number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
645525,2021-05-04 17:37:53,12.0,323.6,-70.0,3.618,3.585,30,29,5.45,16.39,0.0
645526,2021-05-04 17:38:03,12.0,324.1,-70.10001,3.623,3.589,30,29,5.51,16.59,10.0
645527,2021-05-04 17:38:13,12.4,324.4,-70.20001,3.626,3.593,30,29,5.59,16.82,20.0
645528,2021-05-04 17:38:23,12.4,324.7,-70.0,3.629,3.595,30,29,5.66,17.03,30.0
645529,2021-05-04 17:38:33,12.8,324.9,-70.0,3.631,3.598,30,29,5.74,17.27,40.0
645530,2021-05-04 17:38:43,12.8,325.2,-70.0,3.635,3.599,30,29,5.82,17.5,50.0
645531,2021-05-04 17:38:53,13.2,325.2,-69.89999,3.635,3.602,30,29,5.89,17.74,60.0
645532,2021-05-04 17:39:03,13.2,325.5,-70.0,3.636,3.603,31,29,5.97,17.97,70.0
645533,2021-05-04 17:39:13,13.2,325.5,-70.10001,3.638,3.604,31,29,6.06,18.21,80.0
645534,2021-05-04 17:39:23,13.6,325.7,-70.10001,3.64,3.606,31,29,6.12,18.42,90.0
645535,2021-05-04 17:39:33,13.6,325.8,-70.0,3.642,3.609,31,29,6.2,18.65,100.0
645536,2021-05-04 17:39:43,14.0,326.0,-70.20001,3.642,3.609,31,29,6.28,18.89,110.0
645537,2021-05-04 17:39:53,14.0,326.1,-70.10001,3.645,3.611,31,29,6.35,19.1,120.0
645538,2021-05-04 17:40:03,14.4,326.1,-70.10001,3.646,3.612,31,29,6.42,19.33,130.0
645539,2021-05-04 17:40:13,14.4,326.3,-70.0,3.647,3.614,31,29,6.5,19.57,140.0
645540,2021-05-04 17:40:23,14.4,326.4,-70.0,3.649,3.615,31,29,6.58,19.8,150.0
645541,2021-05-04 17:40:33,14.8,326.6,-70.0,3.65,3.617,31,29,6.67,20.05,160.0
645542,2021-05-04 17:40:43,14.8,326.6,-70.10001,3.65,3.618,31,29,6.74,20.28,170.0
645543,2021-05-04 17:40:53,15.2,326.7,-70.10001,3.652,3.619,31,29,6.82,20.5,180.0
645544,2021-05-04 17:41:03,15.2,326.9,-70.20001,3.653,3.62,31,29,6.89,20.71,190.0
645545,2021-05-04 17:41:13,15.2,327.1,-70.10001,3.654,3.621,31,29,6.96,20.94,200.0
645546,2021-05-04 17:41:23,15.6,327.1,-70.0,3.656,3.622,31,29,7.03,21.16,210.0
645547,2021-05-04 17:41:33,15.6,327.2,-69.89999,3.657,3.624,31,29,7.11,21.39,220.0
645548,2021-05-04 17:41:43,16.0,327.4,-70.0,3.658,3.625,31,29,7.19,21.63,230.0
645549,2021-05-04 17:41:53,16.0,327.4,-70.20001,3.66,3.627,31,29,7.27,21.86,240.0
645550,2021-05-04 17:42:03,16.4,327.5,-70.0,3.661,3.628,31,29,7.35,22.1,250.0
645551,2021-05-04 17:42:13,16.4,327.7,-70.0,3.662,3.629,31,29,7.42,22.32,260.0
645552,2021-05-04 17:42:23,16.4,327.7,-70.0,3.662,3.63,31,29,7.5,22.56,270.0
645553,2021-05-04 17:42:33,16.8,327.7,-69.89999,3.664,3.631,31,29,7.57,22.75,280.0
645554,2021-05-04 17:42:43,16.8,327.8,-70.0,3.666,3.633,31,29,7.64,22.99,290.0
645555,2021-05-04 17:42:53,17.2,327.8,-70.0,3.665,3.633,31,29,7.72,23.22,300.0
645556,2021-05-04 17:43:03,17.2,328.0,-70.20001,3.666,3.634,31,29,7.8,23.46,310.0
645557,2021-05-04 17:43:13,17.6,328.2,-70.0,3.667,3.635,31,29,7.87,23.67,320.0
645558,2021-05-04 17:43:23,17.6,328.2,-69.89999,3.669,3.636,31,29,7.95,23.9,330.0
645559,2021-05-04 17:43:33,17.6,328.3,-70.0,3.669,3.636,31,29,8.03,24.15,340.0
645560,2021-05-04 17:43:43,18.0,328.3,-70.0,3.67,3.638,31,29,8.099999,24.39,350.0
645561,2021-05-04 17:43:53,18.0,328.5,-70.20001,3.671,3.639,31,29,8.179999,24.62,360.0
645562,2021-05-04 17:44:03,18.4,328.5,-70.0,3.672,3.64,31,29,8.25,24.83,370.0
645563,2021-05-04 17:44:13,18.4,328.5,-70.10001,3.673,3.641,31,29,8.33,25.05,380.0
645564,2021-05-04 17:44:23,18.4,328.6,-70.0,3.672,3.641,31,29,8.4,25.27,390.0
645565,2021-05-04 17:44:33,18.8,328.6,-70.20001,3.674,3.642,31,29,8.48,25.5,400.0
645566,2021-05-04 17:44:43,18.8,328.8,-69.89999,3.675,3.644,31,29,8.559999,25.73,410.0
645567,2021-05-04 17:44:53,19.2,328.8,-69.89999,3.675,3.644,31,29,8.639999,25.96,420.0
645568,2021-05-04 17:45:03,19.2,328.9,-70.0,3.675,3.645,31,29,8.71,26.21,430.0
645569,2021-05-04 17:45:13,19.6,328.9,-69.89999,3.677,3.646,31,29,8.78,26.43,440.0
645570,2021-05-04 17:45:23,19.6,328.9,-70.10001,3.677,3.646,31,29,8.86,26.67,450.0
645571,2021-05-04 17:45:33,19.6,329.1,-70.20001,3.678,3.647,31,29,8.94,26.89,460.0
645572,2021-05-04 17:45:43,20.0,329.1,-70.10001,3.678,3.648,31,29,9.01,27.1,470.0
645573,2021-05-04 17:45:53,20.0,329.2,-70.0,3.679,3.649,31,29,9.09,27.33,480.0
645574,2021-05-04 17:46:03,20.4,329.2,-69.89999,3.679,3.65,31,29,9.16,27.57,490.0
645575,2021-05-04 17:46:13,20.4,329.2,-70.10001,3.679,3.65,31,29,9.24,27.78,500.0
645576,2021-05-04 17:46:23,20.4,329.2,-70.10001,3.68,3.65,31,29,9.32,28.01,510.0
645577,2021-05-04 17:46:33,20.8,329.2,-70.0,3.681,3.651,31,29,9.389999,28.26,520.0
645578,2021-05-04 17:46:43,20.8,329.4,-69.89999,3.682,3.652,31,29,9.469999,28.5,530.0
645579,2021-05-04 17:46:53,21.2,329.4,-70.0,3.682,3.652,31,29,9.55,28.72,540.0
645580,2021-05-04 17:47:03,21.2,329.6,-70.10001,3.683,3.653,31,29,9.62,28.94,550.0
645581,2021-05-04 17:47:13,21.6,329.6,-70.10001,3.683,3.653,31,29,9.7,29.17,560.0
645582,2021-05-04 17:47:23,21.6,329.6,-70.10001,3.684,3.654,31,29,9.77,29.39,570.0
645583,2021-05-04 17:47:33,21.6,329.7,-70.0,3.683,3.655,31,29,9.849999,29.6,580.0
645584,2021-05-04 17:47:43,22.0,329.7,-70.0,3.684,3.655,31,29,9.92,29.84,590.0
645585,2021-05-04 17:47:53,22.0,329.7,-70.0,3.685,3.655,31,29,10.0,30.07,600.0
645586,2021-05-04 17:48:03,22.4,329.7,-69.89999,3.685,3.655,31,29,10.08,30.32,610.0
645587,2021-05-04 17:48:13,22.4,329.7,-69.89999,3.686,3.657,31,29,10.16,30.56,620.0
645588,2021-05-04 17:48:23,22.8,329.9,-69.89999,3.687,3.657,31,29,10.23,30.77,630.0
645589,2021-05-04 17:48:33,22.8,329.9,-70.10001,3.687,3.657,31,29,10.31,31.0,640.0
645590,2021-05-04 17:48:43,22.8,329.9,-69.89999,3.688,3.659,31,29,10.39,31.24,650.0
645591,2021-05-04 17:48:53,23.2,329.9,-70.0,3.688,3.658,31,29,10.46,31.46,660.0
645592,2021-05-04 17:49:03,23.2,330.0,-70.0,3.689,3.658,31,29,10.53,31.67,670.0
645593,2021-05-04 17:49:13,23.6,330.0,-70.0,3.688,3.659,31,29,10.6,31.9,680.0
645594,2021-05-04 17:49:23,23.6,330.0,-70.20001,3.689,3.66,31,29,10.67,32.12,690.0
645595,2021-05-04 17:49:33,23.6,330.2,-70.0,3.69,3.661,31,29,10.77,32.39,700.0
645596,2021-05-04 17:49:43,24.0,330.2,-69.89999,3.69,3.661,31,29,10.84,32.6,710.0
645597,2021-05-04 17:49:53,24.0,330.2,-70.10001,3.69,3.661,31,29,10.92,32.83,720.0
645598,2021-05-04 17:50:03,24.4,330.3,-69.80002,3.692,3.662,31,29,11.0,33.07,730.0
645599,2021-05-04 17:50:13,24.4,330.3,-70.0,3.692,3.662,31,29,11.07,33.3,740.0
645600,2021-05-04 17:50:23,24.8,330.3,-70.20001,3.693,3.663,31,29,11.14,33.5,750.0
645601,2021-05-04 17:50:33,24.8,330.3,-70.0,3.693,3.663,31,30,11.21,33.73,760.0
645602,2021-05-04 17:50:43,24.8,330.5,-70.0,3.693,3.664,31,30,11.29,33.96,770.0
645603,2021-05-04 17:50:53,25.2,330.5,-70.10001,3.694,3.664,31,30,11.36,34.18,780.0
645604,2021-05-04 17:51:03,25.2,330.5,-69.89999,3.693,3.665,31,29,11.45,34.42,790.0
645605,2021-05-04 17:51:13,25.6,330.5,-70.0,3.694,3.666,31,29,11.53,34.66,800.0
645606,2021-05-04 17:51:23,25.6,330.5,-70.10001,3.695,3.667,31,30,11.6,34.89,810.0
645607,2021-05-04 17:51:33,25.6,330.7,-70.0,3.695,3.667,31,30,11.68,35.13,820.0
645608,2021-05-04 17:51:43,26.0,330.7,-70.20001,3.695,3.667,31,30,11.75,35.34,830.0
645609,2021-05-04 17:51:53,26.0,330.8,-70.0,3.696,3.667,31,30,11.83,35.57,840.0
645610,2021-05-04 17:52:03,26.4,330.8,-70.0,3.697,3.668,31,30,11.9,35.79,850.0
645611,2021-05-04 17:52:13,26.4,331.0,-69.89999,3.698,3.668,31,30,11.97,36.01,860.0
645612,2021-05-04 17:52:23,26.8,331.0,-70.0,3.698,3.669,31,30,12.05,36.24,870.0
645613,2021-05-04 17:52:33,26.8,331.0,-70.10001,3.7,3.67,31,30,12.14,36.49,880.0
645614,2021-05-04 17:52:43,26.8,331.0,-70.0,3.7,3.67,31,30,12.21,36.72,890.0
645615,2021-05-04 17:52:53,27.2,331.0,-70.20001,3.7,3.67,31,30,12.28,36.96,900.0
645616,2021-05-04 17:53:03,27.2,331.1,-70.0,3.7,3.671,31,30,12.36,37.19,910.0
645617,2021-05-04 17:53:13,27.6,331.1,-70.10001,3.7,3.67,31,30,12.43,37.4,920.0
645618,2021-05-04 17:53:23,27.6,331.1,-69.89999,3.702,3.672,31,30,12.51,37.64,930.0
645619,2021-05-04 17:53:33,28.0,331.3,-70.0,3.701,3.672,31,30,12.58,37.84,940.0
645620,2021-05-04 17:53:43,28.0,331.1,-70.0,3.703,3.672,31,30,12.66,38.07,950.0
645621,2021-05-04 17:53:53,28.0,331.3,-70.20001,3.703,3.673,31,30,12.74,38.3,960.0
645622,2021-05-04 17:54:03,28.4,331.4,-70.10001,3.703,3.673,31,30,12.82,38.55,970.0
645623,2021-05-04 17:54:13,28.4,331.4,-70.0,3.703,3.674,31,30,12.89,38.78,980.0
645624,2021-05-04 17:54:23,28.8,331.4,-70.20001,3.704,3.674,32,30,12.97,39.02,990.0
645625,2021-05-04 17:54:33,28.8,331.4,-70.0,3.704,3.675,32,30,13.04,39.23,1000.0
645626,2021-05-04 17:54:43,28.8,331.4,-70.20001,3.704,3.675,32,30,13.12,39.46,1010.0
645627,2021-05-04 17:54:53,29.2,331.6,-70.0,3.705,3.676,32,30,13.2,39.7,1020.0
645628,2021-05-04 17:55:03,29.2,331.6,-69.89999,3.707,3.676,32,30,13.27,39.92,1030.0
645629,2021-05-04 17:55:13,29.6,331.6,-70.0,3.706,3.676,32,30,13.35,40.13,1040.0
645630,2021-05-04 17:55:24,29.6,331.6,-70.20001,3.707,3.678,32,30,13.42,40.36,1051.0
645631,2021-05-04 17:55:34,30.0,331.7,-70.10001,3.708,3.678,32,30,13.5,40.61,1061.0
645632,2021-05-04 17:55:44,30.0,331.7,-70.0,3.708,3.677,32,30,13.57,40.83,1071.0
645633,2021-05-04 17:55:54,30.0,331.9,-70.0,3.708,3.679,32,30,13.65,41.07,1081.0
645634,2021-05-04 17:56:04,30.4,331.9,-70.20001,3.708,3.679,32,30,13.73,41.29,1091.0
645635,2021-05-04 17:56:14,30.4,331.9,-70.10001,3.709,3.679,32,30,13.8,41.51,1101.0
645636,2021-05-04 17:56:24,30.8,331.9,-70.0,3.71,3.68,32,30,13.88,41.75,1111.0
645637,2021-05-04 17:56:34,30.8,332.1,-70.0,3.71,3.681,32,30,13.96,41.98,1121.0
645638,2021-05-04 17:56:44,30.8,332.1,-69.89999,3.711,3.681,32,30,14.03,42.17,1131.0
645639,2021-05-04 17:56:54,31.2,332.1,-70.0,3.711,3.681,32,30,14.1,42.41,1141.0
645640,2021-05-04 17:57:04,31.2,332.2,-70.20001,3.711,3.682,32,30,14.18,42.66,1151.0
645641,2021-05-04 17:57:14,31.6,332.2,-70.10001,3.714,3.683,32,30,14.26,42.89,1161.0
645642,2021-05-04 17:57:24,31.6,332.2,-69.89999,3.713,3.683,32,30,14.33,43.1,1171.0
645643,2021-05-04 17:57:34,32.0,332.4,-70.0,3.715,3.683,32,30,14.41,43.34,1181.0
