number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
226467,2019-12-30 15:37:29,44.8,333.2,-51.39999,3.716,3.693,29,27,20.26,60.93,0.0
226468,2019-12-30 15:37:37,44.8,333.3,-51.39999,3.721,3.697,29,27,20.31,61.05,8.0
226469,2019-12-30 15:37:45,44.8,333.6,-51.39999,3.723,3.699,29,27,20.34,61.16,16.0
226470,2019-12-30 15:37:53,45.2,333.6,-51.39999,3.725,3.7,29,27,20.38,61.28,24.0
226471,2019-12-30 15:38:01,45.2,333.9,-51.30002,3.726,3.702,29,27,20.42,61.39,32.0
226472,2019-12-30 15:38:09,45.2,333.9,-51.30002,3.728,3.702,29,27,20.46,61.51,40.0
226473,2019-12-30 15:38:17,45.2,334.1,-51.30002,3.728,3.703,29,27,20.5,61.63,48.0
226474,2019-12-30 15:38:25,45.2,334.1,-51.30002,3.729,3.704,29,27,20.54,61.74,56.0
226475,2019-12-30 15:38:33,45.6,334.2,-51.30002,3.73,3.705,29,27,20.57,61.86,64.0
226476,2019-12-30 15:38:41,45.6,334.2,-51.30002,3.732,3.705,29,28,20.62,61.97,72.0
226477,2019-12-30 15:38:49,45.6,334.4,-51.30002,3.732,3.707,29,28,20.65,62.1,80.0
226478,2019-12-30 15:38:57,45.6,334.4,-51.30002,3.733,3.708,29,28,20.7,62.22,88.0
226479,2019-12-30 15:39:05,45.6,334.4,-51.30002,3.734,3.708,29,28,20.74,62.36,96.0
226480,2019-12-30 15:39:13,46.0,334.7,-51.30002,3.735,3.709,29,28,20.78,62.48,104.0
226481,2019-12-30 15:39:21,46.0,334.7,-51.30002,3.737,3.71,29,28,20.82,62.59,112.0
226482,2019-12-30 15:39:29,46.0,334.7,-51.30002,3.737,3.711,29,28,20.86,62.71,120.0
226483,2019-12-30 15:39:37,46.0,334.7,-51.30002,3.738,3.711,29,28,20.9,62.82,128.0
226484,2019-12-30 15:39:45,46.4,334.9,-51.30002,3.738,3.712,29,28,20.93,62.94,136.0
