number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
729815,2021-09-01 19:34:01,25.6,326.6,-59.5,3.647,3.619,35,33,11.29,33.96,0.0
729816,2021-09-01 19:34:11,25.6,327.1,-59.5,3.652,3.624,35,33,11.35,34.16,10.0
729817,2021-09-01 19:34:21,25.6,327.2,-59.5,3.655,3.626,35,33,11.42,34.34,20.0
729818,2021-09-01 19:34:31,26.0,327.5,-59.5,3.657,3.629,35,33,11.48,34.53,30.0
729819,2021-09-01 19:34:41,26.0,327.5,-59.5,3.658,3.631,35,33,11.55,34.73,40.0
729820,2021-09-01 19:34:51,26.0,327.7,-59.5,3.66,3.632,35,33,11.61,34.92,50.0
729821,2021-09-01 19:35:01,26.4,327.8,-59.5,3.661,3.633,35,33,11.67,35.12,60.0
729822,2021-09-01 19:35:11,26.4,328.0,-59.5,3.662,3.635,35,33,11.75,35.32,70.0
729823,2021-09-01 19:35:21,26.8,328.0,-59.5,3.663,3.635,35,34,11.81,35.52,80.0
729824,2021-09-01 19:35:31,26.8,328.0,-59.5,3.664,3.637,35,33,11.87,35.71,90.0
729825,2021-09-01 19:35:41,26.8,328.2,-59.5,3.665,3.638,35,34,11.93,35.89,100.0
729826,2021-09-01 19:35:51,27.2,328.3,-59.5,3.665,3.639,35,34,12.0,36.09,110.0
729827,2021-09-01 19:36:01,27.2,328.3,-59.5,3.667,3.64,35,34,12.07,36.28,120.0
729828,2021-09-01 19:36:11,27.2,328.5,-59.5,3.667,3.64,35,34,12.13,36.48,130.0
729829,2021-09-01 19:36:21,27.6,328.5,-59.5,3.668,3.641,35,34,12.19,36.67,140.0
729830,2021-09-01 19:36:31,27.6,328.6,-59.5,3.669,3.642,35,34,12.26,36.87,150.0
729831,2021-09-01 19:36:41,27.6,328.6,-59.5,3.669,3.643,35,34,12.32,37.05,160.0
729832,2021-09-01 19:36:51,28.0,328.6,-59.5,3.67,3.643,35,34,12.39,37.25,170.0
729833,2021-09-01 19:37:02,28.0,328.8,-59.60001,3.671,3.644,35,34,12.45,37.44,181.0
729834,2021-09-01 19:37:12,28.4,328.8,-59.60001,3.672,3.644,35,34,12.51,37.64,191.0
729835,2021-09-01 19:37:22,28.4,328.9,-59.60001,3.672,3.646,35,34,12.58,37.83,201.0
729836,2021-09-01 19:37:32,28.4,328.9,-59.5,3.673,3.646,35,34,12.64,38.03,211.0
729837,2021-09-01 19:37:42,28.8,328.9,-59.60001,3.673,3.648,35,34,12.71,38.21,221.0
729838,2021-09-01 19:37:52,28.8,328.9,-59.60001,3.674,3.647,35,34,12.77,38.4,231.0
729839,2021-09-01 19:38:02,28.8,328.9,-59.60001,3.675,3.648,35,34,12.83,38.6,241.0
729840,2021-09-01 19:38:12,29.2,329.1,-59.60001,3.675,3.649,35,34,12.89,38.79,251.0
729841,2021-09-01 19:38:22,29.2,329.2,-59.60001,3.676,3.649,35,34,12.96,38.99,261.0
729842,2021-09-01 19:38:32,29.2,329.2,-59.60001,3.676,3.65,35,34,13.03,39.18,271.0
729843,2021-09-01 19:38:42,29.6,329.2,-59.60001,3.677,3.65,35,34,13.09,39.38,281.0
729844,2021-09-01 19:38:52,29.6,329.2,-59.60001,3.678,3.65,35,34,13.15,39.56,291.0
729845,2021-09-01 19:39:02,30.0,329.2,-59.60001,3.677,3.651,35,34,13.21,39.75,301.0
729846,2021-09-01 19:39:12,30.0,329.4,-59.60001,3.678,3.652,35,34,13.28,39.95,311.0
729847,2021-09-01 19:39:22,30.0,329.4,-59.60001,3.679,3.652,35,34,13.35,40.14,321.0
729848,2021-09-01 19:39:32,30.4,329.4,-59.60001,3.679,3.653,35,34,13.41,40.34,331.0
729849,2021-09-01 19:39:42,30.4,329.6,-59.60001,3.679,3.654,35,34,13.48,40.53,341.0
729850,2021-09-01 19:39:52,30.4,329.6,-59.60001,3.679,3.653,35,34,13.53,40.71,351.0
729851,2021-09-01 19:40:02,30.8,329.6,-59.60001,3.68,3.654,35,34,13.6,40.91,361.0
729852,2021-09-01 19:40:12,30.8,329.6,-59.60001,3.681,3.655,35,34,13.67,41.1,371.0
729853,2021-09-01 19:40:22,30.8,329.7,-59.60001,3.682,3.655,35,34,13.73,41.3,381.0
729854,2021-09-01 19:40:32,31.2,329.7,-59.60001,3.682,3.655,35,34,13.8,41.5,391.0
729855,2021-09-01 19:40:42,31.2,329.7,-59.60001,3.682,3.657,35,34,13.86,41.69,401.0
729856,2021-09-01 19:40:52,31.2,329.7,-59.60001,3.683,3.657,35,34,13.92,41.89,411.0
729857,2021-09-01 19:41:02,31.6,329.9,-59.60001,3.683,3.657,35,34,13.99,42.07,421.0
