number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
288959,2020-04-18 00:58:41,36.8,331.1,-70.39999,3.7,3.672,31,29,15.61,46.92,0.0
288960,2020-04-18 00:58:49,36.8,331.4,-70.39999,3.704,3.675,31,29,15.66,47.08,8.0
288961,2020-04-18 00:58:57,36.8,331.6,-70.30002,3.706,3.676,31,29,15.71,47.24,16.0
288962,2020-04-18 00:59:05,37.2,331.7,-70.39999,3.708,3.678,31,29,15.76,47.38,24.0
288963,2020-04-18 00:59:13,37.2,331.9,-70.30002,3.71,3.68,31,29,15.81,47.55,32.0
288964,2020-04-18 00:59:21,37.2,332.1,-70.30002,3.711,3.681,31,29,15.87,47.72,40.0
288965,2020-04-18 00:59:29,37.6,332.2,-70.39999,3.713,3.682,31,29,15.92,47.88,48.0
288966,2020-04-18 00:59:37,37.6,332.2,-70.39999,3.713,3.683,31,29,15.97,48.04,56.0
288967,2020-04-18 00:59:45,37.6,332.4,-70.39999,3.715,3.684,31,29,16.03,48.19,64.0
288968,2020-04-18 00:59:53,37.6,332.4,-70.39999,3.715,3.685,31,29,16.09,48.36,72.0
288969,2020-04-18 01:00:01,38.0,332.5,-70.39999,3.717,3.686,31,29,16.14,48.52,80.0
288970,2020-04-18 01:00:09,38.0,332.5,-70.30002,3.718,3.687,31,29,16.19,48.68,88.0
288971,2020-04-18 01:00:17,38.0,332.7,-70.30002,3.719,3.687,31,29,16.24,48.83,96.0
288972,2020-04-18 01:00:25,38.4,332.7,-70.39999,3.719,3.688,31,29,16.3,48.99,104.0
288973,2020-04-18 01:00:33,38.4,332.7,-70.39999,3.719,3.689,31,29,16.35,49.14,112.0
288974,2020-04-18 01:00:41,38.4,332.8,-70.30002,3.722,3.69,31,29,16.39,49.29,120.0
288975,2020-04-18 01:00:49,38.8,332.8,-70.39999,3.721,3.691,31,29,16.45,49.47,128.0
288976,2020-04-18 01:00:57,38.8,333.0,-70.39999,3.722,3.691,31,29,16.5,49.62,136.0
288977,2020-04-18 01:01:05,38.8,333.0,-70.39999,3.723,3.691,31,29,16.56,49.78,144.0
288978,2020-04-18 01:01:13,39.2,333.2,-70.39999,3.724,3.692,31,29,16.61,49.94,152.0
288979,2020-04-18 01:01:21,39.2,333.2,-70.39999,3.725,3.693,31,29,16.67,50.11,160.0
288980,2020-04-18 01:01:29,39.2,333.3,-70.39999,3.725,3.694,31,29,16.72,50.27,168.0
288981,2020-04-18 01:01:37,39.6,333.3,-70.5,3.726,3.694,31,29,16.77,50.42,176.0
288982,2020-04-18 01:01:45,39.6,333.3,-70.30002,3.726,3.694,31,29,16.82,50.58,184.0
288983,2020-04-18 01:01:53,39.6,333.3,-70.39999,3.728,3.696,31,29,16.88,50.74,192.0
