number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
767420,2021-10-19 13:12:49,44.0,332.1,-70.10001,3.711,3.681,32,30,19.39,58.3,0.0
767421,2021-10-19 13:12:59,44.4,332.5,-70.10001,3.716,3.685,32,30,19.46,58.52,10.0
767422,2021-10-19 13:13:09,44.4,332.8,-70.10001,3.72,3.688,32,30,19.53,58.75,20.0
767423,2021-10-19 13:13:19,44.8,333.0,-70.10001,3.722,3.69,32,30,19.6,58.96,30.0
767424,2021-10-19 13:13:29,44.8,333.2,-70.10001,3.724,3.691,32,30,19.68,59.18,40.0
767425,2021-10-19 13:13:39,44.8,333.3,-70.10001,3.726,3.693,32,30,19.76,59.42,50.0
767426,2021-10-19 13:13:49,45.2,333.3,-70.20001,3.726,3.693,32,31,19.83,59.65,60.0
767427,2021-10-19 13:13:59,45.2,333.6,-70.20001,3.728,3.696,32,31,19.91,59.88,70.0
767428,2021-10-19 13:14:09,45.6,333.6,-70.20001,3.729,3.697,32,31,19.98,60.09,80.0
767429,2021-10-19 13:14:19,45.6,333.6,-70.20001,3.73,3.698,32,31,20.05,60.3,90.0
767430,2021-10-19 13:14:29,46.0,333.8,-70.10001,3.731,3.699,32,31,20.12,60.5,100.0
767431,2021-10-19 13:14:39,46.0,333.9,-70.20001,3.732,3.7,32,31,20.19,60.73,110.0
767432,2021-10-19 13:14:49,46.0,334.1,-70.10001,3.734,3.701,32,31,20.27,60.96,120.0
767433,2021-10-19 13:14:59,46.4,334.2,-70.20001,3.735,3.702,32,31,20.35,61.18,130.0
767434,2021-10-19 13:15:09,46.4,334.2,-70.20001,3.736,3.704,32,31,20.42,61.42,140.0
767435,2021-10-19 13:15:19,46.8,334.4,-70.20001,3.737,3.704,32,31,20.5,61.65,150.0
767436,2021-10-19 13:15:29,46.8,334.4,-70.20001,3.739,3.705,32,31,20.57,61.86,160.0
767437,2021-10-19 13:15:39,47.2,334.6,-70.20001,3.74,3.707,32,31,20.64,62.09,170.0
767438,2021-10-19 13:15:49,47.2,334.6,-70.10001,3.741,3.708,32,31,20.72,62.32,180.0
767439,2021-10-19 13:15:59,47.2,334.9,-70.20001,3.742,3.708,32,31,20.78,62.5,190.0
767440,2021-10-19 13:16:09,47.6,334.9,-70.20001,3.743,3.71,32,31,20.86,62.73,200.0
767441,2021-10-19 13:16:19,47.6,334.9,-70.20001,3.744,3.71,32,31,20.93,62.96,210.0
767442,2021-10-19 13:16:29,48.0,335.0,-70.20001,3.746,3.711,32,31,21.01,63.18,220.0
767443,2021-10-19 13:16:39,48.0,335.2,-70.20001,3.746,3.712,32,31,21.09,63.42,230.0
767444,2021-10-19 13:16:49,48.0,335.2,-70.20001,3.747,3.713,32,31,21.17,63.65,240.0
767445,2021-10-19 13:16:59,48.4,335.3,-70.20001,3.748,3.714,32,31,21.24,63.86,250.0
767446,2021-10-19 13:17:09,48.4,335.5,-70.20001,3.75,3.715,32,31,21.31,64.09,260.0
767447,2021-10-19 13:17:19,48.8,335.5,-70.20001,3.751,3.716,32,31,21.39,64.32,270.0
767448,2021-10-19 13:17:29,48.8,335.7,-70.20001,3.751,3.717,32,31,21.45,64.5,280.0
767449,2021-10-19 13:17:39,49.2,335.7,-70.20001,3.752,3.719,32,31,21.53,64.73,290.0
767450,2021-10-19 13:17:49,49.2,335.8,-70.20001,3.754,3.719,32,31,21.6,64.96,300.0
