number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
4696,2019-07-31 01:47:09,35.6,328.6,-17.10001,3.657,3.65,36,34,16.18,48.66,0.0
4697,2019-07-31 01:47:17,35.6,329.1,-26.10001,3.666,3.654,36,34,16.21,48.73,8.0
4698,2019-07-31 01:47:25,36.0,329.2,-26.10001,3.668,3.656,36,34,16.22,48.78,16.0
4699,2019-07-31 01:47:33,36.0,329.2,-26.10001,3.668,3.656,36,34,16.25,48.84,24.0
4700,2019-07-31 01:47:41,36.0,329.2,-26.10001,3.668,3.656,36,34,16.26,48.89,32.0
4701,2019-07-31 01:47:49,36.0,329.4,-26.10001,3.669,3.657,36,34,16.28,48.96,40.0
4702,2019-07-31 01:47:57,36.0,329.4,-26.0,3.67,3.658,36,34,16.3,49.01,48.0
4703,2019-07-31 01:48:05,36.0,329.4,-26.0,3.669,3.658,36,34,16.32,49.06,56.0
4704,2019-07-31 01:48:13,36.0,329.4,-26.0,3.671,3.658,36,34,16.34,49.13,64.0
4705,2019-07-31 01:48:21,36.0,329.6,-26.0,3.67,3.658,36,34,16.36,49.19,72.0
4706,2019-07-31 01:48:29,36.0,329.6,-26.0,3.671,3.658,36,34,16.38,49.26,80.0
4707,2019-07-31 01:48:37,36.4,329.6,-26.0,3.672,3.66,36,34,16.4,49.31,88.0
4708,2019-07-31 01:48:45,36.4,329.6,-26.0,3.672,3.659,36,34,16.43,49.37,96.0
4709,2019-07-31 01:48:53,36.4,329.6,-26.0,3.672,3.66,36,34,16.44,49.42,104.0
4710,2019-07-31 01:49:01,36.4,329.7,-26.0,3.672,3.66,36,34,16.46,49.5,112.0
4711,2019-07-31 01:49:09,36.4,329.7,-26.0,3.672,3.661,36,34,16.48,49.55,120.0
4712,2019-07-31 01:49:18,36.4,329.7,-26.0,3.673,3.661,36,34,16.5,49.61,129.0
4713,2019-07-31 01:49:26,36.4,329.7,-26.0,3.673,3.661,36,34,16.52,49.66,137.0
4714,2019-07-31 01:49:34,36.4,329.7,-26.0,3.673,3.661,36,34,16.54,49.73,145.0
4715,2019-07-31 01:49:42,36.4,329.7,-26.0,3.673,3.661,36,34,16.56,49.78,153.0
4716,2019-07-31 01:49:50,36.8,329.9,-26.0,3.673,3.662,36,34,16.58,49.84,161.0
4717,2019-07-31 01:49:58,36.8,329.9,-26.0,3.674,3.662,36,34,16.59,49.89,169.0
4718,2019-07-31 01:50:06,36.8,329.9,-26.0,3.675,3.663,36,34,16.61,49.96,177.0
4719,2019-07-31 01:50:14,36.8,329.9,-26.0,3.675,3.662,36,34,16.63,50.01,185.0
4720,2019-07-31 01:50:22,36.8,329.9,-26.0,3.675,3.663,36,34,16.66,50.08,193.0
4721,2019-07-31 01:50:30,36.8,329.9,-26.0,3.675,3.663,36,34,16.68,50.14,201.0
