number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
544985,2021-01-08 16:42:06,20.0,327.5,-58.20001,3.655,3.63,15,13,7.69,23.16,0.0
544986,2021-01-08 16:42:16,20.0,327.8,-58.20001,3.661,3.634,15,13,7.74,23.33,10.0
544987,2021-01-08 16:42:26,20.4,328.0,-58.30002,3.664,3.637,15,13,7.79,23.48,20.0
544988,2021-01-08 16:42:36,20.4,328.3,-58.20001,3.665,3.639,15,13,7.84,23.63,30.0
544989,2021-01-08 16:42:46,20.4,328.3,-58.30002,3.667,3.64,15,13,7.89,23.79,40.0
544990,2021-01-08 16:42:56,20.8,328.5,-58.30002,3.668,3.642,15,13,7.94,23.94,50.0
544991,2021-01-08 16:43:06,20.8,328.6,-58.30002,3.67,3.643,15,13,7.99,24.09,60.0
544992,2021-01-08 16:43:16,20.8,328.8,-58.30002,3.672,3.644,15,13,8.05,24.25,70.0
544993,2021-01-08 16:43:26,21.2,328.9,-58.30002,3.672,3.645,15,13,8.099999,24.42,80.0
544994,2021-01-08 16:43:36,21.2,328.9,-58.30002,3.673,3.647,15,13,8.16,24.59,90.0
544995,2021-01-08 16:43:47,21.2,328.9,-58.30002,3.674,3.647,15,13,8.21,24.75,101.0
544996,2021-01-08 16:43:57,21.6,329.1,-58.30002,3.675,3.647,15,13,8.28,24.95,111.0
544997,2021-01-08 16:44:07,21.6,329.1,-58.39999,3.675,3.648,15,13,8.33,25.09,121.0
544998,2021-01-08 16:44:17,21.6,329.1,-58.30002,3.676,3.649,15,13,8.38,25.25,131.0
544999,2021-01-08 16:44:27,22.0,329.1,-58.39999,3.676,3.65,15,13,8.429999,25.4,141.0
545000,2021-01-08 16:44:37,22.0,329.2,-58.30002,3.676,3.65,15,13,8.48,25.56,151.0
545001,2021-01-08 16:44:47,22.0,329.2,-58.39999,3.677,3.65,16,13,8.53,25.72,161.0
545002,2021-01-08 16:44:57,22.4,329.2,-58.39999,3.678,3.651,16,13,8.59,25.9,171.0
545003,2021-01-08 16:45:07,22.4,329.4,-58.39999,3.678,3.652,16,13,8.639999,26.06,181.0
545004,2021-01-08 16:45:17,22.4,329.4,-58.39999,3.679,3.653,16,14,8.69,26.22,191.0
545005,2021-01-08 16:45:27,22.8,329.4,-58.39999,3.679,3.653,16,14,8.75,26.37,201.0
545006,2021-01-08 16:45:37,22.8,329.4,-58.39999,3.68,3.654,16,14,8.8,26.52,211.0
545007,2021-01-08 16:45:47,22.8,329.6,-58.39999,3.68,3.653,16,14,8.84,26.67,221.0
545008,2021-01-08 16:45:57,23.2,329.6,-58.39999,3.681,3.654,16,14,8.9,26.84,231.0
545009,2021-01-08 16:46:07,23.2,329.6,-58.39999,3.681,3.654,16,14,8.95,26.99,241.0
545010,2021-01-08 16:46:17,23.6,329.6,-58.39999,3.681,3.654,16,14,9.04,27.26,251.0
545011,2021-01-08 16:46:27,23.6,329.7,-58.39999,3.682,3.655,16,14,9.099999,27.43,261.0
