number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
24498,2019-08-13 20:05:19,27.6,327.8,-45.30002,3.656,3.638,38,37,12.58,37.82,0.0
24499,2019-08-13 20:05:27,28.0,328.0,-45.30002,3.658,3.64,38,36,12.61,37.91,8.0
24500,2019-08-13 20:05:35,28.0,328.0,-45.30002,3.66,3.641,38,37,12.64,38.01,16.0
24501,2019-08-13 20:05:43,28.0,328.2,-45.30002,3.661,3.643,38,36,12.67,38.11,24.0
24502,2019-08-13 20:05:51,28.0,328.3,-45.30002,3.662,3.644,38,37,12.71,38.23,32.0
24503,2019-08-13 20:05:59,28.0,328.3,-45.30002,3.662,3.645,38,37,12.75,38.33,40.0
24504,2019-08-13 20:06:07,28.4,328.5,-45.30002,3.663,3.645,38,37,12.78,38.43,48.0
24505,2019-08-13 20:06:15,28.4,328.5,-45.30002,3.665,3.646,38,37,12.81,38.52,56.0
24506,2019-08-13 20:06:23,28.4,328.5,-45.30002,3.665,3.646,38,37,12.85,38.62,64.0
24507,2019-08-13 20:06:31,28.4,328.6,-45.30002,3.664,3.647,38,37,12.88,38.74,72.0
24508,2019-08-13 20:06:39,28.4,328.6,-45.20001,3.665,3.646,38,37,12.92,38.84,80.0
24509,2019-08-13 20:06:47,28.8,328.6,-45.30002,3.666,3.647,38,37,12.95,38.96,88.0
24510,2019-08-13 20:06:55,28.8,328.6,-45.20001,3.667,3.648,38,37,12.98,39.04,96.0
24511,2019-08-13 20:07:03,28.8,328.8,-45.30002,3.667,3.648,38,37,13.02,39.14,104.0
24512,2019-08-13 20:07:11,28.8,328.8,-45.20001,3.667,3.648,38,37,13.05,39.24,112.0
24513,2019-08-13 20:07:19,28.8,328.8,-45.20001,3.667,3.649,38,37,13.09,39.35,120.0
24514,2019-08-13 20:07:27,28.8,328.8,-45.20001,3.669,3.649,38,37,13.12,39.45,128.0
24515,2019-08-13 20:07:35,29.2,328.8,-45.20001,3.668,3.65,38,37,13.16,39.56,136.0
24516,2019-08-13 20:07:43,29.2,328.8,-45.20001,3.668,3.65,38,37,13.19,39.66,144.0
24517,2019-08-13 20:07:51,29.2,328.9,-45.20001,3.669,3.65,38,37,13.22,39.76,152.0
24518,2019-08-13 20:07:59,29.2,328.9,-45.20001,3.669,3.651,38,37,13.26,39.85,160.0
24519,2019-08-13 20:08:07,29.2,328.9,-45.20001,3.67,3.651,38,37,13.28,39.95,168.0
24520,2019-08-13 20:08:15,29.6,328.9,-45.20001,3.67,3.652,38,37,13.33,40.07,176.0
24521,2019-08-13 20:08:23,29.6,328.9,-45.20001,3.671,3.651,38,37,13.36,40.19,184.0
24522,2019-08-13 20:08:31,29.6,329.1,-45.20001,3.671,3.653,38,37,13.39,40.27,192.0
24523,2019-08-13 20:08:39,29.6,329.1,-45.20001,3.671,3.653,38,37,13.43,40.37,200.0
24524,2019-08-13 20:08:47,29.6,329.1,-45.20001,3.671,3.654,38,37,13.46,40.47,208.0
24525,2019-08-13 20:08:55,30.0,329.1,-45.20001,3.672,3.653,38,37,13.49,40.57,216.0
24526,2019-08-13 20:09:03,30.0,329.2,-45.20001,3.672,3.654,38,37,13.53,40.68,224.0
24527,2019-08-13 20:09:11,30.0,329.2,-45.20001,3.672,3.654,38,37,13.57,40.78,232.0
24528,2019-08-13 20:09:19,30.0,329.2,-45.20001,3.673,3.654,38,37,13.59,40.88,240.0
24529,2019-08-13 20:09:27,30.0,329.2,-45.20001,3.673,3.654,38,37,13.63,40.99,248.0
24530,2019-08-13 20:09:35,30.0,329.2,-45.20001,3.673,3.655,38,37,13.67,41.09,256.0
24531,2019-08-13 20:09:43,30.4,329.2,-45.20001,3.674,3.655,38,37,13.69,41.18,264.0
24532,2019-08-13 20:09:51,30.4,329.2,-45.20001,3.674,3.655,38,37,13.74,41.3,272.0
24533,2019-08-13 20:09:59,30.4,329.4,-45.20001,3.674,3.655,38,37,13.77,41.4,280.0
24534,2019-08-13 20:10:07,30.4,329.4,-45.20001,3.675,3.656,38,37,13.8,41.5,288.0
24535,2019-08-13 20:10:15,30.4,329.4,-45.20001,3.675,3.655,38,37,13.84,41.6,296.0
24536,2019-08-13 20:10:23,30.8,329.4,-45.20001,3.675,3.656,38,37,13.87,41.7,304.0
24537,2019-08-13 20:10:31,30.8,329.4,-45.20001,3.675,3.656,38,37,13.9,41.8,312.0
24538,2019-08-13 20:10:39,30.8,329.4,-45.20001,3.675,3.656,38,37,13.94,41.91,320.0
24539,2019-08-13 20:10:47,30.8,329.4,-45.20001,3.675,3.656,38,37,13.97,42.01,328.0
24540,2019-08-13 20:10:55,30.8,329.6,-45.20001,3.676,3.657,38,37,14.0,42.11,336.0
24541,2019-08-13 20:11:03,31.2,329.6,-45.20001,3.675,3.658,38,37,14.04,42.21,344.0
24542,2019-08-13 20:11:12,31.2,329.6,-45.20001,3.677,3.657,38,37,14.08,42.32,353.0
24543,2019-08-13 20:11:20,31.2,329.6,-45.20001,3.676,3.658,38,37,14.11,42.43,361.0
24544,2019-08-13 20:11:28,31.2,329.6,-45.20001,3.677,3.659,38,37,14.15,42.53,369.0
24545,2019-08-13 20:11:36,31.2,329.6,-45.20001,3.678,3.659,38,37,14.18,42.63,377.0
24546,2019-08-13 20:11:44,31.2,329.6,-45.20001,3.677,3.659,39,37,14.21,42.72,385.0
24547,2019-08-13 20:11:52,31.6,329.6,-45.20001,3.678,3.658,38,37,14.24,42.83,393.0
24548,2019-08-13 20:12:00,31.6,329.7,-45.20001,3.677,3.659,39,37,14.28,42.93,401.0
24549,2019-08-13 20:12:08,31.6,329.7,-45.20001,3.678,3.66,39,37,14.31,43.03,409.0
24550,2019-08-13 20:12:16,31.6,329.7,-45.20001,3.678,3.66,39,37,14.34,43.13,417.0
24551,2019-08-13 20:12:24,31.6,329.7,-45.20001,3.679,3.66,39,37,14.38,43.24,425.0
24552,2019-08-13 20:12:32,32.0,329.7,-45.20001,3.679,3.66,39,37,14.41,43.34,433.0
24553,2019-08-13 20:12:40,32.0,329.9,-45.20001,3.679,3.661,39,37,14.45,43.44,441.0
24554,2019-08-13 20:12:48,32.0,329.9,-45.20001,3.679,3.661,39,37,14.49,43.56,449.0
24555,2019-08-13 20:12:56,32.0,329.9,-45.20001,3.68,3.661,39,37,14.52,43.66,457.0
24556,2019-08-13 20:13:04,32.0,329.9,-45.20001,3.68,3.661,39,37,14.56,43.76,465.0
24557,2019-08-13 20:13:12,32.4,329.9,-45.20001,3.68,3.661,39,37,14.59,43.86,473.0
24558,2019-08-13 20:13:20,32.4,329.9,-45.20001,3.68,3.662,39,37,14.62,43.96,481.0
24559,2019-08-13 20:13:28,32.4,329.9,-45.20001,3.681,3.662,39,37,14.65,44.05,489.0
24560,2019-08-13 20:13:36,32.4,329.9,-45.20001,3.681,3.662,39,37,14.69,44.16,497.0
