number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
438788,2020-09-22 19:29:00,11.6,321.1,-17.0,3.57,3.553,34,32,4.78,14.38,0.0
438789,2020-09-22 19:29:08,12.0,323.3,-69.89999,3.615,3.581,34,32,4.83,14.51,8.0
438790,2020-09-22 19:29:16,12.0,323.6,-69.70001,3.619,3.585,34,32,4.88,14.68,16.0
438791,2020-09-22 19:29:24,12.0,323.8,-69.70001,3.621,3.587,34,32,4.93,14.84,24.0
438792,2020-09-22 19:29:32,12.4,324.1,-70.0,3.624,3.588,34,32,4.98,15.0,32.0
438793,2020-09-22 19:29:40,12.4,324.2,-69.89999,3.625,3.591,34,32,5.04,15.16,40.0
438794,2020-09-22 19:29:48,12.4,324.4,-69.89999,3.628,3.592,34,32,5.09,15.33,48.0
438795,2020-09-22 19:29:56,12.8,324.6,-69.70001,3.629,3.594,34,32,5.15,15.48,56.0
438796,2020-09-22 19:30:04,12.8,324.7,-69.80002,3.63,3.595,34,32,5.2,15.64,64.0
438797,2020-09-22 19:30:12,12.8,324.7,-70.0,3.632,3.597,34,32,5.26,15.8,72.0
438798,2020-09-22 19:30:20,13.2,324.9,-69.80002,3.633,3.598,34,32,5.31,15.97,80.0
438799,2020-09-22 19:30:28,13.2,325.0,-69.89999,3.633,3.599,34,32,5.36,16.12,88.0
438800,2020-09-22 19:30:36,13.2,325.2,-69.80002,3.635,3.599,34,32,5.41,16.28,96.0
438801,2020-09-22 19:30:44,13.6,325.2,-69.80002,3.636,3.602,34,32,5.46,16.44,104.0
438802,2020-09-22 19:30:52,13.6,325.3,-70.0,3.638,3.603,34,32,5.52,16.61,112.0
438803,2020-09-22 19:31:00,13.6,325.5,-69.80002,3.638,3.604,34,32,5.57,16.76,120.0
438804,2020-09-22 19:31:08,14.0,325.5,-69.80002,3.639,3.605,34,32,5.62,16.92,128.0
438805,2020-09-22 19:31:16,14.0,325.7,-69.80002,3.642,3.607,34,32,5.68,17.09,136.0
438806,2020-09-22 19:31:24,14.0,325.7,-70.0,3.643,3.607,34,32,5.73,17.24,144.0
438807,2020-09-22 19:31:32,14.4,325.8,-69.80002,3.643,3.609,34,33,5.79,17.4,152.0
438808,2020-09-22 19:31:40,14.4,326.0,-69.89999,3.643,3.609,34,33,5.84,17.56,160.0
438809,2020-09-22 19:31:48,14.4,325.8,-69.89999,3.645,3.61,34,33,5.9,17.73,168.0
438810,2020-09-22 19:31:56,14.8,326.1,-70.0,3.646,3.611,34,33,5.95,17.88,176.0
438811,2020-09-22 19:32:04,14.8,326.1,-69.89999,3.648,3.612,34,33,6.0,18.04,184.0
438812,2020-09-22 19:32:12,14.8,326.3,-69.80002,3.648,3.614,34,33,6.05,18.21,192.0
438813,2020-09-22 19:32:20,15.2,326.3,-69.80002,3.649,3.614,34,33,6.1,18.35,200.0
438814,2020-09-22 19:32:28,15.2,326.4,-70.0,3.65,3.615,34,33,6.16,18.53,208.0
438815,2020-09-22 19:32:36,15.2,326.4,-69.80002,3.65,3.616,34,33,6.21,18.68,216.0
