number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
459490,2020-10-14 14:22:08,30.0,328.0,-26.10001,3.655,3.639,29,28,12.23,36.76,0.0
459491,2020-10-14 14:22:18,30.0,328.2,-26.0,3.657,3.641,29,28,12.25,36.84,10.0
459492,2020-10-14 14:22:28,30.0,328.2,-26.0,3.658,3.641,29,28,12.28,36.91,20.0
459493,2020-10-14 14:22:38,30.4,328.3,-26.0,3.658,3.642,29,28,12.3,36.98,30.0
459494,2020-10-14 14:22:48,30.4,328.3,-26.0,3.66,3.643,29,28,12.32,37.06,40.0
459495,2020-10-14 14:22:58,30.4,328.5,-26.0,3.659,3.643,29,28,12.35,37.13,50.0
459496,2020-10-14 14:23:08,30.4,328.5,-26.0,3.659,3.644,29,28,12.37,37.21,60.0
459497,2020-10-14 14:23:18,30.4,328.5,-26.0,3.66,3.645,29,28,12.4,37.28,70.0
459498,2020-10-14 14:23:28,30.4,328.5,-26.0,3.661,3.644,29,28,12.42,37.36,80.0
459499,2020-10-14 14:23:38,30.4,328.5,-26.0,3.661,3.645,29,28,12.44,37.42,90.0
459500,2020-10-14 14:23:48,30.8,328.6,-26.0,3.661,3.645,29,28,12.47,37.49,100.0
459501,2020-10-14 14:23:58,30.8,328.6,-26.0,3.662,3.646,29,28,12.49,37.56,110.0
459502,2020-10-14 14:24:08,30.8,328.6,-26.0,3.662,3.646,29,28,12.52,37.64,120.0
459503,2020-10-14 14:24:18,30.8,328.6,-26.0,3.662,3.646,29,28,12.54,37.72,130.0
459504,2020-10-14 14:24:28,30.8,328.6,-26.0,3.663,3.647,29,28,12.57,37.79,140.0
459505,2020-10-14 14:24:38,30.8,328.8,-26.0,3.663,3.647,29,28,12.59,37.87,150.0
459506,2020-10-14 14:24:48,31.2,328.8,-26.0,3.663,3.648,29,28,12.62,37.94,160.0
459507,2020-10-14 14:24:58,31.2,328.8,-26.0,3.664,3.648,29,28,12.65,38.02,170.0
459508,2020-10-14 14:25:08,31.2,328.8,-26.0,3.663,3.649,29,28,12.66,38.07,180.0
459509,2020-10-14 14:25:18,31.2,328.8,-26.0,3.664,3.648,29,28,12.69,38.15,190.0
459510,2020-10-14 14:25:28,31.2,328.8,-26.0,3.664,3.649,29,28,12.71,38.23,200.0
459511,2020-10-14 14:25:38,31.2,328.9,-26.0,3.664,3.649,29,28,12.74,38.3,210.0
459512,2020-10-14 14:25:48,31.2,328.9,-26.0,3.665,3.649,29,28,12.76,38.38,220.0
459513,2020-10-14 14:25:58,31.6,328.9,-26.0,3.665,3.649,29,28,12.79,38.45,230.0
459514,2020-10-14 14:26:08,31.6,328.9,-26.0,3.665,3.649,29,28,12.81,38.52,240.0
459515,2020-10-14 14:26:18,31.6,329.1,-26.0,3.665,3.65,29,28,12.84,38.6,250.0
459516,2020-10-14 14:26:28,31.6,328.9,-26.0,3.666,3.65,29,28,12.85,38.66,260.0
