number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
308713,2020-05-08 14:19:41,14.4,324.1,-70.0,3.624,3.59,38,36,6.18,18.57,0.0
308714,2020-05-08 14:19:51,14.8,324.6,-70.0,3.628,3.594,38,36,6.23,18.75,10.0
308715,2020-05-08 14:20:01,14.8,324.7,-70.0,3.631,3.596,38,36,6.3,18.95,20.0
308716,2020-05-08 14:20:11,14.8,324.9,-70.10001,3.633,3.599,38,36,6.37,19.15,30.0
308717,2020-05-08 14:20:21,15.2,325.0,-70.10001,3.635,3.6,38,36,6.44,19.35,40.0
308718,2020-05-08 14:20:31,15.2,325.2,-70.0,3.636,3.603,38,36,6.5,19.54,50.0
308719,2020-05-08 14:20:41,15.6,325.3,-70.10001,3.638,3.604,38,36,6.56,19.74,60.0
308720,2020-05-08 14:20:51,15.6,325.5,-70.10001,3.64,3.605,38,36,6.63,19.93,70.0
308721,2020-05-08 14:21:01,15.6,325.7,-70.10001,3.641,3.606,38,37,6.71,20.16,80.0
308722,2020-05-08 14:21:11,16.0,325.8,-70.10001,3.643,3.609,38,37,6.77,20.35,90.0
308723,2020-05-08 14:21:21,16.0,326.0,-70.10001,3.643,3.61,38,37,6.84,20.55,100.0
308724,2020-05-08 14:21:32,16.4,326.0,-70.10001,3.645,3.611,38,37,6.9,20.72,111.0
308725,2020-05-08 14:21:42,16.4,326.1,-70.10001,3.647,3.613,38,37,6.96,20.93,121.0
308726,2020-05-08 14:21:52,16.4,326.3,-70.10001,3.648,3.613,38,37,7.02,21.13,131.0
308727,2020-05-08 14:22:02,16.8,326.4,-70.10001,3.649,3.615,38,37,7.09,21.32,141.0
308728,2020-05-08 14:22:12,16.8,326.4,-70.10001,3.65,3.616,38,37,7.15,21.52,151.0
308729,2020-05-08 14:22:22,16.8,326.6,-70.10001,3.652,3.617,38,37,7.23,21.72,161.0
308730,2020-05-08 14:22:32,17.2,326.7,-70.10001,3.653,3.619,38,37,7.28,21.92,171.0
308731,2020-05-08 14:22:42,17.2,326.7,-70.10001,3.654,3.619,38,37,7.36,22.13,181.0
308732,2020-05-08 14:22:52,17.6,326.9,-70.10001,3.655,3.621,38,37,7.43,22.33,191.0
308733,2020-05-08 14:23:02,17.6,327.1,-70.10001,3.656,3.623,38,37,7.48,22.51,201.0
308734,2020-05-08 14:23:12,17.6,327.1,-70.10001,3.657,3.624,38,37,7.55,22.71,211.0
308735,2020-05-08 14:23:22,18.0,327.2,-70.10001,3.658,3.625,38,37,7.62,22.92,221.0
