number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
769453,2021-10-21 11:38:34,59.2,340.0,-59.89999,3.799,3.761,29,27,25.92,77.96,0.0
769454,2021-10-21 11:38:44,59.2,340.5,-59.89999,3.805,3.766,29,27,25.98,78.14,10.0
769455,2021-10-21 11:38:54,59.2,340.8,-59.80002,3.809,3.769,29,27,26.04,78.33,20.0
769456,2021-10-21 11:39:04,59.6,341.1,-59.80002,3.812,3.772,29,27,26.11,78.52,30.0
769457,2021-10-21 11:39:15,59.6,341.4,-59.89999,3.815,3.774,29,27,26.17,78.68,41.0
769458,2021-10-21 11:39:25,59.6,341.6,-59.80002,3.818,3.776,29,27,26.23,78.88,51.0
769459,2021-10-21 11:39:35,60.0,341.8,-59.80002,3.821,3.778,29,27,26.29,79.07,61.0
769460,2021-10-21 11:39:45,60.0,342.1,-59.80002,3.823,3.78,29,27,26.35,79.25999,71.0
769461,2021-10-21 11:39:55,60.4,342.2,-59.89999,3.825,3.783,29,27,26.42,79.46,81.0
769462,2021-10-21 11:40:05,60.4,342.4,-59.89999,3.828,3.785,29,27,26.49,79.65,91.0
769463,2021-10-21 11:40:15,60.4,342.7,-59.89999,3.83,3.787,29,27,26.54,79.82,101.0
769464,2021-10-21 11:40:25,60.8,342.8,-59.89999,3.832,3.79,29,27,26.6,80.02,111.0
769465,2021-10-21 11:40:35,60.8,343.0,-59.89999,3.834,3.791,29,27,26.67,80.2,121.0
769466,2021-10-21 11:40:45,60.8,343.3,-59.80002,3.837,3.793,29,27,26.73,80.38,131.0
769467,2021-10-21 11:40:55,61.2,343.5,-59.89999,3.838,3.795,30,27,26.79,80.58,141.0
769468,2021-10-21 11:41:05,61.2,343.6,-59.80002,3.839,3.797,30,27,26.85,80.75999,151.0
769469,2021-10-21 11:41:15,61.2,343.6,-59.89999,3.841,3.799,30,27,26.92,80.96,161.0
769470,2021-10-21 11:41:25,61.6,343.9,-59.89999,3.844,3.801,30,27,26.98,81.14,171.0
769471,2021-10-21 11:41:35,61.6,344.1,-59.89999,3.846,3.803,30,27,27.04,81.32,181.0
769472,2021-10-21 11:41:45,61.6,344.3,-59.89999,3.848,3.805,30,27,27.1,81.52,191.0
769473,2021-10-21 11:41:55,62.0,344.4,-60.0,3.85,3.807,30,27,27.17,81.7,201.0
769474,2021-10-21 11:42:05,62.0,344.7,-60.0,3.852,3.809,30,27,27.23,81.89,211.0
769475,2021-10-21 11:42:15,62.0,344.7,-59.89999,3.853,3.81,30,27,27.29,82.07,221.0
769476,2021-10-21 11:42:25,62.4,344.9,-59.89999,3.855,3.813,30,27,27.35,82.25,231.0
769477,2021-10-21 11:42:35,62.4,345.0,-60.0,3.857,3.814,30,27,27.42,82.46,241.0
769478,2021-10-21 11:42:45,62.8,345.2,-59.89999,3.858,3.816,30,27,27.48,82.64,251.0
769479,2021-10-21 11:42:55,62.8,345.5,-59.89999,3.86,3.818,30,27,27.54,82.82,261.0
769480,2021-10-21 11:43:05,62.8,345.7,-59.89999,3.862,3.82,30,27,27.6,83.02,271.0
769481,2021-10-21 11:43:15,63.2,345.8,-59.89999,3.863,3.822,30,27,27.67,83.18999,281.0
769482,2021-10-21 11:43:25,63.2,346.0,-60.0,3.865,3.823,30,27,27.73,83.39,291.0
769483,2021-10-21 11:43:35,63.2,346.1,-60.0,3.867,3.826,30,27,27.79,83.58,301.0
769484,2021-10-21 11:43:45,63.6,346.1,-59.89999,3.868,3.828,30,27,27.85,83.75999,311.0
769485,2021-10-21 11:43:55,63.6,346.4,-60.0,3.87,3.829,30,27,27.92,83.95,321.0
769486,2021-10-21 11:44:05,63.6,346.4,-60.0,3.871,3.831,30,27,27.98,84.14,331.0
769487,2021-10-21 11:44:15,64.0,346.8,-59.89999,3.874,3.833,30,27,28.04,84.32,341.0
769488,2021-10-21 11:44:25,64.0,346.8,-60.0,3.874,3.834,30,27,28.1,84.52,351.0
769489,2021-10-21 11:44:35,64.0,346.9,-59.89999,3.876,3.836,30,27,28.16,84.68999,361.0
769490,2021-10-21 11:44:45,64.4,347.1,-59.89999,3.877,3.838,30,27,28.23,84.89,371.0
769491,2021-10-21 11:44:55,64.4,347.2,-60.0,3.879,3.84,30,27,28.29,85.08,381.0
769492,2021-10-21 11:45:05,64.8,347.4,-60.0,3.881,3.841,30,27,28.35,85.25,391.0
769493,2021-10-21 11:45:15,64.8,347.4,-60.0,3.881,3.843,30,27,28.42,85.45,401.0
769494,2021-10-21 11:45:25,64.8,347.7,-60.0,3.883,3.844,30,27,28.47,85.63,411.0
769495,2021-10-21 11:45:35,65.2,347.8,-60.0,3.885,3.846,30,27,28.53,85.82,421.0
769496,2021-10-21 11:45:45,65.2,347.8,-60.0,3.887,3.848,30,27,28.6,86.00999,431.0
769497,2021-10-21 11:45:55,65.2,348.0,-60.0,3.888,3.849,30,27,28.66,86.18999,441.0
769498,2021-10-21 11:46:05,65.6,348.2,-60.0,3.889,3.85,30,27,28.72,86.39,451.0
769499,2021-10-21 11:46:15,65.6,348.3,-59.89999,3.891,3.852,30,27,28.78,86.57,461.0
769500,2021-10-21 11:46:25,65.6,348.5,-60.0,3.892,3.854,30,27,28.85,86.75,471.0
769501,2021-10-21 11:46:35,66.0,348.6,-60.0,3.894,3.856,30,27,28.91,86.95,481.0
769502,2021-10-21 11:46:45,66.0,348.6,-60.0,3.895,3.857,30,27,28.97,87.13,491.0
769503,2021-10-21 11:46:55,66.0,348.9,-60.0,3.897,3.858,30,27,29.03,87.32,501.0
769504,2021-10-21 11:47:05,66.4,348.9,-60.0,3.897,3.86,30,27,29.1,87.50999,511.0
769505,2021-10-21 11:47:15,66.4,349.1,-60.0,3.899,3.861,30,27,29.16,87.68999,521.0
769506,2021-10-21 11:47:25,66.4,349.3,-60.0,3.9,3.863,30,27,29.22,87.89,531.0
769507,2021-10-21 11:47:35,66.8,349.4,-60.0,3.903,3.864,30,27,29.28,88.06,541.0
769508,2021-10-21 11:47:45,66.8,349.6,-60.0,3.904,3.866,30,27,29.35,88.25,551.0
769509,2021-10-21 11:47:55,67.2,349.6,-60.0,3.906,3.868,30,27,29.41,88.45,561.0
769510,2021-10-21 11:48:05,67.2,349.7,-60.0,3.906,3.869,30,27,29.47,88.62,571.0
769511,2021-10-21 11:48:15,67.2,349.9,-60.0,3.908,3.87,30,27,29.53,88.82,581.0
769512,2021-10-21 11:48:25,67.6,349.9,-60.0,3.91,3.871,30,27,29.59,89.0,591.0
769513,2021-10-21 11:48:35,67.6,350.0,-60.0,3.91,3.873,30,27,29.66,89.18999,601.0
769514,2021-10-21 11:48:45,67.6,350.2,-60.0,3.912,3.875,30,27,29.72,89.38,611.0
769515,2021-10-21 11:48:55,68.0,350.3,-60.0,3.914,3.876,30,27,29.78,89.57,621.0
769516,2021-10-21 11:49:05,68.0,350.5,-60.0,3.914,3.878,30,27,29.85,89.75,631.0
769517,2021-10-21 11:49:15,68.0,350.7,-59.89999,3.916,3.878,30,28,29.91,89.95,641.0
769518,2021-10-21 11:49:25,68.4,350.8,-60.0,3.918,3.88,30,28,29.96,90.12,651.0
769519,2021-10-21 11:49:35,68.4,351.0,-60.0,3.92,3.881,30,28,30.03,90.32,661.0
769520,2021-10-21 11:49:45,68.4,351.0,-60.0,3.921,3.883,30,28,30.1,90.50999,671.0
769521,2021-10-21 11:49:55,68.8,351.1,-60.0,3.921,3.884,30,28,30.16,90.71,681.0
769522,2021-10-21 11:50:05,68.8,351.3,-60.0,3.923,3.885,30,28,30.22,90.88,691.0
769523,2021-10-21 11:50:15,69.2,351.4,-60.0,3.924,3.887,30,28,30.28,91.06,701.0
769524,2021-10-21 11:50:25,69.2,351.4,-59.89999,3.926,3.889,30,28,30.35,91.25,711.0
769525,2021-10-21 11:50:35,69.2,351.6,-60.0,3.928,3.889,30,28,30.41,91.43999,721.0
769526,2021-10-21 11:50:45,69.6,351.8,-60.0,3.929,3.891,30,28,30.46,91.62,731.0
769527,2021-10-21 11:50:55,69.6,351.9,-60.0,3.93,3.892,30,28,30.53,91.82,741.0
769528,2021-10-21 11:51:05,69.6,351.9,-60.0,3.932,3.894,30,28,30.6,92.00999,751.0
769529,2021-10-21 11:51:15,70.0,352.1,-60.0,3.932,3.896,30,28,30.65,92.18,761.0
769530,2021-10-21 11:51:25,70.0,352.2,-60.0,3.934,3.897,30,28,30.72,92.38,771.0
769531,2021-10-21 11:51:35,70.0,352.2,-60.0,3.935,3.898,30,28,30.78,92.57,781.0
769532,2021-10-21 11:51:45,70.4,352.4,-60.0,3.937,3.899,30,28,30.84,92.75,791.0
769533,2021-10-21 11:51:55,70.4,352.5,-60.0,3.939,3.901,30,28,30.91,92.93999,801.0
769534,2021-10-21 11:52:05,70.4,352.7,-60.0,3.939,3.902,30,28,30.96,93.12,811.0
769535,2021-10-21 11:52:15,70.8,352.8,-60.0,3.941,3.903,30,28,31.03,93.32,821.0
769536,2021-10-21 11:52:25,70.8,353.0,-60.0,3.942,3.904,30,28,31.1,93.5,831.0
769537,2021-10-21 11:52:35,71.2,353.0,-60.0,3.943,3.906,30,28,31.16,93.7,841.0
769538,2021-10-21 11:52:45,71.2,353.2,-60.0,3.946,3.907,30,28,31.21,93.88,851.0
769539,2021-10-21 11:52:55,71.2,353.3,-60.0,3.946,3.909,30,28,31.28,94.09,861.0
769540,2021-10-21 11:53:05,71.6,353.5,-60.0,3.947,3.91,30,28,31.35,94.28,871.0
769541,2021-10-21 11:53:15,71.6,353.5,-60.0,3.948,3.911,30,28,31.4,94.43999,881.0
769542,2021-10-21 11:53:25,71.6,353.6,-60.0,3.95,3.912,30,28,31.47,94.64,891.0
769543,2021-10-21 11:53:35,72.0,353.8,-60.0,3.95,3.913,30,28,31.53,94.81,901.0
769544,2021-10-21 11:53:45,72.0,353.9,-60.0,3.952,3.915,30,28,31.59,95.0,911.0
769545,2021-10-21 11:53:55,72.0,353.9,-60.0,3.954,3.917,30,28,31.66,95.2,921.0
769546,2021-10-21 11:54:05,72.4,354.1,-60.0,3.955,3.918,30,28,31.71,95.38,931.0
769547,2021-10-21 11:54:15,72.4,354.3,-60.0,3.957,3.919,30,28,31.78,95.57,941.0
769548,2021-10-21 11:54:25,72.4,354.4,-60.0,3.958,3.92,30,28,31.85,95.78,951.0
769549,2021-10-21 11:54:35,72.8,354.4,-60.0,3.959,3.922,30,28,31.91,95.96,961.0
769550,2021-10-21 11:54:45,72.8,354.6,-60.0,3.961,3.923,30,28,31.97,96.15,971.0
769551,2021-10-21 11:54:55,72.8,354.7,-60.0,3.962,3.924,30,28,32.03,96.32,981.0
769552,2021-10-21 11:55:05,73.2,354.7,-60.0,3.963,3.925,30,28,32.09,96.5,991.0
769553,2021-10-21 11:55:15,73.2,354.9,-60.0,3.964,3.927,30,28,32.15,96.7,1001.0
769554,2021-10-21 11:55:25,73.6,355.0,-60.0,3.966,3.928,30,28,32.21,96.87,1011.0
769555,2021-10-21 11:55:35,73.6,355.2,-60.0,3.967,3.929,30,28,32.28,97.07,1021.0
769556,2021-10-21 11:55:45,73.6,355.3,-60.0,3.969,3.931,30,28,32.34,97.25999,1031.0
769557,2021-10-21 11:55:55,74.0,355.3,-60.0,3.969,3.932,30,28,32.41,97.47,1041.0
769558,2021-10-21 11:56:05,74.0,355.5,-60.0,3.971,3.933,30,28,32.47,97.64,1051.0
769559,2021-10-21 11:56:15,74.0,355.7,-60.0,3.973,3.935,30,28,32.53,97.84,1061.0
769560,2021-10-21 11:56:25,74.4,355.8,-60.0,3.974,3.935,30,28,32.59,98.0,1071.0
769561,2021-10-21 11:56:35,74.4,355.8,-60.0,3.974,3.937,30,28,32.65,98.18999,1081.0
769562,2021-10-21 11:56:45,74.4,356.0,-60.0,3.976,3.938,30,28,32.71,98.39,1091.0
769563,2021-10-21 11:56:55,74.8,356.1,-60.0,3.978,3.94,30,28,32.78,98.57,1101.0
769564,2021-10-21 11:57:05,74.8,356.3,-60.0,3.979,3.94,30,28,32.84,98.75999,1111.0
769565,2021-10-21 11:57:15,74.8,356.3,-60.0,3.98,3.943,31,28,32.9,98.95,1121.0
769566,2021-10-21 11:57:25,75.2,356.4,-60.0,3.981,3.943,31,28,32.97,99.16,1131.0
769567,2021-10-21 11:57:35,75.2,356.6,-60.0,3.983,3.945,31,28,33.03,99.34,1141.0
769568,2021-10-21 11:57:45,75.6,356.6,-60.0,3.985,3.946,31,28,33.1,99.53,1151.0
769569,2021-10-21 11:57:55,75.6,356.8,-60.0,3.986,3.948,31,28,33.16,99.71,1161.0
769570,2021-10-21 11:58:05,75.6,356.9,-60.0,3.987,3.949,31,28,33.21,99.89,1171.0
769571,2021-10-21 11:58:15,76.0,357.1,-60.0,3.988,3.95,31,28,33.28,100.08,1181.0
769572,2021-10-21 11:58:25,76.0,357.1,-60.0,3.989,3.951,31,28,33.34,100.25,1191.0
769573,2021-10-21 11:58:35,76.0,357.2,-60.0,3.99,3.953,31,28,33.4,100.45,1201.0
769574,2021-10-21 11:58:45,76.4,357.4,-60.0,3.993,3.954,31,28,33.46,100.64,1211.0
769575,2021-10-21 11:58:55,76.4,357.4,-60.0,3.993,3.955,31,28,33.53,100.84,1221.0
769576,2021-10-21 11:59:05,76.4,357.5,-60.0,3.995,3.957,31,28,33.6,101.03,1231.0
769577,2021-10-21 11:59:15,76.8,357.7,-60.0,3.996,3.957,31,28,33.66,101.22,1241.0
769578,2021-10-21 11:59:25,76.8,357.8,-60.0,3.996,3.959,31,28,33.71,101.39,1251.0
769579,2021-10-21 11:59:35,76.8,358.0,-60.0,3.999,3.96,31,28,33.78,101.58,1261.0
769580,2021-10-21 11:59:45,77.2,358.0,-60.0,4.0,3.961,31,28,33.84,101.75,1271.0
769581,2021-10-21 11:59:55,77.2,358.2,-60.0,4.002,3.963,31,28,33.9,101.95,1281.0
769582,2021-10-21 12:00:05,77.6,358.3,-60.0,4.003,3.964,31,28,33.96,102.14,1291.0
769583,2021-10-21 12:00:15,77.6,358.5,-60.0,4.004,3.966,31,28,34.03,102.32,1301.0
769584,2021-10-21 12:00:25,77.6,358.5,-60.0,4.005,3.967,31,28,34.1,102.53,1311.0
769585,2021-10-21 12:00:35,78.0,358.6,-60.0,4.006,3.969,31,28,34.16,102.72,1321.0
769586,2021-10-21 12:00:45,78.0,358.8,-60.0,4.008,3.969,31,28,34.22,102.92,1331.0
769587,2021-10-21 12:00:55,78.0,358.9,-60.0,4.009,3.971,31,28,34.28,103.09,1341.0
769588,2021-10-21 12:01:05,78.4,359.1,-60.0,4.01,3.971,31,28,34.34,103.27,1351.0
769589,2021-10-21 12:01:15,78.4,359.1,-60.10001,4.011,3.972,31,28,34.4,103.45,1361.0
769590,2021-10-21 12:01:25,78.4,359.3,-60.0,4.013,3.974,31,28,34.46,103.64,1371.0
769591,2021-10-21 12:01:35,78.8,359.4,-60.0,4.015,3.975,31,28,34.52,103.82,1381.0
