number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
652605,2021-05-11 15:23:15,10.0,322.5,-70.89999,3.565,3.55,38,36,4.6,13.85,0.0
652606,2021-05-11 15:23:25,10.4,323.0,-70.80002,3.61,3.578,38,36,4.68,14.08,10.0
652607,2021-05-11 15:23:35,10.4,323.3,-70.70001,3.614,3.581,38,36,4.75,14.32,20.0
652608,2021-05-11 15:23:45,10.8,323.6,-70.70001,3.617,3.585,38,36,4.83,14.54,30.0
652609,2021-05-11 15:23:55,10.8,323.8,-70.80002,3.619,3.586,38,36,4.91,14.76,40.0
652610,2021-05-11 15:24:05,11.2,323.9,-70.70001,3.621,3.587,38,36,4.97,14.96,50.0
652611,2021-05-11 15:24:15,11.2,324.1,-70.80002,3.622,3.59,38,36,5.06,15.21,60.0
652612,2021-05-11 15:24:25,11.2,324.2,-70.70001,3.625,3.591,38,36,5.14,15.44,70.0
652613,2021-05-11 15:24:35,11.6,324.4,-70.89999,3.626,3.592,38,36,5.21,15.67,80.0
652614,2021-05-11 15:24:46,11.6,324.6,-70.80002,3.628,3.594,38,36,5.3,15.94,91.0
652615,2021-05-11 15:24:56,12.0,324.6,-70.70001,3.629,3.594,38,36,5.38,16.17,101.0
652616,2021-05-11 15:25:06,12.0,324.7,-70.80002,3.631,3.597,38,36,5.46,16.4,111.0
652617,2021-05-11 15:25:16,12.4,324.9,-70.80002,3.632,3.599,38,36,5.53,16.62,121.0
652618,2021-05-11 15:25:26,12.4,325.2,-70.80002,3.633,3.6,38,36,5.6,16.85,131.0
652619,2021-05-11 15:25:36,12.4,325.2,-70.70001,3.635,3.602,38,36,5.67,17.07,141.0
652620,2021-05-11 15:25:46,12.8,325.2,-70.80002,3.636,3.602,38,36,5.75,17.3,151.0
652621,2021-05-11 15:25:56,12.8,325.3,-70.89999,3.638,3.604,38,36,5.83,17.53,161.0
652622,2021-05-11 15:26:06,13.2,325.5,-70.70001,3.639,3.605,38,36,5.91,17.77,171.0
652623,2021-05-11 15:26:16,13.2,325.5,-70.89999,3.64,3.607,38,36,5.99,18.02,181.0
652624,2021-05-11 15:26:26,13.6,325.7,-70.80002,3.642,3.609,38,36,6.07,18.25,191.0
652625,2021-05-11 15:26:36,13.6,325.8,-70.80002,3.643,3.609,38,36,6.14,18.48,201.0
652626,2021-05-11 15:26:46,13.6,326.0,-70.80002,3.643,3.611,38,36,6.22,18.71,211.0
652627,2021-05-11 15:26:56,14.0,326.1,-70.89999,3.646,3.612,38,36,6.29,18.93,221.0
652628,2021-05-11 15:27:06,14.0,326.1,-70.80002,3.646,3.613,38,36,6.37,19.16,231.0
652629,2021-05-11 15:27:16,14.4,326.3,-70.80002,3.648,3.614,38,36,6.44,19.38,241.0
652630,2021-05-11 15:27:26,14.4,326.4,-70.80002,3.649,3.616,38,36,6.52,19.61,251.0
652631,2021-05-11 15:27:36,14.8,326.4,-70.70001,3.65,3.616,38,36,6.6,19.86,261.0
652632,2021-05-11 15:27:46,14.8,326.6,-70.70001,3.652,3.619,38,36,6.68,20.09,271.0
652633,2021-05-11 15:27:56,14.8,326.7,-70.80002,3.652,3.619,38,36,6.75,20.32,281.0
652634,2021-05-11 15:28:06,15.2,326.7,-70.70001,3.653,3.62,38,36,6.83,20.56,291.0
652635,2021-05-11 15:28:16,15.2,326.9,-70.80002,3.654,3.621,38,36,6.91,20.79,301.0
652636,2021-05-11 15:28:26,15.6,327.1,-70.70001,3.656,3.622,38,36,6.99,21.02,311.0
652637,2021-05-11 15:28:36,15.6,327.1,-70.89999,3.656,3.623,38,36,7.07,21.25,321.0
652638,2021-05-11 15:28:46,15.6,327.2,-70.80002,3.657,3.624,38,36,7.14,21.46,331.0
652639,2021-05-11 15:28:56,16.0,327.2,-70.80002,3.659,3.626,38,36,7.21,21.69,341.0
652640,2021-05-11 15:29:06,16.0,327.4,-70.70001,3.66,3.627,38,36,7.28,21.92,351.0
652641,2021-05-11 15:29:16,16.4,327.5,-70.89999,3.661,3.628,38,36,7.37,22.17,361.0
652642,2021-05-11 15:29:26,16.4,327.5,-70.80002,3.661,3.629,38,36,7.45,22.4,371.0
652643,2021-05-11 15:29:36,16.8,327.7,-70.89999,3.662,3.63,38,36,7.53,22.64,381.0
652644,2021-05-11 15:29:46,16.8,327.7,-70.80002,3.664,3.631,38,36,7.6,22.86,391.0
652645,2021-05-11 15:29:56,16.8,327.8,-70.80002,3.665,3.632,38,36,7.68,23.1,401.0
652646,2021-05-11 15:30:06,17.2,328.0,-70.89999,3.666,3.633,38,36,7.75,23.33,411.0
652647,2021-05-11 15:30:16,17.2,328.0,-70.80002,3.666,3.633,38,36,7.83,23.57,421.0
652648,2021-05-11 15:30:26,17.6,328.0,-70.80002,3.667,3.634,38,36,7.9,23.76,431.0
652649,2021-05-11 15:30:36,17.6,328.2,-70.70001,3.669,3.636,38,36,7.98,24.01,441.0
652650,2021-05-11 15:30:46,18.0,328.2,-70.89999,3.668,3.636,38,36,8.059999,24.25,451.0
652651,2021-05-11 15:30:56,18.0,328.3,-70.89999,3.669,3.637,38,36,8.139999,24.48,461.0
652652,2021-05-11 15:31:06,18.0,328.3,-70.89999,3.67,3.638,38,36,8.21,24.71,471.0
652653,2021-05-11 15:31:16,18.4,328.5,-70.89999,3.67,3.639,38,36,8.29,24.94,481.0
652654,2021-05-11 15:31:26,18.4,328.5,-70.70001,3.672,3.64,38,36,8.37,25.17,491.0
652655,2021-05-11 15:31:36,18.8,328.5,-70.70001,3.672,3.64,38,36,8.44,25.39,501.0
652656,2021-05-11 15:31:46,18.8,328.6,-70.80002,3.673,3.642,38,36,8.52,25.62,511.0
652657,2021-05-11 15:31:56,19.2,328.6,-70.70001,3.674,3.643,38,36,8.59,25.84,521.0
652658,2021-05-11 15:32:06,19.2,328.6,-70.70001,3.674,3.643,38,36,8.67,26.07,531.0
652659,2021-05-11 15:32:16,19.2,328.8,-70.70001,3.675,3.643,38,36,8.75,26.32,541.0
652660,2021-05-11 15:32:26,19.6,328.9,-70.80002,3.675,3.645,38,36,8.83,26.55,551.0
652661,2021-05-11 15:32:36,19.6,328.9,-70.80002,3.677,3.645,38,36,8.9,26.78,561.0
652662,2021-05-11 15:32:39,19.6,328.9,-70.70001,3.677,3.646,38,36,8.92,26.85,564.0
652663,2021-05-11 15:32:45,20.0,328.9,-70.80002,3.677,3.646,38,36,8.97,26.99,570.0
652664,2021-05-11 15:32:55,20.0,328.9,-70.70001,3.677,3.648,38,36,9.05,27.21,580.0
652665,2021-05-11 15:33:05,20.0,329.1,-70.80002,3.678,3.648,38,36,9.13,27.45,590.0
652666,2021-05-11 15:33:15,20.4,329.1,-70.70001,3.679,3.648,38,36,9.21,27.68,600.0
652667,2021-05-11 15:33:25,20.4,329.1,-70.89999,3.679,3.649,38,36,9.27,27.89,610.0
652668,2021-05-11 15:33:35,20.8,329.2,-70.80002,3.679,3.649,38,36,9.349999,28.11,620.0
652669,2021-05-11 15:33:45,20.8,329.2,-70.89999,3.68,3.65,38,36,9.429999,28.36,630.0
652670,2021-05-11 15:33:55,21.2,329.2,-70.80002,3.681,3.65,38,36,9.51,28.6,640.0
652671,2021-05-11 15:34:05,21.2,329.2,-70.70001,3.681,3.651,38,36,9.58,28.83,650.0
652672,2021-05-11 15:34:15,21.2,329.4,-70.70001,3.681,3.651,38,36,9.66,29.06,660.0
652673,2021-05-11 15:34:25,21.6,329.4,-70.80002,3.682,3.652,38,36,9.74,29.29,670.0
652674,2021-05-11 15:34:35,21.6,329.6,-70.80002,3.683,3.653,38,36,9.82,29.53,680.0
652675,2021-05-11 15:34:45,22.0,329.6,-70.80002,3.683,3.654,38,36,9.889999,29.76,690.0
652676,2021-05-11 15:34:55,22.0,329.6,-70.89999,3.683,3.654,38,36,9.96,29.96,700.0
652677,2021-05-11 15:35:05,22.4,329.6,-70.80002,3.685,3.654,38,36,10.05,30.22,710.0
652678,2021-05-11 15:35:15,22.4,329.7,-70.80002,3.685,3.656,38,36,10.12,30.44,720.0
652679,2021-05-11 15:35:25,22.4,329.7,-70.70001,3.685,3.656,38,36,10.2,30.67,730.0
652680,2021-05-11 15:35:35,22.8,329.7,-70.70001,3.686,3.656,38,36,10.28,30.9,740.0
652681,2021-05-11 15:35:45,22.8,329.7,-70.70001,3.686,3.657,38,36,10.35,31.14,750.0
652682,2021-05-11 15:35:55,23.2,329.9,-70.70001,3.687,3.657,38,36,10.43,31.37,760.0
652683,2021-05-11 15:36:05,23.2,329.9,-70.70001,3.687,3.657,38,36,10.51,31.6,770.0
652684,2021-05-11 15:36:15,23.6,329.9,-70.80002,3.688,3.658,38,36,10.58,31.83,780.0
652685,2021-05-11 15:36:25,23.6,329.9,-70.70001,3.689,3.658,38,36,10.65,32.03,790.0
652686,2021-05-11 15:36:35,23.6,330.0,-70.70001,3.688,3.659,38,36,10.73,32.27,800.0
652687,2021-05-11 15:36:45,24.0,330.0,-70.70001,3.69,3.66,38,36,10.82,32.53,810.0
652688,2021-05-11 15:36:55,24.0,330.0,-70.80002,3.69,3.66,38,36,10.89,32.75,820.0
652689,2021-05-11 15:37:05,24.4,330.2,-70.70001,3.69,3.661,38,36,10.96,32.98,830.0
652690,2021-05-11 15:37:15,24.4,330.2,-70.80002,3.691,3.661,38,36,11.04,33.21,840.0
652691,2021-05-11 15:37:25,24.4,330.2,-70.80002,3.691,3.661,38,36,11.12,33.45,850.0
652692,2021-05-11 15:37:35,24.8,330.2,-70.80002,3.692,3.662,38,36,11.2,33.67,860.0
652693,2021-05-11 15:37:45,24.8,330.3,-70.70001,3.691,3.662,38,36,11.28,33.91,870.0
652694,2021-05-11 15:37:55,25.2,330.3,-70.80002,3.693,3.663,38,36,11.35,34.13,880.0
652695,2021-05-11 15:38:05,25.2,330.3,-70.70001,3.694,3.663,38,37,11.42,34.35,890.0
652696,2021-05-11 15:38:15,25.6,330.5,-70.89999,3.693,3.663,38,37,11.5,34.59,900.0
652697,2021-05-11 15:38:25,25.6,330.5,-70.70001,3.694,3.664,38,37,11.58,34.82,910.0
652698,2021-05-11 15:38:35,25.6,330.5,-70.70001,3.695,3.665,38,37,11.65,35.04,920.0
652699,2021-05-11 15:38:45,26.0,330.7,-70.80002,3.696,3.665,38,37,11.73,35.28,930.0
652700,2021-05-11 15:38:55,26.0,330.7,-70.80002,3.696,3.666,38,37,11.81,35.5,940.0
652701,2021-05-11 15:39:05,26.4,330.7,-70.80002,3.695,3.666,38,37,11.89,35.74,950.0
652702,2021-05-11 15:39:15,26.4,330.7,-70.80002,3.697,3.667,38,37,11.96,35.96,960.0
652703,2021-05-11 15:39:25,26.8,330.8,-70.70001,3.697,3.668,38,37,12.03,36.19,970.0
652704,2021-05-11 15:39:35,26.8,330.8,-70.70001,3.697,3.668,38,37,12.11,36.42,980.0
652705,2021-05-11 15:39:45,26.8,330.8,-70.80002,3.698,3.668,38,37,12.18,36.65,990.0
