number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
443457,2020-09-26 18:11:44,86.0,369.3,-69.89999,4.127,4.086,36,33,34.96,105.11,0.0
443458,2020-09-26 18:11:54,86.0,369.6,-69.89999,4.132,4.089,36,33,35.03,105.3,10.0
443459,2020-09-26 18:12:04,86.4,369.9,-69.89999,4.134,4.092,36,33,35.09,105.49,20.0
443460,2020-09-26 18:12:14,86.4,370.0,-69.80002,4.136,4.094,36,33,35.15,105.67,30.0
443461,2020-09-26 18:12:24,86.4,370.2,-69.89999,4.139,4.097,36,33,35.22,105.88,40.0
443462,2020-09-26 18:12:34,86.8,370.5,-69.80002,4.141,4.098,36,33,35.29,106.08,50.0
443463,2020-09-26 18:12:44,86.8,370.7,-69.80002,4.144,4.101,36,33,35.35,106.27,60.0
443464,2020-09-26 18:12:54,87.2,371.0,-69.80002,4.147,4.103,36,33,35.42,106.46,70.0
443465,2020-09-26 18:13:04,87.2,371.0,-69.80002,4.148,4.105,36,34,35.48,106.66,80.0
443466,2020-09-26 18:13:14,87.2,371.1,-69.80002,4.15,4.106,36,34,35.54,106.85,90.0
443467,2020-09-26 18:13:24,87.6,371.4,-69.80002,4.152,4.109,36,34,35.61,107.05,100.0
443468,2020-09-26 18:13:34,87.6,371.6,-69.80002,4.154,4.111,36,34,35.67,107.24,110.0
443469,2020-09-26 18:13:44,88.0,371.8,-69.80002,4.156,4.112,36,34,35.74,107.44,120.0
443470,2020-09-26 18:13:54,88.0,371.9,-69.80002,4.158,4.114,36,34,35.8,107.64,130.0
443471,2020-09-26 18:14:04,88.0,372.1,-69.70001,4.16,4.115,36,34,35.87,107.83,140.0
443472,2020-09-26 18:14:14,88.4,371.1,-43.60001,4.143,4.108,36,34,35.92,107.99,150.0
443473,2020-09-26 18:14:24,88.4,371.3,-43.60001,4.142,4.108,36,34,35.96,108.11,160.0
443474,2020-09-26 18:14:34,88.4,371.3,-43.60001,4.144,4.109,36,34,36.0,108.23,170.0
443475,2020-09-26 18:14:44,88.4,371.3,-43.60001,4.144,4.109,36,34,36.05,108.36,180.0
443476,2020-09-26 18:14:54,88.8,371.4,-43.60001,4.145,4.11,36,34,36.08,108.48,190.0
443477,2020-09-26 18:15:04,88.8,371.4,-43.60001,4.146,4.112,36,34,36.13,108.61,200.0
443478,2020-09-26 18:15:14,88.8,371.6,-43.70001,4.147,4.111,36,34,36.16,108.71,210.0
443479,2020-09-26 18:15:24,88.8,371.8,-43.70001,4.148,4.113,36,34,36.21,108.86,220.0
443480,2020-09-26 18:15:34,89.2,371.8,-43.60001,4.149,4.115,36,34,36.25,108.98,230.0
443481,2020-09-26 18:15:44,89.2,371.9,-43.70001,4.151,4.115,36,34,36.29,109.09,240.0
443482,2020-09-26 18:15:54,89.2,371.9,-43.70001,4.152,4.117,36,34,36.33,109.22,250.0
443483,2020-09-26 18:16:04,89.2,372.1,-43.70001,4.152,4.118,36,34,36.37,109.33,260.0
443484,2020-09-26 18:16:14,89.6,372.2,-43.70001,4.153,4.119,36,34,36.41,109.47,270.0
443485,2020-09-26 18:16:24,89.6,372.2,-43.70001,4.155,4.12,36,34,36.45,109.59,280.0
443486,2020-09-26 18:16:34,89.6,372.4,-43.70001,4.156,4.121,36,34,36.49,109.71,290.0
443487,2020-09-26 18:16:44,89.6,372.4,-43.60001,4.157,4.121,36,34,36.53,109.83,300.0
443488,2020-09-26 18:16:54,90.0,372.5,-43.70001,4.158,4.123,36,34,36.57,109.95,310.0
443489,2020-09-26 18:17:04,90.0,372.7,-43.60001,4.159,4.124,36,34,36.62,110.06,320.0
443490,2020-09-26 18:17:14,90.0,372.7,-43.70001,4.159,4.125,36,34,36.66,110.2,330.0
443491,2020-09-26 18:17:24,90.0,372.9,-43.70001,4.161,4.127,36,34,36.69,110.32,340.0
443492,2020-09-26 18:17:34,90.4,373.0,-43.70001,4.162,4.127,36,33,36.74,110.44,350.0
443493,2020-09-26 18:17:44,90.4,373.0,-43.70001,4.163,4.128,36,33,36.77,110.56,360.0
443494,2020-09-26 18:17:54,90.4,373.2,-43.70001,4.164,4.13,36,34,36.82,110.68,370.0
443495,2020-09-26 18:18:04,90.4,373.2,-43.60001,4.165,4.13,36,34,36.85,110.8,380.0
443496,2020-09-26 18:18:14,90.8,373.3,-43.70001,4.167,4.131,36,33,36.9,110.95,390.0
443497,2020-09-26 18:18:24,90.8,373.3,-43.70001,4.167,4.132,36,33,36.94,111.06,400.0
443498,2020-09-26 18:18:34,90.8,373.6,-43.60001,4.168,4.134,36,33,36.98,111.17,410.0
443499,2020-09-26 18:18:44,90.8,373.6,-43.60001,4.169,4.134,36,33,37.02,111.29,420.0
443500,2020-09-26 18:18:54,91.2,373.6,-43.70001,4.17,4.135,36,33,37.06,111.41,430.0
443501,2020-09-26 18:19:04,91.2,373.8,-43.70001,4.172,4.137,36,33,37.1,111.55,440.0
443502,2020-09-26 18:19:14,91.2,373.9,-43.60001,4.173,4.138,36,33,37.14,111.67,450.0
443503,2020-09-26 18:19:24,91.2,373.9,-43.70001,4.174,4.139,36,33,37.18,111.78,460.0
443504,2020-09-26 18:19:34,91.6,373.9,-43.70001,4.175,4.14,36,33,37.23,111.9,470.0
443505,2020-09-26 18:19:44,91.6,374.1,-43.60001,4.176,4.14,36,33,37.27,112.04,480.0
443506,2020-09-26 18:19:54,91.6,374.3,-43.70001,4.177,4.142,36,33,37.31,112.16,490.0
443507,2020-09-26 18:20:04,91.6,374.3,-43.70001,4.178,4.144,36,33,37.35,112.28,500.0
443508,2020-09-26 18:20:14,92.0,374.4,-43.70001,4.179,4.144,36,33,37.38,112.4,510.0
443509,2020-09-26 18:20:24,92.0,374.6,-43.60001,4.18,4.145,36,33,37.43,112.52,520.0
443510,2020-09-26 18:20:34,92.0,374.6,-43.70001,4.181,4.147,36,33,37.46,112.64,530.0
443511,2020-09-26 18:20:44,92.0,374.7,-43.70001,4.182,4.147,36,33,37.51,112.75,540.0
443512,2020-09-26 18:20:54,92.4,374.9,-43.60001,4.183,4.148,36,33,37.55,112.87,550.0
443513,2020-09-26 18:21:04,92.4,374.9,-43.70001,4.184,4.15,36,33,37.59,113.01,560.0
443514,2020-09-26 18:21:14,92.4,375.0,-43.70001,4.185,4.151,36,33,37.63,113.13,570.0
443515,2020-09-26 18:21:24,92.4,375.0,-43.70001,4.186,4.152,36,33,37.67,113.26,580.0
443516,2020-09-26 18:21:34,92.8,375.2,-43.70001,4.187,4.152,36,33,37.71,113.37,590.0
443517,2020-09-26 18:21:44,92.8,375.4,-43.70001,4.188,4.153,36,33,37.75,113.49,600.0
443518,2020-09-26 18:21:54,92.8,375.4,-43.70001,4.19,4.154,36,33,37.79,113.61,610.0
443519,2020-09-26 18:22:04,92.8,375.5,-43.70001,4.191,4.156,36,33,37.84,113.74,620.0
443520,2020-09-26 18:22:14,93.2,375.7,-43.70001,4.191,4.157,36,33,37.87,113.86,630.0
443521,2020-09-26 18:22:24,93.2,375.7,-43.70001,4.193,4.158,36,33,37.91,113.97,640.0
443522,2020-09-26 18:22:34,93.2,375.8,-43.70001,4.193,4.159,36,33,37.95,114.1,650.0
443523,2020-09-26 18:22:44,93.2,375.8,-43.70001,4.194,4.16,36,33,38.0,114.23,660.0
443524,2020-09-26 18:22:54,93.6,376.0,-43.70001,4.195,4.161,36,33,38.04,114.36,670.0
443525,2020-09-26 18:23:04,93.6,376.1,-43.70001,4.197,4.163,36,33,38.08,114.49,680.0
443526,2020-09-26 18:23:14,93.6,376.1,-43.70001,4.198,4.163,36,33,38.12,114.61,690.0
443527,2020-09-26 18:23:24,93.6,376.1,-43.60001,4.199,4.164,36,33,38.16,114.71,700.0
443528,2020-09-26 18:23:34,94.0,376.3,-43.70001,4.2,4.165,36,33,38.2,114.83,710.0
443529,2020-09-26 18:23:44,94.0,376.4,-43.70001,4.2,4.167,36,33,38.24,114.95,720.0
443530,2020-09-26 18:23:54,94.0,376.4,-43.60001,4.202,4.168,36,33,38.28,115.07,730.0
443531,2020-09-26 18:24:04,94.0,376.6,-43.70001,4.203,4.169,36,33,38.32,115.2,740.0
443532,2020-09-26 18:24:14,94.4,376.8,-43.60001,4.204,4.169,36,33,38.36,115.33,750.0
443533,2020-09-26 18:24:24,94.4,376.8,-43.70001,4.205,4.171,36,33,38.41,115.46,760.0
443534,2020-09-26 18:24:34,94.4,376.9,-43.70001,4.206,4.172,36,33,38.45,115.58,770.0
443535,2020-09-26 18:24:44,94.4,377.1,-43.70001,4.207,4.172,36,33,38.48,115.7,780.0
443536,2020-09-26 18:24:54,94.8,377.1,-43.60001,4.209,4.174,36,33,38.52,115.8,790.0
443537,2020-09-26 18:25:04,94.8,377.2,-43.60001,4.21,4.174,36,33,38.56,115.92,800.0
443538,2020-09-26 18:25:14,94.8,377.2,-43.60001,4.21,4.176,36,33,38.61,116.06,810.0
443539,2020-09-26 18:25:24,94.8,377.4,-43.70001,4.212,4.176,36,34,38.64,116.17,820.0
443540,2020-09-26 18:25:34,95.2,377.4,-43.70001,4.212,4.178,36,33,38.69,116.3,830.0
443541,2020-09-26 18:25:44,95.2,377.5,-43.70001,4.213,4.179,36,33,38.72,116.42,840.0
443542,2020-09-26 18:25:54,95.2,377.5,-43.70001,4.215,4.18,36,34,38.77,116.55,850.0
443543,2020-09-26 18:26:04,95.2,377.7,-43.70001,4.216,4.182,36,34,38.81,116.67,860.0
443544,2020-09-26 18:26:14,95.6,377.9,-43.70001,4.216,4.182,36,33,38.85,116.79,870.0
443545,2020-09-26 18:26:24,95.6,378.0,-43.70001,4.218,4.183,36,34,38.89,116.92,880.0
443546,2020-09-26 18:26:34,95.6,378.0,-43.70001,4.219,4.184,36,33,38.93,117.03,890.0
443547,2020-09-26 18:26:44,95.6,378.0,-43.60001,4.219,4.185,36,33,38.97,117.15,900.0
443548,2020-09-26 18:26:54,96.0,378.2,-43.60001,4.221,4.185,36,34,39.01,117.27,910.0
443549,2020-09-26 18:27:04,96.0,378.3,-43.70001,4.221,4.187,36,34,39.04,117.39,920.0
443550,2020-09-26 18:27:14,96.0,378.3,-43.70001,4.223,4.188,36,33,39.1,117.52,930.0
443551,2020-09-26 18:27:24,96.0,378.5,-43.60001,4.224,4.189,36,34,39.13,117.64,940.0
443552,2020-09-26 18:27:34,96.4,378.6,-43.60001,4.224,4.19,36,34,39.17,117.78,950.0
443553,2020-09-26 18:27:44,96.4,378.6,-43.70001,4.225,4.191,36,33,39.22,117.89,960.0
443554,2020-09-26 18:27:54,96.4,378.8,-43.70001,4.227,4.192,36,34,39.25,118.01,970.0
443555,2020-09-26 18:28:04,96.4,378.8,-43.70001,4.228,4.193,36,34,39.29,118.12,980.0
443556,2020-09-26 18:28:14,96.8,378.9,-43.70001,4.229,4.194,36,34,39.33,118.24,990.0
443557,2020-09-26 18:28:24,96.8,378.9,-43.70001,4.23,4.195,36,34,39.37,118.36,1000.0
443558,2020-09-26 18:28:34,96.8,379.1,-43.70001,4.232,4.196,36,34,39.41,118.5,1010.0
443559,2020-09-26 18:28:44,96.8,379.3,-43.70001,4.232,4.198,36,33,39.45,118.61,1020.0
443560,2020-09-26 18:28:54,97.2,379.4,-43.70001,4.233,4.199,36,34,39.5,118.75,1030.0
443561,2020-09-26 18:29:04,97.2,379.4,-43.70001,4.234,4.2,36,34,39.54,118.87,1040.0
443562,2020-09-26 18:29:14,97.2,379.4,-43.70001,4.235,4.201,36,34,39.58,118.98,1050.0
443563,2020-09-26 18:29:24,97.2,379.6,-43.60001,4.236,4.202,36,34,39.62,119.11,1060.0
443564,2020-09-26 18:29:34,97.6,379.7,-43.60001,4.238,4.203,36,34,39.66,119.21,1070.0
443565,2020-09-26 18:29:44,97.6,379.7,-43.70001,4.238,4.204,36,34,39.69,119.33,1080.0
443566,2020-09-26 18:29:54,97.6,379.9,-43.60001,4.239,4.204,36,34,39.73,119.47,1090.0
443567,2020-09-26 18:30:04,97.6,378.6,-13.10001,4.218,4.194,36,34,39.77,119.55,1100.0
443568,2020-09-26 18:30:14,97.6,378.6,-13.10001,4.218,4.194,36,34,39.79,119.6,1110.0
443569,2020-09-26 18:30:24,97.6,378.6,-13.10001,4.217,4.193,36,34,39.8,119.65,1120.0
443570,2020-09-26 18:30:34,97.6,378.6,-13.10001,4.217,4.192,36,33,39.81,119.67,1130.0
