number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
781789,2021-11-05 06:45:07,35.2,329.6,-70.10001,3.681,3.653,33,30,15.35,46.19,0.0
781790,2021-11-05 06:45:15,35.2,329.7,-70.10001,3.684,3.656,33,30,15.42,46.36,8.0
781791,2021-11-05 06:45:23,35.2,329.9,-70.10001,3.689,3.657,33,30,15.47,46.54,16.0
781792,2021-11-05 06:45:31,35.6,330.0,-70.10001,3.689,3.659,33,30,15.53,46.72,24.0
781793,2021-11-05 06:45:39,35.6,330.2,-70.10001,3.692,3.661,33,30,15.6,46.92,32.0
781794,2021-11-05 06:45:47,36.0,330.3,-70.10001,3.693,3.661,33,30,15.66,47.1,40.0
781795,2021-11-05 06:45:55,36.0,330.3,-70.20001,3.693,3.663,33,30,15.72,47.28,48.0
781796,2021-11-05 06:46:03,36.0,330.5,-70.0,3.694,3.663,33,30,15.77,47.42,56.0
781797,2021-11-05 06:46:11,36.0,330.5,-70.20001,3.695,3.664,33,30,15.82,47.6,64.0
781798,2021-11-05 06:46:19,36.4,330.7,-70.0,3.695,3.665,33,30,15.89,47.79,72.0
781799,2021-11-05 06:46:27,36.4,330.8,-70.10001,3.696,3.667,33,30,15.95,47.97,80.0
781800,2021-11-05 06:46:35,36.8,330.8,-70.10001,3.697,3.667,33,30,16.01,48.15,88.0
781801,2021-11-05 06:46:43,36.8,330.8,-69.89999,3.698,3.667,33,30,16.07,48.31,96.0
781802,2021-11-05 06:46:51,36.8,331.0,-69.89999,3.699,3.668,33,31,16.13,48.5,104.0
781803,2021-11-05 06:46:59,37.2,331.0,-70.10001,3.7,3.668,33,31,16.19,48.7,112.0
781804,2021-11-05 06:47:07,37.2,331.0,-70.10001,3.7,3.67,33,31,16.25,48.87,120.0
781805,2021-11-05 06:47:15,37.2,331.0,-70.0,3.7,3.67,33,31,16.31,49.05,128.0
781806,2021-11-05 06:47:23,37.6,331.1,-70.10001,3.702,3.67,33,31,16.37,49.22,136.0
781807,2021-11-05 06:47:31,37.6,331.3,-70.10001,3.702,3.672,33,31,16.42,49.4,144.0
781808,2021-11-05 06:47:39,37.6,331.1,-70.10001,3.703,3.672,33,31,16.49,49.58,152.0
781809,2021-11-05 06:47:47,38.0,331.3,-69.89999,3.703,3.673,33,31,16.53,49.74,160.0
781810,2021-11-05 06:47:55,38.0,331.3,-70.10001,3.704,3.673,33,31,16.6,49.92,168.0
781811,2021-11-05 06:48:03,38.0,331.3,-70.10001,3.704,3.673,34,31,16.65,50.09,176.0
781812,2021-11-05 06:48:11,38.4,331.4,-70.0,3.705,3.675,34,31,16.71,50.27,184.0
781813,2021-11-05 06:48:19,38.4,331.4,-70.20001,3.705,3.674,34,31,16.78,50.45,192.0
781814,2021-11-05 06:48:27,38.4,331.6,-70.0,3.706,3.675,34,31,16.83,50.62,200.0
781815,2021-11-05 06:48:35,38.8,331.6,-70.0,3.706,3.676,34,31,16.89,50.82,208.0
781816,2021-11-05 06:48:43,38.8,331.6,-70.10001,3.708,3.676,34,31,16.96,51.01,216.0
781817,2021-11-05 06:48:51,38.8,331.7,-70.20001,3.708,3.677,34,31,17.02,51.18,224.0
