number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
416134,2020-08-29 03:41:13,54.4,340.2,-70.10001,3.799,3.757,40,37,22.74,68.36,0.0
416135,2020-08-29 03:41:23,54.8,340.8,-70.10001,3.814,3.768,40,37,22.81,68.56,10.0
416136,2020-08-29 03:41:33,54.8,341.3,-70.10001,3.819,3.772,40,37,22.87,68.77,20.0
416137,2020-08-29 03:41:43,55.2,341.6,-70.10001,3.822,3.775,40,37,22.93,68.93999,30.0
416138,2020-08-29 03:41:53,55.2,341.9,-70.0,3.826,3.779,40,37,23.0,69.15,40.0
416139,2020-08-29 03:42:03,55.2,342.2,-70.10001,3.829,3.781,40,37,23.07,69.35,50.0
416140,2020-08-29 03:42:13,55.6,342.4,-70.10001,3.832,3.784,40,37,23.13,69.54,60.0
416141,2020-08-29 03:42:23,55.6,342.7,-70.10001,3.834,3.786,40,37,23.2,69.74,70.0
416142,2020-08-29 03:42:33,56.0,342.8,-70.10001,3.836,3.789,40,37,23.26,69.93999,80.0
416143,2020-08-29 03:42:43,56.0,343.0,-70.10001,3.838,3.791,40,37,23.33,70.15,90.0
416144,2020-08-29 03:42:53,56.0,343.3,-70.10001,3.841,3.794,40,37,23.4,70.35,100.0
416145,2020-08-29 03:43:03,56.4,343.5,-70.10001,3.844,3.797,41,37,23.47,70.55,110.0
416146,2020-08-29 03:43:13,56.4,343.6,-70.10001,3.845,3.798,41,37,23.53,70.75,120.0
416147,2020-08-29 03:43:23,56.8,343.9,-70.20001,3.848,3.801,41,37,23.59,70.93999,130.0
416148,2020-08-29 03:43:33,56.8,343.9,-70.10001,3.849,3.802,41,37,23.66,71.13,140.0
416149,2020-08-29 03:43:43,56.8,344.3,-70.10001,3.85,3.805,41,37,23.73,71.33,150.0
416150,2020-08-29 03:43:53,57.2,344.4,-70.10001,3.852,3.806,41,37,23.79,71.53,160.0
416151,2020-08-29 03:44:03,57.2,344.6,-70.20001,3.855,3.809,41,37,23.86,71.73,170.0
416152,2020-08-29 03:44:13,57.6,344.7,-70.10001,3.856,3.811,41,38,23.93,71.93999,180.0
416153,2020-08-29 03:44:23,57.6,344.9,-70.10001,3.859,3.813,41,38,23.99,72.14,190.0
416154,2020-08-29 03:44:33,57.6,345.0,-70.10001,3.861,3.815,41,38,24.06,72.34,200.0
416155,2020-08-29 03:44:43,58.0,345.2,-70.10001,3.862,3.818,41,38,24.13,72.54,210.0
416156,2020-08-29 03:44:53,58.0,345.3,-70.20001,3.863,3.82,41,38,24.19,72.73,220.0
416157,2020-08-29 03:45:03,58.4,345.5,-70.20001,3.865,3.821,41,38,24.25,72.92,230.0
416158,2020-08-29 03:45:13,58.4,345.7,-70.20001,3.866,3.822,41,38,24.32,73.12,240.0
416159,2020-08-29 03:45:23,58.4,345.8,-70.20001,3.869,3.824,41,38,24.39,73.32,250.0
416160,2020-08-29 03:45:33,58.8,346.0,-70.20001,3.87,3.827,41,38,24.45,73.52,260.0
416161,2020-08-29 03:45:43,58.8,346.1,-70.20001,3.87,3.828,41,38,24.53,73.73,270.0
416162,2020-08-29 03:45:53,59.2,346.3,-70.20001,3.874,3.831,41,38,24.59,73.93,280.0
416163,2020-08-29 03:46:03,59.2,346.4,-70.20001,3.874,3.832,41,38,24.66,74.13,290.0
416164,2020-08-29 03:46:13,59.2,346.6,-70.20001,3.876,3.834,41,38,24.73,74.33,300.0
416165,2020-08-29 03:46:23,59.6,346.8,-70.20001,3.878,3.835,41,38,24.78,74.52,310.0
416166,2020-08-29 03:46:33,59.6,346.9,-70.20001,3.879,3.837,41,38,24.84,74.68999,320.0
416167,2020-08-29 03:46:43,60.0,347.1,-70.10001,3.881,3.838,41,38,24.91,74.91,330.0
416168,2020-08-29 03:46:53,60.0,347.1,-70.20001,3.881,3.84,41,38,24.99,75.11,340.0
416169,2020-08-29 03:47:03,60.0,347.4,-70.10001,3.884,3.842,41,38,25.04,75.29,350.0
416170,2020-08-29 03:47:13,60.4,347.5,-70.10001,3.885,3.844,41,38,25.12,75.52,360.0
416171,2020-08-29 03:47:23,60.4,347.5,-70.10001,3.887,3.845,41,38,25.19,75.72,370.0
416172,2020-08-29 03:47:33,60.8,347.7,-70.10001,3.888,3.847,41,38,25.25,75.92,380.0
416173,2020-08-29 03:47:43,60.8,347.8,-70.10001,3.891,3.849,41,38,25.32,76.12,390.0
416174,2020-08-29 03:47:53,60.8,348.2,-70.10001,3.892,3.85,41,38,25.39,76.32,400.0
416175,2020-08-29 03:48:03,61.2,348.2,-70.20001,3.893,3.851,41,38,25.44,76.48,410.0
416176,2020-08-29 03:48:13,61.2,348.3,-70.10001,3.894,3.853,41,38,25.51,76.68999,420.0
416177,2020-08-29 03:48:23,61.2,348.5,-70.10001,3.896,3.854,41,38,25.58,76.88,430.0
416178,2020-08-29 03:48:33,61.6,348.6,-70.10001,3.898,3.856,41,38,25.64,77.08,440.0
416179,2020-08-29 03:48:43,61.6,348.6,-70.20001,3.899,3.856,41,38,25.71,77.3,450.0
416180,2020-08-29 03:48:53,62.0,348.8,-70.20001,3.901,3.859,41,38,25.78,77.49,460.0
416181,2020-08-29 03:49:03,62.0,348.9,-70.20001,3.903,3.861,41,38,25.84,77.68999,470.0
416182,2020-08-29 03:49:13,62.0,349.1,-70.10001,3.905,3.863,41,38,25.91,77.89,480.0
416183,2020-08-29 03:49:23,62.4,349.3,-70.10001,3.906,3.864,41,38,25.98,78.09,490.0
416184,2020-08-29 03:49:33,62.4,349.4,-70.20001,3.907,3.865,41,38,26.04,78.27,500.0
416185,2020-08-29 03:49:43,62.8,349.6,-70.20001,3.908,3.867,41,38,26.1,78.48,510.0
416186,2020-08-29 03:49:53,62.8,349.7,-70.20001,3.909,3.868,41,38,26.17,78.67,520.0
416187,2020-08-29 03:50:03,62.8,349.9,-70.10001,3.912,3.87,41,38,26.24,78.87,530.0
416188,2020-08-29 03:50:13,63.2,349.9,-70.20001,3.913,3.871,41,38,26.31,79.09,540.0
416189,2020-08-29 03:50:23,63.2,350.0,-70.10001,3.915,3.873,41,38,26.37,79.28,550.0
416190,2020-08-29 03:50:33,63.6,350.2,-70.10001,3.917,3.875,41,38,26.44,79.48,560.0
416191,2020-08-29 03:50:43,63.6,350.3,-70.10001,3.917,3.876,41,38,26.5,79.68,570.0
416192,2020-08-29 03:50:53,63.6,350.5,-70.20001,3.92,3.878,41,38,26.57,79.88,580.0
416193,2020-08-29 03:51:03,64.0,350.7,-70.10001,3.921,3.878,41,38,26.64,80.08,590.0
416194,2020-08-29 03:51:13,64.0,350.7,-70.20001,3.921,3.881,41,38,26.69,80.24,600.0
416195,2020-08-29 03:51:23,64.4,351.0,-70.20001,3.924,3.881,41,38,26.76,80.43999,610.0
416196,2020-08-29 03:51:33,64.4,351.0,-70.20001,3.925,3.884,41,38,26.83,80.65,620.0
416197,2020-08-29 03:51:43,64.4,351.1,-70.20001,3.926,3.884,41,38,26.9,80.86,630.0
416198,2020-08-29 03:51:53,64.8,351.3,-70.20001,3.928,3.886,41,38,26.96,81.06,640.0
416199,2020-08-29 03:52:03,64.8,351.4,-70.10001,3.929,3.888,41,38,27.03,81.25999,650.0
416200,2020-08-29 03:52:14,65.2,351.4,-70.10001,3.931,3.889,41,38,27.09,81.46,661.0
416201,2020-08-29 03:52:24,65.2,351.6,-70.10001,3.934,3.891,41,38,27.16,81.65,671.0
416202,2020-08-29 03:52:34,65.2,351.8,-70.20001,3.935,3.892,41,38,27.23,81.85,681.0
416203,2020-08-29 03:52:44,65.6,351.9,-70.20001,3.935,3.895,41,38,27.29,82.02,691.0
416204,2020-08-29 03:52:54,65.6,352.1,-70.10001,3.937,3.896,41,38,27.35,82.22,701.0
416205,2020-08-29 03:53:04,66.0,352.2,-70.10001,3.939,3.896,41,38,27.42,82.42,711.0
416206,2020-08-29 03:53:14,66.0,352.4,-70.20001,3.94,3.898,41,38,27.49,82.63,721.0
416207,2020-08-29 03:53:24,66.0,352.5,-70.20001,3.941,3.9,41,38,27.55,82.83,731.0
416208,2020-08-29 03:53:34,66.4,352.5,-70.10001,3.943,3.901,41,38,27.62,83.03,741.0
416209,2020-08-29 03:53:44,66.4,352.7,-70.10001,3.945,3.903,41,38,27.68,83.23,751.0
416210,2020-08-29 03:53:54,66.8,352.8,-70.10001,3.946,3.904,41,38,27.75,83.43,761.0
416211,2020-08-29 03:54:04,66.8,353.0,-70.10001,3.947,3.905,41,38,27.82,83.63,771.0
416212,2020-08-29 03:54:14,66.8,353.2,-70.10001,3.949,3.907,41,38,27.88,83.82,781.0
416213,2020-08-29 03:54:24,67.2,353.2,-70.20001,3.951,3.909,41,38,27.94,84.0,791.0
416214,2020-08-29 03:54:34,67.2,353.3,-70.10001,3.952,3.909,41,38,28.0,84.18999,801.0
416215,2020-08-29 03:54:44,67.2,353.5,-70.10001,3.953,3.911,41,38,28.08,84.41,811.0
416216,2020-08-29 03:54:54,67.6,353.6,-70.10001,3.955,3.913,41,38,28.14,84.61,821.0
416217,2020-08-29 03:55:04,67.6,353.8,-70.10001,3.957,3.914,41,38,28.21,84.8,831.0
416218,2020-08-29 03:55:14,68.0,353.9,-70.20001,3.957,3.915,41,38,28.28,85.0,841.0
416219,2020-08-29 03:55:24,68.0,353.9,-70.10001,3.959,3.917,41,38,28.34,85.2,851.0
416220,2020-08-29 03:55:34,68.0,354.1,-70.10001,3.962,3.919,41,38,28.41,85.4,861.0
416221,2020-08-29 03:55:44,68.4,354.3,-70.20001,3.962,3.921,41,38,28.47,85.6,871.0
