number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
367011,2020-07-10 23:29:04,11.2,322.5,-70.0,3.607,3.573,36,35,4.65,13.97,0.0
367012,2020-07-10 23:29:14,11.2,323.0,-69.89999,3.612,3.578,36,35,4.7,14.15,10.0
367013,2020-07-10 23:29:24,11.6,323.3,-69.89999,3.615,3.581,36,35,4.77,14.36,20.0
367014,2020-07-10 23:29:34,11.6,323.6,-70.0,3.618,3.585,36,35,4.84,14.55,30.0
367015,2020-07-10 23:29:44,11.6,323.8,-70.0,3.621,3.586,36,35,4.91,14.77,40.0
367016,2020-07-10 23:29:54,12.0,323.9,-70.0,3.622,3.588,36,35,4.98,14.97,50.0
367017,2020-07-10 23:30:04,12.0,324.1,-70.0,3.625,3.59,36,35,5.04,15.17,60.0
367018,2020-07-10 23:30:14,12.4,324.2,-70.0,3.626,3.592,36,35,5.11,15.38,70.0
367019,2020-07-10 23:30:24,12.4,324.4,-70.0,3.628,3.593,36,35,5.18,15.58,80.0
367020,2020-07-10 23:30:34,12.8,324.6,-70.10001,3.629,3.596,36,35,5.24,15.78,90.0
367021,2020-07-10 23:30:44,12.8,324.7,-70.0,3.631,3.596,36,35,5.31,15.97,100.0
367022,2020-07-10 23:30:54,12.8,324.9,-70.10001,3.632,3.598,36,35,5.36,16.15,110.0
367023,2020-07-10 23:31:04,13.2,324.9,-70.0,3.633,3.599,36,35,5.44,16.38,120.0
367024,2020-07-10 23:31:14,13.2,325.0,-70.10001,3.635,3.601,36,35,5.51,16.57,130.0
367025,2020-07-10 23:31:24,13.2,325.2,-70.10001,3.637,3.602,36,35,5.57,16.77,140.0
367026,2020-07-10 23:31:34,13.6,325.3,-70.10001,3.639,3.604,36,35,5.64,16.97,150.0
367027,2020-07-10 23:31:44,13.6,325.5,-70.10001,3.639,3.604,36,35,5.71,17.17,160.0
367028,2020-07-10 23:31:54,14.0,325.5,-70.10001,3.64,3.606,36,35,5.77,17.37,170.0
367029,2020-07-10 23:32:04,14.0,325.7,-70.10001,3.642,3.607,36,35,5.84,17.57,180.0
367030,2020-07-10 23:32:14,14.0,325.8,-70.10001,3.642,3.608,36,35,5.9,17.76,190.0
367031,2020-07-10 23:32:24,14.4,325.8,-70.10001,3.644,3.61,36,35,5.97,17.95,200.0
367032,2020-07-10 23:32:34,14.4,326.0,-70.10001,3.645,3.611,36,35,6.04,18.17,210.0
367033,2020-07-10 23:32:44,14.8,326.1,-70.10001,3.646,3.612,36,35,6.1,18.36,220.0
367034,2020-07-10 23:32:54,14.8,326.3,-70.10001,3.648,3.614,36,35,6.17,18.56,230.0
367035,2020-07-10 23:33:04,14.8,326.3,-70.10001,3.649,3.614,36,35,6.24,18.78,240.0
367036,2020-07-10 23:33:14,15.2,326.4,-70.10001,3.65,3.616,36,35,6.31,18.96,250.0
367037,2020-07-10 23:33:24,15.2,326.6,-70.10001,3.651,3.617,36,35,6.38,19.17,260.0
367038,2020-07-10 23:33:34,15.6,326.6,-70.10001,3.652,3.618,36,35,6.44,19.37,270.0
367039,2020-07-10 23:33:44,15.6,326.7,-70.10001,3.653,3.619,36,35,6.51,19.57,280.0
367040,2020-07-10 23:33:54,15.6,326.7,-70.10001,3.654,3.621,36,35,6.56,19.75,290.0
367041,2020-07-10 23:34:04,16.0,326.9,-70.10001,3.655,3.621,36,35,6.63,19.93,300.0
367042,2020-07-10 23:34:14,16.0,327.1,-70.10001,3.656,3.622,36,35,6.71,20.16,310.0
367043,2020-07-10 23:34:24,16.4,327.1,-70.10001,3.657,3.624,36,35,6.77,20.36,320.0
367044,2020-07-10 23:34:34,16.4,327.1,-70.10001,3.658,3.624,36,35,6.84,20.57,330.0
367045,2020-07-10 23:34:44,16.4,327.2,-70.20001,3.659,3.626,36,35,6.9,20.76,340.0
367046,2020-07-10 23:34:54,16.8,327.4,-70.20001,3.66,3.626,36,35,6.97,20.96,350.0
367047,2020-07-10 23:35:04,16.8,327.4,-70.10001,3.661,3.628,36,35,7.04,21.16,360.0
367048,2020-07-10 23:35:14,17.2,327.5,-70.10001,3.662,3.629,36,35,7.1,21.36,370.0
367049,2020-07-10 23:35:24,17.2,327.5,-70.10001,3.663,3.629,36,35,7.16,21.54,380.0
367050,2020-07-10 23:35:34,17.2,327.7,-70.20001,3.663,3.631,36,35,7.24,21.77,390.0
367051,2020-07-10 23:35:44,17.6,327.7,-70.20001,3.664,3.631,36,35,7.3,21.95,400.0
367052,2020-07-10 23:35:54,17.6,327.8,-70.20001,3.665,3.632,36,35,7.37,22.17,410.0
367053,2020-07-10 23:36:04,18.0,327.8,-70.20001,3.666,3.633,36,35,7.43,22.37,420.0
367054,2020-07-10 23:36:14,18.0,328.0,-70.10001,3.667,3.634,36,35,7.51,22.56,430.0
367055,2020-07-10 23:36:24,18.0,328.0,-70.20001,3.668,3.635,36,35,7.57,22.77,440.0
367056,2020-07-10 23:36:34,18.4,328.0,-70.20001,3.668,3.635,36,35,7.64,22.97,450.0
367057,2020-07-10 23:36:44,18.4,328.2,-70.20001,3.669,3.636,36,35,7.7,23.16,460.0
367058,2020-07-10 23:36:54,18.8,328.2,-70.20001,3.669,3.637,36,35,7.76,23.36,470.0
367059,2020-07-10 23:37:04,18.8,328.3,-70.20001,3.671,3.638,36,35,7.84,23.56,480.0
367060,2020-07-10 23:37:14,18.8,328.3,-70.10001,3.671,3.639,36,35,7.9,23.76,490.0
367061,2020-07-10 23:37:24,19.2,328.5,-70.20001,3.672,3.639,36,35,7.97,23.96,500.0
367062,2020-07-10 23:37:34,19.2,328.5,-70.20001,3.673,3.641,36,35,8.03,24.16,510.0
367063,2020-07-10 23:37:44,19.6,328.6,-70.20001,3.673,3.642,36,35,8.099999,24.35,520.0
367064,2020-07-10 23:37:54,19.6,328.6,-70.20001,3.673,3.642,36,35,8.17,24.55,530.0
367065,2020-07-10 23:38:04,19.6,328.6,-70.20001,3.674,3.642,36,35,8.23,24.76,540.0
367066,2020-07-10 23:38:14,20.0,328.6,-70.20001,3.675,3.643,36,35,8.3,24.95,550.0
367067,2020-07-10 23:38:24,20.0,328.8,-70.20001,3.675,3.644,36,35,8.36,25.15,560.0
367068,2020-07-10 23:38:34,20.4,328.8,-70.20001,3.676,3.644,36,35,8.429999,25.35,570.0
367069,2020-07-10 23:38:44,20.4,328.8,-70.10001,3.677,3.645,36,35,8.5,25.55,580.0
367070,2020-07-10 23:38:54,20.4,328.9,-70.20001,3.677,3.646,36,35,8.559999,25.75,590.0
367071,2020-07-10 23:39:04,20.8,328.9,-70.20001,3.677,3.646,36,35,8.63,25.96,600.0
367072,2020-07-10 23:39:14,20.8,328.9,-70.20001,3.678,3.647,36,35,8.7,26.16,610.0
367073,2020-07-10 23:39:24,21.2,329.1,-70.20001,3.679,3.648,36,35,8.76,26.36,620.0
367074,2020-07-10 23:39:34,21.2,329.1,-70.20001,3.679,3.649,36,35,8.83,26.56,630.0
367075,2020-07-10 23:39:44,21.2,329.1,-70.20001,3.679,3.649,36,35,8.9,26.75,640.0
367076,2020-07-10 23:39:55,21.6,329.2,-70.10001,3.68,3.649,36,35,8.97,26.96,651.0
367077,2020-07-10 23:40:05,21.6,329.2,-70.20001,3.68,3.65,36,35,9.04,27.17,661.0
367078,2020-07-10 23:40:15,22.0,329.2,-70.20001,3.681,3.65,36,35,9.09,27.35,671.0
367079,2020-07-10 23:40:25,22.0,329.2,-70.20001,3.681,3.651,36,35,9.16,27.55,681.0
367080,2020-07-10 23:40:35,22.0,329.2,-70.20001,3.682,3.652,36,35,9.23,27.75,691.0
367081,2020-07-10 23:40:45,22.4,329.4,-70.20001,3.683,3.652,36,35,9.3,27.95,701.0
367082,2020-07-10 23:40:55,22.4,329.4,-70.20001,3.682,3.652,36,35,9.37,28.16,711.0
367083,2020-07-10 23:41:05,22.8,329.4,-70.20001,3.683,3.653,36,35,9.429999,28.36,721.0
367084,2020-07-10 23:41:15,22.8,329.6,-70.20001,3.683,3.654,36,35,9.5,28.56,731.0
367085,2020-07-10 23:41:25,22.8,329.6,-70.20001,3.684,3.654,36,35,9.559999,28.76,741.0
367086,2020-07-10 23:41:35,23.2,329.6,-70.20001,3.684,3.654,36,35,9.63,28.98,751.0
367087,2020-07-10 23:41:45,23.2,329.6,-70.20001,3.685,3.655,36,35,9.7,29.17,761.0
367088,2020-07-10 23:41:55,23.6,329.6,-70.10001,3.685,3.655,36,35,9.76,29.36,771.0
367089,2020-07-10 23:42:05,23.6,329.7,-70.20001,3.686,3.656,36,35,9.83,29.56,781.0
367090,2020-07-10 23:42:15,23.6,329.7,-70.20001,3.686,3.657,36,35,9.9,29.77,791.0
367091,2020-07-10 23:42:25,24.0,329.9,-70.20001,3.686,3.657,36,35,9.96,29.97,801.0
367092,2020-07-10 23:42:35,24.0,329.9,-70.20001,3.687,3.658,36,35,10.03,30.17,811.0
367093,2020-07-10 23:42:45,24.4,329.9,-70.20001,3.688,3.658,36,35,10.1,30.36,821.0
