number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
53208,2019-08-31 02:49:23,25.6,327.2,-45.20001,3.649,3.631,41,38,11.55,34.72,0.0
53209,2019-08-31 02:49:31,25.6,327.4,-45.20001,3.651,3.633,41,38,11.58,34.82,8.0
53210,2019-08-31 02:49:39,25.6,327.4,-45.20001,3.653,3.634,41,38,11.61,34.92,16.0
53211,2019-08-31 02:49:47,25.6,327.5,-45.20001,3.654,3.635,41,38,11.65,35.01,24.0
53212,2019-08-31 02:49:55,26.0,327.7,-45.20001,3.655,3.636,41,38,11.68,35.11,32.0
53213,2019-08-31 02:50:03,26.0,327.7,-45.20001,3.656,3.637,41,38,11.72,35.24,40.0
53214,2019-08-31 02:50:11,26.0,327.8,-45.20001,3.656,3.637,41,38,11.75,35.33,48.0
53215,2019-08-31 02:50:19,26.0,327.8,-45.20001,3.657,3.638,41,38,11.78,35.43,56.0
53216,2019-08-31 02:50:27,26.0,327.8,-45.20001,3.658,3.639,41,38,11.82,35.53,64.0
53217,2019-08-31 02:50:35,26.0,328.0,-45.20001,3.658,3.639,41,38,11.85,35.63,72.0
53218,2019-08-31 02:50:43,26.4,328.0,-45.10001,3.658,3.64,41,38,11.89,35.75,80.0
53219,2019-08-31 02:50:51,26.4,328.0,-45.10001,3.659,3.641,41,38,11.92,35.85,88.0
53220,2019-08-31 02:50:59,26.4,328.0,-45.10001,3.66,3.64,41,38,11.96,35.95,96.0
53221,2019-08-31 02:51:07,26.4,328.2,-45.10001,3.66,3.64,41,38,11.99,36.05,104.0
53222,2019-08-31 02:51:15,26.4,328.2,-45.10001,3.661,3.642,41,38,12.02,36.15,112.0
53223,2019-08-31 02:51:23,26.8,328.2,-45.10001,3.661,3.642,41,38,12.06,36.25,120.0
53224,2019-08-31 02:51:31,26.8,328.2,-45.10001,3.661,3.643,41,38,12.09,36.36,128.0
53225,2019-08-31 02:51:39,26.8,328.3,-45.10001,3.662,3.643,41,38,12.13,36.46,136.0
53226,2019-08-31 02:51:47,26.8,328.2,-45.10001,3.662,3.643,41,38,12.16,36.57,144.0
53227,2019-08-31 02:51:55,26.8,328.3,-45.10001,3.662,3.644,41,38,12.19,36.66,152.0
53228,2019-08-31 02:52:03,27.2,328.3,-45.10001,3.663,3.644,41,38,12.23,36.76,160.0
53229,2019-08-31 02:52:11,27.2,328.3,-45.10001,3.663,3.644,41,38,12.26,36.86,168.0
53230,2019-08-31 02:52:19,27.2,328.5,-45.10001,3.664,3.644,41,38,12.3,36.97,176.0
53231,2019-08-31 02:52:27,27.2,328.5,-45.10001,3.664,3.645,41,38,12.33,37.08,184.0
53232,2019-08-31 02:52:35,27.2,328.5,-45.10001,3.664,3.646,41,38,12.37,37.19,192.0
53233,2019-08-31 02:52:43,27.2,328.5,-45.10001,3.664,3.646,41,38,12.4,37.28,200.0
53234,2019-08-31 02:52:51,27.6,328.5,-45.10001,3.665,3.646,41,38,12.43,37.38,208.0
53235,2019-08-31 02:52:59,27.6,328.5,-45.10001,3.664,3.646,41,38,12.47,37.48,216.0
53236,2019-08-31 02:53:07,27.6,328.6,-45.10001,3.665,3.646,41,38,12.49,37.58,224.0
53237,2019-08-31 02:53:15,27.6,328.6,-45.10001,3.665,3.647,41,38,12.54,37.69,232.0
53238,2019-08-31 02:53:23,27.6,328.6,-45.10001,3.666,3.647,41,38,12.57,37.79,240.0
53239,2019-08-31 02:53:31,28.0,328.6,-45.10001,3.666,3.648,41,38,12.6,37.89,248.0
53240,2019-08-31 02:53:40,28.0,328.6,-45.10001,3.666,3.647,41,38,12.64,37.99,257.0
53241,2019-08-31 02:53:48,28.0,328.6,-45.10001,3.667,3.648,41,38,12.67,38.09,265.0
53242,2019-08-31 02:53:56,28.0,328.6,-45.10001,3.666,3.648,41,38,12.71,38.2,273.0
53243,2019-08-31 02:54:04,28.0,328.6,-45.10001,3.667,3.648,41,38,12.74,38.3,281.0
53244,2019-08-31 02:54:12,28.4,328.6,-45.10001,3.668,3.649,41,38,12.77,38.41,289.0
53245,2019-08-31 02:54:20,28.4,328.8,-45.10001,3.668,3.649,41,38,12.8,38.51,297.0
53246,2019-08-31 02:54:28,28.4,328.8,-45.10001,3.668,3.649,41,38,12.84,38.61,305.0
53247,2019-08-31 02:54:36,28.4,328.8,-45.10001,3.668,3.649,41,38,12.88,38.71,313.0
53248,2019-08-31 02:54:44,28.4,328.8,-45.10001,3.669,3.649,41,38,12.9,38.81,321.0
53249,2019-08-31 02:54:52,28.4,328.9,-45.10001,3.669,3.65,41,38,12.95,38.92,329.0
53250,2019-08-31 02:55:00,28.8,328.9,-45.10001,3.668,3.65,41,38,12.98,39.02,337.0
53251,2019-08-31 02:55:08,28.8,328.9,-45.10001,3.67,3.65,41,38,13.01,39.12,345.0
53252,2019-08-31 02:55:16,28.8,328.9,-45.10001,3.669,3.65,41,38,13.05,39.24,353.0
53253,2019-08-31 02:55:24,28.8,328.9,-45.10001,3.67,3.651,41,38,13.08,39.34,361.0
53254,2019-08-31 02:55:32,28.8,328.9,-45.10001,3.67,3.652,41,38,13.12,39.44,369.0
53255,2019-08-31 02:55:40,29.2,328.9,-45.10001,3.669,3.651,41,38,13.15,39.53,377.0
53256,2019-08-31 02:55:48,29.2,328.9,-45.10001,3.671,3.652,41,38,13.18,39.63,385.0
53257,2019-08-31 02:55:56,29.2,329.1,-45.10001,3.671,3.652,41,38,13.21,39.73,393.0
53258,2019-08-31 02:56:04,29.2,329.1,-45.10001,3.671,3.652,41,38,13.25,39.84,401.0
53259,2019-08-31 02:56:12,29.2,329.1,-45.10001,3.671,3.652,41,38,13.28,39.94,409.0
53260,2019-08-31 02:56:20,29.6,329.1,-45.10001,3.672,3.653,41,38,13.31,40.04,417.0
53261,2019-08-31 02:56:28,29.6,329.1,-45.10001,3.672,3.653,41,38,13.36,40.15,425.0
53262,2019-08-31 02:56:36,29.6,329.1,-45.10001,3.672,3.653,41,38,13.39,40.25,433.0
53263,2019-08-31 02:56:44,29.6,329.1,-45.10001,3.673,3.653,41,38,13.42,40.35,441.0
53264,2019-08-31 02:56:52,29.6,329.2,-45.10001,3.672,3.654,41,38,13.46,40.47,449.0
53265,2019-08-31 02:57:00,29.6,329.2,-45.10001,3.672,3.654,41,38,13.49,40.57,457.0
53266,2019-08-31 02:57:08,30.0,329.2,-45.10001,3.673,3.654,41,38,13.52,40.67,465.0
53267,2019-08-31 02:57:16,30.0,329.2,-45.10001,3.673,3.654,41,38,13.56,40.77,473.0
53268,2019-08-31 02:57:24,30.0,329.2,-45.10001,3.674,3.654,41,38,13.59,40.86,481.0
53269,2019-08-31 02:57:32,30.0,329.2,-45.10001,3.673,3.654,41,38,13.62,40.96,489.0
53270,2019-08-31 02:57:40,30.0,329.2,-45.10001,3.674,3.655,41,38,13.66,41.06,497.0
53271,2019-08-31 02:57:48,30.4,329.4,-45.10001,3.675,3.655,41,38,13.69,41.17,505.0
53272,2019-08-31 02:57:56,30.4,329.2,-45.10001,3.674,3.656,41,38,13.72,41.27,513.0
53273,2019-08-31 02:58:04,30.4,329.4,-45.10001,3.674,3.656,41,38,13.76,41.37,521.0
53274,2019-08-31 02:58:12,30.4,329.4,-45.10001,3.675,3.656,41,38,13.8,41.48,529.0
53275,2019-08-31 02:58:20,30.4,329.4,-45.10001,3.675,3.657,41,38,13.83,41.58,537.0
53276,2019-08-31 02:58:28,30.8,329.4,-45.10001,3.675,3.656,41,38,13.87,41.7,545.0
53277,2019-08-31 02:58:36,30.8,329.4,-45.10001,3.675,3.657,41,38,13.9,41.8,553.0
53278,2019-08-31 02:58:44,30.8,329.6,-45.10001,3.676,3.657,41,38,13.93,41.9,561.0
53279,2019-08-31 02:58:52,30.8,329.6,-45.10001,3.676,3.657,41,38,13.97,42.0,569.0
53280,2019-08-31 02:59:00,30.8,329.6,-45.10001,3.676,3.657,41,38,14.0,42.08,577.0
53281,2019-08-31 02:59:08,30.8,329.6,-45.10001,3.677,3.657,41,38,14.03,42.19,585.0
53282,2019-08-31 02:59:16,31.2,329.6,-45.10001,3.677,3.657,41,38,14.07,42.29,593.0
53283,2019-08-31 02:59:24,31.2,329.7,-45.10001,3.677,3.658,41,38,14.1,42.39,601.0
53284,2019-08-31 02:59:32,31.2,329.6,-45.10001,3.676,3.658,41,38,14.13,42.49,609.0
