number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
358487,2020-07-02 18:57:37,32.8,330.0,-69.39999,3.688,3.659,34,33,13.61,40.91,0.0
358488,2020-07-02 18:57:47,32.8,330.3,-69.5,3.693,3.663,34,33,13.67,41.1,10.0
358489,2020-07-02 18:57:57,32.8,330.7,-69.39999,3.695,3.665,34,33,13.74,41.3,20.0
358490,2020-07-02 18:58:07,33.2,330.7,-69.39999,3.697,3.667,34,33,13.8,41.5,30.0
358491,2020-07-02 18:58:17,33.2,330.8,-69.39999,3.698,3.668,34,33,13.87,41.7,40.0
358492,2020-07-02 18:58:27,33.6,331.0,-69.5,3.699,3.669,34,33,13.93,41.9,50.0
358493,2020-07-02 18:58:37,33.6,331.1,-69.39999,3.7,3.67,34,33,14.0,42.09,60.0
358494,2020-07-02 18:58:47,33.6,331.1,-69.5,3.702,3.672,34,33,14.07,42.29,70.0
358495,2020-07-02 18:58:57,34.0,331.3,-69.39999,3.703,3.673,34,33,14.13,42.49,80.0
358496,2020-07-02 18:59:07,34.0,331.4,-69.39999,3.704,3.674,34,33,14.19,42.67,90.0
358497,2020-07-02 18:59:17,34.4,331.4,-69.39999,3.704,3.674,34,33,14.26,42.88,100.0
358498,2020-07-02 18:59:27,34.4,331.6,-69.30002,3.706,3.675,34,33,14.33,43.07,110.0
358499,2020-07-02 18:59:37,34.4,331.6,-69.39999,3.706,3.675,34,33,14.39,43.27,120.0
358500,2020-07-02 18:59:47,34.8,331.6,-69.39999,3.707,3.677,34,33,14.46,43.47,130.0
358501,2020-07-02 18:59:57,34.8,331.7,-69.39999,3.708,3.677,34,33,14.52,43.67,140.0
358502,2020-07-02 19:00:07,35.2,331.7,-69.30002,3.709,3.678,34,33,14.59,43.85,150.0
358503,2020-07-02 19:00:17,35.2,331.7,-69.30002,3.71,3.678,34,33,14.65,44.05,160.0
358504,2020-07-02 19:00:27,35.2,331.9,-69.39999,3.71,3.679,34,33,14.72,44.25,170.0
358505,2020-07-02 19:00:37,35.6,331.9,-69.39999,3.711,3.68,34,33,14.79,44.45,180.0
358506,2020-07-02 19:00:47,35.6,332.1,-69.39999,3.713,3.681,34,33,14.85,44.64,190.0
358507,2020-07-02 19:00:57,36.0,332.1,-69.39999,3.713,3.682,34,33,14.92,44.85,200.0
358508,2020-07-02 19:01:07,36.0,332.2,-69.39999,3.713,3.682,34,33,14.97,45.03,210.0
358509,2020-07-02 19:01:17,36.0,332.2,-69.30002,3.714,3.682,34,33,15.05,45.23,220.0
358510,2020-07-02 19:01:27,36.4,332.4,-69.39999,3.714,3.684,34,33,15.11,45.43,230.0
358511,2020-07-02 19:01:37,36.4,332.4,-69.39999,3.715,3.685,34,33,15.18,45.63,240.0
358512,2020-07-02 19:01:47,36.4,332.4,-69.39999,3.717,3.686,34,33,15.24,45.82,250.0
358513,2020-07-02 19:01:57,36.8,332.5,-69.30002,3.717,3.686,34,33,15.3,46.02,260.0
358514,2020-07-02 19:02:07,36.8,332.5,-69.30002,3.718,3.687,34,33,15.38,46.23,270.0
358515,2020-07-02 19:02:17,37.2,332.5,-69.30002,3.718,3.687,34,33,15.43,46.4,280.0
358516,2020-07-02 19:02:27,37.2,332.7,-69.30002,3.72,3.687,34,33,15.5,46.61,290.0
358517,2020-07-02 19:02:37,37.2,332.7,-69.30002,3.72,3.688,34,33,15.57,46.8,300.0
358518,2020-07-02 19:02:47,37.6,332.8,-69.39999,3.721,3.69,34,33,15.64,47.02,310.0
358519,2020-07-02 19:02:57,37.6,332.8,-69.30002,3.721,3.689,34,33,15.7,47.2,320.0
358520,2020-07-02 19:03:07,38.0,333.0,-69.39999,3.722,3.69,34,33,15.76,47.4,330.0
358521,2020-07-02 19:03:17,38.0,333.0,-69.30002,3.723,3.692,34,33,15.83,47.58,340.0
358522,2020-07-02 19:03:27,38.0,333.2,-69.30002,3.724,3.693,35,33,15.89,47.78,350.0
358523,2020-07-02 19:03:37,38.4,333.2,-69.39999,3.725,3.693,35,33,15.96,47.98,360.0
358524,2020-07-02 19:03:48,38.4,333.3,-69.30002,3.725,3.693,35,33,16.02,48.18,371.0
358525,2020-07-02 19:03:58,38.8,333.3,-69.30002,3.726,3.694,35,33,16.09,48.38,381.0
358526,2020-07-02 19:04:08,38.8,333.5,-69.30002,3.727,3.695,35,33,16.16,48.58,391.0
358527,2020-07-02 19:04:18,38.8,333.5,-69.30002,3.727,3.696,35,33,16.23,48.79,401.0
358528,2020-07-02 19:04:28,39.2,333.5,-69.30002,3.728,3.696,35,33,16.28,48.96,411.0
358529,2020-07-02 19:04:38,39.2,333.6,-69.30002,3.729,3.697,35,33,16.35,49.16,421.0
358530,2020-07-02 19:04:48,39.6,333.6,-69.39999,3.73,3.697,35,33,16.42,49.36,431.0
358531,2020-07-02 19:04:58,39.6,333.6,-69.30002,3.73,3.698,35,33,16.48,49.55,441.0
358532,2020-07-02 19:05:08,39.6,333.8,-69.30002,3.73,3.699,35,33,16.55,49.75,451.0
358533,2020-07-02 19:05:18,40.0,333.8,-69.30002,3.732,3.7,35,33,16.61,49.96,461.0
358534,2020-07-02 19:05:28,40.0,333.9,-69.30002,3.733,3.7,35,34,16.68,50.15,471.0
358535,2020-07-02 19:05:38,40.4,333.9,-69.20001,3.734,3.701,35,34,16.74,50.34,481.0
358536,2020-07-02 19:05:48,40.4,333.9,-69.30002,3.734,3.701,35,34,16.82,50.57,491.0
358537,2020-07-02 19:05:58,40.4,334.1,-69.30002,3.734,3.703,35,34,16.89,50.77,501.0
358538,2020-07-02 19:06:08,40.8,334.2,-69.30002,3.736,3.703,35,34,16.94,50.93,511.0
358539,2020-07-02 19:06:18,40.8,334.2,-69.30002,3.737,3.704,35,34,17.01,51.13,521.0
358540,2020-07-02 19:06:28,40.8,334.2,-69.30002,3.738,3.705,35,34,17.07,51.33,531.0
358541,2020-07-02 19:06:38,41.2,334.4,-69.30002,3.739,3.706,35,34,17.14,51.53,541.0
358542,2020-07-02 19:06:48,41.2,334.4,-69.30002,3.739,3.707,35,34,17.2,51.73,551.0
358543,2020-07-02 19:06:58,41.6,334.6,-69.39999,3.74,3.707,35,34,17.27,51.91,561.0
358544,2020-07-02 19:07:08,41.6,334.6,-69.30002,3.741,3.708,35,34,17.33,52.11,571.0
358545,2020-07-02 19:07:18,41.6,334.7,-69.30002,3.742,3.709,35,34,17.4,52.33,581.0
358546,2020-07-02 19:07:28,42.0,334.9,-69.30002,3.743,3.709,35,34,17.47,52.51,591.0
358547,2020-07-02 19:07:38,42.0,334.9,-69.30002,3.745,3.71,35,34,17.53,52.71,601.0
358548,2020-07-02 19:07:48,42.4,334.9,-69.30002,3.744,3.712,35,34,17.6,52.9,611.0
358549,2020-07-02 19:07:58,42.4,335.0,-69.30002,3.745,3.712,35,34,17.66,53.1,621.0
358550,2020-07-02 19:08:08,42.4,335.0,-69.20001,3.747,3.712,35,34,17.73,53.3,631.0
358551,2020-07-02 19:08:18,42.8,335.2,-69.30002,3.747,3.713,35,34,17.79,53.48,641.0
358552,2020-07-02 19:08:28,42.8,335.2,-69.30002,3.748,3.714,35,34,17.86,53.69,651.0
358553,2020-07-02 19:08:38,43.2,335.3,-69.30002,3.749,3.715,35,34,17.92,53.89,661.0
358554,2020-07-02 19:08:48,43.2,335.3,-69.30002,3.75,3.716,35,34,17.99,54.1,671.0
358555,2020-07-02 19:08:58,43.2,335.5,-69.30002,3.751,3.717,35,34,18.06,54.3,681.0
358556,2020-07-02 19:09:08,43.6,335.5,-69.30002,3.751,3.718,35,34,18.12,54.48,691.0
358557,2020-07-02 19:09:18,43.6,335.7,-69.30002,3.753,3.719,35,34,18.19,54.68,701.0
358558,2020-07-02 19:09:28,44.0,335.7,-69.30002,3.753,3.719,35,34,18.25,54.88,711.0
358559,2020-07-02 19:09:38,44.0,335.8,-69.30002,3.755,3.72,35,34,18.32,55.07,721.0
358560,2020-07-02 19:09:48,44.0,335.8,-69.30002,3.755,3.721,35,34,18.39,55.27,731.0
358561,2020-07-02 19:09:58,44.4,336.0,-69.30002,3.756,3.722,35,34,18.45,55.48,741.0
358562,2020-07-02 19:10:08,44.4,336.0,-69.30002,3.757,3.722,35,34,18.52,55.67,751.0
358563,2020-07-02 19:10:18,44.8,336.1,-69.30002,3.757,3.723,35,34,18.59,55.89,761.0
358564,2020-07-02 19:10:28,44.8,336.3,-69.30002,3.759,3.725,35,34,18.65,56.09,771.0
358565,2020-07-02 19:10:38,44.8,336.3,-69.30002,3.761,3.726,35,34,18.72,56.27,781.0
358566,2020-07-02 19:10:48,45.2,336.4,-69.30002,3.761,3.726,35,34,18.78,56.47,791.0
358567,2020-07-02 19:10:58,45.2,336.4,-69.30002,3.762,3.727,35,34,18.85,56.67,801.0
358568,2020-07-02 19:11:08,45.6,336.6,-69.30002,3.764,3.729,35,34,18.91,56.86,811.0
358569,2020-07-02 19:11:18,45.6,336.8,-69.30002,3.765,3.729,35,34,18.98,57.06,821.0
358570,2020-07-02 19:11:28,45.6,336.8,-69.30002,3.765,3.729,35,34,19.05,57.27,831.0
358571,2020-07-02 19:11:38,46.0,336.9,-69.30002,3.767,3.731,35,34,19.11,57.46,841.0
358572,2020-07-02 19:11:48,46.0,336.9,-69.30002,3.768,3.732,35,34,19.19,57.67,851.0
358573,2020-07-02 19:11:58,46.4,337.1,-69.20001,3.768,3.733,35,34,19.25,57.88,861.0
358574,2020-07-02 19:12:08,46.4,337.2,-69.30002,3.77,3.734,35,34,19.32,58.07,871.0
358575,2020-07-02 19:12:18,46.4,337.2,-69.20001,3.771,3.735,35,34,19.38,58.26,881.0
358576,2020-07-02 19:12:28,46.8,337.2,-69.30002,3.772,3.736,35,34,19.44,58.46,891.0
358577,2020-07-02 19:12:38,46.8,337.5,-69.30002,3.773,3.737,36,34,19.52,58.67,901.0
358578,2020-07-02 19:12:48,47.2,337.5,-69.20001,3.774,3.738,36,34,19.58,58.87,911.0
358579,2020-07-02 19:12:58,47.2,337.7,-69.20001,3.776,3.738,36,34,19.65,59.07,921.0
