number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
441127,2020-09-24 19:56:20,60.4,346.6,-70.10001,3.877,3.835,35,33,24.61,73.99,0.0
441128,2020-09-24 19:56:30,60.8,347.2,-70.10001,3.881,3.841,35,33,24.68,74.2,10.0
441129,2020-09-24 19:56:40,60.8,347.4,-70.20001,3.885,3.844,35,33,24.74,74.39,20.0
441130,2020-09-24 19:56:50,60.8,347.7,-70.30002,3.888,3.847,35,33,24.81,74.6,30.0
441131,2020-09-24 19:57:00,61.2,348.0,-70.10001,3.892,3.849,35,33,24.89,74.81,40.0
441132,2020-09-24 19:57:10,61.2,348.2,-70.0,3.892,3.851,35,33,24.94,74.99,50.0
441133,2020-09-24 19:57:20,61.6,348.3,-70.10001,3.896,3.854,35,33,25.01,75.18,60.0
441134,2020-09-24 19:57:30,61.6,348.5,-70.10001,3.898,3.856,35,33,25.07,75.38,70.0
441135,2020-09-24 19:57:40,61.6,348.6,-70.20001,3.899,3.857,36,33,25.14,75.57,80.0
441136,2020-09-24 19:57:50,62.0,348.9,-70.20001,3.901,3.859,36,33,25.2,75.77,90.0
441137,2020-09-24 19:58:00,62.0,348.9,-70.30002,3.903,3.861,36,33,25.27,75.97,100.0
441138,2020-09-24 19:58:10,62.4,349.1,-70.20001,3.904,3.863,36,33,25.34,76.17,110.0
441139,2020-09-24 19:58:20,62.4,349.3,-70.10001,3.906,3.865,36,33,25.4,76.38,120.0
441140,2020-09-24 19:58:30,62.4,349.4,-70.0,3.908,3.865,36,33,25.47,76.59,130.0
441141,2020-09-24 19:58:40,62.8,349.7,-70.20001,3.91,3.868,36,33,25.54,76.78,140.0
441142,2020-09-24 19:58:50,62.8,349.7,-70.20001,3.911,3.87,36,33,25.6,76.96,150.0
441143,2020-09-24 19:59:00,63.2,349.9,-70.10001,3.912,3.871,36,33,25.66,77.15,160.0
441144,2020-09-24 19:59:10,63.2,350.0,-70.30002,3.914,3.873,36,33,25.73,77.35,170.0
441145,2020-09-24 19:59:20,63.2,350.2,-70.0,3.916,3.875,36,33,25.79,77.54,180.0
441146,2020-09-24 19:59:30,63.6,350.3,-70.20001,3.917,3.876,36,33,25.86,77.74,190.0
441147,2020-09-24 19:59:40,63.6,350.5,-70.20001,3.919,3.878,36,33,25.93,77.95,200.0
441148,2020-09-24 19:59:50,64.0,350.7,-70.39999,3.92,3.879,36,34,26.0,78.16,210.0
441149,2020-09-24 20:00:00,64.0,350.7,-70.10001,3.922,3.88,36,34,26.06,78.35,220.0
441150,2020-09-24 20:00:10,64.0,350.8,-70.0,3.924,3.882,36,34,26.13,78.56,230.0
441151,2020-09-24 20:00:20,64.4,351.0,-70.10001,3.925,3.884,36,34,26.19,78.75999,240.0
441152,2020-09-24 20:00:30,64.4,351.1,-70.0,3.928,3.885,36,34,26.26,78.93999,250.0
441153,2020-09-24 20:00:40,64.8,351.3,-70.10001,3.929,3.887,36,34,26.32,79.13,260.0
441154,2020-09-24 20:00:50,64.8,351.4,-70.30002,3.93,3.888,36,34,26.39,79.32,270.0
441155,2020-09-24 20:01:00,64.8,351.6,-69.89999,3.931,3.89,36,34,26.45,79.52,280.0
441156,2020-09-24 20:01:10,65.2,351.6,-70.20001,3.933,3.891,36,34,26.52,79.71,290.0
441157,2020-09-24 20:01:20,65.2,351.8,-70.20001,3.934,3.892,36,34,26.58,79.92,300.0
441158,2020-09-24 20:01:30,65.6,352.1,-70.0,3.937,3.894,36,34,26.65,80.13,310.0
441159,2020-09-24 20:01:40,65.6,352.1,-70.0,3.938,3.896,36,34,26.72,80.32,320.0
441160,2020-09-24 20:01:50,66.0,352.2,-70.20001,3.939,3.897,36,34,26.79,80.53,330.0
441161,2020-09-24 20:02:00,66.0,352.4,-70.10001,3.94,3.899,36,34,26.85,80.71,340.0
441162,2020-09-24 20:02:10,66.0,352.5,-70.20001,3.941,3.9,36,34,26.91,80.9,350.0
441163,2020-09-24 20:02:20,66.4,352.7,-70.20001,3.942,3.902,36,34,26.98,81.1,360.0
441164,2020-09-24 20:02:30,66.4,352.7,-70.20001,3.946,3.903,36,34,27.04,81.29,370.0
441165,2020-09-24 20:02:40,66.8,353.0,-70.10001,3.946,3.905,36,34,27.11,81.49,380.0
441166,2020-09-24 20:02:50,66.8,353.0,-70.10001,3.948,3.906,36,34,27.18,81.71,390.0
441167,2020-09-24 20:03:00,66.8,353.2,-69.89999,3.949,3.908,36,34,27.24,81.9,400.0
441168,2020-09-24 20:03:10,67.2,353.3,-70.10001,3.951,3.909,36,34,27.31,82.1,410.0
441169,2020-09-24 20:03:20,67.2,353.5,-70.20001,3.953,3.91,36,34,27.37,82.29,420.0
441170,2020-09-24 20:03:30,67.6,353.5,-70.39999,3.954,3.912,36,34,27.44,82.50999,430.0
441171,2020-09-24 20:03:40,67.6,353.6,-70.0,3.955,3.913,36,34,27.49,82.67,440.0
441172,2020-09-24 20:03:50,67.6,353.8,-70.30002,3.956,3.915,36,34,27.57,82.87,450.0
441173,2020-09-24 20:04:00,68.0,353.9,-70.39999,3.958,3.917,36,34,27.62,83.05,460.0
441174,2020-09-24 20:04:10,68.0,354.1,-70.10001,3.96,3.918,36,34,27.7,83.27,470.0
441175,2020-09-24 20:04:20,68.4,354.3,-70.30002,3.962,3.919,36,34,27.77,83.48,480.0
441176,2020-09-24 20:04:30,68.4,354.4,-70.10001,3.962,3.921,36,34,27.83,83.67,490.0
441177,2020-09-24 20:04:40,68.4,354.6,-70.10001,3.964,3.922,36,34,27.9,83.87,500.0
441178,2020-09-24 20:04:50,68.8,354.7,-70.0,3.965,3.924,36,34,27.96,84.06,510.0
441179,2020-09-24 20:05:00,68.8,354.7,-70.10001,3.967,3.926,36,34,28.03,84.25,520.0
441180,2020-09-24 20:05:10,69.2,354.7,-70.0,3.969,3.927,36,34,28.08,84.43,530.0
441181,2020-09-24 20:05:20,69.2,355.0,-70.10001,3.97,3.928,36,34,28.15,84.63,540.0
441182,2020-09-24 20:05:30,69.2,355.2,-70.0,3.972,3.93,36,34,28.21,84.82,550.0
441183,2020-09-24 20:05:40,69.6,355.3,-70.39999,3.974,3.931,36,34,28.29,85.03,560.0
441184,2020-09-24 20:05:50,69.6,355.3,-70.20001,3.975,3.932,36,34,28.35,85.22,570.0
441185,2020-09-24 20:06:00,70.0,355.7,-70.0,3.976,3.934,36,34,28.41,85.43,580.0
441186,2020-09-24 20:06:10,70.0,355.7,-70.10001,3.977,3.936,36,34,28.48,85.63,590.0
441187,2020-09-24 20:06:20,70.0,355.8,-70.10001,3.98,3.937,36,34,28.54,85.82,600.0
441188,2020-09-24 20:06:30,70.4,356.0,-70.20001,3.981,3.939,36,34,28.61,86.02,610.0
441189,2020-09-24 20:06:40,70.4,356.1,-70.0,3.983,3.939,36,34,28.67,86.21,620.0
441190,2020-09-24 20:06:50,70.8,356.1,-70.30002,3.984,3.942,36,34,28.74,86.39,630.0
441191,2020-09-24 20:07:00,70.8,356.4,-70.20001,3.985,3.943,36,34,28.8,86.58,640.0
441192,2020-09-24 20:07:10,70.8,356.4,-70.10001,3.986,3.945,36,34,28.87,86.78,650.0
441193,2020-09-24 20:07:20,71.2,356.6,-70.10001,3.989,3.946,36,34,28.94,87.0,660.0
441194,2020-09-24 20:07:30,71.2,356.8,-70.0,3.99,3.948,36,34,29.0,87.18999,670.0
441195,2020-09-24 20:07:40,71.6,356.9,-70.30002,3.991,3.949,36,34,29.07,87.39,680.0
441196,2020-09-24 20:07:50,71.6,357.1,-69.89999,3.993,3.951,36,34,29.13,87.58,690.0
441197,2020-09-24 20:08:00,71.6,357.2,-70.10001,3.995,3.952,36,34,29.2,87.78,700.0
441198,2020-09-24 20:08:10,72.0,357.2,-70.10001,3.996,3.953,36,34,29.26,87.97,710.0
441199,2020-09-24 20:08:20,72.0,357.4,-70.0,3.997,3.954,36,34,29.32,88.15,720.0
441200,2020-09-24 20:08:30,72.4,357.5,-70.0,3.999,3.956,36,34,29.38,88.34,730.0
441201,2020-09-24 20:08:40,72.4,357.7,-70.20001,4.0,3.958,36,34,29.45,88.54,740.0
441202,2020-09-24 20:08:50,72.4,357.8,-69.89999,4.002,3.959,36,34,29.53,88.75999,750.0
441203,2020-09-24 20:09:00,72.8,358.0,-70.10001,4.003,3.961,36,34,29.59,88.95,760.0
441204,2020-09-24 20:09:10,72.8,358.0,-70.10001,4.005,3.962,36,34,29.66,89.15,770.0
441205,2020-09-24 20:09:20,73.2,358.2,-70.0,4.006,3.964,36,34,29.72,89.34,780.0
441206,2020-09-24 20:09:30,73.2,358.3,-70.10001,4.007,3.965,36,34,29.78,89.54,790.0
441207,2020-09-24 20:09:40,73.2,358.5,-69.89999,4.008,3.967,36,34,29.84,89.73,800.0
441208,2020-09-24 20:09:50,73.6,358.6,-70.20001,4.011,3.968,36,34,29.91,89.91,810.0
441209,2020-09-24 20:10:00,73.6,358.8,-70.10001,4.013,3.97,36,34,29.97,90.1,820.0
441210,2020-09-24 20:10:10,74.0,358.9,-70.10001,4.014,3.971,36,34,30.04,90.3,830.0
441211,2020-09-24 20:10:20,74.0,359.1,-70.30002,4.015,3.972,36,34,30.11,90.53,840.0
441212,2020-09-24 20:10:30,74.0,359.3,-70.10001,4.018,3.975,36,34,30.18,90.72,850.0
441213,2020-09-24 20:10:40,74.4,359.3,-69.80002,4.018,3.976,36,34,30.24,90.92,860.0
441214,2020-09-24 20:10:50,74.4,359.4,-70.10001,4.019,3.977,36,34,30.3,91.11,870.0
441215,2020-09-24 20:11:00,74.8,359.6,-70.10001,4.021,3.979,36,34,30.37,91.31,880.0
441216,2020-09-24 20:11:10,74.8,359.7,-70.20001,4.024,3.981,36,34,30.43,91.5,890.0
441217,2020-09-24 20:11:20,74.8,359.9,-70.10001,4.024,3.982,36,34,30.5,91.68999,900.0
441218,2020-09-24 20:11:30,75.2,360.0,-70.10001,4.026,3.984,36,34,30.56,91.87,910.0
441219,2020-09-24 20:11:40,75.2,360.2,-69.89999,4.027,3.984,36,34,30.62,92.07,920.0
441220,2020-09-24 20:11:50,75.6,360.3,-70.10001,4.029,3.987,36,34,30.7,92.29,930.0
441221,2020-09-24 20:12:00,75.6,360.5,-70.10001,4.031,3.988,36,34,30.76,92.48,940.0
441222,2020-09-24 20:12:10,75.6,360.7,-70.10001,4.032,3.989,36,34,30.82,92.66,950.0
441223,2020-09-24 20:12:20,76.0,360.7,-70.10001,4.034,3.991,36,34,30.89,92.87,960.0
441224,2020-09-24 20:12:30,76.0,361.0,-70.10001,4.035,3.993,36,34,30.96,93.07,970.0
441225,2020-09-24 20:12:40,76.4,361.0,-70.0,4.037,3.994,36,34,31.02,93.25999,980.0
441226,2020-09-24 20:12:50,76.4,361.1,-70.10001,4.038,3.996,36,34,31.09,93.45,990.0
441227,2020-09-24 20:13:00,76.4,361.3,-70.10001,4.039,3.997,36,34,31.15,93.63,1000.0
441228,2020-09-24 20:13:10,76.8,361.4,-70.0,4.04,3.999,36,34,31.21,93.82999,1010.0
441229,2020-09-24 20:13:20,76.8,361.6,-69.89999,4.042,4.0,36,34,31.28,94.02,1020.0
