number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
555251,2021-01-19 19:36:48,30.4,329.9,-69.70001,3.685,3.657,21,20,12.08,36.36,0.0
555252,2021-01-19 19:36:58,30.8,330.2,-69.70001,3.69,3.661,21,20,12.13,36.53,10.0
555253,2021-01-19 19:37:08,30.8,330.5,-69.70001,3.694,3.664,21,20,12.21,36.75,20.0
555254,2021-01-19 19:37:18,31.2,330.7,-69.70001,3.696,3.667,21,20,12.27,36.94,30.0
555255,2021-01-19 19:37:28,31.2,331.0,-69.70001,3.698,3.669,21,20,12.34,37.13,40.0
555256,2021-01-19 19:37:38,31.2,331.1,-69.70001,3.7,3.67,21,20,12.42,37.39,50.0
555257,2021-01-19 19:37:48,31.6,331.1,-69.70001,3.701,3.671,22,20,12.49,37.59,60.0
555258,2021-01-19 19:37:58,31.6,331.3,-69.70001,3.703,3.672,22,20,12.55,37.79,70.0
555259,2021-01-19 19:38:08,32.0,331.4,-69.80002,3.704,3.674,22,20,12.62,37.97,80.0
555260,2021-01-19 19:38:18,32.0,331.4,-69.80002,3.704,3.674,22,20,12.67,38.15,90.0
555261,2021-01-19 19:38:28,32.0,331.6,-69.70001,3.705,3.675,22,20,12.74,38.34,100.0
555262,2021-01-19 19:38:38,32.4,331.6,-69.70001,3.707,3.676,22,20,12.81,38.56,110.0
555263,2021-01-19 19:38:48,32.4,331.7,-69.80002,3.707,3.677,22,20,12.88,38.75,120.0
555264,2021-01-19 19:38:58,32.8,331.7,-69.80002,3.708,3.679,22,20,12.94,38.95,130.0
555265,2021-01-19 19:39:08,32.8,331.9,-69.80002,3.709,3.679,22,20,13.0,39.14,140.0
555266,2021-01-19 19:39:18,32.8,331.9,-69.80002,3.711,3.68,22,20,13.07,39.33,150.0
555267,2021-01-19 19:39:28,33.2,332.1,-69.70001,3.711,3.679,22,20,13.13,39.52,160.0
555268,2021-01-19 19:39:38,33.2,332.1,-69.80002,3.711,3.681,22,20,13.2,39.73,170.0
555269,2021-01-19 19:39:48,33.6,332.1,-69.80002,3.713,3.682,22,20,13.26,39.91,180.0
555270,2021-01-19 19:39:58,33.6,332.2,-69.80002,3.714,3.682,22,20,13.32,40.09,190.0
555271,2021-01-19 19:40:08,33.6,332.4,-69.80002,3.714,3.683,22,20,13.39,40.31,200.0
555272,2021-01-19 19:40:18,34.0,332.4,-69.80002,3.715,3.684,22,20,13.46,40.5,210.0
555273,2021-01-19 19:40:28,34.0,332.5,-69.80002,3.716,3.685,22,20,13.52,40.68,220.0
555274,2021-01-19 19:40:38,34.4,332.5,-69.70001,3.717,3.686,22,20,13.58,40.88,230.0
555275,2021-01-19 19:40:48,34.4,332.5,-69.80002,3.718,3.686,22,21,13.65,41.08,240.0
555276,2021-01-19 19:40:58,34.4,332.7,-69.80002,3.718,3.688,22,21,13.72,41.27,250.0
555277,2021-01-19 19:41:08,34.8,332.7,-69.80002,3.719,3.687,22,21,13.77,41.46,260.0
555278,2021-01-19 19:41:18,34.8,332.8,-69.80002,3.72,3.688,22,21,13.85,41.66,270.0
555279,2021-01-19 19:41:28,35.2,332.8,-69.80002,3.72,3.689,22,21,13.9,41.86,280.0
555280,2021-01-19 19:41:38,35.2,332.8,-69.80002,3.721,3.69,22,21,13.97,42.04,290.0
555281,2021-01-19 19:41:48,35.2,333.0,-69.80002,3.722,3.691,22,21,14.04,42.24,300.0
555282,2021-01-19 19:41:58,35.6,333.0,-69.89999,3.723,3.691,22,21,14.1,42.44,310.0
555283,2021-01-19 19:42:08,35.6,333.2,-69.80002,3.723,3.692,22,21,14.16,42.62,320.0
555284,2021-01-19 19:42:18,36.0,333.2,-69.80002,3.724,3.693,22,21,14.23,42.83,330.0
555285,2021-01-19 19:42:28,36.0,333.2,-69.80002,3.725,3.693,22,21,14.29,43.02,340.0
555286,2021-01-19 19:42:38,36.4,333.3,-69.80002,3.726,3.694,22,21,14.36,43.21,350.0
555287,2021-01-19 19:42:48,36.4,333.3,-69.80002,3.727,3.694,22,21,14.43,43.41,360.0
555288,2021-01-19 19:42:58,36.4,333.5,-69.80002,3.727,3.696,22,21,14.49,43.6,370.0
555289,2021-01-19 19:43:08,36.8,333.5,-69.80002,3.728,3.697,22,21,14.55,43.79,380.0
555290,2021-01-19 19:43:18,36.8,333.6,-69.89999,3.729,3.697,22,21,14.61,43.98,390.0
555291,2021-01-19 19:43:28,37.2,333.6,-69.89999,3.729,3.698,22,21,14.68,44.18,400.0
555292,2021-01-19 19:43:38,37.2,333.6,-69.80002,3.73,3.698,22,21,14.74,44.37,410.0
555293,2021-01-19 19:43:48,37.2,333.8,-69.89999,3.731,3.7,22,21,14.81,44.56,420.0
555294,2021-01-19 19:43:58,37.6,333.8,-69.80002,3.733,3.7,22,21,14.87,44.77,430.0
555295,2021-01-19 19:44:08,37.6,333.8,-69.89999,3.733,3.701,22,21,14.94,44.95,440.0
555296,2021-01-19 19:44:18,38.0,333.9,-69.80002,3.733,3.701,22,21,15.0,45.15,450.0
555297,2021-01-19 19:44:28,38.0,334.1,-69.80002,3.734,3.702,22,21,15.07,45.35,460.0
555298,2021-01-19 19:44:38,38.0,334.1,-69.80002,3.734,3.703,22,21,15.2,45.72,470.0
555299,2021-01-19 19:44:48,38.4,334.1,-69.80002,3.736,3.704,22,21,15.26,45.91,480.0
555300,2021-01-19 19:44:58,38.4,334.2,-69.80002,3.736,3.704,22,21,15.33,46.12,490.0
555301,2021-01-19 19:45:08,38.8,334.2,-69.80002,3.737,3.705,22,21,15.39,46.3,500.0
555302,2021-01-19 19:45:18,38.8,334.4,-69.89999,3.739,3.706,22,21,15.46,46.5,510.0
555303,2021-01-19 19:45:28,38.8,334.6,-69.89999,3.738,3.705,22,21,15.52,46.7,520.0
555304,2021-01-19 19:45:38,39.2,334.6,-69.89999,3.74,3.708,22,21,15.58,46.89,530.0
555305,2021-01-19 19:45:48,39.2,334.6,-69.89999,3.741,3.708,22,21,15.65,47.08,540.0
555306,2021-01-19 19:45:58,39.6,334.7,-69.80002,3.741,3.709,23,21,15.71,47.29,550.0
555307,2021-01-19 19:46:08,39.6,334.7,-69.89999,3.743,3.709,23,21,15.78,47.48,560.0
555308,2021-01-19 19:46:18,39.6,334.7,-69.89999,3.744,3.71,23,21,15.84,47.67,570.0
555309,2021-01-19 19:46:28,40.0,334.9,-69.89999,3.744,3.71,23,21,15.91,47.87,580.0
555310,2021-01-19 19:46:38,40.0,334.9,-69.80002,3.745,3.711,23,21,15.97,48.06,590.0
555311,2021-01-19 19:46:48,40.4,335.0,-69.80002,3.745,3.712,23,21,16.04,48.25,600.0
555312,2021-01-19 19:46:58,40.4,335.2,-69.89999,3.747,3.713,23,21,16.1,48.45,610.0
555313,2021-01-19 19:47:08,40.8,335.2,-69.80002,3.747,3.714,23,21,16.17,48.65,620.0
555314,2021-01-19 19:47:18,40.8,335.2,-69.80002,3.749,3.715,23,21,16.23,48.83,630.0
555315,2021-01-19 19:47:28,40.8,335.3,-69.89999,3.749,3.716,23,21,16.3,49.04,640.0
555316,2021-01-19 19:47:38,41.2,335.3,-69.80002,3.749,3.716,23,21,16.38,49.26,650.0
555317,2021-01-19 19:47:48,41.2,335.5,-69.89999,3.751,3.716,23,21,16.43,49.44,660.0
555318,2021-01-19 19:47:58,41.6,335.5,-69.89999,3.752,3.717,23,21,16.5,49.62,670.0
555319,2021-01-19 19:48:08,41.6,335.7,-69.80002,3.752,3.718,23,21,16.56,49.82,680.0
555320,2021-01-19 19:48:18,41.6,335.7,-69.80002,3.754,3.72,23,22,16.63,50.02,690.0
555321,2021-01-19 19:48:28,42.0,335.8,-69.89999,3.754,3.72,23,22,16.69,50.21,700.0
555322,2021-01-19 19:48:38,42.0,335.8,-69.89999,3.756,3.721,23,22,16.76,50.42,710.0
555323,2021-01-19 19:48:48,42.4,336.0,-69.80002,3.757,3.722,23,22,16.82,50.61,720.0
555324,2021-01-19 19:48:58,42.4,336.1,-69.89999,3.757,3.722,23,22,16.89,50.8,730.0
555325,2021-01-19 19:49:08,42.4,336.1,-69.89999,3.758,3.723,23,22,16.96,51.02,740.0
555326,2021-01-19 19:49:18,42.8,336.3,-69.80002,3.758,3.724,23,22,17.02,51.19,750.0
555327,2021-01-19 19:49:28,42.8,336.3,-69.89999,3.76,3.726,23,22,17.08,51.39,760.0
555328,2021-01-19 19:49:38,43.2,336.4,-69.89999,3.761,3.726,23,22,17.14,51.59,770.0
555329,2021-01-19 19:49:48,43.2,336.4,-69.89999,3.762,3.727,23,22,17.22,51.8,780.0
555330,2021-01-19 19:49:58,43.2,336.6,-69.80002,3.763,3.728,23,22,17.27,51.98,790.0
555331,2021-01-19 19:50:08,43.6,336.8,-69.80002,3.764,3.728,23,22,17.34,52.18,800.0
555332,2021-01-19 19:50:18,43.6,336.8,-69.89999,3.765,3.73,23,22,17.41,52.38,810.0
555333,2021-01-19 19:50:28,44.0,336.9,-69.89999,3.766,3.731,23,22,17.48,52.57,820.0
555334,2021-01-19 19:50:38,44.0,336.9,-69.89999,3.767,3.732,23,22,17.55,52.79,830.0
555335,2021-01-19 19:50:48,44.0,337.1,-69.80002,3.768,3.733,23,22,17.6,52.96,840.0
555336,2021-01-19 19:50:58,44.4,337.1,-69.89999,3.77,3.733,23,22,17.67,53.17,850.0
555337,2021-01-19 19:51:08,44.4,337.2,-69.89999,3.771,3.735,23,22,17.73,53.36,860.0
555338,2021-01-19 19:51:18,44.8,337.2,-69.89999,3.772,3.735,23,22,17.81,53.56,870.0
555339,2021-01-19 19:51:28,44.8,337.4,-69.80002,3.772,3.737,23,22,17.86,53.75,880.0
555340,2021-01-19 19:51:38,45.2,337.5,-69.80002,3.774,3.737,23,22,17.94,53.96,890.0
555341,2021-01-19 19:51:48,45.2,337.5,-69.80002,3.775,3.738,23,22,18.0,54.15,900.0
555342,2021-01-19 19:51:58,45.2,337.7,-69.80002,3.776,3.739,23,22,18.14,54.56,910.0
555343,2021-01-19 19:52:08,45.6,337.7,-69.80002,3.777,3.74,23,22,18.21,54.79,920.0
555344,2021-01-19 19:52:18,45.6,337.8,-69.80002,3.778,3.741,23,22,18.28,54.99,930.0
555345,2021-01-19 19:52:28,46.0,338.0,-69.80002,3.779,3.743,23,22,18.34,55.17,940.0
555346,2021-01-19 19:52:38,46.0,338.0,-69.89999,3.78,3.743,23,22,18.4,55.37,950.0
555347,2021-01-19 19:52:48,46.0,338.2,-69.80002,3.781,3.745,23,22,18.47,55.56,960.0
555348,2021-01-19 19:52:58,46.4,338.2,-69.80002,3.782,3.746,23,22,18.54,55.77,970.0
555349,2021-01-19 19:53:08,46.4,338.3,-69.89999,3.784,3.747,23,22,18.6,55.98,980.0
