number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
543878,2021-01-07 22:50:16,68.8,355.0,-49.80002,3.962,3.93,22,19,27.29,82.15,0.0
543879,2021-01-07 22:50:26,69.2,355.3,-49.80002,3.967,3.932,22,19,27.34,82.28,10.0
543880,2021-01-07 22:50:36,69.2,355.5,-49.80002,3.97,3.935,22,19,27.38,82.42,20.0
543881,2021-01-07 22:50:46,69.2,355.8,-49.80002,3.972,3.937,22,19,27.43,82.55,30.0
543882,2021-01-07 22:50:56,69.6,355.8,-49.80002,3.973,3.939,22,19,27.47,82.67,40.0
543883,2021-01-07 22:51:06,69.6,356.1,-49.80002,3.976,3.941,22,19,27.52,82.82,50.0
543884,2021-01-07 22:51:16,69.6,356.3,-49.80002,3.977,3.942,22,19,27.56,82.96,60.0
543885,2021-01-07 22:51:26,69.6,356.4,-49.80002,3.979,3.943,22,19,27.61,83.1,70.0
543886,2021-01-07 22:51:36,70.0,356.6,-49.80002,3.981,3.946,22,19,27.65,83.24,80.0
543887,2021-01-07 22:51:46,70.0,356.6,-49.89999,3.982,3.947,22,19,27.7,83.37,90.0
543888,2021-01-07 22:51:56,70.0,356.8,-49.80002,3.984,3.948,22,19,27.75,83.50999,100.0
543889,2021-01-07 22:52:06,70.4,356.9,-49.80002,3.985,3.95,22,19,27.79,83.64,110.0
543890,2021-01-07 22:52:16,70.4,357.1,-49.80002,3.986,3.951,22,19,27.84,83.79,120.0
543891,2021-01-07 22:52:26,70.4,357.1,-49.80002,3.987,3.952,22,19,27.88,83.91,130.0
543892,2021-01-07 22:52:36,70.4,357.2,-49.80002,3.989,3.953,22,20,27.93,84.05,140.0
543893,2021-01-07 22:52:46,70.8,357.4,-49.80002,3.989,3.955,22,19,27.97,84.2,150.0
543894,2021-01-07 22:52:56,70.8,357.4,-49.80002,3.991,3.956,22,20,28.02,84.34,160.0
543895,2021-01-07 22:53:06,70.8,357.5,-49.80002,3.993,3.956,22,20,28.06,84.48,170.0
543896,2021-01-07 22:53:16,71.2,357.7,-49.80002,3.995,3.959,22,20,28.11,84.61,180.0
543897,2021-01-07 22:53:26,71.2,357.8,-49.80002,3.996,3.96,22,20,28.16,84.75,190.0
543898,2021-01-07 22:53:36,71.2,358.0,-49.89999,3.997,3.961,22,20,28.2,84.88,200.0
