number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
431597,2020-09-14 04:19:06,32.8,330.3,-70.0,3.693,3.662,34,32,13.57,40.81,0.0
431598,2020-09-14 04:19:16,33.2,330.7,-70.0,3.696,3.666,35,32,13.64,41.01,10.0
431599,2020-09-14 04:19:26,33.2,330.8,-70.0,3.698,3.668,35,32,13.7,41.2,20.0
431600,2020-09-14 04:19:36,33.6,331.0,-70.10001,3.699,3.669,35,32,13.77,41.41,30.0
431601,2020-09-14 04:19:46,33.6,331.1,-70.10001,3.702,3.671,35,32,13.83,41.6,40.0
431602,2020-09-14 04:19:56,33.6,331.3,-70.10001,3.703,3.672,35,32,13.9,41.79,50.0
431603,2020-09-14 04:20:06,34.0,331.4,-70.20001,3.703,3.672,35,32,13.97,42.0,60.0
431604,2020-09-14 04:20:16,34.0,331.4,-70.10001,3.705,3.673,35,32,14.03,42.2,70.0
431605,2020-09-14 04:20:26,34.4,331.6,-70.10001,3.707,3.675,35,32,14.1,42.39,80.0
431606,2020-09-14 04:20:36,34.4,331.6,-70.20001,3.708,3.675,35,32,14.16,42.59,90.0
431607,2020-09-14 04:20:46,34.4,331.6,-70.10001,3.708,3.676,35,32,14.23,42.79,100.0
431608,2020-09-14 04:20:56,34.8,331.7,-70.20001,3.709,3.677,35,32,14.31,43.01,110.0
431609,2020-09-14 04:21:06,34.8,331.9,-70.10001,3.711,3.678,35,32,14.37,43.21,120.0
431610,2020-09-14 04:21:16,35.2,331.9,-70.20001,3.711,3.679,35,32,14.43,43.39,130.0
431611,2020-09-14 04:21:26,35.2,332.1,-70.20001,3.712,3.68,35,32,14.5,43.59,140.0
431612,2020-09-14 04:21:36,35.2,332.1,-70.20001,3.712,3.681,35,32,14.56,43.78,150.0
431613,2020-09-14 04:21:46,35.6,332.2,-70.10001,3.714,3.681,35,32,14.64,44.0,160.0
431614,2020-09-14 04:21:56,35.6,332.2,-70.20001,3.714,3.682,35,32,14.7,44.19,170.0
431615,2020-09-14 04:22:06,36.0,332.2,-70.20001,3.715,3.683,35,32,14.77,44.39,180.0
431616,2020-09-14 04:22:16,36.0,332.4,-70.20001,3.716,3.683,35,32,14.83,44.59,190.0
431617,2020-09-14 04:22:26,36.0,332.4,-70.10001,3.716,3.685,35,32,14.89,44.78,200.0
431618,2020-09-14 04:22:36,36.4,332.5,-70.10001,3.718,3.684,35,32,14.97,45.01,210.0
431619,2020-09-14 04:22:46,36.4,332.5,-70.20001,3.718,3.686,35,32,15.04,45.2,220.0
431620,2020-09-14 04:22:56,36.8,332.7,-70.20001,3.718,3.687,35,32,15.1,45.38,230.0
431621,2020-09-14 04:23:06,36.8,332.7,-70.10001,3.719,3.687,35,32,15.16,45.59,240.0
431622,2020-09-14 04:23:16,36.8,332.8,-70.20001,3.72,3.687,35,32,15.23,45.78,250.0
431623,2020-09-14 04:23:26,37.2,332.8,-70.20001,3.722,3.689,35,32,15.3,46.0,260.0
431624,2020-09-14 04:23:36,37.2,332.8,-70.20001,3.721,3.69,35,32,15.36,46.19,270.0
431625,2020-09-14 04:23:46,37.6,333.0,-70.20001,3.723,3.69,35,32,15.43,46.38,280.0
431626,2020-09-14 04:23:56,37.6,333.0,-70.10001,3.723,3.69,35,32,15.49,46.58,290.0
431627,2020-09-14 04:24:06,38.0,333.2,-70.20001,3.725,3.692,35,32,15.57,46.81,300.0
431628,2020-09-14 04:24:16,38.0,333.2,-70.20001,3.725,3.692,35,32,15.64,47.0,310.0
431629,2020-09-14 04:24:26,38.0,333.3,-70.10001,3.726,3.693,35,32,15.69,47.19,320.0
431630,2020-09-14 04:24:36,38.4,333.3,-70.20001,3.726,3.693,35,32,15.76,47.38,330.0
431631,2020-09-14 04:24:46,38.4,333.5,-70.20001,3.728,3.695,35,33,15.82,47.58,340.0
431632,2020-09-14 04:24:56,38.8,333.5,-70.10001,3.729,3.695,35,33,15.89,47.79,350.0
431633,2020-09-14 04:25:07,38.8,333.6,-70.20001,3.729,3.696,35,33,15.96,47.99,361.0
431634,2020-09-14 04:25:17,38.8,333.6,-70.10001,3.73,3.696,35,33,16.02,48.18,371.0
431635,2020-09-14 04:25:27,39.2,333.6,-70.20001,3.731,3.698,35,33,16.1,48.41,381.0
431636,2020-09-14 04:25:37,39.2,333.8,-70.20001,3.73,3.698,35,33,16.17,48.6,391.0
431637,2020-09-14 04:25:47,39.6,333.8,-70.20001,3.733,3.698,35,33,16.23,48.81,401.0
431638,2020-09-14 04:25:57,39.6,333.9,-70.20001,3.733,3.7,35,33,16.3,49.01,411.0
431639,2020-09-14 04:26:07,39.6,333.9,-70.20001,3.734,3.7,35,33,16.36,49.18,421.0
431640,2020-09-14 04:26:17,40.0,333.9,-70.10001,3.735,3.7,35,33,16.43,49.39,431.0
431641,2020-09-14 04:26:27,40.0,334.1,-70.20001,3.735,3.701,35,33,16.49,49.59,441.0
431642,2020-09-14 04:26:37,40.4,334.2,-70.10001,3.737,3.703,35,33,16.56,49.78,451.0
431643,2020-09-14 04:26:47,40.4,334.2,-70.20001,3.737,3.704,35,33,16.63,49.98,461.0
431644,2020-09-14 04:26:57,40.4,334.4,-70.20001,3.738,3.704,35,33,16.69,50.18,471.0
431645,2020-09-14 04:27:07,40.8,334.4,-70.20001,3.739,3.705,35,33,16.76,50.41,481.0
431646,2020-09-14 04:27:17,40.8,334.4,-70.10001,3.74,3.706,35,33,16.83,50.6,491.0
431647,2020-09-14 04:27:27,41.2,334.6,-70.10001,3.741,3.707,35,33,16.9,50.81,501.0
431648,2020-09-14 04:27:37,41.2,334.6,-70.10001,3.741,3.707,35,33,16.96,51.0,511.0
431649,2020-09-14 04:27:47,41.2,334.7,-70.10001,3.742,3.708,36,33,17.03,51.19,521.0
431650,2020-09-14 04:27:57,41.6,334.9,-70.20001,3.744,3.708,36,33,17.09,51.39,531.0
431651,2020-09-14 04:28:07,41.6,334.9,-70.30002,3.745,3.709,36,33,17.16,51.59,541.0
431652,2020-09-14 04:28:17,42.0,334.9,-70.10001,3.745,3.71,36,33,17.23,51.8,551.0
