number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
102702,2019-10-07 17:23:43,61.2,343.8,-5.0,3.834,3.814,33,31,27.65,83.12,0.0
102703,2019-10-07 17:23:51,61.2,344.1,-10.0,3.837,3.817,33,31,27.65,83.13,8.0
102704,2019-10-07 17:23:59,61.2,344.4,-15.0,3.84,3.819,33,31,27.67,83.17,16.0
102705,2019-10-07 17:24:07,61.2,344.4,-15.0,3.84,3.82,33,31,27.67,83.2,24.0
102706,2019-10-07 17:24:15,61.2,344.7,-20.0,3.844,3.822,33,31,27.69,83.23,32.0
102707,2019-10-07 17:24:23,61.2,344.9,-25.0,3.848,3.825,33,31,27.71,83.3,40.0
102708,2019-10-07 17:24:31,61.2,345.2,-30.0,3.851,3.828,33,31,27.72,83.35,48.0
102709,2019-10-07 17:24:39,61.2,345.5,-35.0,3.854,3.831,33,31,27.75,83.41,56.0
102710,2019-10-07 17:24:47,61.2,345.7,-35.0,3.856,3.832,33,31,27.77,83.5,64.0
102711,2019-10-07 17:24:55,61.2,346.0,-40.0,3.86,3.834,33,31,27.8,83.59,72.0
102712,2019-10-07 17:25:03,61.6,346.1,-40.0,3.861,3.836,33,31,27.83,83.68,80.0
102713,2019-10-07 17:25:11,61.6,346.1,-40.0,3.863,3.838,33,31,27.86,83.77,88.0
102714,2019-10-07 17:25:19,61.6,346.3,-40.0,3.864,3.839,33,31,27.9,83.87,96.0
102715,2019-10-07 17:25:27,61.6,346.3,-40.0,3.865,3.841,33,31,27.93,83.95,104.0
102716,2019-10-07 17:25:35,61.6,346.4,-40.0,3.865,3.84,33,31,27.95,84.03,112.0
102717,2019-10-07 17:25:43,61.6,346.4,-40.0,3.868,3.841,33,31,27.98,84.13,120.0
102718,2019-10-07 17:25:51,62.0,346.6,-40.0,3.868,3.842,33,31,28.01,84.21,128.0
102719,2019-10-07 17:25:59,62.0,346.8,-40.0,3.869,3.843,33,31,28.05,84.31,136.0
102720,2019-10-07 17:26:07,62.0,346.8,-40.0,3.87,3.844,33,31,28.07,84.4,144.0
102721,2019-10-07 17:26:15,62.0,346.8,-40.0,3.871,3.845,33,31,28.11,84.5,152.0
102722,2019-10-07 17:26:23,62.0,346.9,-40.0,3.871,3.845,33,31,28.13,84.58,160.0
102723,2019-10-07 17:26:31,62.0,346.9,-40.0,3.872,3.846,33,31,28.16,84.66,168.0
102724,2019-10-07 17:26:39,62.4,347.1,-40.0,3.872,3.847,33,31,28.19,84.75999,176.0
102725,2019-10-07 17:26:47,62.4,347.1,-40.0,3.874,3.848,33,31,28.22,84.84,184.0
102726,2019-10-07 17:26:55,62.4,347.2,-40.0,3.874,3.849,33,31,28.26,84.93999,192.0
102727,2019-10-07 17:27:03,62.4,347.2,-40.0,3.875,3.85,33,31,28.29,85.03,200.0
102728,2019-10-07 17:27:11,62.4,347.4,-40.0,3.876,3.851,33,31,28.31,85.13,208.0
102729,2019-10-07 17:27:19,62.4,347.4,-40.0,3.876,3.85,33,31,28.34,85.21,216.0
102730,2019-10-07 17:27:27,62.8,347.4,-40.0,3.877,3.852,33,31,28.38,85.31,224.0
102731,2019-10-07 17:27:35,62.8,347.5,-40.0,3.878,3.853,33,31,28.41,85.4,232.0
102732,2019-10-07 17:27:43,62.8,347.5,-40.0,3.879,3.853,33,31,28.44,85.5,240.0
102733,2019-10-07 17:27:51,62.8,347.7,-40.0,3.88,3.854,33,31,28.46,85.58,248.0
102734,2019-10-07 17:27:59,62.8,347.7,-40.0,3.88,3.855,33,31,28.49,85.66,256.0
102735,2019-10-07 17:28:07,62.8,347.7,-40.0,3.881,3.855,33,31,28.53,85.75999,264.0
102736,2019-10-07 17:28:15,63.2,347.8,-40.0,3.881,3.856,33,31,28.55,85.84,272.0
102737,2019-10-07 17:28:23,63.2,347.8,-40.0,3.883,3.857,33,31,28.59,85.93999,280.0
102738,2019-10-07 17:28:31,63.2,348.0,-40.0,3.883,3.858,33,31,28.62,86.03,288.0
102739,2019-10-07 17:28:39,63.2,348.0,-40.0,3.884,3.859,33,31,28.64,86.12,296.0
102740,2019-10-07 17:28:47,63.2,348.2,-40.0,3.885,3.859,33,31,28.67,86.21,304.0
102741,2019-10-07 17:28:55,63.2,348.2,-40.0,3.885,3.859,33,31,28.7,86.3,312.0
102742,2019-10-07 17:29:03,63.6,348.2,-40.0,3.886,3.859,33,31,28.74,86.39,320.0
102743,2019-10-07 17:29:11,63.6,348.3,-40.0,3.887,3.861,33,31,28.77,86.48,328.0
102744,2019-10-07 17:29:19,63.6,348.3,-40.0,3.888,3.861,33,31,28.8,86.58,336.0
102745,2019-10-07 17:29:27,63.6,348.3,-40.0,3.887,3.863,33,31,28.82,86.65,344.0
102746,2019-10-07 17:29:35,63.6,348.5,-40.0,3.889,3.863,33,31,28.86,86.75999,352.0
102747,2019-10-07 17:29:43,63.6,348.5,-40.0,3.889,3.863,33,31,28.89,86.84,360.0
102748,2019-10-07 17:29:51,64.0,348.6,-40.0,3.89,3.864,33,31,28.92,86.93999,368.0
102749,2019-10-07 17:29:59,64.0,348.6,-40.0,3.891,3.864,33,31,28.95,87.02,376.0
102750,2019-10-07 17:30:07,64.0,348.6,-40.0,3.891,3.865,33,31,28.98,87.12,384.0
102751,2019-10-07 17:30:15,64.0,348.8,-40.0,3.892,3.866,33,31,29.0,87.21,392.0
102752,2019-10-07 17:30:23,64.0,348.8,-40.0,3.892,3.868,33,31,29.03,87.29,400.0
102753,2019-10-07 17:30:31,64.0,348.8,-40.0,3.892,3.868,33,31,29.07,87.39,408.0
102754,2019-10-07 17:30:39,64.4,348.9,-40.0,3.894,3.868,33,31,29.1,87.47,416.0
102755,2019-10-07 17:30:47,64.4,348.9,-40.0,3.895,3.869,33,31,29.13,87.57,424.0
102756,2019-10-07 17:30:55,64.4,349.1,-40.0,3.895,3.869,33,31,29.15,87.65,432.0
102757,2019-10-07 17:31:03,64.4,349.1,-40.0,3.896,3.87,33,31,29.19,87.75,440.0
102758,2019-10-07 17:31:11,64.4,349.3,-40.0,3.896,3.871,33,31,29.22,87.84,448.0
102759,2019-10-07 17:31:19,64.4,349.3,-40.0,3.897,3.872,33,31,29.25,87.93,456.0
102760,2019-10-07 17:31:27,64.8,349.3,-40.0,3.898,3.872,33,31,29.28,88.02,464.0
102761,2019-10-07 17:31:35,64.8,349.3,-40.0,3.898,3.873,33,31,29.31,88.11,472.0
102762,2019-10-07 17:31:43,64.8,349.4,-40.0,3.899,3.873,33,31,29.34,88.2,480.0
102763,2019-10-07 17:31:51,64.8,349.6,-40.0,3.9,3.874,33,31,29.36,88.29,488.0
