number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
551310,2021-01-14 20:06:51,14.8,325.8,-70.30002,3.642,3.608,20,19,5.87,17.67,0.0
551311,2021-01-14 20:07:01,15.2,326.3,-70.39999,3.647,3.613,20,19,5.93,17.86,10.0
551312,2021-01-14 20:07:11,15.2,326.6,-70.60001,3.651,3.616,20,19,6.0,18.06,20.0
551313,2021-01-14 20:07:21,15.6,326.7,-70.39999,3.654,3.618,20,19,6.07,18.27,30.0
551314,2021-01-14 20:07:31,15.6,327.1,-70.20001,3.656,3.621,20,19,6.13,18.47,40.0
551315,2021-01-14 20:07:41,15.6,327.1,-70.39999,3.658,3.622,20,19,6.19,18.64,50.0
551316,2021-01-14 20:07:51,16.0,327.2,-70.5,3.659,3.624,20,19,6.26,18.83,60.0
551317,2021-01-14 20:08:01,16.0,327.4,-70.5,3.661,3.627,20,19,6.32,19.03,70.0
551318,2021-01-14 20:08:11,16.4,327.5,-70.30002,3.664,3.628,20,19,6.4,19.26,80.0
551319,2021-01-14 20:08:21,16.4,327.7,-70.5,3.664,3.629,20,19,6.46,19.44,90.0
551320,2021-01-14 20:08:31,16.4,327.8,-70.30002,3.667,3.631,20,19,6.53,19.65,100.0
551321,2021-01-14 20:08:41,16.8,327.8,-70.60001,3.667,3.632,20,19,6.6,19.87,110.0
551322,2021-01-14 20:08:51,16.8,328.0,-70.30002,3.668,3.634,21,19,6.66,20.06,120.0
551323,2021-01-14 20:09:01,17.2,328.2,-70.10001,3.67,3.635,21,19,6.72,20.25,130.0
551324,2021-01-14 20:09:11,17.2,328.3,-70.30002,3.671,3.636,21,19,6.79,20.45,140.0
551325,2021-01-14 20:09:21,17.2,328.5,-70.20001,3.671,3.638,21,19,6.85,20.62,150.0
551326,2021-01-14 20:09:31,17.6,328.5,-70.10001,3.672,3.639,21,19,6.91,20.81,160.0
551327,2021-01-14 20:09:41,17.6,328.6,-70.5,3.673,3.639,21,19,6.98,21.02,170.0
551328,2021-01-14 20:09:51,18.0,328.6,-70.30002,3.675,3.642,21,19,7.04,21.21,180.0
551329,2021-01-14 20:10:01,18.0,328.6,-70.30002,3.676,3.643,21,19,7.1,21.39,190.0
551330,2021-01-14 20:10:12,18.0,328.9,-70.10001,3.675,3.644,21,19,7.18,21.61,201.0
551331,2021-01-14 20:10:22,18.4,328.8,-70.10001,3.678,3.645,21,19,7.24,21.8,211.0
551332,2021-01-14 20:10:32,18.4,328.9,-70.30002,3.679,3.646,21,19,7.3,22.0,221.0
551333,2021-01-14 20:10:42,18.8,329.1,-70.20001,3.678,3.647,21,19,7.37,22.19,231.0
551334,2021-01-14 20:10:52,18.8,329.1,-70.20001,3.68,3.647,21,19,7.43,22.36,241.0
551335,2021-01-14 20:11:02,18.8,329.2,-70.39999,3.681,3.648,21,19,7.49,22.56,251.0
551336,2021-01-14 20:11:12,19.2,329.2,-70.20001,3.682,3.649,21,19,7.56,22.76,261.0
551337,2021-01-14 20:11:22,19.2,329.2,-70.20001,3.682,3.65,21,19,7.62,22.94,271.0
551338,2021-01-14 20:11:32,19.6,329.4,-70.5,3.682,3.651,21,19,7.69,23.14,281.0
551339,2021-01-14 20:11:42,19.6,329.4,-70.30002,3.682,3.65,21,19,7.75,23.34,291.0
551340,2021-01-14 20:11:52,20.0,329.6,-70.20001,3.684,3.652,21,19,7.82,23.54,301.0
551341,2021-01-14 20:12:02,20.0,329.6,-70.0,3.685,3.653,21,19,7.89,23.74,311.0
551342,2021-01-14 20:12:12,20.0,329.6,-70.20001,3.684,3.654,21,19,7.95,23.94,321.0
551343,2021-01-14 20:12:22,20.4,329.7,-70.39999,3.685,3.654,21,20,8.01,24.12,331.0
551344,2021-01-14 20:12:32,20.4,329.7,-70.20001,3.686,3.655,21,20,8.07,24.31,341.0
551345,2021-01-14 20:12:42,20.8,329.9,-70.39999,3.686,3.655,21,20,8.139999,24.5,351.0
551346,2021-01-14 20:12:52,20.8,329.9,-70.30002,3.686,3.656,21,20,8.2,24.69,361.0
551347,2021-01-14 20:13:02,20.8,329.9,-70.30002,3.687,3.657,21,20,8.27,24.89,371.0
551348,2021-01-14 20:13:12,21.2,329.9,-70.10001,3.688,3.657,21,20,8.33,25.09,381.0
551349,2021-01-14 20:13:22,21.2,329.9,-70.20001,3.688,3.658,21,20,8.4,25.3,391.0
