number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
528554,2020-12-20 08:41:52,57.6,344.1,-56.10001,3.841,3.804,15,13,22.25,67.08,0.0
528555,2020-12-20 08:42:02,58.0,344.9,-56.20001,3.852,3.814,15,13,22.31,67.23,10.0
528556,2020-12-20 08:42:12,58.0,345.3,-56.20001,3.858,3.82,15,13,22.36,67.37,20.0
528557,2020-12-20 08:42:22,58.0,345.8,-56.30002,3.862,3.824,15,13,22.41,67.53,30.0
528558,2020-12-20 08:42:32,58.4,346.1,-56.20001,3.866,3.828,15,13,22.46,67.68,40.0
528559,2020-12-20 08:42:42,58.4,346.4,-56.30002,3.869,3.831,16,13,22.51,67.82,50.0
528560,2020-12-20 08:42:52,58.4,346.6,-56.30002,3.872,3.833,16,13,22.56,67.98,60.0
528561,2020-12-20 08:43:02,58.8,346.8,-56.39999,3.873,3.836,16,13,22.61,68.13,70.0
528562,2020-12-20 08:43:12,58.8,346.9,-56.39999,3.875,3.839,16,13,22.65,68.26,80.0
528563,2020-12-20 08:43:22,58.8,347.2,-56.5,3.878,3.841,16,13,22.7,68.42,90.0
528564,2020-12-20 08:43:32,59.2,347.4,-56.39999,3.879,3.842,16,13,22.76,68.59,100.0
528565,2020-12-20 08:43:42,59.2,347.4,-56.39999,3.882,3.845,16,13,22.81,68.74,110.0
528566,2020-12-20 08:43:52,59.2,347.7,-56.39999,3.884,3.846,16,13,22.86,68.9,120.0
528567,2020-12-20 08:44:02,59.6,347.8,-56.5,3.885,3.849,16,13,22.91,69.05,130.0
528568,2020-12-20 08:44:12,59.6,348.0,-56.5,3.887,3.85,16,14,22.96,69.2,140.0
528569,2020-12-20 08:44:22,59.6,348.0,-56.5,3.888,3.851,16,14,23.01,69.35,150.0
528570,2020-12-20 08:44:32,60.0,348.2,-56.5,3.889,3.853,16,14,23.06,69.51,160.0
528571,2020-12-20 08:44:42,60.0,348.3,-56.60001,3.891,3.855,16,14,23.12,69.66,170.0
528572,2020-12-20 08:44:52,60.0,348.5,-56.60001,3.892,3.856,16,14,23.15,69.79,180.0
528573,2020-12-20 08:45:02,60.4,348.5,-56.5,3.895,3.858,16,14,23.21,69.97,190.0
528574,2020-12-20 08:45:12,60.4,348.6,-56.5,3.894,3.859,16,14,23.27,70.12,200.0
528575,2020-12-20 08:45:22,60.4,348.8,-56.5,3.896,3.861,17,14,23.42,70.56,210.0
528576,2020-12-20 08:45:32,60.8,348.8,-56.60001,3.898,3.861,17,14,23.46,70.71,220.0
528577,2020-12-20 08:45:42,60.8,348.9,-56.60001,3.899,3.863,17,14,23.52,70.86,230.0
528578,2020-12-20 08:45:52,60.8,349.1,-56.5,3.899,3.863,17,14,23.57,71.01,240.0
528579,2020-12-20 08:46:02,61.2,349.3,-56.5,3.901,3.865,17,14,23.62,71.17,250.0
528580,2020-12-20 08:46:12,61.2,349.3,-56.60001,3.903,3.867,17,15,23.67,71.32,260.0
528581,2020-12-20 08:46:22,61.2,349.4,-56.60001,3.904,3.868,17,15,23.72,71.47,270.0
528582,2020-12-20 08:46:32,61.6,349.6,-56.60001,3.905,3.869,17,15,23.77,71.63,280.0
528583,2020-12-20 08:46:42,61.6,349.7,-56.5,3.906,3.87,17,15,23.82,71.78,290.0
528584,2020-12-20 08:46:52,61.6,349.7,-56.60001,3.907,3.872,18,15,23.98,72.23,300.0
528585,2020-12-20 08:47:02,62.0,349.7,-56.60001,3.909,3.873,18,15,24.02,72.37,310.0
528586,2020-12-20 08:47:12,62.0,349.9,-56.60001,3.91,3.874,18,15,24.08,72.53,320.0
528587,2020-12-20 08:47:22,62.0,350.0,-56.60001,3.91,3.875,18,15,24.13,72.68999,330.0
528588,2020-12-20 08:47:32,62.4,350.2,-56.60001,3.912,3.876,18,15,24.18,72.85,340.0
528589,2020-12-20 08:47:42,62.4,350.3,-56.60001,3.913,3.877,18,16,24.23,72.99,350.0
528590,2020-12-20 08:47:52,62.4,350.3,-56.60001,3.915,3.879,18,16,24.29,73.16,360.0
528591,2020-12-20 08:48:02,62.8,350.3,-56.70001,3.916,3.88,19,16,24.33,73.3,370.0
528592,2020-12-20 08:48:12,62.8,350.5,-56.60001,3.917,3.881,19,16,24.39,73.46,380.0
528593,2020-12-20 08:48:22,62.8,350.7,-56.60001,3.917,3.882,19,16,24.54,73.9,390.0
528594,2020-12-20 08:48:32,63.2,350.7,-56.60001,3.919,3.882,19,16,24.59,74.06,400.0
528595,2020-12-20 08:48:42,63.2,350.8,-56.60001,3.919,3.884,19,16,24.64,74.22,410.0
528596,2020-12-20 08:48:52,63.2,351.0,-56.60001,3.921,3.884,19,17,24.7,74.37,420.0
528597,2020-12-20 08:49:02,63.6,351.1,-56.60001,3.922,3.886,19,17,24.75,74.53,430.0
528598,2020-12-20 08:49:12,63.6,351.1,-56.60001,3.923,3.888,20,17,24.8,74.67,440.0
528599,2020-12-20 08:49:22,63.6,351.1,-56.60001,3.924,3.888,20,17,24.85,74.83,450.0
528600,2020-12-20 08:49:32,64.0,351.3,-56.70001,3.925,3.889,20,17,25.01,75.29,460.0
528601,2020-12-20 08:49:42,64.0,351.4,-56.70001,3.927,3.891,20,17,25.06,75.45,470.0
528602,2020-12-20 08:49:52,64.0,351.6,-56.60001,3.928,3.892,20,17,25.11,75.59,480.0
528603,2020-12-20 08:50:02,64.4,351.6,-56.60001,3.929,3.892,20,17,25.16,75.75,490.0
