number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
506284,2020-11-28 19:56:12,3.6,319.4,-49.70001,3.566,3.538,26,25,1.53,4.6,0.0
506285,2020-11-28 19:56:22,4.0,319.9,-49.70001,3.57,3.543,26,25,1.56,4.72,10.0
506286,2020-11-28 19:56:32,4.0,320.2,-49.70001,3.574,3.546,26,25,1.63,4.9,20.0
506287,2020-11-28 19:56:42,4.0,320.5,-49.70001,3.576,3.549,26,25,1.67,5.03,30.0
506288,2020-11-28 19:56:52,4.4,320.5,-49.70001,3.578,3.55,26,25,1.72,5.18,40.0
506289,2020-11-28 19:57:02,4.4,320.8,-49.70001,3.58,3.552,26,25,1.77,5.33,50.0
506290,2020-11-28 19:57:12,4.4,320.8,-49.70001,3.581,3.554,26,25,1.81,5.46,60.0
506291,2020-11-28 19:57:22,4.4,321.0,-49.70001,3.583,3.556,26,25,1.86,5.62,70.0
506292,2020-11-28 19:57:32,4.8,321.1,-49.70001,3.585,3.557,27,25,1.91,5.76,80.0
506293,2020-11-28 19:57:42,4.8,321.3,-49.60001,3.586,3.558,27,25,1.96,5.9,90.0
506294,2020-11-28 19:57:52,4.8,321.3,-49.70001,3.588,3.559,27,25,2.01,6.05,100.0
506295,2020-11-28 19:58:02,5.2,321.4,-49.70001,3.588,3.56,27,25,2.06,6.2,110.0
506296,2020-11-28 19:58:12,5.2,321.6,-49.70001,3.59,3.562,27,25,2.1,6.33,120.0
506297,2020-11-28 19:58:22,5.2,321.7,-49.70001,3.591,3.564,27,25,2.15,6.48,130.0
506298,2020-11-28 19:58:32,5.6,321.7,-49.70001,3.592,3.565,27,25,2.2,6.63,140.0
506299,2020-11-28 19:58:42,5.6,321.9,-49.70001,3.593,3.566,27,25,2.24,6.77,150.0
506300,2020-11-28 19:58:52,5.6,322.1,-49.70001,3.595,3.567,27,25,2.3,6.91,160.0
506301,2020-11-28 19:59:02,5.6,322.1,-49.70001,3.596,3.568,27,25,2.35,7.06,170.0
506302,2020-11-28 19:59:12,6.0,322.2,-49.70001,3.596,3.57,27,25,2.4,7.21,180.0
506303,2020-11-28 19:59:22,6.0,322.2,-49.70001,3.597,3.571,27,25,2.44,7.35,190.0
506304,2020-11-28 19:59:32,6.0,322.4,-49.60001,3.599,3.572,27,25,2.49,7.49,200.0
506305,2020-11-28 19:59:42,6.4,322.4,-49.60001,3.599,3.572,27,25,2.54,7.64,210.0
506306,2020-11-28 19:59:52,6.4,322.5,-49.70001,3.6,3.574,27,25,2.58,7.78,220.0
506307,2020-11-28 20:00:02,6.4,322.5,-49.70001,3.601,3.574,27,25,2.63,7.93,230.0
506308,2020-11-28 20:00:12,6.4,322.7,-49.70001,3.602,3.575,27,25,2.68,8.059999,240.0
506309,2020-11-28 20:00:22,6.8,322.7,-49.70001,3.603,3.577,27,25,2.73,8.21,250.0
506310,2020-11-28 20:00:32,6.8,322.8,-49.70001,3.603,3.578,27,25,2.78,8.36,260.0
506311,2020-11-28 20:00:42,6.8,322.8,-49.70001,3.605,3.579,27,25,2.82,8.5,270.0
506312,2020-11-28 20:00:52,7.2,323.0,-49.70001,3.604,3.579,27,25,2.87,8.639999,280.0
506313,2020-11-28 20:01:02,7.2,323.0,-49.60001,3.605,3.58,27,25,2.92,8.79,290.0
506314,2020-11-28 20:01:12,7.2,323.2,-49.70001,3.607,3.581,27,25,2.96,8.929999,300.0
506315,2020-11-28 20:01:22,7.6,323.2,-49.70001,3.608,3.582,27,25,3.02,9.09,310.0
506316,2020-11-28 20:01:32,7.6,323.2,-49.70001,3.608,3.583,27,25,3.06,9.23,320.0
506317,2020-11-28 20:01:42,7.6,323.3,-49.60001,3.609,3.583,27,25,3.11,9.36,330.0
506318,2020-11-28 20:01:52,7.6,323.3,-49.70001,3.61,3.584,27,25,3.16,9.51,340.0
506319,2020-11-28 20:02:02,8.0,323.5,-49.60001,3.611,3.585,27,25,3.21,9.66,350.0
506320,2020-11-28 20:02:12,8.0,323.5,-49.60001,3.611,3.585,27,25,3.26,9.79,360.0
506321,2020-11-28 20:02:22,8.0,323.6,-49.70001,3.612,3.587,27,25,3.3,9.94,370.0
506322,2020-11-28 20:02:32,8.400001,323.6,-49.70001,3.613,3.587,27,25,3.35,10.09,380.0
506323,2020-11-28 20:02:42,8.400001,323.6,-49.60001,3.614,3.587,27,25,3.4,10.23,390.0
506324,2020-11-28 20:02:52,8.400001,323.8,-49.60001,3.614,3.589,27,25,3.45,10.4,400.0
506325,2020-11-28 20:03:02,8.8,323.8,-49.60001,3.614,3.589,27,25,3.5,10.51,410.0
506326,2020-11-28 20:03:12,8.8,323.9,-49.60001,3.616,3.591,27,25,3.55,10.66,420.0
506327,2020-11-28 20:03:22,8.8,323.9,-49.60001,3.617,3.591,27,25,3.6,10.81,430.0
506328,2020-11-28 20:03:32,8.8,324.1,-49.60001,3.618,3.591,27,25,3.64,10.95,440.0
506329,2020-11-28 20:03:42,9.2,323.9,-49.60001,3.618,3.592,27,25,3.69,11.09,450.0
506330,2020-11-28 20:03:52,9.2,324.1,-49.60001,3.619,3.592,27,25,3.74,11.24,460.0
506331,2020-11-28 20:04:02,9.2,324.2,-49.60001,3.619,3.594,27,25,3.78,11.38,470.0
506332,2020-11-28 20:04:12,9.6,324.2,-49.60001,3.62,3.594,27,25,3.83,11.53,480.0
506333,2020-11-28 20:04:22,9.6,324.4,-49.60001,3.621,3.595,27,25,3.88,11.67,490.0
506334,2020-11-28 20:04:32,9.6,324.4,-49.60001,3.622,3.595,27,25,3.93,11.83,500.0
506335,2020-11-28 20:04:42,9.6,324.6,-49.60001,3.623,3.596,27,25,3.98,11.96,510.0
506336,2020-11-28 20:04:52,10.0,324.6,-49.60001,3.623,3.596,27,25,4.02,12.1,520.0
506337,2020-11-28 20:05:02,10.0,324.6,-49.60001,3.624,3.597,27,25,4.07,12.24,530.0
506338,2020-11-28 20:05:12,10.0,324.7,-49.60001,3.624,3.598,27,25,4.12,12.39,540.0
506339,2020-11-28 20:05:22,10.4,324.7,-49.60001,3.626,3.598,27,25,4.16,12.53,550.0
506340,2020-11-28 20:05:32,10.4,324.7,-49.60001,3.626,3.599,27,25,4.21,12.68,560.0
506341,2020-11-28 20:05:42,10.4,324.9,-49.60001,3.627,3.6,27,25,4.26,12.82,570.0
506342,2020-11-28 20:05:52,10.8,324.9,-49.60001,3.627,3.602,27,25,4.31,12.98,580.0
506343,2020-11-28 20:06:02,10.8,324.9,-49.60001,3.628,3.602,27,25,4.37,13.13,590.0
506344,2020-11-28 20:06:12,10.8,325.0,-49.60001,3.63,3.603,27,25,4.41,13.26,600.0
506345,2020-11-28 20:06:22,10.8,325.2,-49.60001,3.63,3.602,27,25,4.45,13.39,610.0
506346,2020-11-28 20:06:32,11.2,325.2,-49.60001,3.63,3.603,27,25,4.5,13.54,620.0
506347,2020-11-28 20:06:42,11.2,325.2,-49.60001,3.631,3.605,27,25,4.54,13.68,630.0
506348,2020-11-28 20:06:52,11.2,325.3,-49.60001,3.632,3.605,27,25,4.6,13.83,640.0
506349,2020-11-28 20:07:02,11.6,325.3,-49.60001,3.633,3.605,27,25,4.65,13.97,650.0
506350,2020-11-28 20:07:12,11.6,325.5,-49.60001,3.633,3.607,27,25,4.69,14.11,660.0
506351,2020-11-28 20:07:22,11.6,325.5,-49.60001,3.634,3.607,27,25,4.75,14.28,670.0
506352,2020-11-28 20:07:32,11.6,325.5,-49.60001,3.634,3.607,27,25,4.8,14.43,680.0
506353,2020-11-28 20:07:42,12.0,325.7,-49.60001,3.635,3.609,27,25,4.84,14.56,690.0
506354,2020-11-28 20:07:52,12.0,325.7,-49.60001,3.636,3.609,27,25,4.89,14.71,700.0
506355,2020-11-28 20:08:02,12.0,325.8,-49.60001,3.637,3.61,27,25,4.93,14.84,710.0
506356,2020-11-28 20:08:12,12.4,325.8,-49.60001,3.637,3.611,27,25,4.98,14.98,720.0
506357,2020-11-28 20:08:22,12.4,325.8,-49.60001,3.638,3.611,27,25,5.03,15.13,730.0
506358,2020-11-28 20:08:32,12.4,325.8,-49.60001,3.638,3.612,27,25,5.08,15.28,740.0
506359,2020-11-28 20:08:42,12.8,326.0,-49.60001,3.639,3.613,27,25,5.13,15.41,750.0
506360,2020-11-28 20:08:52,12.8,326.1,-49.60001,3.64,3.614,27,25,5.18,15.58,760.0
506361,2020-11-28 20:09:02,12.8,326.1,-49.60001,3.64,3.614,27,25,5.22,15.71,770.0
506362,2020-11-28 20:09:12,12.8,326.1,-49.60001,3.641,3.614,27,25,5.27,15.86,780.0
506363,2020-11-28 20:09:22,13.2,326.1,-49.60001,3.642,3.615,27,25,5.32,15.99,790.0
506364,2020-11-28 20:09:32,13.2,326.3,-49.60001,3.642,3.616,27,25,5.36,16.13,800.0
506365,2020-11-28 20:09:42,13.2,326.4,-49.60001,3.643,3.617,27,25,5.41,16.28,810.0
506366,2020-11-28 20:09:52,13.6,326.3,-49.60001,3.643,3.617,27,25,5.46,16.43,820.0
506367,2020-11-28 20:10:02,13.6,326.4,-49.60001,3.644,3.617,27,25,5.51,16.56,830.0
506368,2020-11-28 20:10:12,13.6,326.4,-49.60001,3.644,3.619,27,25,5.56,16.71,840.0
506369,2020-11-28 20:10:22,13.6,326.4,-49.60001,3.645,3.619,27,25,5.61,16.86,850.0
506370,2020-11-28 20:10:32,14.0,326.6,-49.60001,3.646,3.62,27,25,5.66,17.01,860.0
506371,2020-11-28 20:10:42,14.0,326.7,-49.60001,3.646,3.621,27,25,5.7,17.16,870.0
506372,2020-11-28 20:10:53,14.0,326.7,-49.60001,3.647,3.621,27,25,5.75,17.3,881.0
506373,2020-11-28 20:11:03,14.4,326.7,-49.60001,3.647,3.622,27,25,5.8,17.43,891.0
506374,2020-11-28 20:11:13,14.4,326.7,-49.60001,3.647,3.622,27,25,5.84,17.56,901.0
506375,2020-11-28 20:11:23,14.4,326.9,-49.60001,3.648,3.623,27,25,5.89,17.71,911.0
506376,2020-11-28 20:11:33,14.8,326.7,-49.60001,3.649,3.624,27,25,5.94,17.86,921.0
506377,2020-11-28 20:11:43,14.8,326.9,-49.60001,3.649,3.624,27,25,5.98,18.0,931.0
506378,2020-11-28 20:11:53,14.8,326.9,-49.60001,3.65,3.625,27,25,6.04,18.16,941.0
506379,2020-11-28 20:12:03,14.8,327.1,-49.60001,3.65,3.625,27,25,6.08,18.29,951.0
506380,2020-11-28 20:12:13,15.2,327.1,-49.60001,3.65,3.625,27,25,6.13,18.45,961.0
506381,2020-11-28 20:12:23,15.2,327.1,-49.60001,3.651,3.626,27,25,6.18,18.6,971.0
506382,2020-11-28 20:12:33,15.2,327.2,-49.60001,3.651,3.627,27,25,6.22,18.71,981.0
506383,2020-11-28 20:12:43,15.6,327.2,-49.60001,3.652,3.627,27,25,6.27,18.86,991.0
506384,2020-11-28 20:12:53,15.6,327.2,-49.60001,3.653,3.628,27,25,6.32,19.01,1001.0
506385,2020-11-28 20:13:03,15.6,327.2,-49.60001,3.652,3.628,27,25,6.36,19.15,1011.0
506386,2020-11-28 20:13:13,15.6,327.4,-49.60001,3.653,3.628,27,25,6.41,19.29,1021.0
