number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
66788,2019-09-09 04:02:20,18.8,326.3,-74.0,3.647,3.617,34,32,8.49,25.53,0.0
66789,2019-09-09 04:02:28,18.8,326.6,-74.0,3.652,3.621,34,32,8.54,25.69,8.0
66790,2019-09-09 04:02:36,19.2,326.7,-74.0,3.654,3.624,34,32,8.59,25.84,16.0
66791,2019-09-09 04:02:44,19.2,327.1,-74.0,3.656,3.625,34,32,8.65,26.01,24.0
66792,2019-09-09 04:02:52,19.2,327.2,-74.0,3.657,3.627,34,32,8.71,26.17,32.0
66793,2019-09-09 04:03:00,19.2,327.4,-74.0,3.66,3.628,34,32,8.76,26.34,40.0
66794,2019-09-09 04:03:08,19.6,327.4,-74.0,3.661,3.63,34,33,8.809999,26.5,48.0
66795,2019-09-09 04:03:16,19.6,327.5,-74.0,3.663,3.631,34,33,8.87,26.68,56.0
66796,2019-09-09 04:03:24,19.6,327.7,-74.0,3.664,3.632,34,33,8.92,26.84,64.0
66797,2019-09-09 04:03:32,20.0,327.8,-74.0,3.664,3.633,34,33,8.99,27.03,72.0
66798,2019-09-09 04:03:40,20.0,327.8,-74.0,3.665,3.635,34,33,9.04,27.21,80.0
66799,2019-09-09 04:03:48,20.0,328.0,-74.0,3.667,3.636,34,33,9.099999,27.37,88.0
66800,2019-09-09 04:03:56,20.4,328.0,-74.10001,3.668,3.637,34,33,9.16,27.54,96.0
66801,2019-09-09 04:04:04,20.4,328.2,-74.0,3.668,3.638,34,33,9.21,27.7,104.0
66802,2019-09-09 04:04:12,20.4,328.2,-74.10001,3.67,3.639,35,33,9.27,27.87,112.0
66803,2019-09-09 04:04:20,20.4,328.3,-74.10001,3.67,3.639,35,33,9.32,28.02,120.0
66804,2019-09-09 04:04:28,20.8,328.3,-74.10001,3.671,3.641,35,33,9.37,28.18,128.0
66805,2019-09-09 04:04:36,20.8,328.5,-74.10001,3.672,3.642,35,33,9.429999,28.35,136.0
66806,2019-09-09 04:04:44,20.8,328.5,-74.10001,3.672,3.642,35,33,9.48,28.52,144.0
66807,2019-09-09 04:04:52,21.2,328.5,-74.10001,3.673,3.643,35,33,9.54,28.68,152.0
66808,2019-09-09 04:05:00,21.2,328.5,-74.10001,3.673,3.644,35,33,9.59,28.85,160.0
66809,2019-09-09 04:05:08,21.2,328.6,-74.10001,3.674,3.644,35,33,9.66,29.05,168.0
66810,2019-09-09 04:05:16,21.6,328.6,-74.10001,3.675,3.645,35,33,9.71,29.21,176.0
66811,2019-09-09 04:05:24,21.6,328.6,-74.20001,3.675,3.646,35,33,9.77,29.38,184.0
66812,2019-09-09 04:05:32,21.6,328.8,-74.10001,3.675,3.646,35,33,9.83,29.55,192.0
66813,2019-09-09 04:05:40,22.0,328.8,-74.10001,3.676,3.646,35,33,9.88,29.72,200.0
66814,2019-09-09 04:05:48,22.0,328.8,-74.20001,3.677,3.647,35,33,9.94,29.88,208.0
66815,2019-09-09 04:05:56,22.0,328.9,-74.10001,3.677,3.647,35,33,9.99,30.03,216.0
66816,2019-09-09 04:06:04,22.0,328.9,-74.20001,3.677,3.648,35,33,10.04,30.2,224.0
66817,2019-09-09 04:06:12,22.4,328.9,-74.10001,3.678,3.648,35,33,10.09,30.36,232.0
66818,2019-09-09 04:06:20,22.4,328.9,-74.10001,3.678,3.649,35,33,10.15,30.53,240.0
66819,2019-09-09 04:06:28,22.4,329.1,-74.20001,3.679,3.65,35,33,10.21,30.69,248.0
66820,2019-09-09 04:06:36,22.8,329.1,-74.20001,3.679,3.65,35,33,10.27,30.89,256.0
66821,2019-09-09 04:06:44,22.8,329.1,-74.10001,3.68,3.65,35,33,10.33,31.06,264.0
66822,2019-09-09 04:06:52,22.8,329.1,-74.20001,3.68,3.651,35,33,10.38,31.22,272.0
66823,2019-09-09 04:07:00,23.2,329.1,-74.20001,3.679,3.651,35,33,10.44,31.39,280.0
66824,2019-09-09 04:07:08,23.2,329.2,-74.20001,3.681,3.652,35,33,10.5,31.56,288.0
66825,2019-09-09 04:07:16,23.2,329.2,-74.20001,3.682,3.653,35,33,10.55,31.73,296.0
66826,2019-09-09 04:07:24,23.6,329.4,-74.20001,3.682,3.653,35,33,10.6,31.89,304.0
66827,2019-09-09 04:07:32,23.6,329.4,-74.20001,3.682,3.654,35,33,10.65,32.04,312.0
66828,2019-09-09 04:07:40,23.6,329.4,-74.20001,3.682,3.654,35,33,10.71,32.21,320.0
66829,2019-09-09 04:07:48,23.6,329.4,-74.20001,3.683,3.654,35,33,10.77,32.37,328.0
66830,2019-09-09 04:07:56,24.0,329.4,-74.20001,3.682,3.654,35,33,10.83,32.55,336.0
66831,2019-09-09 04:08:04,24.0,329.6,-74.20001,3.684,3.655,35,33,10.88,32.74,344.0
66832,2019-09-09 04:08:12,24.0,329.6,-74.20001,3.684,3.655,35,33,10.94,32.91,352.0
66833,2019-09-09 04:08:20,24.4,329.6,-74.20001,3.685,3.655,35,33,11.0,33.07,360.0
66834,2019-09-09 04:08:28,24.4,329.6,-74.20001,3.686,3.656,35,33,11.06,33.24,368.0
66835,2019-09-09 04:08:36,24.4,329.7,-74.20001,3.686,3.657,35,33,11.11,33.4,376.0
66836,2019-09-09 04:08:44,24.8,329.7,-74.20001,3.686,3.657,35,33,11.16,33.57,384.0
66837,2019-09-09 04:08:52,24.8,329.7,-74.20001,3.687,3.657,35,33,11.22,33.75,392.0
66838,2019-09-09 04:09:00,24.8,329.9,-74.20001,3.688,3.657,35,33,11.27,33.88,400.0
66839,2019-09-09 04:09:08,25.2,329.7,-74.20001,3.688,3.658,35,33,11.32,34.05,408.0
66840,2019-09-09 04:09:16,25.2,329.9,-74.20001,3.688,3.658,35,33,11.39,34.24,416.0
66841,2019-09-09 04:09:24,25.2,329.9,-74.20001,3.688,3.659,35,33,11.44,34.4,424.0
66842,2019-09-09 04:09:32,25.6,329.9,-74.20001,3.688,3.659,35,33,11.5,34.57,432.0
66843,2019-09-09 04:09:40,25.6,329.9,-74.20001,3.689,3.659,35,33,11.56,34.75,440.0
66844,2019-09-09 04:09:48,25.6,329.9,-74.20001,3.689,3.66,35,33,11.61,34.92,448.0
66845,2019-09-09 04:09:56,25.6,329.9,-74.20001,3.69,3.66,35,33,11.67,35.1,456.0
66846,2019-09-09 04:10:04,26.0,330.0,-74.20001,3.69,3.661,35,33,11.73,35.26,464.0
66847,2019-09-09 04:10:12,26.0,330.0,-74.20001,3.691,3.661,35,33,11.78,35.43,472.0
66848,2019-09-09 04:10:20,26.0,330.0,-74.20001,3.691,3.661,35,33,11.84,35.59,480.0
66849,2019-09-09 04:10:28,26.4,330.2,-74.20001,3.691,3.662,35,33,11.9,35.77,488.0
66850,2019-09-09 04:10:36,26.4,330.2,-74.20001,3.692,3.662,35,33,11.95,35.93,496.0
66851,2019-09-09 04:10:44,26.4,330.2,-74.20001,3.692,3.662,35,33,12.0,36.08,504.0
66852,2019-09-09 04:10:52,26.8,330.2,-74.20001,3.693,3.663,35,33,12.06,36.25,512.0
66853,2019-09-09 04:11:00,26.8,330.2,-74.20001,3.693,3.663,35,33,12.11,36.43,520.0
66854,2019-09-09 04:11:08,26.8,330.3,-74.20001,3.693,3.664,35,33,12.17,36.59,528.0
66855,2019-09-09 04:11:16,27.2,330.3,-74.20001,3.693,3.664,35,33,12.23,36.76,536.0
66856,2019-09-09 04:11:24,27.2,330.3,-74.20001,3.694,3.664,35,34,12.29,36.95,544.0
66857,2019-09-09 04:11:32,27.2,330.3,-74.20001,3.694,3.664,35,34,12.34,37.11,552.0
66858,2019-09-09 04:11:40,27.2,330.3,-74.20001,3.695,3.666,35,34,12.4,37.28,560.0
66859,2019-09-09 04:11:48,27.6,330.3,-74.20001,3.694,3.665,35,34,12.45,37.44,568.0
