number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
499463,2020-11-21 16:21:28,12.8,323.8,-70.10001,3.62,3.585,32,30,5.23,15.74,0.0
499464,2020-11-21 16:21:38,13.2,324.1,-70.20001,3.625,3.59,32,30,5.29,15.92,10.0
499465,2020-11-21 16:21:48,13.2,324.4,-70.0,3.627,3.593,32,30,5.36,16.12,20.0
499466,2020-11-21 16:21:58,13.2,324.7,-70.10001,3.631,3.596,32,30,5.43,16.33,30.0
499467,2020-11-21 16:22:08,13.6,324.9,-70.10001,3.632,3.597,32,31,5.49,16.53,40.0
499468,2020-11-21 16:22:18,13.6,325.0,-70.10001,3.634,3.6,32,31,5.57,16.74,50.0
499469,2020-11-21 16:22:28,14.0,325.2,-70.0,3.635,3.601,32,31,5.64,16.95,60.0
499470,2020-11-21 16:22:38,14.0,325.3,-70.10001,3.637,3.603,32,31,5.7,17.16,70.0
499471,2020-11-21 16:22:48,14.0,325.5,-70.10001,3.64,3.604,32,31,5.77,17.35,80.0
499472,2020-11-21 16:22:58,14.4,325.7,-70.10001,3.642,3.606,32,31,5.84,17.56,90.0
499473,2020-11-21 16:23:08,14.4,325.8,-70.10001,3.642,3.607,32,31,5.9,17.74,100.0
499474,2020-11-21 16:23:18,14.8,325.8,-70.0,3.643,3.609,32,31,5.97,17.95,110.0
499475,2020-11-21 16:23:28,14.8,326.0,-70.0,3.645,3.61,32,31,6.03,18.14,120.0
499476,2020-11-21 16:23:38,15.2,326.1,-70.10001,3.647,3.612,32,31,6.1,18.35,130.0
499477,2020-11-21 16:23:48,15.2,326.3,-70.0,3.648,3.612,32,31,6.18,18.58,140.0
499478,2020-11-21 16:23:58,15.2,326.3,-70.10001,3.649,3.614,32,31,6.24,18.78,150.0
499479,2020-11-21 16:24:08,15.6,326.4,-70.10001,3.65,3.615,32,31,6.31,18.98,160.0
499480,2020-11-21 16:24:18,15.6,326.6,-70.10001,3.652,3.617,32,31,6.38,19.18,170.0
499481,2020-11-21 16:24:28,16.0,326.7,-70.10001,3.653,3.618,32,31,6.44,19.39,180.0
499482,2020-11-21 16:24:38,16.0,326.9,-70.10001,3.654,3.619,32,31,6.51,19.57,190.0
499483,2020-11-21 16:24:48,16.0,326.9,-70.10001,3.655,3.621,32,31,6.57,19.78,200.0
499484,2020-11-21 16:24:58,16.4,327.1,-70.0,3.657,3.622,32,31,6.64,19.97,210.0
499485,2020-11-21 16:25:08,16.4,327.1,-70.10001,3.657,3.623,32,31,6.71,20.18,220.0
499486,2020-11-21 16:25:18,16.8,327.2,-70.10001,3.658,3.625,32,31,6.78,20.39,230.0
499487,2020-11-21 16:25:28,16.8,327.2,-70.10001,3.66,3.626,32,31,6.84,20.59,240.0
