number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
181456,2019-11-28 14:48:19,70.0,354.3,-69.60001,3.959,3.925,26,24,31.59,95.0,0.0
181457,2019-11-28 14:48:27,70.0,354.7,-69.70001,3.965,3.93,26,24,31.65,95.16,8.0
181458,2019-11-28 14:48:35,70.0,355.2,-69.70001,3.968,3.934,26,24,31.71,95.34,16.0
181459,2019-11-28 14:48:43,70.4,355.3,-69.70001,3.972,3.936,26,24,31.76,95.5,24.0
181460,2019-11-28 14:48:51,70.4,355.7,-69.70001,3.974,3.939,26,25,31.81,95.66,32.0
181461,2019-11-28 14:48:59,70.4,355.8,-69.70001,3.977,3.942,26,25,31.86,95.81,40.0
181462,2019-11-28 14:49:07,70.8,356.0,-69.70001,3.979,3.943,26,25,31.91,95.98,48.0
181463,2019-11-28 14:49:15,70.8,356.1,-69.70001,3.98,3.944,26,25,31.97,96.14,56.0
181464,2019-11-28 14:49:23,70.8,356.3,-69.70001,3.982,3.946,26,25,32.02,96.29,64.0
181465,2019-11-28 14:49:31,70.8,356.4,-69.70001,3.983,3.947,26,25,32.07,96.46,72.0
181466,2019-11-28 14:49:39,71.2,356.4,-69.70001,3.986,3.95,26,25,32.13,96.62,80.0
181467,2019-11-28 14:49:47,71.2,356.8,-69.70001,3.986,3.95,26,25,32.17,96.75,88.0
181468,2019-11-28 14:49:55,71.2,356.8,-69.70001,3.987,3.952,26,25,32.23,96.93,96.0
181469,2019-11-28 14:50:03,71.6,356.9,-69.70001,3.989,3.953,26,25,32.29,97.11,104.0
181470,2019-11-28 14:50:11,71.6,357.1,-69.70001,3.991,3.954,26,25,32.35,97.27,112.0
181471,2019-11-28 14:50:19,71.6,357.2,-69.70001,3.992,3.956,27,25,32.4,97.42,120.0
181472,2019-11-28 14:50:27,72.0,357.2,-69.70001,3.993,3.957,27,25,32.45,97.59,128.0
181473,2019-11-28 14:50:35,72.0,357.4,-69.70001,3.994,3.959,27,25,32.5,97.75,136.0
181474,2019-11-28 14:50:43,72.0,357.4,-69.70001,3.996,3.96,27,25,32.55,97.9,144.0
181475,2019-11-28 14:50:51,72.0,357.7,-69.70001,3.997,3.961,27,25,32.61,98.07,152.0
181476,2019-11-28 14:50:59,72.4,357.7,-69.80002,3.999,3.963,27,25,32.67,98.23,160.0
181477,2019-11-28 14:51:07,72.4,357.8,-69.70001,4.0,3.964,27,25,32.72,98.38,168.0
181478,2019-11-28 14:51:15,72.4,358.0,-69.70001,4.001,3.965,27,25,32.77,98.55,176.0
181479,2019-11-28 14:51:23,72.8,358.2,-69.70001,4.003,3.966,27,25,32.83,98.72,184.0
181480,2019-11-28 14:51:31,72.8,358.2,-69.70001,4.003,3.967,27,25,32.87,98.84,192.0
181481,2019-11-28 14:51:39,72.8,358.3,-69.70001,4.004,3.968,27,25,32.93,99.03,200.0
181482,2019-11-28 14:51:47,72.8,358.3,-69.70001,4.006,3.97,27,25,32.99,99.2,208.0
181483,2019-11-28 14:51:55,73.2,358.5,-69.70001,4.007,3.971,27,25,33.04,99.35,216.0
