number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
558184,2021-01-23 18:12:00,30.0,328.6,-47.70001,3.637,3.628,25,25,12.1,36.39,0.0
558185,2021-01-23 18:12:10,30.0,330.0,-70.0,3.687,3.659,25,25,12.16,36.57,10.0
558186,2021-01-23 18:12:20,30.4,330.3,-70.10001,3.692,3.661,25,25,12.23,36.77,20.0
558187,2021-01-23 18:12:30,30.4,330.5,-70.10001,3.693,3.664,25,25,12.29,36.96,30.0
558188,2021-01-23 18:12:40,30.8,330.7,-70.10001,3.696,3.666,25,25,12.36,37.17,40.0
558189,2021-01-23 18:12:50,30.8,330.8,-70.0,3.697,3.667,26,25,12.44,37.39,50.0
558190,2021-01-23 18:13:00,30.8,330.8,-70.10001,3.698,3.669,26,25,12.49,37.57,60.0
558191,2021-01-23 18:13:10,31.2,331.1,-70.10001,3.701,3.67,26,25,12.56,37.77,70.0
558192,2021-01-23 18:13:20,31.2,331.1,-70.10001,3.702,3.672,26,25,12.63,37.97,80.0
558193,2021-01-23 18:13:30,31.6,331.3,-70.10001,3.702,3.671,26,25,12.7,38.16,90.0
558194,2021-01-23 18:13:40,31.6,331.3,-70.10001,3.703,3.673,26,25,12.75,38.35,100.0
558195,2021-01-23 18:13:50,31.6,331.3,-70.10001,3.704,3.673,26,25,12.82,38.56,110.0
558196,2021-01-23 18:14:00,32.0,331.4,-70.10001,3.705,3.675,26,25,12.89,38.76,120.0
558197,2021-01-23 18:14:10,32.0,331.6,-70.20001,3.706,3.675,26,25,12.96,38.97,130.0
558198,2021-01-23 18:14:20,32.4,331.6,-70.10001,3.708,3.676,26,25,13.03,39.17,140.0
558199,2021-01-23 18:14:30,32.4,331.7,-70.10001,3.707,3.676,26,25,13.08,39.35,150.0
558200,2021-01-23 18:14:40,32.4,331.7,-70.10001,3.708,3.677,26,25,13.16,39.56,160.0
558201,2021-01-23 18:14:50,32.8,331.9,-70.20001,3.709,3.679,26,25,13.22,39.75,170.0
558202,2021-01-23 18:15:00,32.8,331.9,-70.10001,3.71,3.679,26,25,13.29,39.96,180.0
558203,2021-01-23 18:15:10,33.2,331.9,-70.10001,3.711,3.679,26,25,13.36,40.15,190.0
558204,2021-01-23 18:15:20,33.2,332.1,-70.10001,3.711,3.68,26,25,13.41,40.35,200.0
558205,2021-01-23 18:15:30,33.2,332.1,-70.20001,3.712,3.681,26,25,13.49,40.55,210.0
558206,2021-01-23 18:15:40,33.6,332.2,-70.20001,3.713,3.682,26,25,13.55,40.74,220.0
558207,2021-01-23 18:15:50,33.6,332.2,-70.10001,3.713,3.682,26,25,13.62,40.96,230.0
558208,2021-01-23 18:16:00,34.0,332.4,-70.20001,3.715,3.683,26,25,13.69,41.17,240.0
558209,2021-01-23 18:16:10,34.0,332.4,-70.20001,3.715,3.684,26,25,13.75,41.35,250.0
558210,2021-01-23 18:16:20,34.0,332.4,-70.10001,3.716,3.685,26,25,13.82,41.55,260.0
558211,2021-01-23 18:16:30,34.4,332.5,-70.20001,3.717,3.685,26,25,13.89,41.75,270.0
558212,2021-01-23 18:16:40,34.4,332.5,-70.10001,3.718,3.686,26,25,13.95,41.95,280.0
558213,2021-01-23 18:16:50,34.8,332.7,-70.10001,3.718,3.686,26,25,14.02,42.14,290.0
558214,2021-01-23 18:17:00,34.8,332.7,-70.20001,3.719,3.688,26,25,14.08,42.34,300.0
558215,2021-01-23 18:17:10,35.2,332.7,-70.10001,3.72,3.688,26,25,14.15,42.54,310.0
558216,2021-01-23 18:17:20,35.2,332.7,-70.20001,3.721,3.689,26,25,14.22,42.76,320.0
558217,2021-01-23 18:17:30,35.2,332.8,-70.20001,3.721,3.689,26,25,14.28,42.95,330.0
558218,2021-01-23 18:17:40,35.6,333.0,-70.10001,3.722,3.69,26,25,14.35,43.13,340.0
558219,2021-01-23 18:17:50,35.6,333.0,-70.10001,3.723,3.692,26,25,14.41,43.34,350.0
558220,2021-01-23 18:18:00,36.0,333.0,-70.20001,3.724,3.692,26,25,14.49,43.54,360.0
558221,2021-01-23 18:18:10,36.0,333.2,-70.20001,3.724,3.693,26,25,14.55,43.74,370.0
558222,2021-01-23 18:18:20,36.0,333.2,-70.10001,3.724,3.693,26,25,14.61,43.93,380.0
558223,2021-01-23 18:18:30,36.4,333.3,-70.20001,3.725,3.693,26,26,14.68,44.14,390.0
558224,2021-01-23 18:18:40,36.4,333.5,-70.10001,3.726,3.694,26,26,14.75,44.36,400.0
558225,2021-01-23 18:18:50,36.8,333.5,-70.10001,3.727,3.695,26,26,14.82,44.56,410.0
558226,2021-01-23 18:19:00,36.8,333.5,-70.10001,3.728,3.696,26,26,14.88,44.75,420.0
558227,2021-01-23 18:19:10,36.8,333.5,-70.20001,3.729,3.697,26,26,14.95,44.94,430.0
558228,2021-01-23 18:19:20,37.2,333.6,-70.10001,3.729,3.697,26,26,15.01,45.13,440.0
558229,2021-01-23 18:19:30,37.2,333.6,-70.20001,3.73,3.697,27,26,15.07,45.33,450.0
558230,2021-01-23 18:19:40,37.6,333.8,-70.20001,3.73,3.698,27,26,15.15,45.54,460.0
558231,2021-01-23 18:19:50,37.6,333.8,-70.20001,3.732,3.699,27,26,15.21,45.73,470.0
558232,2021-01-23 18:20:00,38.0,333.9,-70.20001,3.732,3.7,27,26,15.28,45.94,480.0
558233,2021-01-23 18:20:10,38.0,333.9,-70.20001,3.734,3.701,27,26,15.34,46.13,490.0
558234,2021-01-23 18:20:20,38.0,333.9,-70.20001,3.734,3.701,27,26,15.41,46.35,500.0
558235,2021-01-23 18:20:30,38.4,334.1,-70.10001,3.735,3.702,27,26,15.48,46.56,510.0
558236,2021-01-23 18:20:40,38.4,334.2,-70.10001,3.735,3.703,27,26,15.55,46.75,520.0
558237,2021-01-23 18:20:50,38.8,334.2,-70.10001,3.737,3.704,27,26,15.61,46.93,530.0
558238,2021-01-23 18:21:00,38.8,334.2,-70.20001,3.738,3.705,27,26,15.68,47.14,540.0
558239,2021-01-23 18:21:10,38.8,334.4,-70.10001,3.737,3.704,27,26,15.74,47.33,550.0
558240,2021-01-23 18:21:20,39.2,334.4,-70.10001,3.738,3.705,27,26,15.81,47.54,560.0
558241,2021-01-23 18:21:30,39.2,334.6,-70.10001,3.74,3.706,27,26,15.87,47.73,570.0
558242,2021-01-23 18:21:40,39.6,334.6,-70.20001,3.741,3.708,27,26,15.94,47.94,580.0
558243,2021-01-23 18:21:50,39.6,334.7,-70.10001,3.742,3.708,27,26,16.02,48.14,590.0
558244,2021-01-23 18:22:00,39.6,334.7,-70.10001,3.742,3.709,27,26,16.08,48.35,600.0
558245,2021-01-23 18:22:10,40.0,334.9,-70.20001,3.743,3.71,27,26,16.15,48.55,610.0
558246,2021-01-23 18:22:20,40.0,334.9,-70.20001,3.744,3.711,27,26,16.2,48.73,620.0
558247,2021-01-23 18:22:30,40.4,334.9,-70.10001,3.745,3.711,27,26,16.27,48.93,630.0
558248,2021-01-23 18:22:40,40.4,335.0,-70.10001,3.745,3.712,27,26,16.34,49.12,640.0
558249,2021-01-23 18:22:50,40.8,335.2,-70.10001,3.747,3.712,27,26,16.4,49.33,650.0
558250,2021-01-23 18:23:00,40.8,335.2,-70.10001,3.747,3.714,27,26,16.48,49.54,660.0
558251,2021-01-23 18:23:10,40.8,335.3,-70.10001,3.749,3.714,27,26,16.55,49.75,670.0
558252,2021-01-23 18:23:20,41.2,335.3,-70.20001,3.749,3.716,27,26,16.61,49.96,680.0
558253,2021-01-23 18:23:30,41.2,335.3,-70.20001,3.751,3.716,27,26,16.68,50.15,690.0
558254,2021-01-23 18:23:40,41.6,335.5,-70.20001,3.751,3.717,27,26,16.75,50.36,700.0
558255,2021-01-23 18:23:50,41.6,335.7,-70.10001,3.753,3.718,27,26,16.81,50.55,710.0
558256,2021-01-23 18:24:00,41.6,335.7,-70.20001,3.752,3.718,27,26,16.87,50.72,720.0
558257,2021-01-23 18:24:10,42.0,335.7,-70.10001,3.754,3.72,27,26,16.94,50.93,730.0
