number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
377865,2020-07-19 19:03:59,18.8,326.1,-70.39999,3.647,3.613,40,38,7.78,23.39,0.0
377866,2020-07-19 19:04:09,18.8,326.6,-70.30002,3.652,3.616,40,38,7.84,23.59,10.0
377867,2020-07-19 19:04:19,19.2,326.7,-70.30002,3.655,3.619,40,38,7.91,23.79,20.0
377868,2020-07-19 19:04:29,19.2,327.1,-70.30002,3.657,3.62,40,38,7.97,23.97,30.0
377869,2020-07-19 19:04:39,19.2,327.2,-70.30002,3.659,3.622,40,38,8.04,24.17,40.0
377870,2020-07-19 19:04:49,19.6,327.4,-70.39999,3.659,3.624,40,38,8.099999,24.37,50.0
377871,2020-07-19 19:04:59,19.6,327.4,-70.39999,3.661,3.625,40,38,8.17,24.58,60.0
377872,2020-07-19 19:05:09,19.6,327.5,-70.30002,3.662,3.627,40,38,8.24,24.78,70.0
377873,2020-07-19 19:05:19,20.0,327.7,-70.30002,3.664,3.629,40,38,8.309999,24.98,80.0
377874,2020-07-19 19:05:29,20.0,327.7,-70.30002,3.665,3.63,41,38,8.38,25.18,90.0
377875,2020-07-19 19:05:39,20.4,327.8,-70.30002,3.666,3.632,41,38,8.44,25.38,100.0
377876,2020-07-19 19:05:49,20.4,328.0,-70.30002,3.667,3.632,41,38,8.51,25.6,110.0
377877,2020-07-19 19:05:59,20.8,328.2,-70.30002,3.668,3.634,41,38,8.58,25.79,120.0
377878,2020-07-19 19:06:09,20.8,328.2,-70.30002,3.67,3.635,41,38,8.639999,25.98,130.0
377879,2020-07-19 19:06:19,20.8,328.2,-70.30002,3.67,3.636,41,38,8.71,26.17,140.0
377880,2020-07-19 19:06:29,21.2,328.3,-70.30002,3.671,3.638,41,38,8.78,26.39,150.0
377881,2020-07-19 19:06:39,21.2,328.5,-70.30002,3.671,3.639,41,38,8.84,26.59,160.0
377882,2020-07-19 19:06:49,21.2,328.5,-70.39999,3.672,3.64,41,38,8.91,26.78,170.0
377883,2020-07-19 19:06:59,21.6,328.6,-70.39999,3.673,3.64,41,38,8.97,26.98,180.0
377884,2020-07-19 19:07:09,21.6,328.6,-70.30002,3.675,3.642,41,38,9.04,27.19,190.0
377885,2020-07-19 19:07:19,22.0,328.6,-70.30002,3.674,3.642,41,38,9.11,27.38,200.0
377886,2020-07-19 19:07:29,22.0,328.8,-70.30002,3.675,3.643,41,38,9.17,27.58,210.0
377887,2020-07-19 19:07:39,22.0,328.8,-70.30002,3.676,3.644,41,38,9.23,27.77,220.0
377888,2020-07-19 19:07:49,22.4,328.8,-70.30002,3.676,3.645,41,38,9.3,27.96,230.0
377889,2020-07-19 19:07:59,22.4,328.9,-70.30002,3.677,3.646,41,38,9.37,28.19,240.0
377890,2020-07-19 19:08:09,22.8,328.9,-70.30002,3.678,3.646,41,38,9.44,28.39,250.0
377891,2020-07-19 19:08:19,22.8,328.9,-70.30002,3.679,3.647,41,38,9.51,28.59,260.0
377892,2020-07-19 19:08:29,22.8,329.1,-70.30002,3.679,3.648,41,38,9.58,28.79,270.0
377893,2020-07-19 19:08:39,23.2,329.1,-70.30002,3.679,3.649,41,38,9.639999,28.99,280.0
377894,2020-07-19 19:08:49,23.2,329.2,-70.30002,3.68,3.65,41,38,9.71,29.19,290.0
377895,2020-07-19 19:08:59,23.6,329.2,-70.30002,3.681,3.65,41,38,9.77,29.38,300.0
377896,2020-07-19 19:09:09,23.6,329.2,-70.30002,3.681,3.65,41,38,9.83,29.57,310.0
377897,2020-07-19 19:09:19,23.6,329.2,-70.30002,3.682,3.65,41,38,9.9,29.77,320.0
377898,2020-07-19 19:09:29,24.0,329.2,-70.30002,3.681,3.651,41,38,9.969999,29.98,330.0
377899,2020-07-19 19:09:39,24.0,329.4,-70.30002,3.682,3.652,41,38,10.04,30.18,340.0
377900,2020-07-19 19:09:49,24.4,329.4,-70.39999,3.683,3.653,41,38,10.1,30.38,350.0
377901,2020-07-19 19:09:59,24.4,329.6,-70.39999,3.683,3.653,41,38,10.17,30.58,360.0
377902,2020-07-19 19:10:09,24.4,329.6,-70.30002,3.684,3.654,41,38,10.24,30.78,370.0
377903,2020-07-19 19:10:19,24.8,329.6,-70.30002,3.685,3.654,41,39,10.3,30.97,380.0
