number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
768094,2021-10-20 01:14:50,23.6,325.5,-60.20001,3.637,3.604,34,32,10.3,30.98,0.0
768095,2021-10-20 01:15:00,23.6,326.0,-60.20001,3.641,3.608,34,32,10.35,31.15,10.0
768096,2021-10-20 01:15:10,23.6,326.1,-60.20001,3.643,3.61,34,32,10.42,31.35,20.0
768097,2021-10-20 01:15:20,24.0,326.3,-60.20001,3.646,3.612,34,32,10.49,31.54,30.0
768098,2021-10-20 01:15:30,24.0,326.4,-60.10001,3.648,3.614,34,32,10.55,31.74,40.0
768099,2021-10-20 01:15:40,24.0,326.6,-60.20001,3.649,3.616,34,32,10.61,31.92,50.0
768100,2021-10-20 01:15:50,24.4,326.7,-60.20001,3.65,3.617,35,32,10.68,32.12,60.0
768101,2021-10-20 01:16:00,24.4,326.7,-60.20001,3.652,3.618,35,32,10.74,32.3,70.0
768102,2021-10-20 01:16:10,24.8,326.9,-60.20001,3.654,3.619,35,32,10.8,32.5,80.0
768103,2021-10-20 01:16:20,24.8,327.1,-60.20001,3.653,3.621,35,32,10.87,32.68,90.0
768104,2021-10-20 01:16:30,24.8,327.2,-60.20001,3.655,3.622,35,32,10.93,32.88,100.0
768105,2021-10-20 01:16:40,25.2,327.2,-60.20001,3.656,3.623,35,32,11.0,33.09,110.0
768106,2021-10-20 01:16:50,25.2,327.4,-60.20001,3.657,3.624,35,32,11.06,33.27,120.0
768107,2021-10-20 01:17:00,25.2,327.4,-60.20001,3.658,3.626,35,32,11.12,33.44,130.0
768108,2021-10-20 01:17:10,25.6,327.5,-60.20001,3.659,3.627,35,32,11.18,33.64,140.0
768109,2021-10-20 01:17:20,25.6,327.5,-60.20001,3.661,3.628,35,32,11.25,33.83,150.0
768110,2021-10-20 01:17:30,25.6,327.7,-60.20001,3.661,3.629,35,32,11.31,34.02,160.0
768111,2021-10-20 01:17:40,26.0,327.7,-60.30002,3.662,3.63,35,32,11.38,34.21,170.0
768112,2021-10-20 01:17:50,26.0,327.8,-60.20001,3.663,3.631,35,32,11.44,34.41,180.0
768113,2021-10-20 01:18:00,26.4,328.0,-60.20001,3.664,3.632,35,32,11.5,34.59,190.0
768114,2021-10-20 01:18:10,26.4,328.0,-60.20001,3.665,3.633,35,32,11.57,34.78,200.0
768115,2021-10-20 01:18:20,26.4,328.0,-60.20001,3.664,3.635,35,32,11.64,34.99,210.0
768116,2021-10-20 01:18:30,26.8,328.2,-60.20001,3.665,3.635,35,32,11.69,35.17,220.0
768117,2021-10-20 01:18:40,26.8,328.2,-60.20001,3.667,3.635,35,32,11.75,35.36,230.0
768118,2021-10-20 01:18:50,26.8,328.3,-60.20001,3.667,3.637,35,32,11.82,35.53,240.0
768119,2021-10-20 01:19:00,27.2,328.3,-60.20001,3.668,3.638,35,32,11.88,35.73,250.0
768120,2021-10-20 01:19:10,27.2,328.3,-60.20001,3.668,3.638,35,32,11.94,35.92,260.0
768121,2021-10-20 01:19:20,27.2,328.5,-60.30002,3.669,3.639,35,32,12.01,36.12,270.0
768122,2021-10-20 01:19:30,27.6,328.5,-60.20001,3.669,3.64,35,32,12.07,36.31,280.0
768123,2021-10-20 01:19:40,27.6,328.6,-60.30002,3.67,3.642,35,32,12.13,36.49,290.0
768124,2021-10-20 01:19:50,28.0,328.6,-60.20001,3.671,3.642,35,32,12.21,36.71,300.0
768125,2021-10-20 01:20:00,28.0,328.6,-60.30002,3.672,3.642,35,32,12.26,36.88,310.0
768126,2021-10-20 01:20:10,28.0,328.8,-60.30002,3.672,3.643,35,32,12.32,37.07,320.0
768127,2021-10-20 01:20:20,28.4,328.8,-60.30002,3.672,3.644,35,32,12.39,37.26,330.0
768128,2021-10-20 01:20:30,28.4,328.9,-60.20001,3.673,3.644,35,32,12.45,37.44,340.0
768129,2021-10-20 01:20:40,28.4,328.9,-60.20001,3.673,3.645,35,32,12.5,37.61,350.0
768130,2021-10-20 01:20:50,28.8,328.9,-60.20001,3.674,3.646,35,32,12.57,37.82,360.0
768131,2021-10-20 01:21:00,28.8,328.9,-60.20001,3.674,3.646,35,32,12.64,38.02,370.0
768132,2021-10-20 01:21:10,28.8,328.9,-60.20001,3.674,3.647,35,32,12.71,38.23,380.0
768133,2021-10-20 01:21:20,29.2,329.1,-60.30002,3.675,3.647,35,32,12.78,38.42,390.0
768134,2021-10-20 01:21:30,29.2,329.1,-60.20001,3.676,3.648,35,32,12.84,38.61,400.0
768135,2021-10-20 01:21:41,29.2,329.2,-60.30002,3.676,3.648,35,32,12.89,38.78,411.0
768136,2021-10-20 01:21:51,29.6,329.1,-60.20001,3.676,3.65,35,32,12.96,38.97,421.0
768137,2021-10-20 01:22:01,29.6,329.2,-60.30002,3.677,3.65,35,32,13.02,39.16,431.0
768138,2021-10-20 01:22:11,30.0,329.2,-60.30002,3.677,3.65,35,32,13.08,39.35,441.0
768139,2021-10-20 01:22:21,30.0,329.2,-60.30002,3.678,3.651,35,32,13.14,39.53,451.0
768140,2021-10-20 01:22:31,30.0,329.4,-60.20001,3.679,3.652,35,32,13.21,39.73,461.0
768141,2021-10-20 01:22:41,30.4,329.4,-60.20001,3.679,3.652,35,32,13.27,39.92,471.0
768142,2021-10-20 01:22:51,30.4,329.4,-60.30002,3.68,3.653,35,32,13.34,40.13,481.0
768143,2021-10-20 01:23:01,30.4,329.6,-60.30002,3.68,3.652,35,32,13.41,40.32,491.0
768144,2021-10-20 01:23:11,30.8,329.6,-60.30002,3.681,3.654,35,32,13.46,40.48,501.0
768145,2021-10-20 01:23:21,30.8,329.6,-60.20001,3.681,3.653,35,32,13.53,40.67,511.0
768146,2021-10-20 01:23:31,30.8,329.6,-60.30002,3.682,3.654,35,32,13.59,40.87,521.0
768147,2021-10-20 01:23:41,31.2,329.7,-60.30002,3.682,3.655,35,33,13.65,41.07,531.0
768148,2021-10-20 01:23:51,31.2,329.7,-60.20001,3.682,3.655,35,33,13.71,41.25,541.0
768149,2021-10-20 01:24:01,31.6,329.7,-60.20001,3.682,3.656,35,33,13.78,41.43,551.0
768150,2021-10-20 01:24:11,31.6,329.7,-60.30002,3.683,3.655,35,33,13.84,41.63,561.0
768151,2021-10-20 01:24:21,31.6,329.7,-60.30002,3.684,3.656,35,33,13.91,41.84,571.0
768152,2021-10-20 01:24:31,32.0,329.9,-60.20001,3.684,3.657,35,33,13.97,42.03,581.0
768153,2021-10-20 01:24:41,32.0,329.9,-60.20001,3.684,3.657,35,33,14.03,42.21,591.0
768154,2021-10-20 01:24:51,32.0,329.9,-60.30002,3.685,3.657,35,33,14.1,42.4,601.0
768155,2021-10-20 01:25:01,32.4,329.9,-60.20001,3.686,3.658,35,33,14.16,42.58,611.0
768156,2021-10-20 01:25:11,32.4,330.0,-60.20001,3.686,3.659,35,33,14.22,42.77,621.0
768157,2021-10-20 01:25:21,32.4,330.0,-60.30002,3.686,3.66,35,33,14.28,42.96,631.0
768158,2021-10-20 01:25:31,32.8,330.0,-60.30002,3.687,3.66,35,33,14.35,43.16,641.0
768159,2021-10-20 01:25:41,32.8,330.2,-60.30002,3.687,3.66,35,33,14.42,43.35,651.0
768160,2021-10-20 01:25:51,33.2,330.2,-60.30002,3.687,3.661,35,33,14.48,43.56,661.0
