number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
343474,2020-06-17 08:20:43,89.6,369.9,-10.20001,4.117,4.096,35,33,37.3,112.13,0.0
343475,2020-06-17 08:20:53,89.6,370.7,-26.10001,4.13,4.104,35,33,37.32,112.19,10.0
343476,2020-06-17 08:21:03,89.6,370.7,-26.10001,4.131,4.105,35,33,37.35,112.27,20.0
343477,2020-06-17 08:21:13,89.6,370.8,-26.10001,4.133,4.106,35,33,37.37,112.34,30.0
343478,2020-06-17 08:21:23,89.6,370.8,-26.10001,4.134,4.107,35,33,37.4,112.42,40.0
343479,2020-06-17 08:21:33,90.0,371.0,-26.10001,4.134,4.108,35,33,37.42,112.49,50.0
343480,2020-06-17 08:21:43,90.0,371.0,-26.10001,4.135,4.109,35,33,37.45,112.57,60.0
343481,2020-06-17 08:21:53,90.0,371.1,-26.10001,4.135,4.109,35,33,37.46,112.64,70.0
343482,2020-06-17 08:22:03,90.0,371.1,-26.10001,4.137,4.111,35,33,37.49,112.71,80.0
343483,2020-06-17 08:22:13,90.0,371.3,-26.10001,4.138,4.111,35,33,37.52,112.79,90.0
343484,2020-06-17 08:22:23,90.0,371.1,-26.10001,4.138,4.112,35,33,37.54,112.87,100.0
343485,2020-06-17 08:22:33,90.0,371.3,-26.10001,4.139,4.113,35,33,37.56,112.93,110.0
343486,2020-06-17 08:22:43,90.4,371.4,-26.10001,4.14,4.114,35,33,37.59,113.0,120.0
343487,2020-06-17 08:22:53,90.4,371.4,-26.10001,4.139,4.114,35,33,37.61,113.08,130.0
343488,2020-06-17 08:23:03,90.4,371.6,-26.10001,4.14,4.114,35,33,37.64,113.16,140.0
343489,2020-06-17 08:23:13,90.4,371.6,-26.10001,4.141,4.115,35,33,37.66,113.23,150.0
343490,2020-06-17 08:23:23,90.4,371.6,-26.10001,4.141,4.116,35,33,37.69,113.31,160.0
343491,2020-06-17 08:23:33,90.4,371.6,-26.10001,4.143,4.116,35,33,37.72,113.39,170.0
343492,2020-06-17 08:23:43,90.4,371.8,-26.10001,4.144,4.117,35,33,37.74,113.46,180.0
343493,2020-06-17 08:23:53,90.8,371.8,-26.10001,4.144,4.117,35,33,37.77,113.52,190.0
343494,2020-06-17 08:24:03,90.8,371.9,-26.10001,4.145,4.118,35,33,37.79,113.6,200.0
343495,2020-06-17 08:24:13,90.8,371.9,-26.10001,4.145,4.119,35,33,37.81,113.66,210.0
343496,2020-06-17 08:24:23,90.8,371.9,-26.10001,4.146,4.12,35,33,37.83,113.74,220.0
343497,2020-06-17 08:24:33,90.8,372.1,-26.10001,4.145,4.12,35,33,37.87,113.83,230.0
343498,2020-06-17 08:24:43,90.8,372.1,-26.10001,4.147,4.121,35,33,37.89,113.89,240.0
343499,2020-06-17 08:24:53,90.8,372.1,-26.10001,4.147,4.122,35,33,37.91,113.97,250.0
343500,2020-06-17 08:25:03,91.2,372.2,-26.10001,4.148,4.122,35,33,37.94,114.04,260.0
343501,2020-06-17 08:25:13,91.2,372.2,-26.10001,4.148,4.122,35,33,37.96,114.12,270.0
343502,2020-06-17 08:25:23,91.2,372.2,-26.10001,4.15,4.123,35,33,37.99,114.2,280.0
343503,2020-06-17 08:25:33,91.2,372.4,-26.10001,4.15,4.124,35,33,38.01,114.25,290.0
343504,2020-06-17 08:25:43,91.2,372.4,-26.10001,4.15,4.124,35,33,38.03,114.33,300.0
343505,2020-06-17 08:25:53,91.2,372.4,-26.10001,4.151,4.124,35,33,38.06,114.41,310.0
343506,2020-06-17 08:26:03,91.2,372.4,-26.10001,4.152,4.125,35,33,38.08,114.48,320.0
343507,2020-06-17 08:26:13,91.6,372.5,-26.10001,4.152,4.126,35,33,38.11,114.56,330.0
343508,2020-06-17 08:26:23,91.6,372.5,-26.10001,4.153,4.126,35,33,38.13,114.64,340.0
343509,2020-06-17 08:26:33,91.6,372.7,-26.10001,4.153,4.127,35,33,38.15,114.7,350.0
