number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
180262,2019-11-27 21:49:14,38.8,330.2,-45.10001,3.682,3.663,32,29,17.55,52.75,0.0
180263,2019-11-27 21:49:22,38.8,330.5,-45.10001,3.687,3.667,32,29,17.58,52.85,8.0
180264,2019-11-27 21:49:30,38.8,330.7,-45.10001,3.689,3.668,32,29,17.61,52.95,16.0
180265,2019-11-27 21:49:38,38.8,330.8,-45.10001,3.69,3.67,32,29,17.65,53.07,24.0
180266,2019-11-27 21:49:46,39.2,330.8,-45.10001,3.691,3.671,32,29,17.68,53.17,32.0
180267,2019-11-27 21:49:54,39.2,331.0,-45.10001,3.693,3.671,32,29,17.72,53.28,40.0
180268,2019-11-27 21:50:02,39.2,331.0,-45.10001,3.693,3.672,32,29,17.76,53.38,48.0
180269,2019-11-27 21:50:10,39.2,331.1,-45.10001,3.693,3.672,32,29,17.79,53.48,56.0
180270,2019-11-27 21:50:18,39.2,331.1,-45.0,3.694,3.673,32,29,17.82,53.59,64.0
180271,2019-11-27 21:50:26,39.6,331.3,-45.0,3.695,3.674,32,29,17.86,53.7,72.0
180272,2019-11-27 21:50:34,39.6,331.3,-45.0,3.696,3.674,32,29,17.88,53.78,80.0
180273,2019-11-27 21:50:42,39.6,331.3,-45.0,3.697,3.675,32,29,17.92,53.88,88.0
180274,2019-11-27 21:50:50,39.6,331.4,-45.0,3.697,3.675,32,29,17.96,53.99,96.0
180275,2019-11-27 21:50:58,39.6,331.4,-45.0,3.697,3.675,32,29,17.99,54.1,104.0
180276,2019-11-27 21:51:06,40.0,331.4,-45.0,3.697,3.676,32,29,18.03,54.2,112.0
180277,2019-11-27 21:51:14,40.0,331.4,-45.0,3.698,3.676,32,29,18.06,54.31,120.0
180278,2019-11-27 21:51:22,40.0,331.6,-45.0,3.699,3.678,32,29,18.1,54.41,128.0
180279,2019-11-27 21:51:30,40.0,331.6,-45.0,3.7,3.678,32,29,18.14,54.53,136.0
180280,2019-11-27 21:51:38,40.0,331.6,-45.0,3.7,3.679,32,29,18.17,54.63,144.0
180281,2019-11-27 21:51:46,40.4,331.6,-45.0,3.7,3.679,32,29,18.2,54.73,152.0
180282,2019-11-27 21:51:54,40.4,331.7,-45.0,3.701,3.679,32,29,18.24,54.83,160.0
180283,2019-11-27 21:52:02,40.4,331.7,-45.0,3.702,3.68,32,29,18.27,54.94,168.0
180284,2019-11-27 21:52:10,40.4,331.7,-45.0,3.702,3.68,32,29,18.3,55.03,176.0
180285,2019-11-27 21:52:18,40.4,331.7,-45.0,3.702,3.681,32,29,18.34,55.13,184.0
180286,2019-11-27 21:52:26,40.4,331.9,-45.0,3.702,3.681,32,29,18.37,55.25,192.0
180287,2019-11-27 21:52:34,40.8,331.9,-45.0,3.703,3.682,32,29,18.41,55.36,200.0
180288,2019-11-27 21:52:42,40.8,331.9,-45.0,3.703,3.682,32,29,18.45,55.46,208.0
180289,2019-11-27 21:52:50,40.8,332.1,-45.0,3.704,3.682,32,29,18.48,55.56,216.0
180290,2019-11-27 21:52:58,40.8,332.1,-45.0,3.704,3.682,32,29,18.51,55.66,224.0
180291,2019-11-27 21:53:06,40.8,332.1,-45.0,3.705,3.684,32,29,18.55,55.78,232.0
180292,2019-11-27 21:53:14,41.2,332.1,-45.0,3.706,3.685,32,29,18.58,55.88,240.0
180293,2019-11-27 21:53:22,41.2,332.2,-45.0,3.706,3.685,32,29,18.62,55.98,248.0
180294,2019-11-27 21:53:30,41.2,332.2,-45.0,3.706,3.684,32,29,18.65,56.07,256.0
180295,2019-11-27 21:53:38,41.2,332.4,-45.0,3.707,3.686,32,29,18.68,56.17,264.0
180296,2019-11-27 21:53:46,41.2,332.2,-45.0,3.707,3.686,32,29,18.72,56.27,272.0
180297,2019-11-27 21:53:54,41.6,332.2,-45.0,3.707,3.686,32,29,18.75,56.37,280.0
180298,2019-11-27 21:54:02,41.6,332.4,-45.0,3.709,3.686,32,29,18.78,56.47,288.0
