number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
201846,2019-12-11 07:23:43,63.2,347.2,-8.200012,3.863,3.846,28,24,28.54,85.82,0.0
201847,2019-12-11 07:23:51,63.2,348.6,-45.10001,3.89,3.864,28,24,28.57,85.89,8.0
201848,2019-12-11 07:23:59,63.6,348.9,-45.10001,3.893,3.866,28,24,28.6,86.00999,16.0
201849,2019-12-11 07:24:07,63.6,349.1,-45.10001,3.895,3.868,28,24,28.64,86.1,24.0
201850,2019-12-11 07:24:15,63.6,349.3,-45.10001,3.898,3.869,28,24,28.67,86.22,32.0
201851,2019-12-11 07:24:23,63.6,349.4,-45.10001,3.898,3.871,28,24,28.71,86.32,40.0
201852,2019-12-11 07:24:31,63.6,349.4,-45.10001,3.899,3.872,28,24,28.73,86.4,48.0
201853,2019-12-11 07:24:39,63.6,349.6,-45.10001,3.9,3.873,28,24,28.77,86.52,56.0
201854,2019-12-11 07:24:47,64.0,349.7,-45.10001,3.902,3.874,28,24,28.8,86.62,64.0
201855,2019-12-11 07:24:55,64.0,349.7,-45.10001,3.902,3.874,28,24,28.84,86.72,72.0
201856,2019-12-11 07:25:03,64.0,349.9,-45.10001,3.904,3.875,28,24,28.87,86.81,80.0
201857,2019-12-11 07:25:11,64.0,349.9,-45.10001,3.904,3.875,28,24,28.91,86.93999,88.0
201858,2019-12-11 07:25:19,64.0,350.0,-45.10001,3.905,3.877,28,24,28.94,87.03,96.0
201859,2019-12-11 07:25:27,64.4,350.0,-45.10001,3.906,3.878,28,24,28.98,87.14,104.0
201860,2019-12-11 07:25:35,64.4,350.0,-45.10001,3.907,3.879,28,24,29.01,87.24,112.0
201861,2019-12-11 07:25:43,64.4,350.2,-45.10001,3.907,3.879,28,24,29.05,87.36,120.0
201862,2019-12-11 07:25:51,64.4,350.3,-45.10001,3.909,3.88,28,24,29.08,87.46,128.0
201863,2019-12-11 07:25:59,64.4,350.3,-45.10001,3.91,3.881,28,24,29.12,87.56,136.0
201864,2019-12-11 07:26:07,64.8,350.3,-45.10001,3.91,3.882,28,24,29.15,87.66,144.0
201865,2019-12-11 07:26:15,64.8,350.5,-45.10001,3.911,3.882,28,24,29.18,87.75999,152.0
201866,2019-12-11 07:26:23,64.8,350.5,-45.10001,3.912,3.883,28,24,29.22,87.86,160.0
201867,2019-12-11 07:26:31,64.8,350.7,-45.10001,3.912,3.884,28,24,29.25,87.96,168.0
201868,2019-12-11 07:26:39,64.8,350.7,-45.10001,3.913,3.885,28,24,29.29,88.07,176.0
201869,2019-12-11 07:26:47,65.2,350.8,-45.10001,3.914,3.885,28,24,29.32,88.17,184.0
201870,2019-12-11 07:26:55,65.2,350.8,-45.10001,3.915,3.886,28,24,29.36,88.29,192.0
201871,2019-12-11 07:27:03,65.2,350.8,-45.10001,3.916,3.887,28,24,29.39,88.39,200.0
201872,2019-12-11 07:27:11,65.2,351.0,-45.10001,3.916,3.888,28,24,29.44,88.5,208.0
201873,2019-12-11 07:27:19,65.2,351.0,-45.10001,3.917,3.89,28,24,29.46,88.6,216.0
201874,2019-12-11 07:27:27,65.6,351.1,-45.10001,3.918,3.889,28,24,29.5,88.7,224.0
201875,2019-12-11 07:27:35,65.6,351.1,-45.10001,3.919,3.89,28,24,29.53,88.8,232.0
201876,2019-12-11 07:27:43,65.6,351.3,-45.10001,3.92,3.891,28,24,29.56,88.9,240.0
201877,2019-12-11 07:27:51,65.6,351.3,-45.10001,3.92,3.892,28,24,29.6,89.0,248.0
201878,2019-12-11 07:27:59,65.6,351.4,-45.10001,3.921,3.893,28,24,29.63,89.1,256.0
201879,2019-12-11 07:28:07,65.6,351.4,-45.10001,3.922,3.893,28,24,29.67,89.21,264.0
201880,2019-12-11 07:28:15,66.0,351.6,-45.10001,3.922,3.895,28,24,29.7,89.31,272.0
201881,2019-12-11 07:28:23,66.0,351.6,-45.10001,3.924,3.895,28,24,29.74,89.43,280.0
201882,2019-12-11 07:28:31,66.0,351.8,-45.10001,3.924,3.896,28,24,29.77,89.53,288.0
201883,2019-12-11 07:28:39,66.0,351.8,-45.10001,3.924,3.897,28,24,29.82,89.64,296.0
201884,2019-12-11 07:28:47,66.0,351.8,-45.10001,3.925,3.897,28,24,29.84,89.75,304.0
201885,2019-12-11 07:28:55,66.4,351.9,-45.10001,3.926,3.897,28,24,29.88,89.85,312.0
201886,2019-12-11 07:29:03,66.4,351.9,-45.10001,3.928,3.898,28,24,29.91,89.95,320.0
201887,2019-12-11 07:29:11,66.4,351.9,-45.0,3.928,3.899,28,24,29.95,90.06,328.0
201888,2019-12-11 07:29:19,66.4,352.1,-45.10001,3.929,3.9,28,24,29.98,90.16,336.0
201889,2019-12-11 07:29:27,66.4,352.1,-45.10001,3.929,3.901,28,24,30.01,90.24,344.0
201890,2019-12-11 07:29:35,66.8,352.2,-45.10001,3.93,3.901,28,24,30.05,90.36,352.0
201891,2019-12-11 07:29:43,66.8,352.2,-45.10001,3.931,3.902,28,24,30.08,90.46,360.0
201892,2019-12-11 07:29:51,66.8,352.4,-45.10001,3.932,3.903,28,24,30.12,90.56,368.0
201893,2019-12-11 07:29:59,66.8,352.4,-45.10001,3.933,3.904,28,24,30.15,90.67,376.0
201894,2019-12-11 07:30:07,66.8,352.4,-45.10001,3.933,3.905,28,24,30.19,90.79,384.0
201895,2019-12-11 07:30:12,66.8,352.5,-45.10001,3.933,3.905,28,24,30.21,90.85,389.0
201896,2019-12-11 07:30:20,67.2,352.5,-45.0,3.935,3.906,28,24,30.25,90.95,397.0
201897,2019-12-11 07:30:28,67.2,352.7,-45.10001,3.935,3.906,28,24,30.28,91.05,405.0
201898,2019-12-11 07:30:36,67.2,352.7,-45.10001,3.937,3.908,28,24,30.31,91.15,413.0
201899,2019-12-11 07:30:44,67.2,352.7,-45.0,3.936,3.908,28,24,30.35,91.25,421.0
