number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
445397,2020-08-25 02:10:11,28.8,329.2,-74.10001,3.68,3.652,40,37,12.01,36.11,0.0
445398,2020-08-25 02:10:21,28.8,329.6,-73.80002,3.682,3.656,40,37,12.08,36.31,10.0
445399,2020-08-25 02:10:31,28.8,329.7,-74.0,3.685,3.658,40,37,12.15,36.52,20.0
445400,2020-08-25 02:10:41,29.2,329.9,-74.10001,3.686,3.66,40,37,12.21,36.72,30.0
445401,2020-08-25 02:10:51,29.2,330.2,-74.0,3.688,3.661,40,37,12.29,36.95,40.0
445402,2020-08-25 02:11:01,29.6,330.2,-74.10001,3.689,3.662,40,37,12.36,37.17,50.0
445403,2020-08-25 02:11:11,29.6,330.2,-73.89999,3.69,3.664,40,37,12.43,37.37,60.0
445404,2020-08-25 02:11:21,30.0,330.3,-74.0,3.691,3.664,40,37,12.5,37.59,70.0
445405,2020-08-25 02:11:31,30.0,330.5,-74.10001,3.692,3.665,40,37,12.57,37.78,80.0
445406,2020-08-25 02:11:41,30.0,330.5,-74.0,3.693,3.666,40,37,12.62,37.97,90.0
445407,2020-08-25 02:11:51,30.4,330.7,-74.10001,3.693,3.666,40,37,12.7,38.18,100.0
445408,2020-08-25 02:12:01,30.4,330.7,-74.0,3.694,3.667,40,37,12.77,38.4,110.0
445409,2020-08-25 02:12:11,30.8,330.7,-74.0,3.695,3.668,40,37,12.84,38.6,120.0
445410,2020-08-25 02:12:21,30.8,330.8,-74.10001,3.696,3.669,40,37,12.91,38.83,130.0
445411,2020-08-25 02:12:31,30.8,330.8,-74.20001,3.696,3.669,40,37,12.98,39.04,140.0
445412,2020-08-25 02:12:41,31.2,331.0,-74.20001,3.697,3.67,40,37,13.05,39.25,150.0
445413,2020-08-25 02:12:51,31.2,331.0,-74.30002,3.699,3.671,41,37,13.13,39.46,160.0
445414,2020-08-25 02:13:01,31.6,331.0,-74.20001,3.699,3.671,41,37,13.19,39.66,170.0
445415,2020-08-25 02:13:11,31.6,331.1,-74.20001,3.698,3.672,41,37,13.25,39.84,180.0
445416,2020-08-25 02:13:21,32.0,331.1,-74.10001,3.7,3.672,41,37,13.32,40.06,190.0
445417,2020-08-25 02:13:31,32.0,331.3,-74.10001,3.701,3.673,41,37,13.39,40.27,200.0
445418,2020-08-25 02:13:41,32.0,331.3,-74.20001,3.701,3.675,41,37,13.46,40.48,210.0
445419,2020-08-25 02:13:51,32.4,331.3,-74.10001,3.702,3.675,41,37,13.54,40.71,220.0
445420,2020-08-25 02:14:01,32.4,331.3,-74.10001,3.702,3.675,41,37,13.61,40.92,230.0
445421,2020-08-25 02:14:11,32.8,331.4,-74.10001,3.702,3.676,41,37,13.67,41.12,240.0
445422,2020-08-25 02:14:21,32.8,331.6,-74.10001,3.704,3.676,41,37,13.74,41.34,250.0
445423,2020-08-25 02:14:31,32.8,331.6,-74.10001,3.705,3.678,41,37,13.82,41.54,260.0
445424,2020-08-25 02:14:41,33.2,331.6,-74.10001,3.704,3.677,41,37,13.89,41.75,270.0
445425,2020-08-25 02:14:51,33.2,331.7,-74.10001,3.706,3.678,41,37,13.95,41.93,280.0
445426,2020-08-25 02:15:01,33.6,331.7,-73.89999,3.706,3.679,41,37,14.02,42.15,290.0
445427,2020-08-25 02:15:11,33.6,331.7,-74.20001,3.707,3.679,41,37,14.08,42.35,300.0
445428,2020-08-25 02:15:21,33.6,331.7,-74.30002,3.708,3.68,41,37,14.16,42.58,310.0
445429,2020-08-25 02:15:31,34.0,331.9,-74.10001,3.708,3.681,41,37,14.23,42.8,320.0
445430,2020-08-25 02:15:41,34.0,331.9,-74.0,3.709,3.681,41,37,14.3,43.0,330.0
445431,2020-08-25 02:15:51,34.4,332.1,-74.10001,3.71,3.682,41,37,14.37,43.21,340.0
445432,2020-08-25 02:16:01,34.4,332.1,-74.0,3.71,3.682,41,37,14.44,43.43,350.0
