number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
823347,2021-10-09 16:48:09,50.0,334.6,-70.20001,3.737,3.707,30,28,21.95,66.01,0.0
823348,2021-10-09 16:48:17,50.4,334.9,-70.10001,3.741,3.711,30,28,22.01,66.18,8.0
823349,2021-10-09 16:48:25,50.4,335.2,-70.10001,3.744,3.713,30,28,22.07,66.36,16.0
823350,2021-10-09 16:48:33,50.4,335.3,-70.0,3.747,3.715,30,28,22.13,66.54,24.0
823351,2021-10-09 16:48:41,50.8,335.5,-70.39999,3.747,3.716,30,28,22.18,66.71,32.0
823352,2021-10-09 16:48:49,50.8,335.7,-70.0,3.75,3.718,30,28,22.25,66.89,40.0
823353,2021-10-09 16:48:57,50.8,335.8,-70.0,3.751,3.719,30,28,22.3,67.07,48.0
823354,2021-10-09 16:49:05,51.2,335.8,-70.10001,3.751,3.721,30,28,22.36,67.25,56.0
823355,2021-10-09 16:49:13,51.2,336.1,-70.10001,3.754,3.722,30,28,22.43,67.46,64.0
823356,2021-10-09 16:49:21,51.6,336.1,-70.10001,3.755,3.723,30,28,22.49,67.63,72.0
823357,2021-10-09 16:49:29,51.6,336.3,-70.20001,3.756,3.726,30,28,22.55,67.81,80.0
823358,2021-10-09 16:49:37,51.6,336.4,-70.0,3.758,3.726,30,28,22.6,67.99,88.0
823359,2021-10-09 16:49:45,52.0,336.6,-70.20001,3.759,3.727,30,28,22.67,68.16,96.0
823360,2021-10-09 16:49:53,52.0,336.6,-70.20001,3.761,3.728,30,28,22.71,68.32,104.0
823361,2021-10-09 16:50:01,52.0,336.8,-70.10001,3.762,3.729,30,28,22.78,68.5,112.0
823362,2021-10-09 16:50:09,52.4,336.8,-70.10001,3.763,3.729,30,28,22.84,68.67,120.0
823363,2021-10-09 16:50:17,52.4,336.9,-70.10001,3.764,3.732,30,28,22.89,68.85,128.0
823364,2021-10-09 16:50:25,52.4,337.1,-70.20001,3.766,3.732,30,28,22.96,69.03,136.0
823365,2021-10-09 16:50:33,52.8,337.2,-70.0,3.766,3.732,31,28,23.01,69.21,144.0
823366,2021-10-09 16:50:41,52.8,337.2,-70.39999,3.767,3.734,31,28,23.07,69.39,152.0
823367,2021-10-09 16:50:49,52.8,337.4,-70.10001,3.769,3.735,31,28,23.14,69.57,160.0
823368,2021-10-09 16:50:57,53.2,337.5,-70.10001,3.77,3.736,31,28,23.2,69.77,168.0
823369,2021-10-09 16:51:05,53.2,337.5,-70.20001,3.771,3.737,31,28,23.26,69.93999,176.0
823370,2021-10-09 16:51:13,53.2,337.7,-70.30002,3.773,3.739,31,28,23.32,70.12,184.0
823371,2021-10-09 16:51:21,53.6,337.8,-70.10001,3.772,3.74,31,28,23.38,70.3,192.0
823372,2021-10-09 16:51:29,53.6,337.8,-70.10001,3.773,3.741,31,28,23.42,70.46,200.0
823373,2021-10-09 16:51:37,53.6,337.8,-70.10001,3.776,3.741,31,28,23.49,70.64,208.0
823374,2021-10-09 16:51:45,54.0,338.2,-70.20001,3.777,3.743,31,28,23.54,70.81,216.0
823375,2021-10-09 16:51:53,54.0,338.2,-70.20001,3.779,3.744,31,28,23.6,70.99,224.0
823376,2021-10-09 16:52:01,54.0,338.3,-70.20001,3.78,3.745,31,28,23.66,71.17,232.0
823377,2021-10-09 16:52:09,54.4,338.3,-70.20001,3.78,3.746,31,28,23.73,71.35,240.0
823378,2021-10-09 16:52:17,54.4,338.5,-70.20001,3.782,3.747,31,28,23.79,71.55,248.0
823379,2021-10-09 16:52:25,54.4,338.6,-70.10001,3.783,3.748,31,29,23.85,71.73,256.0
823380,2021-10-09 16:52:33,54.8,338.8,-70.10001,3.784,3.749,31,28,23.91,71.9,264.0
823381,2021-10-09 16:52:41,54.8,338.8,-70.10001,3.785,3.75,31,29,23.96,72.08,272.0
823382,2021-10-09 16:52:49,54.8,338.9,-70.20001,3.786,3.75,31,29,24.03,72.26,280.0
823383,2021-10-09 16:52:57,55.2,338.9,-70.10001,3.788,3.752,31,29,24.08,72.43,288.0
823384,2021-10-09 16:53:05,55.2,339.1,-70.20001,3.788,3.752,31,29,24.14,72.61,296.0
823385,2021-10-09 16:53:13,55.2,339.3,-70.30002,3.791,3.754,31,29,24.2,72.77,304.0
823386,2021-10-09 16:53:21,55.6,339.3,-70.0,3.791,3.754,31,29,24.25,72.95,312.0
823387,2021-10-09 16:53:29,55.6,339.4,-70.0,3.792,3.755,31,29,24.32,73.13,320.0
823388,2021-10-09 16:53:37,55.6,339.6,-70.20001,3.793,3.757,31,29,24.37,73.3,328.0
823389,2021-10-09 16:53:45,56.0,339.6,-70.20001,3.793,3.759,31,29,24.44,73.51,336.0
823390,2021-10-09 16:53:53,56.0,339.7,-70.10001,3.795,3.759,31,29,24.5,73.68999,344.0
823391,2021-10-09 16:54:01,56.0,339.9,-70.10001,3.797,3.76,31,29,24.56,73.86,352.0
823392,2021-10-09 16:54:09,56.4,339.9,-70.20001,3.798,3.762,31,29,24.62,74.04,360.0
823393,2021-10-09 16:54:17,56.4,340.0,-70.10001,3.799,3.762,31,29,24.67,74.21,368.0
823394,2021-10-09 16:54:25,56.4,340.2,-70.0,3.801,3.763,31,29,24.74,74.39,376.0
823395,2021-10-09 16:54:33,56.8,340.3,-70.39999,3.801,3.764,31,29,24.79,74.57,384.0
823396,2021-10-09 16:54:42,56.8,340.5,-70.39999,3.803,3.766,31,29,24.85,74.75,393.0
823397,2021-10-09 16:54:50,56.8,340.5,-70.0,3.804,3.767,31,29,24.91,74.91,401.0
823398,2021-10-09 16:54:58,57.2,340.5,-70.20001,3.806,3.768,31,29,24.96,75.08,409.0
823399,2021-10-09 16:55:06,57.2,340.8,-70.10001,3.807,3.769,31,29,25.03,75.25999,417.0
823400,2021-10-09 16:55:14,57.2,340.8,-70.20001,3.807,3.77,31,29,25.1,75.47,425.0
