number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
378000,2020-06-14 22:26:19,22.0,327.8,-69.89999,3.661,3.635,30,29,9.26,27.85,0.0
378001,2020-06-14 22:26:29,22.0,328.2,-69.89999,3.665,3.639,31,29,9.33,28.06,10.0
378002,2020-06-14 22:26:39,22.4,328.3,-69.89999,3.667,3.642,31,29,9.4,28.26,20.0
378003,2020-06-14 22:26:49,22.4,328.6,-70.0,3.669,3.644,31,29,9.46,28.46,30.0
378004,2020-06-14 22:26:59,22.8,328.6,-69.89999,3.67,3.646,31,29,9.53,28.66,40.0
378005,2020-06-14 22:27:09,22.8,328.8,-69.89999,3.672,3.647,31,29,9.59,28.84,50.0
378006,2020-06-14 22:27:19,22.8,328.9,-69.80002,3.673,3.648,31,29,9.66,29.04,60.0
378007,2020-06-14 22:27:29,23.2,328.9,-69.89999,3.675,3.649,31,29,9.73,29.24,70.0
378008,2020-06-14 22:27:39,23.2,329.1,-69.89999,3.675,3.65,31,29,9.79,29.44,80.0
378009,2020-06-14 22:27:49,23.6,329.2,-69.89999,3.676,3.651,31,29,9.86,29.64,90.0
378010,2020-06-14 22:27:59,23.6,329.2,-69.89999,3.676,3.652,31,29,9.92,29.83,100.0
378011,2020-06-14 22:28:09,23.6,329.4,-69.89999,3.678,3.654,31,29,9.99,30.03,110.0
378012,2020-06-14 22:28:19,24.0,329.4,-69.80002,3.678,3.654,31,29,10.05,30.23,120.0
378013,2020-06-14 22:28:29,24.0,329.4,-69.89999,3.679,3.655,31,29,10.12,30.43,130.0
378014,2020-06-14 22:28:39,24.4,329.6,-69.89999,3.679,3.655,31,29,10.19,30.65,140.0
378015,2020-06-14 22:28:49,24.4,329.6,-69.89999,3.679,3.656,31,29,10.25,30.82,150.0
378016,2020-06-14 22:28:59,24.4,329.6,-69.89999,3.68,3.657,31,29,10.32,31.02,160.0
378017,2020-06-14 22:29:09,24.8,329.7,-69.89999,3.681,3.657,31,29,10.38,31.22,170.0
378018,2020-06-14 22:29:19,24.8,329.7,-69.89999,3.682,3.658,31,29,10.45,31.4,180.0
378019,2020-06-14 22:29:29,24.8,329.7,-69.80002,3.682,3.658,31,29,10.51,31.61,190.0
378020,2020-06-14 22:29:39,25.2,329.9,-69.89999,3.683,3.659,31,29,10.58,31.81,200.0
378021,2020-06-14 22:29:49,25.2,329.9,-69.89999,3.684,3.66,31,29,10.65,32.01,210.0
378022,2020-06-14 22:29:59,25.6,329.9,-69.80002,3.684,3.66,31,29,10.71,32.21,220.0
378023,2020-06-14 22:30:09,25.6,329.9,-69.89999,3.685,3.661,31,29,10.78,32.4,230.0
378024,2020-06-14 22:30:19,25.6,330.0,-69.89999,3.685,3.661,31,29,10.84,32.6,240.0
378025,2020-06-14 22:30:29,26.0,330.0,-69.89999,3.686,3.662,31,29,10.91,32.8,250.0
378026,2020-06-14 22:30:39,26.0,330.0,-69.89999,3.686,3.662,31,29,10.98,33.0,260.0
378027,2020-06-14 22:30:49,26.4,330.2,-69.89999,3.687,3.663,31,29,11.04,33.2,270.0
378028,2020-06-14 22:30:59,26.4,330.2,-69.89999,3.687,3.664,31,29,11.1,33.39,280.0
378029,2020-06-14 22:31:09,26.4,330.2,-69.89999,3.689,3.664,31,29,11.17,33.59,290.0
