number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
171155,2019-11-20 17:11:53,62.4,346.9,-45.0,3.869,3.847,27,26,28.29,85.06,0.0
171156,2019-11-20 17:12:01,62.4,347.2,-45.0,3.873,3.85,27,26,28.33,85.16,8.0
171157,2019-11-20 17:12:09,62.8,347.5,-45.0,3.874,3.853,27,26,28.36,85.25999,16.0
171158,2019-11-20 17:12:17,62.8,347.7,-45.0,3.876,3.854,27,26,28.39,85.36,24.0
171159,2019-11-20 17:12:25,62.8,347.7,-45.0,3.878,3.856,27,26,28.43,85.46,32.0
171160,2019-11-20 17:12:33,62.8,348.0,-45.0,3.879,3.858,27,26,28.46,85.56,40.0
171161,2019-11-20 17:12:41,62.8,348.0,-45.0,3.881,3.859,27,26,28.49,85.66,48.0
171162,2019-11-20 17:12:49,62.8,348.2,-45.0,3.883,3.861,27,26,28.53,85.75999,56.0
171163,2019-11-20 17:12:57,63.2,348.3,-45.0,3.883,3.862,27,26,28.56,85.86,64.0
171164,2019-11-20 17:13:05,63.2,348.5,-45.0,3.884,3.863,27,26,28.6,85.98,72.0
171165,2019-11-20 17:13:13,63.2,348.5,-44.89999,3.886,3.864,27,26,28.63,86.07,80.0
171166,2019-11-20 17:13:21,63.2,348.6,-44.89999,3.887,3.865,27,26,28.67,86.17,88.0
171167,2019-11-20 17:13:29,63.2,348.6,-44.89999,3.888,3.866,27,26,28.69,86.27,96.0
171168,2019-11-20 17:13:37,63.6,348.6,-45.0,3.889,3.867,27,26,28.73,86.37,104.0
171169,2019-11-20 17:13:45,63.6,348.8,-44.89999,3.89,3.867,27,26,28.77,86.48,112.0
171170,2019-11-20 17:13:53,63.6,348.9,-44.89999,3.891,3.868,27,26,28.8,86.58,120.0
171171,2019-11-20 17:14:01,63.6,349.1,-44.89999,3.891,3.87,27,26,28.84,86.68999,128.0
171172,2019-11-20 17:14:09,63.6,349.1,-44.89999,3.892,3.871,27,26,28.86,86.78,136.0
171173,2019-11-20 17:14:17,64.0,349.1,-44.89999,3.893,3.872,27,26,28.9,86.87,144.0
171174,2019-11-20 17:14:25,64.0,349.3,-44.89999,3.895,3.872,27,26,28.93,86.99,152.0
171175,2019-11-20 17:14:33,64.0,349.3,-44.89999,3.895,3.873,27,26,28.97,87.09,160.0
171176,2019-11-20 17:14:41,64.0,349.4,-44.89999,3.896,3.874,27,26,29.0,87.18999,168.0
171177,2019-11-20 17:14:49,64.0,349.4,-44.89999,3.898,3.875,27,26,29.03,87.29,176.0
171178,2019-11-20 17:14:57,64.0,349.6,-44.89999,3.898,3.875,27,26,29.07,87.39,184.0
171179,2019-11-20 17:15:05,64.4,349.7,-44.89999,3.899,3.876,27,26,29.1,87.49,192.0
171180,2019-11-20 17:15:13,64.4,349.7,-44.89999,3.9,3.877,27,26,29.13,87.59,200.0
171181,2019-11-20 17:15:21,64.4,349.7,-44.89999,3.9,3.878,27,26,29.17,87.68999,208.0
