number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
792172,2021-09-06 12:46:04,14.4,322.1,-70.80002,3.596,3.568,37,35,6.43,19.35,0.0
792173,2021-09-06 12:46:14,14.8,322.4,-70.70001,3.602,3.573,37,35,6.5,19.56,10.0
792174,2021-09-06 12:46:24,14.8,322.7,-70.70001,3.605,3.577,37,35,6.57,19.78,20.0
792175,2021-09-06 12:46:34,15.2,323.0,-70.70001,3.607,3.579,37,35,6.65,20.01,30.0
792176,2021-09-06 12:46:44,15.2,323.2,-70.70001,3.609,3.581,37,35,6.72,20.22,40.0
792177,2021-09-06 12:46:54,15.6,323.3,-70.80002,3.611,3.583,37,35,6.8,20.45,50.0
792178,2021-09-06 12:47:04,15.6,323.5,-70.70001,3.613,3.585,37,35,6.87,20.67,60.0
792179,2021-09-06 12:47:14,15.6,323.6,-70.70001,3.615,3.587,37,35,6.95,20.9,70.0
792180,2021-09-06 12:47:24,16.0,323.8,-70.80002,3.617,3.589,37,35,7.03,21.14,80.0
792181,2021-09-06 12:47:34,16.0,323.9,-70.80002,3.618,3.59,37,35,7.1,21.34,90.0
792182,2021-09-06 12:47:44,16.4,324.1,-70.80002,3.619,3.592,37,35,7.17,21.57,100.0
792183,2021-09-06 12:47:54,16.4,324.1,-70.70001,3.621,3.593,37,35,7.24,21.78,110.0
792184,2021-09-06 12:48:04,16.4,324.2,-70.80002,3.623,3.595,37,35,7.32,22.0,120.0
792185,2021-09-06 12:48:14,16.8,324.4,-70.80002,3.624,3.596,37,35,7.39,22.23,130.0
792186,2021-09-06 12:48:24,16.8,324.6,-70.70001,3.625,3.597,37,35,7.46,22.46,140.0
792187,2021-09-06 12:48:34,17.2,324.6,-70.70001,3.626,3.598,37,35,7.53,22.67,150.0
792188,2021-09-06 12:48:44,17.2,324.7,-70.70001,3.627,3.6,37,35,7.61,22.89,160.0
792189,2021-09-06 12:48:54,17.6,324.9,-70.80002,3.628,3.601,37,35,7.68,23.12,170.0
792190,2021-09-06 12:49:04,17.6,324.9,-70.70001,3.63,3.602,37,35,7.76,23.35,180.0
792191,2021-09-06 12:49:14,17.6,325.0,-70.70001,3.631,3.603,37,35,7.83,23.56,190.0
792192,2021-09-06 12:49:24,18.0,325.2,-70.70001,3.632,3.604,37,35,7.91,23.78,200.0
792193,2021-09-06 12:49:34,18.0,325.3,-70.80002,3.634,3.605,37,35,7.98,24.01,210.0
792194,2021-09-06 12:49:44,18.4,325.3,-70.70001,3.635,3.607,37,35,8.05,24.22,220.0
792195,2021-09-06 12:49:54,18.4,325.5,-70.70001,3.636,3.607,37,35,8.13,24.45,230.0
792196,2021-09-06 12:50:04,18.8,325.7,-70.80002,3.638,3.609,37,35,8.21,24.67,240.0
792197,2021-09-06 12:50:14,18.8,325.8,-70.70001,3.638,3.61,37,35,8.28,24.9,250.0
792198,2021-09-06 12:50:24,18.8,325.8,-70.70001,3.639,3.61,37,35,8.36,25.14,260.0
792199,2021-09-06 12:50:35,19.2,326.0,-70.80002,3.641,3.611,37,35,8.429999,25.35,271.0
792200,2021-09-06 12:50:45,19.2,326.0,-70.70001,3.641,3.613,37,35,8.5,25.57,281.0
792201,2021-09-06 12:50:55,19.6,326.1,-70.80002,3.643,3.614,37,35,8.57,25.78,291.0
792202,2021-09-06 12:51:05,19.6,326.3,-70.70001,3.644,3.615,37,35,8.639999,26.0,301.0
792203,2021-09-06 12:51:15,19.6,326.3,-70.70001,3.645,3.616,37,35,8.72,26.23,311.0
792204,2021-09-06 12:51:25,20.0,326.4,-70.80002,3.646,3.617,37,35,8.79,26.46,321.0
792205,2021-09-06 12:51:35,20.0,326.6,-70.80002,3.647,3.618,37,35,8.86,26.67,331.0
792206,2021-09-06 12:51:45,20.4,326.7,-70.70001,3.648,3.619,37,35,8.94,26.89,341.0
792207,2021-09-06 12:51:55,20.4,326.7,-70.70001,3.65,3.62,37,35,9.02,27.12,351.0
792208,2021-09-06 12:52:05,20.8,326.9,-70.80002,3.65,3.621,37,35,9.099999,27.36,361.0
792209,2021-09-06 12:52:15,20.8,326.9,-70.70001,3.652,3.622,37,35,9.17,27.59,371.0
792210,2021-09-06 12:52:25,20.8,327.1,-70.70001,3.652,3.624,37,35,9.24,27.78,381.0
792211,2021-09-06 12:52:35,21.2,327.1,-70.80002,3.654,3.625,37,35,9.32,28.01,391.0
792212,2021-09-06 12:52:45,21.2,327.2,-70.70001,3.655,3.626,37,35,9.389999,28.24,401.0
792213,2021-09-06 12:52:55,21.6,327.4,-70.70001,3.656,3.627,37,35,9.46,28.45,411.0
792214,2021-09-06 12:53:05,21.6,327.4,-70.80002,3.657,3.627,37,35,9.53,28.67,421.0
792215,2021-09-06 12:53:15,22.0,327.4,-70.80002,3.657,3.629,37,35,9.61,28.9,431.0
792216,2021-09-06 12:53:25,22.0,327.5,-70.80002,3.658,3.63,37,35,9.69,29.14,441.0
