number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
564209,2020-12-24 02:13:12,36.4,331.1,-69.5,3.698,3.673,24,22,14.8,44.54,0.0
564210,2020-12-24 02:13:22,36.4,331.6,-69.5,3.703,3.678,24,22,14.87,44.73,10.0
564211,2020-12-24 02:13:32,36.8,331.7,-69.5,3.705,3.68,24,22,14.94,44.94,20.0
564212,2020-12-24 02:13:42,36.8,332.1,-69.60001,3.707,3.683,24,22,15.0,45.13,30.0
564213,2020-12-24 02:13:52,37.2,332.2,-69.5,3.709,3.684,24,22,15.07,45.33,40.0
564214,2020-12-24 02:14:02,37.2,332.4,-69.60001,3.711,3.685,25,22,15.13,45.52,50.0
564215,2020-12-24 02:14:12,37.2,332.4,-69.5,3.712,3.686,25,22,15.2,45.71,60.0
564216,2020-12-24 02:14:22,37.6,332.4,-69.5,3.714,3.687,25,22,15.25,45.88,70.0
564217,2020-12-24 02:14:32,37.6,332.7,-69.60001,3.714,3.688,25,23,15.31,46.07,80.0
564218,2020-12-24 02:14:42,37.6,332.7,-69.60001,3.715,3.69,25,23,15.38,46.27,90.0
564219,2020-12-24 02:14:52,38.0,332.7,-69.60001,3.716,3.69,25,23,15.44,46.46,100.0
564220,2020-12-24 02:15:02,38.0,332.8,-69.60001,3.716,3.692,25,23,15.51,46.68,110.0
564221,2020-12-24 02:15:12,38.4,333.0,-69.60001,3.718,3.692,25,23,15.58,46.87,120.0
564222,2020-12-24 02:15:22,38.4,333.0,-69.70001,3.719,3.693,25,23,15.64,47.07,130.0
564223,2020-12-24 02:15:32,38.4,333.2,-69.70001,3.721,3.694,25,23,15.71,47.26,140.0
564224,2020-12-24 02:15:42,38.8,333.3,-69.60001,3.721,3.696,25,23,15.77,47.45,150.0
564225,2020-12-24 02:15:52,38.8,333.3,-69.60001,3.722,3.695,25,23,15.84,47.65,160.0
564226,2020-12-24 02:16:02,39.2,333.5,-69.70001,3.722,3.697,25,23,15.89,47.81,170.0
564227,2020-12-24 02:16:12,39.2,333.5,-69.70001,3.724,3.697,25,23,15.95,48.01,180.0
564228,2020-12-24 02:16:22,39.2,333.6,-69.70001,3.725,3.698,25,23,16.02,48.2,190.0
564229,2020-12-24 02:16:32,39.6,333.6,-69.70001,3.726,3.699,25,23,16.09,48.41,200.0
564230,2020-12-24 02:16:42,39.6,333.8,-69.70001,3.726,3.7,25,23,16.15,48.6,210.0
564231,2020-12-24 02:16:52,40.0,333.8,-69.70001,3.727,3.7,25,23,16.22,48.8,220.0
564232,2020-12-24 02:17:02,40.0,333.9,-69.70001,3.728,3.702,25,23,16.28,48.99,230.0
564233,2020-12-24 02:17:12,40.0,333.9,-69.70001,3.729,3.703,25,23,16.35,49.19,240.0
564234,2020-12-24 02:17:22,40.4,334.1,-69.70001,3.73,3.703,25,23,16.41,49.38,250.0
564235,2020-12-24 02:17:32,40.4,334.1,-69.70001,3.731,3.704,25,23,16.47,49.56,260.0
564236,2020-12-24 02:17:42,40.8,334.2,-69.70001,3.732,3.704,25,23,16.53,49.75,270.0
564237,2020-12-24 02:17:52,40.8,334.2,-69.70001,3.733,3.706,25,23,16.6,49.95,280.0
564238,2020-12-24 02:18:02,40.8,334.4,-69.70001,3.734,3.707,25,23,16.71,50.26,290.0
564239,2020-12-24 02:18:12,41.2,334.6,-69.70001,3.734,3.708,25,23,16.81,50.55,300.0
564240,2020-12-24 02:18:22,41.2,334.6,-69.70001,3.735,3.708,25,23,16.87,50.75,310.0
564241,2020-12-24 02:18:32,41.6,334.7,-69.70001,3.737,3.709,25,23,16.94,50.94,320.0
564242,2020-12-24 02:18:42,41.6,334.7,-69.70001,3.737,3.709,25,23,17.0,51.13,330.0
564243,2020-12-24 02:18:52,41.6,334.7,-69.70001,3.738,3.71,25,23,17.07,51.33,340.0
564244,2020-12-24 02:19:02,42.0,334.7,-69.70001,3.74,3.712,25,23,17.13,51.52,350.0
564245,2020-12-24 02:19:12,42.0,334.9,-69.70001,3.741,3.712,25,23,17.19,51.7,360.0
564246,2020-12-24 02:19:22,42.4,335.0,-69.80002,3.741,3.713,25,23,17.25,51.9,370.0
564247,2020-12-24 02:19:32,42.4,335.2,-69.70001,3.743,3.713,25,23,17.32,52.11,380.0
564248,2020-12-24 02:19:42,42.4,335.2,-69.70001,3.743,3.715,25,23,17.39,52.31,390.0
564249,2020-12-24 02:19:52,42.8,335.2,-69.70001,3.744,3.715,25,23,17.45,52.5,400.0
564250,2020-12-24 02:20:02,42.8,335.3,-69.70001,3.745,3.716,25,23,17.52,52.69,410.0
564251,2020-12-24 02:20:12,43.2,335.5,-69.70001,3.746,3.717,25,23,17.58,52.9,420.0
564252,2020-12-24 02:20:22,43.2,335.5,-69.80002,3.747,3.718,25,23,17.65,53.09,430.0
564253,2020-12-24 02:20:32,43.2,335.7,-69.70001,3.749,3.718,25,23,17.71,53.28,440.0
564254,2020-12-24 02:20:42,43.6,335.7,-69.70001,3.748,3.72,25,23,17.77,53.46,450.0
564255,2020-12-24 02:20:52,43.6,335.8,-69.70001,3.75,3.721,25,23,17.84,53.66,460.0
564256,2020-12-24 02:21:02,44.0,336.0,-69.70001,3.751,3.722,25,23,17.91,53.87,470.0
564257,2020-12-24 02:21:12,44.0,336.0,-69.80002,3.751,3.722,25,23,17.97,54.06,480.0
564258,2020-12-24 02:21:22,44.0,336.0,-69.70001,3.753,3.723,25,23,18.04,54.26,490.0
