number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
473616,2020-09-16 18:51:05,44.4,333.6,-60.20001,3.705,3.686,37,34,18.65,56.08,0.0
473617,2020-09-16 18:51:13,44.8,334.1,-60.20001,3.728,3.7,37,34,18.7,56.23,8.0
473618,2020-09-16 18:51:21,44.8,334.2,-60.20001,3.73,3.703,37,34,18.74,56.35,16.0
473619,2020-09-16 18:51:29,44.8,334.4,-60.0,3.733,3.704,37,35,18.78,56.47,24.0
473620,2020-09-16 18:51:37,44.8,334.6,-60.10001,3.734,3.706,37,35,18.83,56.62,32.0
473621,2020-09-16 18:51:45,45.2,334.7,-60.10001,3.735,3.707,37,35,18.88,56.75,40.0
473622,2020-09-16 18:51:53,45.2,334.7,-60.0,3.737,3.708,37,35,18.92,56.89,48.0
473623,2020-09-16 18:52:01,45.2,334.9,-60.20001,3.739,3.709,37,35,18.97,57.03,56.0
473624,2020-09-16 18:52:09,45.2,335.0,-60.10001,3.739,3.711,37,35,19.01,57.15,64.0
473625,2020-09-16 18:52:17,45.6,335.0,-60.20001,3.741,3.711,37,35,19.06,57.29,72.0
473626,2020-09-16 18:52:25,45.6,335.2,-60.10001,3.742,3.712,37,35,19.1,57.43,80.0
473627,2020-09-16 18:52:33,45.6,335.2,-60.20001,3.742,3.713,37,35,19.15,57.57,88.0
473628,2020-09-16 18:52:41,45.6,335.3,-60.0,3.745,3.714,37,35,19.2,57.73,96.0
473629,2020-09-16 18:52:49,46.0,335.3,-60.0,3.745,3.715,37,35,19.24,57.85,104.0
473630,2020-09-16 18:52:57,46.0,335.5,-60.10001,3.746,3.715,37,35,19.28,57.97,112.0
473631,2020-09-16 18:53:05,46.0,335.7,-60.0,3.747,3.718,37,35,19.33,58.11,120.0
473632,2020-09-16 18:53:13,46.4,335.7,-60.0,3.748,3.718,37,35,19.37,58.24,128.0
473633,2020-09-16 18:53:21,46.4,335.8,-60.20001,3.749,3.718,37,35,19.42,58.39,136.0
473634,2020-09-16 18:53:29,46.4,335.8,-60.0,3.75,3.719,37,35,19.47,58.52,144.0
473635,2020-09-16 18:53:37,46.4,336.0,-60.0,3.751,3.721,37,35,19.51,58.65,152.0
473636,2020-09-16 18:53:45,46.8,336.0,-60.0,3.751,3.721,37,35,19.55,58.78,160.0
473637,2020-09-16 18:53:53,46.8,336.1,-59.89999,3.753,3.722,37,35,19.6,58.93,168.0
473638,2020-09-16 18:54:01,46.8,336.1,-60.0,3.755,3.723,37,35,19.65,59.06,176.0
473639,2020-09-16 18:54:09,46.8,336.3,-60.0,3.754,3.723,37,35,19.69,59.2,184.0
