number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
608570,2021-02-08 13:12:06,66.4,352.4,-70.5,3.935,3.897,27,26,27.26,81.96,0.0
608571,2021-02-08 13:12:14,66.4,352.7,-70.5,3.941,3.903,27,26,27.31,82.11,8.0
608572,2021-02-08 13:12:22,66.4,353.2,-70.5,3.945,3.907,27,26,27.37,82.25999,16.0
608573,2021-02-08 13:12:30,66.8,353.3,-70.5,3.948,3.909,27,26,27.42,82.43,24.0
608574,2021-02-08 13:12:38,66.8,353.6,-70.5,3.95,3.912,27,26,27.47,82.58,32.0
608575,2021-02-08 13:12:46,66.8,353.8,-70.39999,3.953,3.914,27,26,27.52,82.74,40.0
608576,2021-02-08 13:12:54,67.2,353.9,-70.39999,3.955,3.916,27,26,27.57,82.9,48.0
608577,2021-02-08 13:13:02,67.2,354.1,-70.5,3.956,3.917,27,26,27.62,83.03,56.0
608578,2021-02-08 13:13:10,67.2,354.4,-70.39999,3.957,3.919,27,26,27.68,83.21,64.0
608579,2021-02-08 13:13:18,67.2,354.4,-70.5,3.959,3.92,27,26,27.73,83.36,72.0
608580,2021-02-08 13:13:26,67.6,354.6,-70.5,3.96,3.923,27,26,27.78,83.53,80.0
608581,2021-02-08 13:13:34,67.6,354.7,-70.5,3.962,3.925,27,26,27.83,83.68,88.0
608582,2021-02-08 13:13:42,67.6,354.9,-70.39999,3.963,3.925,27,26,27.88,83.83,96.0
608583,2021-02-08 13:13:50,68.0,354.9,-70.5,3.965,3.927,27,26,27.94,84.0,104.0
608584,2021-02-08 13:13:58,68.0,355.2,-70.5,3.967,3.928,27,26,27.99,84.15,112.0
608585,2021-02-08 13:14:06,68.0,355.3,-70.5,3.968,3.929,27,26,28.05,84.32,120.0
608586,2021-02-08 13:14:14,68.4,355.3,-70.5,3.969,3.931,27,26,28.1,84.47,128.0
608587,2021-02-08 13:14:22,68.4,355.5,-70.39999,3.971,3.932,27,26,28.15,84.62,136.0
608588,2021-02-08 13:14:30,68.4,355.7,-70.5,3.972,3.934,27,26,28.2,84.79,144.0
608589,2021-02-08 13:14:38,68.8,355.8,-70.5,3.973,3.935,28,26,28.25,84.93999,152.0
608590,2021-02-08 13:14:46,68.8,355.8,-70.5,3.975,3.937,27,26,28.31,85.1,160.0
608591,2021-02-08 13:14:54,68.8,356.0,-70.5,3.976,3.938,28,26,28.36,85.25,168.0
608592,2021-02-08 13:15:02,69.2,356.1,-70.39999,3.978,3.94,27,26,28.41,85.4,176.0
608593,2021-02-08 13:15:10,69.2,356.1,-70.5,3.979,3.941,28,26,28.46,85.57,184.0
608594,2021-02-08 13:15:18,69.2,356.3,-70.5,3.98,3.942,28,26,28.52,85.72,192.0
608595,2021-02-08 13:15:26,69.6,356.4,-70.5,3.982,3.943,28,26,28.57,85.89,200.0
608596,2021-02-08 13:15:34,69.6,356.6,-70.5,3.983,3.944,28,26,28.62,86.04,208.0
608597,2021-02-08 13:15:42,69.6,356.8,-70.5,3.984,3.946,28,26,28.67,86.18999,216.0
608598,2021-02-08 13:15:50,70.0,356.8,-70.5,3.985,3.947,28,26,28.72,86.35,224.0
608599,2021-02-08 13:15:58,70.0,356.9,-70.5,3.986,3.948,28,26,28.77,86.5,232.0
608600,2021-02-08 13:16:06,70.0,357.1,-70.5,3.987,3.949,28,26,28.84,86.68999,240.0
608601,2021-02-08 13:16:14,70.0,357.1,-70.39999,3.988,3.95,28,26,28.88,86.82,248.0
608602,2021-02-08 13:16:22,70.4,357.2,-70.5,3.99,3.951,28,26,28.93,86.97,256.0
608603,2021-02-08 13:16:30,70.4,357.4,-70.5,3.992,3.953,28,26,28.98,87.14,264.0
608604,2021-02-08 13:16:38,70.4,357.4,-70.5,3.993,3.953,28,26,29.03,87.29,272.0
608605,2021-02-08 13:16:46,70.8,357.5,-70.5,3.994,3.956,28,26,29.09,87.46,280.0
608606,2021-02-08 13:16:54,70.8,357.7,-70.39999,3.995,3.957,28,27,29.14,87.61,288.0
608607,2021-02-08 13:17:02,70.8,357.8,-70.39999,3.996,3.958,28,27,29.19,87.75999,296.0
608608,2021-02-08 13:17:10,71.2,357.8,-70.5,3.998,3.959,28,27,29.25,87.93,304.0
608609,2021-02-08 13:17:19,71.2,358.0,-70.5,3.999,3.961,28,27,29.3,88.08,313.0
608610,2021-02-08 13:17:27,71.2,358.2,-70.5,4.0,3.962,28,26,29.36,88.24,321.0
608611,2021-02-08 13:17:35,71.6,358.3,-70.5,4.002,3.963,28,27,29.41,88.39,329.0
608612,2021-02-08 13:17:43,71.6,358.5,-70.5,4.003,3.964,28,27,29.46,88.57,337.0
608613,2021-02-08 13:17:51,71.6,358.5,-70.5,4.004,3.966,28,27,29.51,88.71,345.0
608614,2021-02-08 13:17:59,72.0,358.6,-70.5,4.006,3.967,28,27,29.56,88.86,353.0
608615,2021-02-08 13:18:07,72.0,358.6,-70.5,4.007,3.968,28,27,29.61,89.03,361.0
608616,2021-02-08 13:18:15,72.0,358.8,-70.5,4.008,3.97,28,27,29.67,89.18,369.0
608617,2021-02-08 13:18:23,72.4,358.9,-70.5,4.01,3.97,28,27,29.72,89.32999,377.0
608618,2021-02-08 13:18:31,72.4,359.1,-70.5,4.01,3.971,28,27,29.77,89.49,385.0
608619,2021-02-08 13:18:39,72.4,359.1,-70.5,4.011,3.973,28,27,29.82,89.64,393.0
608620,2021-02-08 13:18:47,72.8,359.3,-70.5,4.013,3.974,28,27,29.87,89.82,401.0
608621,2021-02-08 13:18:55,72.8,359.4,-70.5,4.015,3.975,28,27,29.92,89.97,409.0
608622,2021-02-08 13:19:03,72.8,359.6,-70.5,4.016,3.976,28,27,29.97,90.12,417.0
608623,2021-02-08 13:19:11,72.8,359.6,-70.5,4.017,3.978,28,27,30.04,90.3,425.0
608624,2021-02-08 13:19:19,73.2,359.7,-70.5,4.018,3.979,28,27,30.09,90.45,433.0
608625,2021-02-08 13:19:27,73.2,359.9,-70.5,4.02,3.98,28,27,30.14,90.6,441.0
608626,2021-02-08 13:19:35,73.2,359.9,-70.5,4.02,3.981,28,27,30.19,90.75,449.0
608627,2021-02-08 13:19:43,73.6,360.0,-70.5,4.021,3.983,28,27,30.24,90.9,457.0
608628,2021-02-08 13:19:51,73.6,360.2,-70.5,4.023,3.985,28,27,30.29,91.07,465.0
608629,2021-02-08 13:19:59,73.6,360.3,-70.5,4.024,3.985,28,27,30.34,91.22,473.0
608630,2021-02-08 13:20:07,74.0,360.5,-70.5,4.026,3.986,28,27,30.4,91.38,481.0
608631,2021-02-08 13:20:15,74.0,360.5,-70.5,4.027,3.988,28,27,30.45,91.54,489.0
608632,2021-02-08 13:20:23,74.0,360.7,-70.5,4.029,3.989,28,27,30.5,91.68999,497.0
608633,2021-02-08 13:20:31,74.4,360.8,-70.5,4.029,3.991,28,27,30.56,91.85,505.0
608634,2021-02-08 13:20:39,74.4,360.8,-70.5,4.031,3.991,28,27,30.61,92.02,513.0
608635,2021-02-08 13:20:47,74.4,361.0,-70.5,4.032,3.993,28,27,30.66,92.18,521.0
608636,2021-02-08 13:20:55,74.8,361.1,-70.5,4.033,3.994,28,27,30.71,92.32999,529.0
608637,2021-02-08 13:21:03,74.8,361.3,-70.5,4.035,3.995,28,27,30.76,92.47,537.0
608638,2021-02-08 13:21:11,74.8,361.4,-70.5,4.036,3.996,28,27,30.82,92.63,545.0
608639,2021-02-08 13:21:19,75.2,361.4,-70.5,4.036,3.997,28,27,30.87,92.79,553.0
608640,2021-02-08 13:21:27,75.2,361.6,-70.5,4.038,3.999,28,27,30.92,92.96,561.0
608641,2021-02-08 13:21:35,75.2,361.8,-70.5,4.04,4.0,28,27,30.97,93.11,569.0
608642,2021-02-08 13:21:43,75.2,361.8,-70.5,4.04,4.002,28,27,31.02,93.25999,577.0
608643,2021-02-08 13:21:51,75.6,361.9,-70.5,4.042,4.004,28,27,31.07,93.43,585.0
608644,2021-02-08 13:21:59,75.6,362.1,-70.5,4.043,4.004,28,27,31.12,93.57999,593.0
608645,2021-02-08 13:22:07,75.6,362.1,-70.5,4.044,4.005,28,27,31.18,93.74,601.0
608646,2021-02-08 13:22:15,76.0,362.2,-70.5,4.046,4.007,28,27,31.24,93.91,609.0
608647,2021-02-08 13:22:23,76.0,362.4,-70.5,4.046,4.008,28,27,31.29,94.07,617.0
