number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
299723,2020-03-26 09:07:44,16.8,323.0,-0.2000122,3.595,3.581,26,25,7.31,22.0,0.0
299724,2020-03-26 09:07:52,16.8,323.2,-5.0,3.597,3.583,26,25,7.31,22.0,8.0
299725,2020-03-26 09:08:00,16.8,323.5,-10.0,3.6,3.585,26,25,7.32,22.02,16.0
299726,2020-03-26 09:08:08,16.8,323.6,-14.89999,3.603,3.587,26,25,7.33,22.05,24.0
299727,2020-03-26 09:08:16,16.8,323.9,-19.89999,3.607,3.59,26,25,7.35,22.1,32.0
299728,2020-03-26 09:08:24,16.8,323.9,-19.89999,3.607,3.591,26,25,7.36,22.14,40.0
299729,2020-03-26 09:08:32,16.8,324.2,-24.89999,3.611,3.593,26,25,7.38,22.19,48.0
299730,2020-03-26 09:08:40,17.2,324.6,-29.89999,3.615,3.597,26,25,7.4,22.25,56.0
299731,2020-03-26 09:08:48,17.2,324.9,-35.0,3.62,3.6,26,25,7.43,22.33,64.0
299732,2020-03-26 09:08:56,17.2,325.0,-40.0,3.624,3.602,26,25,7.46,22.41,72.0
299733,2020-03-26 09:09:04,17.2,325.2,-39.89999,3.625,3.604,26,25,7.48,22.49,80.0
299734,2020-03-26 09:09:12,17.2,325.3,-39.89999,3.627,3.605,26,25,7.51,22.59,88.0
299735,2020-03-26 09:09:20,17.2,325.3,-39.89999,3.627,3.606,26,25,7.54,22.69,96.0
299736,2020-03-26 09:09:28,17.6,325.5,-39.89999,3.628,3.607,26,25,7.58,22.78,104.0
299737,2020-03-26 09:09:36,17.6,325.5,-39.89999,3.629,3.608,26,25,7.6,22.86,112.0
299738,2020-03-26 09:09:44,17.6,325.7,-39.89999,3.629,3.608,26,25,7.64,22.96,120.0
299739,2020-03-26 09:09:52,17.6,325.7,-39.89999,3.629,3.61,26,25,7.66,23.05,128.0
299740,2020-03-26 09:10:00,17.6,325.7,-39.89999,3.631,3.61,26,25,7.69,23.13,136.0
299741,2020-03-26 09:10:08,17.6,325.8,-39.89999,3.632,3.611,26,25,7.72,23.23,144.0
299742,2020-03-26 09:10:16,18.0,325.8,-39.89999,3.632,3.611,26,25,7.76,23.33,152.0
299743,2020-03-26 09:10:24,18.0,326.0,-39.89999,3.632,3.612,26,25,7.78,23.4,160.0
299744,2020-03-26 09:10:32,18.0,326.0,-39.89999,3.634,3.613,26,25,7.82,23.5,168.0
299745,2020-03-26 09:10:40,18.0,326.0,-39.89999,3.634,3.614,26,25,7.84,23.59,176.0
299746,2020-03-26 09:10:48,18.0,326.1,-39.89999,3.635,3.614,26,25,7.87,23.67,184.0
299747,2020-03-26 09:10:56,18.0,326.1,-39.89999,3.635,3.614,26,25,7.9,23.77,192.0
299748,2020-03-26 09:11:04,18.4,326.1,-39.89999,3.635,3.615,26,25,7.94,23.86,200.0
299749,2020-03-26 09:11:12,18.4,326.3,-39.89999,3.636,3.617,26,25,7.96,23.94,208.0
299750,2020-03-26 09:11:20,18.4,326.3,-39.89999,3.637,3.617,26,25,7.99,24.04,216.0
299751,2020-03-26 09:11:28,18.4,326.3,-39.89999,3.638,3.617,26,25,8.02,24.14,224.0
299752,2020-03-26 09:11:36,18.4,326.4,-39.89999,3.638,3.617,26,25,8.059999,24.23,232.0
299753,2020-03-26 09:11:44,18.8,326.4,-39.89999,3.638,3.618,26,25,8.08,24.31,240.0
299754,2020-03-26 09:11:52,18.8,326.4,-39.89999,3.639,3.619,26,25,8.12,24.41,248.0
299755,2020-03-26 09:12:00,18.8,326.4,-39.89999,3.639,3.619,26,25,8.15,24.5,256.0
299756,2020-03-26 09:12:08,18.8,326.6,-39.89999,3.64,3.62,26,25,8.17,24.58,264.0
299757,2020-03-26 09:12:16,18.8,326.6,-39.89999,3.64,3.621,26,25,8.2,24.68,272.0
299758,2020-03-26 09:12:24,18.8,326.6,-39.89999,3.64,3.621,26,25,8.24,24.78,280.0
299759,2020-03-26 09:12:32,19.2,326.7,-39.89999,3.641,3.621,26,25,8.27,24.86,288.0
299760,2020-03-26 09:12:40,19.2,326.7,-39.89999,3.641,3.622,26,25,8.3,24.95,296.0
299761,2020-03-26 09:12:48,19.2,326.7,-39.89999,3.642,3.623,26,25,8.33,25.04,304.0
299762,2020-03-26 09:12:56,19.2,326.7,-39.89999,3.643,3.623,26,25,8.36,25.14,312.0
299763,2020-03-26 09:13:04,19.2,326.7,-39.89999,3.643,3.624,26,25,8.389999,25.22,320.0
299764,2020-03-26 09:13:12,19.2,326.9,-39.89999,3.643,3.625,26,25,8.42,25.32,328.0
299765,2020-03-26 09:13:20,19.6,326.9,-39.89999,3.644,3.624,26,25,8.45,25.4,336.0
299766,2020-03-26 09:13:28,19.6,326.9,-39.89999,3.644,3.625,26,25,8.48,25.5,344.0
299767,2020-03-26 09:13:36,19.6,326.9,-39.89999,3.644,3.625,26,25,8.51,25.59,352.0
