number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
662317,2021-04-14 14:37:09,50.8,337.8,-70.10001,3.776,3.739,34,32,20.64,62.04,0.0
662318,2021-04-14 14:37:17,50.8,338.3,-70.10001,3.78,3.743,34,32,20.69,62.2,8.0
662319,2021-04-14 14:37:25,51.2,338.5,-70.20001,3.783,3.745,34,32,20.74,62.35,16.0
662320,2021-04-14 14:37:33,51.2,338.6,-70.10001,3.786,3.747,34,32,20.78,62.48,24.0
662321,2021-04-14 14:37:41,51.2,338.9,-70.10001,3.788,3.75,34,32,20.84,62.65,32.0
662322,2021-04-14 14:37:49,51.6,339.1,-70.10001,3.79,3.751,34,32,20.89,62.8,40.0
662323,2021-04-14 14:37:57,51.6,339.4,-70.10001,3.792,3.752,34,32,20.94,62.96,48.0
662324,2021-04-14 14:38:05,51.6,339.4,-70.10001,3.794,3.755,34,32,21.0,63.12,56.0
662325,2021-04-14 14:38:13,52.0,339.6,-70.10001,3.795,3.756,34,33,21.05,63.27,64.0
662326,2021-04-14 14:38:21,52.0,339.7,-70.10001,3.798,3.758,34,33,21.1,63.44,72.0
662327,2021-04-14 14:38:29,52.0,339.9,-70.0,3.799,3.759,34,33,21.16,63.62,80.0
662328,2021-04-14 14:38:37,52.4,340.0,-70.0,3.801,3.76,34,33,21.21,63.76,88.0
662329,2021-04-14 14:38:45,52.4,340.2,-70.0,3.802,3.762,34,33,21.26,63.93,96.0
662330,2021-04-14 14:38:53,52.4,340.3,-70.0,3.804,3.763,34,33,21.32,64.09,104.0
662331,2021-04-14 14:39:01,52.8,340.5,-70.0,3.807,3.766,34,33,21.37,64.24,112.0
662332,2021-04-14 14:39:09,52.8,340.7,-70.0,3.808,3.766,34,33,21.42,64.41,120.0
662333,2021-04-14 14:39:17,52.8,340.8,-70.0,3.81,3.768,34,33,21.46,64.54,128.0
662334,2021-04-14 14:39:25,53.2,341.0,-70.0,3.811,3.769,34,33,21.51,64.68999,136.0
662335,2021-04-14 14:39:33,53.2,341.1,-70.0,3.813,3.771,34,33,21.57,64.86,144.0
662336,2021-04-14 14:39:41,53.2,341.3,-70.10001,3.814,3.772,34,33,21.62,65.0,152.0
662337,2021-04-14 14:39:49,53.6,341.4,-70.0,3.816,3.773,34,33,21.67,65.16,160.0
662338,2021-04-14 14:39:57,53.6,341.6,-70.10001,3.818,3.774,34,33,21.73,65.33,168.0
662339,2021-04-14 14:40:05,53.6,341.8,-70.10001,3.819,3.775,34,33,21.79,65.51,176.0
662340,2021-04-14 14:40:13,54.0,341.8,-70.0,3.821,3.777,34,33,21.84,65.66,184.0
662341,2021-04-14 14:40:21,54.0,342.1,-70.10001,3.822,3.778,34,33,21.9,65.82,192.0
662342,2021-04-14 14:40:29,54.0,342.1,-70.0,3.824,3.779,34,33,21.95,65.97,200.0
662343,2021-04-14 14:40:37,54.4,342.4,-70.0,3.826,3.782,34,33,22.0,66.13,208.0
662344,2021-04-14 14:40:45,54.4,342.4,-70.10001,3.828,3.783,34,33,22.04,66.27,216.0
662345,2021-04-14 14:40:53,54.4,342.5,-70.10001,3.829,3.784,34,33,22.1,66.43,224.0
662346,2021-04-14 14:41:01,54.4,342.7,-70.10001,3.831,3.784,34,33,22.15,66.58,232.0
662347,2021-04-14 14:41:09,54.8,342.8,-70.10001,3.833,3.787,34,33,22.2,66.75,240.0
662348,2021-04-14 14:41:17,54.8,343.0,-70.0,3.834,3.788,34,33,22.25,66.9,248.0
662349,2021-04-14 14:41:25,54.8,343.2,-70.10001,3.836,3.789,34,33,22.31,67.05,256.0
662350,2021-04-14 14:41:33,55.2,343.2,-70.0,3.837,3.79,34,33,22.36,67.22,264.0
662351,2021-04-14 14:41:41,55.2,343.5,-70.10001,3.838,3.792,34,33,22.41,67.39,272.0
662352,2021-04-14 14:41:49,55.2,343.6,-70.10001,3.841,3.793,34,33,22.47,67.55,280.0
662353,2021-04-14 14:41:57,55.6,343.6,-70.0,3.841,3.794,34,33,22.52,67.72,288.0
662354,2021-04-14 14:42:05,55.6,343.8,-70.10001,3.843,3.796,35,33,22.57,67.86,296.0
662355,2021-04-14 14:42:13,55.6,344.1,-70.10001,3.845,3.798,35,33,22.63,68.02,304.0
662356,2021-04-14 14:42:21,56.0,344.1,-70.10001,3.845,3.798,35,33,22.67,68.16,312.0
662357,2021-04-14 14:42:29,56.0,344.3,-70.0,3.848,3.801,35,33,22.73,68.33,320.0
662358,2021-04-14 14:42:37,56.0,344.4,-70.10001,3.849,3.802,35,33,22.77,68.47,328.0
662359,2021-04-14 14:42:45,56.4,344.6,-70.0,3.85,3.804,35,33,22.83,68.64,336.0
662360,2021-04-14 14:42:53,56.4,344.6,-70.0,3.852,3.805,35,33,22.88,68.79,344.0
