number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
566163,2020-12-26 03:11:45,66.8,352.1,-70.0,3.932,3.894,27,24,27.44,82.54,0.0
566164,2020-12-26 03:11:55,67.2,352.7,-70.0,3.939,3.901,27,24,27.58,82.93,10.0
566165,2020-12-26 03:12:05,67.2,353.2,-70.0,3.943,3.906,27,24,27.65,83.15,20.0
566166,2020-12-26 03:12:15,67.6,353.3,-70.0,3.947,3.91,28,24,27.71,83.34,30.0
566167,2020-12-26 03:12:25,67.6,353.6,-70.0,3.949,3.912,28,24,27.77,83.52,40.0
566168,2020-12-26 03:12:35,68.0,353.8,-70.0,3.952,3.914,28,24,27.84,83.72,50.0
566169,2020-12-26 03:12:45,68.0,353.9,-70.0,3.954,3.917,28,24,27.9,83.92,60.0
566170,2020-12-26 03:12:55,68.0,354.3,-70.0,3.955,3.919,28,24,27.97,84.11,70.0
566171,2020-12-26 03:13:05,68.4,354.4,-70.0,3.958,3.921,28,25,28.03,84.29,80.0
566172,2020-12-26 03:13:15,68.4,354.6,-70.0,3.959,3.922,28,25,28.09,84.48,90.0
566173,2020-12-26 03:13:25,68.4,354.7,-70.0,3.961,3.924,28,25,28.17,84.71,100.0
566174,2020-12-26 03:13:35,68.8,354.9,-70.0,3.963,3.926,28,25,28.23,84.89,110.0
566175,2020-12-26 03:13:45,68.8,354.9,-70.0,3.966,3.928,28,25,28.29,85.09,120.0
566176,2020-12-26 03:13:55,69.2,355.2,-70.0,3.967,3.93,28,25,28.36,85.28,130.0
566177,2020-12-26 03:14:05,69.2,355.3,-70.0,3.968,3.931,28,25,28.42,85.47,140.0
566178,2020-12-26 03:14:15,69.2,355.5,-70.0,3.97,3.932,28,25,28.49,85.66,150.0
566179,2020-12-26 03:14:25,69.6,355.7,-70.0,3.971,3.935,28,25,28.55,85.86,160.0
566180,2020-12-26 03:14:35,69.6,355.7,-70.0,3.974,3.935,28,25,28.62,86.05,170.0
566181,2020-12-26 03:14:45,70.0,356.0,-70.0,3.975,3.937,28,25,28.68,86.25,180.0
566182,2020-12-26 03:14:55,70.0,356.1,-70.0,3.976,3.939,28,25,28.75,86.46,190.0
566183,2020-12-26 03:15:05,70.0,356.1,-70.0,3.978,3.94,28,25,28.82,86.65,200.0
566184,2020-12-26 03:15:15,70.4,356.4,-70.0,3.98,3.942,28,25,28.88,86.86,210.0
566185,2020-12-26 03:15:25,70.4,356.6,-70.0,3.982,3.944,28,25,28.95,87.05,220.0
566186,2020-12-26 03:15:35,70.8,356.6,-70.0,3.983,3.946,28,25,29.01,87.24,230.0
566187,2020-12-26 03:15:45,70.8,356.8,-70.0,3.985,3.947,28,25,29.07,87.41,240.0
566188,2020-12-26 03:15:55,70.8,356.9,-70.0,3.986,3.948,28,25,29.13,87.6,250.0
566189,2020-12-26 03:16:05,71.2,357.1,-70.0,3.988,3.95,28,25,29.2,87.8,260.0
566190,2020-12-26 03:16:15,71.2,357.2,-70.0,3.99,3.951,28,25,29.26,88.0,270.0
566191,2020-12-26 03:16:25,71.6,357.4,-70.0,3.99,3.953,28,25,29.33,88.21,280.0
566192,2020-12-26 03:16:35,71.6,357.4,-70.0,3.992,3.955,28,25,29.4,88.41,290.0
566193,2020-12-26 03:16:45,71.6,357.7,-70.0,3.994,3.957,28,25,29.46,88.6,300.0
566194,2020-12-26 03:16:55,72.0,357.8,-70.0,3.996,3.957,28,25,29.59,88.97,310.0
566195,2020-12-26 03:17:05,72.0,358.0,-70.0,3.997,3.959,28,25,29.65,89.13,320.0
566196,2020-12-26 03:17:15,72.4,358.0,-70.0,3.999,3.961,28,25,29.72,89.32999,330.0
566197,2020-12-26 03:17:25,72.4,358.2,-70.0,4.0,3.963,28,25,29.78,89.53,340.0
566198,2020-12-26 03:17:35,72.4,358.3,-70.0,4.002,3.964,28,25,29.84,89.72,350.0
566199,2020-12-26 03:17:45,72.8,358.5,-70.0,4.003,3.965,28,25,29.91,89.92,360.0
566200,2020-12-26 03:17:55,72.8,358.6,-70.0,4.004,3.967,28,25,29.98,90.13,370.0
566201,2020-12-26 03:18:05,73.2,358.8,-70.0,4.008,3.969,28,25,30.05,90.32999,380.0
