number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
652635,2021-04-03 17:24:12,65.2,350.3,-60.10001,3.912,3.874,35,34,26.41,79.39,0.0
652636,2021-04-03 17:24:22,65.2,350.7,-60.10001,3.916,3.878,35,34,26.47,79.58,10.0
652637,2021-04-03 17:24:32,65.2,351.0,-60.10001,3.92,3.881,35,34,26.52,79.75,20.0
652638,2021-04-03 17:24:42,65.6,351.1,-60.10001,3.921,3.884,35,34,26.58,79.91,30.0
652639,2021-04-03 17:24:52,65.6,351.3,-60.10001,3.924,3.887,35,34,26.64,80.08,40.0
652640,2021-04-03 17:25:02,65.6,351.6,-60.10001,3.927,3.889,35,34,26.69,80.24,50.0
652641,2021-04-03 17:25:12,66.0,351.8,-60.10001,3.928,3.891,35,34,26.75,80.4,60.0
652642,2021-04-03 17:25:22,66.0,351.8,-60.10001,3.93,3.892,35,34,26.8,80.57,70.0
652643,2021-04-03 17:25:32,66.0,351.9,-60.10001,3.931,3.894,35,34,26.85,80.73,80.0
652644,2021-04-03 17:25:42,66.4,352.1,-60.20001,3.933,3.896,35,34,26.91,80.91,90.0
652645,2021-04-03 17:25:52,66.4,352.2,-60.10001,3.935,3.898,35,34,26.97,81.09,100.0
652646,2021-04-03 17:26:02,66.4,352.4,-60.10001,3.936,3.898,35,34,27.03,81.25999,110.0
652647,2021-04-03 17:26:12,66.8,352.5,-60.10001,3.937,3.9,35,34,27.08,81.43,120.0
652648,2021-04-03 17:26:22,66.8,352.7,-60.20001,3.94,3.901,35,34,27.14,81.59,130.0
652649,2021-04-03 17:26:32,67.2,352.8,-60.20001,3.94,3.904,35,34,27.19,81.75,140.0
652650,2021-04-03 17:26:42,67.2,352.8,-60.20001,3.942,3.904,35,34,27.24,81.91,150.0
652651,2021-04-03 17:26:52,67.2,353.2,-60.20001,3.943,3.906,35,34,27.31,82.09,160.0
652652,2021-04-03 17:27:02,67.6,353.2,-60.20001,3.944,3.907,35,34,27.36,82.25,170.0
652653,2021-04-03 17:27:12,67.6,353.3,-60.20001,3.946,3.909,35,34,27.42,82.41,180.0
652654,2021-04-03 17:27:22,67.6,353.5,-60.20001,3.948,3.91,35,34,27.48,82.61,190.0
652655,2021-04-03 17:27:32,68.0,353.6,-60.20001,3.948,3.911,35,34,27.53,82.77,200.0
652656,2021-04-03 17:27:42,68.0,353.6,-60.20001,3.95,3.912,35,34,27.59,82.93999,210.0
652657,2021-04-03 17:27:52,68.0,353.8,-60.20001,3.951,3.915,35,34,27.65,83.12,220.0
652658,2021-04-03 17:28:02,68.4,353.9,-60.20001,3.953,3.916,35,34,27.7,83.28,230.0
652659,2021-04-03 17:28:12,68.4,354.1,-60.20001,3.953,3.916,35,34,27.75,83.43,240.0
652660,2021-04-03 17:28:22,68.4,354.1,-60.20001,3.956,3.918,35,34,27.8,83.59,250.0
652661,2021-04-03 17:28:32,68.8,354.3,-60.20001,3.956,3.919,35,34,27.87,83.77,260.0
652662,2021-04-03 17:28:42,68.8,354.4,-60.20001,3.957,3.92,35,34,27.92,83.93999,270.0
652663,2021-04-03 17:28:52,68.8,354.6,-60.20001,3.959,3.922,35,34,27.98,84.13,280.0
652664,2021-04-03 17:29:02,69.2,354.7,-60.20001,3.961,3.924,35,34,28.04,84.29,290.0
652665,2021-04-03 17:29:12,69.2,354.7,-60.20001,3.962,3.924,35,34,28.09,84.46,300.0
652666,2021-04-03 17:29:22,69.2,354.9,-60.20001,3.963,3.926,35,34,28.16,84.64,310.0
652667,2021-04-03 17:29:32,69.6,354.9,-60.20001,3.965,3.928,35,34,28.21,84.8,320.0
652668,2021-04-03 17:29:42,69.6,355.0,-60.20001,3.966,3.928,35,34,28.26,84.95,330.0
652669,2021-04-03 17:29:52,69.6,355.2,-60.20001,3.967,3.929,35,34,28.31,85.11,340.0
652670,2021-04-03 17:30:02,70.0,355.3,-60.20001,3.968,3.931,35,34,28.37,85.29,350.0
652671,2021-04-03 17:30:12,70.0,355.3,-60.20001,3.97,3.932,35,34,28.42,85.45,360.0
652672,2021-04-03 17:30:22,70.0,355.5,-60.20001,3.971,3.934,35,34,28.49,85.63,370.0
652673,2021-04-03 17:30:32,70.4,355.8,-60.20001,3.972,3.935,35,34,28.54,85.81,380.0
652674,2021-04-03 17:30:42,70.4,355.8,-60.20001,3.974,3.936,35,34,28.6,85.98,390.0
652675,2021-04-03 17:30:52,70.8,356.0,-60.20001,3.975,3.937,35,34,28.65,86.14,400.0
652676,2021-04-03 17:31:02,70.8,356.0,-60.20001,3.976,3.94,35,34,28.71,86.32,410.0
652677,2021-04-03 17:31:12,70.8,356.1,-60.20001,3.978,3.94,35,34,28.77,86.48,420.0
652678,2021-04-03 17:31:22,71.2,356.3,-60.20001,3.979,3.941,35,34,28.82,86.63,430.0
652679,2021-04-03 17:31:32,71.2,356.4,-60.20001,3.98,3.942,35,34,28.87,86.81,440.0
652680,2021-04-03 17:31:42,71.2,356.6,-60.20001,3.982,3.944,35,34,28.93,86.97,450.0
652681,2021-04-03 17:31:52,71.6,356.6,-60.20001,3.982,3.946,35,34,28.99,87.15,460.0
652682,2021-04-03 17:32:02,71.6,356.8,-60.20001,3.984,3.946,35,34,29.05,87.33,470.0
652683,2021-04-03 17:32:12,71.6,356.9,-60.20001,3.986,3.948,35,34,29.1,87.5,480.0
652684,2021-04-03 17:32:22,72.0,356.9,-60.20001,3.987,3.95,35,34,29.16,87.66,490.0
652685,2021-04-03 17:32:32,72.0,357.1,-60.20001,3.988,3.95,35,34,29.22,87.84,500.0
652686,2021-04-03 17:32:42,72.0,357.2,-60.20001,3.99,3.952,35,34,29.27,88.0,510.0
652687,2021-04-03 17:32:52,72.4,357.4,-60.20001,3.991,3.953,35,34,29.32,88.15,520.0
652688,2021-04-03 17:33:02,72.4,357.4,-60.20001,3.993,3.954,35,34,29.38,88.32,530.0
652689,2021-04-03 17:33:12,72.4,357.5,-60.20001,3.994,3.956,35,34,29.44,88.49,540.0
652690,2021-04-03 17:33:22,72.8,357.7,-60.20001,3.995,3.957,35,34,29.49,88.67,550.0
652691,2021-04-03 17:33:32,72.8,357.7,-60.20001,3.997,3.959,35,34,29.55,88.82999,560.0
652692,2021-04-03 17:33:42,72.8,358.0,-60.20001,3.998,3.96,35,34,29.61,89.00999,570.0
652693,2021-04-03 17:33:52,73.2,358.0,-60.20001,3.999,3.961,35,34,29.67,89.18,580.0
652694,2021-04-03 17:34:02,73.2,358.2,-60.20001,4.0,3.963,35,34,29.72,89.34,590.0
652695,2021-04-03 17:34:12,73.2,358.3,-60.30002,4.002,3.964,35,34,29.78,89.52,600.0
652696,2021-04-03 17:34:22,73.6,358.5,-60.20001,4.003,3.966,35,34,29.83,89.68999,610.0
652697,2021-04-03 17:34:33,73.6,358.5,-60.30002,4.004,3.966,35,34,29.88,89.82999,621.0
652698,2021-04-03 17:34:43,73.6,358.6,-60.30002,4.005,3.968,35,34,29.95,90.03,631.0
652699,2021-04-03 17:34:53,74.0,358.8,-60.20001,4.007,3.969,35,34,30.0,90.18999,641.0
652700,2021-04-03 17:35:03,74.0,358.8,-60.20001,4.008,3.971,35,34,30.05,90.36,651.0
652701,2021-04-03 17:35:13,74.0,358.9,-60.30002,4.009,3.971,35,34,30.12,90.54,661.0
652702,2021-04-03 17:35:23,74.4,359.1,-60.20001,4.011,3.973,35,34,30.17,90.7,671.0
652703,2021-04-03 17:35:33,74.4,359.3,-60.20001,4.012,3.974,35,34,30.23,90.86,681.0
652704,2021-04-03 17:35:43,74.8,359.4,-60.30002,4.014,3.976,35,34,30.28,91.04,691.0
652705,2021-04-03 17:35:53,74.8,359.4,-60.20001,4.015,3.977,35,34,30.34,91.2,701.0
652706,2021-04-03 17:36:03,74.8,359.7,-60.30002,4.015,3.978,35,34,30.38,91.36,711.0
652707,2021-04-03 17:36:13,75.2,359.7,-60.30002,4.017,3.979,35,34,30.44,91.52,721.0
652708,2021-04-03 17:36:23,75.2,359.9,-60.30002,4.018,3.98,35,34,30.51,91.71,731.0
652709,2021-04-03 17:36:33,75.2,359.9,-60.30002,4.02,3.982,35,34,30.56,91.87,741.0
652710,2021-04-03 17:36:43,75.6,360.2,-60.30002,4.022,3.983,35,34,30.62,92.05,751.0
652711,2021-04-03 17:36:53,75.6,360.2,-60.30002,4.023,3.985,35,34,30.67,92.22,761.0
652712,2021-04-03 17:37:03,75.6,360.3,-60.30002,4.024,3.986,35,34,30.73,92.38,771.0
652713,2021-04-03 17:37:13,76.0,360.5,-60.30002,4.025,3.987,35,34,30.79,92.55,781.0
652714,2021-04-03 17:37:23,76.0,360.7,-60.30002,4.027,3.989,35,34,30.84,92.72,791.0
652715,2021-04-03 17:37:33,76.0,360.8,-60.20001,4.029,3.99,35,34,30.9,92.89,801.0
652716,2021-04-03 17:37:43,76.4,360.8,-60.20001,4.03,3.991,35,34,30.94,93.04,811.0
652717,2021-04-03 17:37:53,76.4,361.0,-60.20001,4.031,3.992,35,34,31.01,93.23,821.0
652718,2021-04-03 17:38:03,76.4,361.0,-60.30002,4.032,3.994,35,34,31.07,93.4,831.0
652719,2021-04-03 17:38:13,76.8,361.1,-60.20001,4.034,3.996,35,34,31.12,93.55,841.0
652720,2021-04-03 17:38:23,76.8,361.3,-60.30002,4.034,3.997,35,34,31.18,93.73,851.0
652721,2021-04-03 17:38:33,76.8,361.4,-60.30002,4.036,3.997,35,34,31.23,93.9,861.0
652722,2021-04-03 17:38:43,77.2,361.6,-60.30002,4.038,3.999,35,34,31.29,94.07,871.0
652723,2021-04-03 17:38:53,77.2,361.8,-60.30002,4.038,4.001,35,34,31.35,94.24,881.0
652724,2021-04-03 17:39:03,77.2,361.8,-60.30002,4.04,4.002,35,34,31.4,94.41,891.0
652725,2021-04-03 17:39:13,77.6,361.9,-60.30002,4.042,4.004,35,34,31.45,94.55,901.0
652726,2021-04-03 17:39:23,77.6,362.1,-60.20001,4.042,4.005,35,34,31.52,94.75,911.0
652727,2021-04-03 17:39:33,77.6,362.1,-60.30002,4.044,4.006,35,34,31.57,94.91,921.0
652728,2021-04-03 17:39:43,78.0,362.2,-60.20001,4.046,4.008,35,34,31.63,95.07999,931.0
652729,2021-04-03 17:39:53,78.0,362.4,-60.30002,4.046,4.009,35,34,31.68,95.25999,941.0
652730,2021-04-03 17:40:03,78.4,362.5,-60.30002,4.048,4.01,35,34,31.74,95.42,951.0
652731,2021-04-03 17:40:13,78.4,362.7,-60.30002,4.05,4.012,35,34,31.79,95.57999,961.0
652732,2021-04-03 17:40:23,78.4,362.8,-60.30002,4.05,4.013,35,34,31.85,95.75,971.0
652733,2021-04-03 17:40:33,78.8,362.8,-60.20001,4.053,4.014,35,34,31.91,95.93,981.0
652734,2021-04-03 17:40:43,78.8,363.0,-60.30002,4.054,4.015,35,34,31.96,96.07999,991.0
652735,2021-04-03 17:40:53,78.8,363.2,-60.30002,4.055,4.017,35,34,32.02,96.27,1001.0
652736,2021-04-03 17:41:03,79.2,363.3,-60.30002,4.057,4.018,35,34,32.08,96.43,1011.0
652737,2021-04-03 17:41:13,79.2,363.3,-60.30002,4.058,4.02,35,34,32.13,96.6,1021.0
652738,2021-04-03 17:41:23,79.2,363.5,-60.30002,4.059,4.021,35,34,32.19,96.75999,1031.0
652739,2021-04-03 17:41:33,79.6,363.6,-60.30002,4.061,4.022,35,34,32.25,96.93999,1041.0
652740,2021-04-03 17:41:43,79.6,363.6,-60.30002,4.062,4.024,35,34,32.3,97.11,1051.0
652741,2021-04-03 17:41:53,79.6,363.9,-60.30002,4.063,4.025,35,34,32.35,97.25999,1061.0
652742,2021-04-03 17:42:03,80.0,363.9,-60.30002,4.065,4.026,35,34,32.41,97.43999,1071.0
652743,2021-04-03 17:42:13,80.0,364.1,-60.30002,4.066,4.028,35,34,32.47,97.61,1081.0
652744,2021-04-03 17:42:23,80.0,364.3,-60.30002,4.067,4.029,35,34,32.53,97.77,1091.0
652745,2021-04-03 17:42:33,80.4,364.4,-60.30002,4.069,4.03,35,34,32.58,97.95,1101.0
652746,2021-04-03 17:42:43,80.4,364.6,-60.20001,4.071,4.032,35,34,32.64,98.12,1111.0
652747,2021-04-03 17:42:53,80.4,364.6,-60.30002,4.072,4.033,35,34,32.69,98.28,1121.0
652748,2021-04-03 17:43:03,80.8,364.7,-60.30002,4.073,4.035,35,34,32.75,98.46,1131.0
652749,2021-04-03 17:43:13,80.8,364.9,-60.30002,4.075,4.035,35,34,32.81,98.62,1141.0
652750,2021-04-03 17:43:23,80.8,365.0,-60.30002,4.076,4.037,35,34,32.86,98.79,1151.0
652751,2021-04-03 17:43:33,81.2,365.0,-60.30002,4.077,4.039,35,34,32.92,98.97,1161.0
652752,2021-04-03 17:43:43,81.2,365.3,-60.30002,4.078,4.04,35,34,32.98,99.15,1171.0
652753,2021-04-03 17:43:53,81.2,365.5,-60.30002,4.08,4.041,35,34,33.03,99.29,1181.0
652754,2021-04-03 17:44:03,81.6,365.5,-60.30002,4.081,4.042,35,34,33.09,99.47,1191.0
652755,2021-04-03 17:44:13,81.6,365.7,-60.30002,4.083,4.044,35,34,33.14,99.64,1201.0
652756,2021-04-03 17:44:23,81.6,365.8,-60.30002,4.084,4.046,35,34,33.19,99.8,1211.0
652757,2021-04-03 17:44:33,82.0,365.8,-60.30002,4.087,4.047,35,34,33.26,99.98,1221.0
652758,2021-04-03 17:44:43,82.0,366.0,-60.30002,4.088,4.049,35,34,33.31,100.14,1231.0
652759,2021-04-03 17:44:53,82.4,366.1,-60.30002,4.089,4.049,35,34,33.37,100.3,1241.0
652760,2021-04-03 17:45:03,82.4,366.3,-60.30002,4.09,4.051,35,34,33.42,100.47,1251.0
652761,2021-04-03 17:45:13,82.4,366.4,-60.30002,4.092,4.052,35,34,33.48,100.65,1261.0
652762,2021-04-03 17:45:23,82.8,366.4,-60.30002,4.092,4.054,35,34,33.53,100.81,1271.0
652763,2021-04-03 17:45:33,82.8,366.6,-60.30002,4.094,4.055,35,34,33.59,100.98,1281.0
652764,2021-04-03 17:45:43,82.8,366.6,-60.30002,4.095,4.057,35,34,33.65,101.15,1291.0
652765,2021-04-03 17:45:53,83.2,366.9,-60.30002,4.098,4.057,35,34,33.7,101.32,1301.0
652766,2021-04-03 17:46:03,83.2,367.1,-60.30002,4.099,4.059,36,34,33.75,101.48,1311.0
652767,2021-04-03 17:46:13,83.2,367.2,-60.30002,4.1,4.061,36,34,33.82,101.66,1321.0
652768,2021-04-03 17:46:23,83.6,367.2,-60.30002,4.101,4.062,36,34,33.87,101.83,1331.0
652769,2021-04-03 17:46:33,83.6,367.4,-60.30002,4.103,4.064,36,34,33.93,101.99,1341.0
652770,2021-04-03 17:46:43,83.6,367.5,-60.30002,4.104,4.064,35,34,33.99,102.18,1351.0
652771,2021-04-03 17:46:53,84.0,367.7,-60.30002,4.105,4.066,36,34,34.04,102.33,1361.0
652772,2021-04-03 17:47:03,84.0,367.8,-60.30002,4.107,4.067,35,34,34.09,102.5,1371.0
652773,2021-04-03 17:47:13,84.0,367.8,-60.30002,4.108,4.069,36,34,34.15,102.68,1381.0
652774,2021-04-03 17:47:23,84.4,368.2,-60.30002,4.11,4.071,36,34,34.21,102.84,1391.0
652775,2021-04-03 17:47:33,84.4,368.2,-60.30002,4.112,4.071,36,34,34.27,103.0,1401.0
652776,2021-04-03 17:47:43,84.4,368.3,-60.30002,4.113,4.073,36,34,34.32,103.18,1411.0
652777,2021-04-03 17:47:53,84.8,368.5,-60.30002,4.114,4.075,36,34,34.38,103.34,1421.0
652778,2021-04-03 17:48:03,84.8,368.6,-60.30002,4.115,4.076,36,34,34.43,103.51,1431.0
652779,2021-04-03 17:48:13,84.8,368.6,-60.30002,4.117,4.078,36,34,34.49,103.67,1441.0
652780,2021-04-03 17:48:23,85.2,368.8,-60.30002,4.117,4.079,36,34,34.55,103.87,1451.0
652781,2021-04-03 17:48:33,85.2,368.9,-60.30002,4.119,4.08,36,34,34.6,104.01,1461.0
652782,2021-04-03 17:48:43,85.2,369.1,-60.30002,4.122,4.083,36,34,34.65,104.18,1471.0
652783,2021-04-03 17:48:53,85.6,369.3,-60.30002,4.123,4.083,36,34,34.71,104.36,1481.0
652784,2021-04-03 17:49:03,85.6,369.4,-60.30002,4.123,4.084,36,34,34.77,104.52,1491.0
652785,2021-04-03 17:49:13,86.0,369.4,-60.30002,4.125,4.087,36,34,34.83,104.69,1501.0
652786,2021-04-03 17:49:23,86.0,369.6,-60.30002,4.127,4.087,36,34,34.88,104.86,1511.0
652787,2021-04-03 17:49:33,86.0,369.7,-60.30002,4.128,4.089,36,34,34.93,105.03,1521.0
652788,2021-04-03 17:49:43,86.4,369.9,-60.30002,4.13,4.091,36,34,34.99,105.19,1531.0
652789,2021-04-03 17:49:53,86.4,370.0,-60.30002,4.131,4.092,36,34,35.06,105.39,1541.0
652790,2021-04-03 17:50:03,86.4,370.0,-60.30002,4.132,4.093,36,34,35.11,105.54,1551.0
652791,2021-04-03 17:50:13,86.8,370.2,-60.30002,4.134,4.095,36,34,35.16,105.7,1561.0
652792,2021-04-03 17:50:23,86.8,370.4,-60.30002,4.135,4.095,36,34,35.22,105.87,1571.0
652793,2021-04-03 17:50:33,86.8,370.5,-60.30002,4.137,4.098,36,34,35.27,106.04,1581.0
652794,2021-04-03 17:50:43,87.2,370.5,-60.30002,4.138,4.1,36,34,35.33,106.2,1591.0
652795,2021-04-03 17:50:53,87.2,370.8,-60.30002,4.139,4.101,36,34,35.39,106.38,1601.0
652796,2021-04-03 17:51:03,87.2,370.8,-60.30002,4.141,4.103,36,34,35.44,106.55,1611.0
652797,2021-04-03 17:51:13,87.6,371.0,-60.30002,4.143,4.103,36,34,35.5,106.73,1621.0
652798,2021-04-03 17:51:23,87.6,371.0,-60.30002,4.144,4.105,36,34,35.56,106.9,1631.0
652799,2021-04-03 17:51:33,87.6,371.1,-60.30002,4.145,4.106,36,34,35.61,107.05,1641.0
652800,2021-04-03 17:51:43,88.0,371.4,-60.30002,4.146,4.107,36,34,35.67,107.22,1651.0
652801,2021-04-03 17:51:53,88.0,371.4,-60.30002,4.148,4.109,36,34,35.72,107.38,1661.0
652802,2021-04-03 17:52:03,88.0,371.6,-60.30002,4.149,4.109,36,34,35.78,107.56,1671.0
652803,2021-04-03 17:52:13,88.4,371.8,-60.30002,4.151,4.112,36,34,35.83,107.72,1681.0
652804,2021-04-03 17:52:23,88.4,371.9,-60.30002,4.152,4.113,36,34,35.89,107.89,1691.0
