number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
788948,2021-09-02 07:21:39,26.0,327.4,-70.10001,3.656,3.624,35,32,11.47,34.51,0.0
788949,2021-09-02 07:21:47,26.0,327.5,-70.10001,3.657,3.627,35,32,11.53,34.7,8.0
788950,2021-09-02 07:21:55,26.4,327.7,-70.10001,3.66,3.628,35,32,11.6,34.88,16.0
788951,2021-09-02 07:22:03,26.4,327.8,-70.10001,3.662,3.63,35,32,11.66,35.06,24.0
788952,2021-09-02 07:22:11,26.4,328.0,-70.0,3.663,3.632,35,32,11.71,35.24,32.0
788953,2021-09-02 07:22:19,26.8,328.2,-70.10001,3.664,3.633,35,32,11.78,35.42,40.0
788954,2021-09-02 07:22:27,26.8,328.3,-70.10001,3.666,3.635,35,32,11.83,35.58,48.0
788955,2021-09-02 07:22:35,26.8,328.3,-70.10001,3.667,3.637,35,33,11.89,35.75,56.0
788956,2021-09-02 07:22:43,27.2,328.5,-70.10001,3.667,3.637,35,33,11.95,35.93,64.0
788957,2021-09-02 07:22:51,27.2,328.5,-70.0,3.669,3.638,35,33,12.0,36.1,72.0
788958,2021-09-02 07:22:59,27.2,328.6,-70.0,3.67,3.641,35,33,12.06,36.26,80.0
788959,2021-09-02 07:23:07,27.6,328.6,-70.10001,3.671,3.642,35,33,12.11,36.43,88.0
788960,2021-09-02 07:23:15,27.6,328.6,-70.10001,3.671,3.642,35,33,12.18,36.64,96.0
788961,2021-09-02 07:23:23,27.6,328.8,-70.10001,3.671,3.643,35,33,12.24,36.81,104.0
788962,2021-09-02 07:23:31,28.0,328.8,-70.0,3.672,3.645,36,33,12.3,36.99,112.0
788963,2021-09-02 07:23:39,28.0,328.9,-70.10001,3.673,3.645,36,33,12.35,37.17,120.0
788964,2021-09-02 07:23:47,28.0,328.9,-70.10001,3.673,3.646,36,33,12.42,37.35,128.0
788965,2021-09-02 07:23:55,28.4,329.1,-70.10001,3.674,3.647,36,33,12.48,37.53,136.0
788966,2021-09-02 07:24:03,28.4,329.1,-70.10001,3.675,3.648,36,33,12.53,37.7,144.0
788967,2021-09-02 07:24:11,28.4,329.1,-70.10001,3.675,3.649,36,33,12.59,37.86,152.0
788968,2021-09-02 07:24:19,28.8,329.2,-70.10001,3.676,3.65,36,33,12.65,38.04,160.0
788969,2021-09-02 07:24:27,28.8,329.2,-70.10001,3.676,3.65,36,33,12.71,38.22,168.0
788970,2021-09-02 07:24:35,28.8,329.2,-70.10001,3.677,3.651,36,33,12.76,38.38,176.0
788971,2021-09-02 07:24:43,29.2,329.4,-70.0,3.677,3.652,36,33,12.82,38.57,184.0
788972,2021-09-02 07:24:51,29.2,329.4,-70.10001,3.679,3.653,36,33,12.89,38.75,192.0
788973,2021-09-02 07:24:59,29.2,329.4,-70.10001,3.679,3.654,36,33,12.95,38.93,200.0
788974,2021-09-02 07:25:07,29.6,329.6,-70.10001,3.679,3.654,36,33,13.0,39.1,208.0
788975,2021-09-02 07:25:15,29.6,329.6,-70.10001,3.68,3.655,36,33,13.06,39.28,216.0
788976,2021-09-02 07:25:23,29.6,329.6,-70.10001,3.681,3.656,36,33,13.12,39.45,224.0
788977,2021-09-02 07:25:31,30.0,329.6,-70.10001,3.681,3.655,36,33,13.17,39.63,232.0
788978,2021-09-02 07:25:39,30.0,329.7,-70.10001,3.681,3.656,36,33,13.24,39.81,240.0
788979,2021-09-02 07:25:47,30.0,329.7,-70.10001,3.682,3.657,36,33,13.29,39.99,248.0
788980,2021-09-02 07:25:55,30.4,329.7,-70.10001,3.683,3.658,36,33,13.35,40.15,256.0
788981,2021-09-02 07:26:03,30.4,329.7,-70.10001,3.683,3.658,36,33,13.41,40.32,264.0
788982,2021-09-02 07:26:11,30.4,329.9,-70.10001,3.684,3.659,36,33,13.46,40.5,272.0
788983,2021-09-02 07:26:19,30.8,330.0,-70.10001,3.684,3.658,36,33,13.53,40.68,280.0
788984,2021-09-02 07:26:27,30.8,329.9,-70.10001,3.684,3.66,36,33,13.59,40.86,288.0
788985,2021-09-02 07:26:35,30.8,329.9,-70.10001,3.686,3.66,36,33,13.64,41.04,296.0
788986,2021-09-02 07:26:43,31.2,330.0,-70.10001,3.685,3.661,36,33,13.71,41.22,304.0
788987,2021-09-02 07:26:51,31.2,330.0,-70.10001,3.686,3.661,36,33,13.76,41.38,312.0
788988,2021-09-02 07:26:59,31.2,330.0,-70.10001,3.687,3.661,36,33,13.82,41.56,320.0
788989,2021-09-02 07:27:07,31.6,330.2,-70.10001,3.687,3.662,36,33,13.88,41.74,328.0
788990,2021-09-02 07:27:15,31.6,330.2,-70.10001,3.687,3.663,36,33,13.94,41.92,336.0
