number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
387551,2020-07-02 01:38:35,30.0,329.6,-69.89999,3.681,3.655,37,34,12.71,38.23,0.0
387552,2020-07-02 01:38:45,30.4,329.9,-69.89999,3.683,3.658,37,34,12.78,38.43,10.0
387553,2020-07-02 01:38:55,30.4,330.0,-69.89999,3.685,3.661,37,34,12.84,38.61,20.0
387554,2020-07-02 01:39:05,30.8,330.0,-70.0,3.687,3.661,37,34,12.91,38.83,30.0
387555,2020-07-02 01:39:15,30.8,330.3,-70.10001,3.689,3.663,37,35,12.98,39.03,40.0
387556,2020-07-02 01:39:25,30.8,330.3,-70.10001,3.69,3.664,37,35,13.05,39.23,50.0
387557,2020-07-02 01:39:35,31.2,330.5,-70.0,3.691,3.665,37,35,13.11,39.43,60.0
387558,2020-07-02 01:39:45,31.2,330.5,-70.10001,3.691,3.666,37,35,13.17,39.6,70.0
387559,2020-07-02 01:39:55,31.6,330.5,-70.0,3.693,3.667,38,35,13.23,39.8,80.0
387560,2020-07-02 01:40:05,31.6,330.7,-70.10001,3.693,3.668,37,35,13.31,40.0,90.0
387561,2020-07-02 01:40:15,31.6,330.8,-70.0,3.694,3.668,38,35,13.36,40.19,100.0
387562,2020-07-02 01:40:25,32.0,330.8,-70.10001,3.695,3.67,38,35,13.44,40.42,110.0
387563,2020-07-02 01:40:35,32.0,331.0,-70.0,3.696,3.671,38,35,13.51,40.6,120.0
387564,2020-07-02 01:40:45,32.4,331.0,-70.10001,3.696,3.671,38,35,13.57,40.81,130.0
387565,2020-07-02 01:40:55,32.4,331.1,-70.10001,3.697,3.672,38,35,13.64,41.01,140.0
387566,2020-07-02 01:41:05,32.4,331.1,-70.20001,3.697,3.672,38,35,13.7,41.21,150.0
387567,2020-07-02 01:41:15,32.8,331.1,-70.10001,3.698,3.673,38,35,13.77,41.4,160.0
387568,2020-07-02 01:41:25,32.8,331.3,-70.10001,3.7,3.674,38,35,13.83,41.58,170.0
387569,2020-07-02 01:41:35,33.2,331.3,-70.10001,3.699,3.674,38,35,13.9,41.78,180.0
387570,2020-07-02 01:41:45,33.2,331.3,-70.0,3.7,3.674,38,35,13.96,41.98,190.0
387571,2020-07-02 01:41:55,33.2,331.4,-70.0,3.701,3.675,38,35,14.03,42.2,200.0
387572,2020-07-02 01:42:05,33.6,331.4,-70.0,3.701,3.676,38,35,14.1,42.38,210.0
387573,2020-07-02 01:42:15,33.6,331.6,-70.20001,3.703,3.676,38,35,14.16,42.58,220.0
387574,2020-07-02 01:42:25,33.6,331.6,-69.89999,3.704,3.677,38,35,14.23,42.78,230.0
387575,2020-07-02 01:42:35,34.0,331.6,-70.10001,3.704,3.678,38,35,14.3,42.98,240.0
387576,2020-07-02 01:42:45,34.0,331.7,-70.20001,3.704,3.678,38,35,14.36,43.17,250.0
387577,2020-07-02 01:42:55,34.4,331.7,-69.89999,3.704,3.679,38,35,14.42,43.36,260.0
387578,2020-07-02 01:43:05,34.4,331.7,-70.20001,3.705,3.679,38,35,14.49,43.56,270.0
387579,2020-07-02 01:43:15,34.4,331.9,-69.89999,3.707,3.68,38,35,14.56,43.76,280.0
