number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
231234,2019-12-31 17:16:47,70.0,354.3,-70.60001,3.957,3.925,28,26,31.62,95.05,0.0
231235,2019-12-31 17:16:55,70.0,354.7,-70.60001,3.962,3.931,28,26,31.69,95.27,8.0
231236,2019-12-31 17:17:03,70.0,355.0,-70.60001,3.965,3.935,28,26,31.74,95.43,16.0
231237,2019-12-31 17:17:11,70.4,355.3,-70.60001,3.969,3.937,28,26,31.79,95.57999,24.0
231238,2019-12-31 17:17:19,70.4,355.5,-70.60001,3.97,3.939,28,26,31.84,95.73,32.0
231239,2019-12-31 17:17:27,70.4,355.7,-70.60001,3.973,3.941,28,26,31.89,95.88,40.0
231240,2019-12-31 17:17:35,70.4,355.8,-70.60001,3.975,3.944,28,27,31.95,96.05,48.0
231241,2019-12-31 17:17:43,70.8,356.0,-70.70001,3.976,3.945,28,26,32.0,96.2,56.0
231242,2019-12-31 17:17:51,70.8,356.1,-70.60001,3.979,3.946,28,27,32.06,96.38,64.0
231243,2019-12-31 17:17:59,70.8,356.3,-70.60001,3.979,3.948,28,27,32.12,96.54,72.0
231244,2019-12-31 17:18:07,71.2,356.4,-70.60001,3.981,3.95,28,27,32.17,96.7,80.0
231245,2019-12-31 17:18:15,71.2,356.6,-70.70001,3.983,3.951,28,27,32.22,96.86,88.0
231246,2019-12-31 17:18:23,71.2,356.6,-70.60001,3.984,3.952,28,27,32.27,97.00999,96.0
231247,2019-12-31 17:18:31,71.2,356.8,-70.60001,3.985,3.954,28,27,32.32,97.18,104.0
231248,2019-12-31 17:18:39,71.6,356.9,-70.70001,3.987,3.955,28,27,32.38,97.34,112.0
231249,2019-12-31 17:18:47,71.6,357.1,-70.70001,3.988,3.955,28,27,32.43,97.49,120.0
231250,2019-12-31 17:18:55,71.6,357.2,-70.60001,3.99,3.958,28,27,32.48,97.66,128.0
231251,2019-12-31 17:19:03,72.0,357.4,-70.70001,3.991,3.959,28,27,32.53,97.8,136.0
231252,2019-12-31 17:19:11,72.0,357.4,-70.70001,3.992,3.96,28,27,32.58,97.96,144.0
231253,2019-12-31 17:19:19,72.0,357.5,-70.70001,3.993,3.961,28,27,32.65,98.14,152.0
231254,2019-12-31 17:19:27,72.0,357.7,-70.70001,3.995,3.963,28,27,32.7,98.29,160.0
231255,2019-12-31 17:19:35,72.4,357.7,-70.70001,3.996,3.964,28,27,32.75,98.46,168.0
231256,2019-12-31 17:19:43,72.4,357.8,-70.60001,3.997,3.966,28,27,32.8,98.61,176.0
231257,2019-12-31 17:19:51,72.4,358.0,-70.70001,3.998,3.966,29,27,32.86,98.77,184.0
231258,2019-12-31 17:19:59,72.8,358.2,-70.70001,4.0,3.968,29,27,32.91,98.93999,192.0
231259,2019-12-31 17:20:07,72.8,358.2,-70.70001,4.001,3.97,29,27,32.96,99.09,200.0
231260,2019-12-31 17:20:15,72.8,358.5,-70.70001,4.003,3.971,29,27,33.01,99.25,208.0
231261,2019-12-31 17:20:23,73.2,358.5,-70.70001,4.004,3.971,29,27,33.06,99.39,216.0
231262,2019-12-31 17:20:31,73.2,358.5,-70.70001,4.004,3.972,29,27,33.12,99.56,224.0
231263,2019-12-31 17:20:39,73.2,358.6,-70.70001,4.006,3.974,29,27,33.17,99.72,232.0
231264,2019-12-31 17:20:47,73.2,358.8,-70.70001,4.007,3.975,29,27,33.22,99.89,240.0
231265,2019-12-31 17:20:55,73.6,358.9,-70.70001,4.008,3.977,29,27,33.28,100.05,248.0
231266,2019-12-31 17:21:03,73.6,358.9,-70.70001,4.01,3.978,29,27,33.33,100.2,256.0
231267,2019-12-31 17:21:11,73.6,359.1,-70.70001,4.011,3.979,29,27,33.39,100.37,264.0
231268,2019-12-31 17:21:19,74.0,359.3,-70.70001,4.012,3.981,29,27,33.44,100.53,272.0
231269,2019-12-31 17:21:27,74.0,359.4,-70.70001,4.014,3.982,29,27,33.49,100.68,280.0
231270,2019-12-31 17:21:35,74.0,359.4,-70.70001,4.015,3.983,29,27,33.55,100.85,288.0
231271,2019-12-31 17:21:43,74.0,359.6,-70.70001,4.017,3.984,29,27,33.6,101.0,296.0
231272,2019-12-31 17:21:51,74.4,359.7,-70.70001,4.018,3.985,29,27,33.65,101.17,304.0
231273,2019-12-31 17:21:59,74.4,359.9,-70.70001,4.018,3.986,29,27,33.7,101.33,312.0
231274,2019-12-31 17:22:07,74.4,359.9,-70.70001,4.02,3.987,29,27,33.75,101.47,320.0
231275,2019-12-31 17:22:15,74.8,360.0,-70.70001,4.021,3.989,29,27,33.81,101.63,328.0
231276,2019-12-31 17:22:23,74.8,360.2,-70.70001,4.023,3.99,29,27,33.87,101.81,336.0
231277,2019-12-31 17:22:31,74.8,360.2,-70.70001,4.023,3.992,29,27,33.92,101.96,344.0
231278,2019-12-31 17:22:39,75.2,360.3,-70.70001,4.025,3.992,29,27,33.97,102.13,352.0
231279,2019-12-31 17:22:47,75.2,360.5,-70.70001,4.026,3.993,29,27,34.02,102.28,360.0
231280,2019-12-31 17:22:55,75.2,360.5,-70.70001,4.027,3.996,29,27,34.08,102.45,368.0
231281,2019-12-31 17:23:03,75.2,360.7,-70.70001,4.028,3.997,29,27,34.14,102.61,376.0
231282,2019-12-31 17:23:11,75.6,360.8,-70.70001,4.029,3.998,29,27,34.19,102.76,384.0
231283,2019-12-31 17:23:19,75.6,360.8,-70.70001,4.031,3.999,29,27,34.24,102.93,392.0
231284,2019-12-31 17:23:27,75.6,361.1,-70.70001,4.032,4.0,29,27,34.29,103.09,400.0
231285,2019-12-31 17:23:35,76.0,361.1,-70.70001,4.033,4.001,29,27,34.34,103.23,408.0
231286,2019-12-31 17:23:43,76.0,361.3,-70.70001,4.035,4.003,29,27,34.4,103.41,416.0
231287,2019-12-31 17:23:51,76.0,361.3,-70.70001,4.036,4.004,29,27,34.44,103.56,424.0
231288,2019-12-31 17:23:59,76.0,361.4,-70.70001,4.037,4.004,29,27,34.5,103.73,432.0
231289,2019-12-31 17:24:07,76.4,361.6,-70.70001,4.038,4.006,29,27,34.56,103.89,440.0
231290,2019-12-31 17:24:15,76.4,361.8,-70.70001,4.039,4.007,29,27,34.61,104.04,448.0
231291,2019-12-31 17:24:23,76.4,361.8,-70.70001,4.041,4.009,29,27,34.66,104.21,456.0
231292,2019-12-31 17:24:31,76.8,361.9,-70.70001,4.043,4.01,29,27,34.71,104.36,464.0
231293,2019-12-31 17:24:39,76.8,362.1,-70.70001,4.044,4.012,29,27,34.77,104.52,472.0
231294,2019-12-31 17:24:47,76.8,362.2,-70.70001,4.044,4.013,29,27,34.83,104.69,480.0
