number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
110215,2019-10-08 05:59:35,57.2,342.1,-45.20001,3.816,3.794,35,32,25.95,78.02,0.0
110216,2019-10-08 05:59:43,57.2,342.4,-45.20001,3.819,3.798,35,32,25.99,78.12,8.0
110217,2019-10-08 05:59:51,57.6,342.7,-45.20001,3.821,3.8,35,32,26.01,78.2,16.0
110218,2019-10-08 05:59:59,57.6,342.8,-45.20001,3.823,3.802,35,32,26.05,78.32,24.0
110219,2019-10-08 06:00:07,57.6,343.0,-45.20001,3.825,3.804,35,32,26.08,78.41,32.0
110220,2019-10-08 06:00:15,57.6,343.2,-45.20001,3.827,3.805,35,32,26.11,78.50999,40.0
110221,2019-10-08 06:00:23,57.6,343.2,-45.10001,3.828,3.807,35,32,26.15,78.63,48.0
110222,2019-10-08 06:00:31,58.0,343.3,-45.10001,3.829,3.808,35,32,26.19,78.73,56.0
110223,2019-10-08 06:00:39,58.0,343.5,-45.10001,3.83,3.81,35,32,26.22,78.83,64.0
110224,2019-10-08 06:00:47,58.0,343.6,-45.10001,3.832,3.81,35,32,26.25,78.93,72.0
110225,2019-10-08 06:00:55,58.0,343.6,-45.10001,3.832,3.811,35,32,26.29,79.03,80.0
110226,2019-10-08 06:01:03,58.0,343.8,-45.10001,3.834,3.813,35,32,26.32,79.13,88.0
110227,2019-10-08 06:01:11,58.4,343.8,-45.10001,3.834,3.814,35,32,26.35,79.23,96.0
110228,2019-10-08 06:01:19,58.4,343.9,-45.10001,3.835,3.814,35,32,26.38,79.31,104.0
110229,2019-10-08 06:01:27,58.4,343.9,-45.10001,3.836,3.816,35,32,26.42,79.42,112.0
110230,2019-10-08 06:01:35,58.4,344.1,-45.10001,3.837,3.817,35,32,26.45,79.52,120.0
110231,2019-10-08 06:01:43,58.4,344.3,-45.10001,3.838,3.817,35,32,26.49,79.65,128.0
110232,2019-10-08 06:01:51,58.4,344.3,-45.10001,3.839,3.819,35,32,26.52,79.74,136.0
110233,2019-10-08 06:01:59,58.8,344.3,-45.10001,3.839,3.82,35,32,26.56,79.84,144.0
110234,2019-10-08 06:02:07,58.8,344.4,-45.10001,3.841,3.82,35,32,26.59,79.93999,152.0
110235,2019-10-08 06:02:15,58.8,344.6,-45.10001,3.842,3.821,35,32,26.62,80.04,160.0
110236,2019-10-08 06:02:23,58.8,344.6,-45.10001,3.843,3.822,35,32,26.66,80.14,168.0
110237,2019-10-08 06:02:31,58.8,344.7,-45.10001,3.844,3.823,35,32,26.69,80.24,176.0
110238,2019-10-08 06:02:39,59.2,344.7,-45.10001,3.844,3.823,35,32,26.73,80.34,184.0
110239,2019-10-08 06:02:47,59.2,344.9,-45.10001,3.845,3.824,35,32,26.75,80.43999,192.0
110240,2019-10-08 06:02:55,59.2,344.9,-45.10001,3.846,3.826,35,32,26.79,80.54,200.0
110241,2019-10-08 06:03:03,59.2,344.9,-45.10001,3.846,3.827,35,32,26.83,80.64,208.0
110242,2019-10-08 06:03:11,59.2,345.0,-45.10001,3.849,3.827,35,32,26.86,80.75,216.0
110243,2019-10-08 06:03:19,59.2,345.0,-45.10001,3.848,3.828,35,32,26.9,80.85,224.0
110244,2019-10-08 06:03:27,59.6,345.2,-45.10001,3.849,3.828,35,32,26.93,80.96,232.0
110245,2019-10-08 06:03:35,59.6,345.2,-45.10001,3.85,3.829,35,32,26.96,81.06,240.0
110246,2019-10-08 06:03:43,59.6,345.3,-45.10001,3.85,3.831,35,32,26.99,81.16,248.0
110247,2019-10-08 06:03:51,59.6,345.3,-45.10001,3.851,3.831,35,32,27.03,81.25999,256.0
110248,2019-10-08 06:03:59,59.6,345.5,-45.10001,3.852,3.832,35,32,27.06,81.36,264.0
110249,2019-10-08 06:04:07,60.0,345.5,-45.10001,3.853,3.832,35,32,27.09,81.46,272.0
110250,2019-10-08 06:04:15,60.0,345.7,-45.10001,3.853,3.833,35,32,27.13,81.55,280.0
110251,2019-10-08 06:04:23,60.0,345.7,-45.10001,3.854,3.834,35,32,27.16,81.67,288.0
110252,2019-10-08 06:04:31,60.0,345.7,-45.10001,3.855,3.834,35,32,27.19,81.75,296.0
110253,2019-10-08 06:04:39,60.0,345.8,-45.10001,3.856,3.836,35,32,27.24,81.87,304.0
110254,2019-10-08 06:04:47,60.4,345.8,-45.10001,3.856,3.837,35,32,27.26,81.97,312.0
110255,2019-10-08 06:04:55,60.4,345.8,-45.10001,3.858,3.837,35,32,27.3,82.07,320.0
110256,2019-10-08 06:05:03,60.4,346.0,-45.10001,3.859,3.837,35,32,27.33,82.17,328.0
110257,2019-10-08 06:05:11,60.4,346.1,-45.10001,3.859,3.838,35,32,27.37,82.27,336.0
110258,2019-10-08 06:05:19,60.4,346.1,-45.10001,3.859,3.839,35,32,27.4,82.37,344.0
110259,2019-10-08 06:05:27,60.4,346.1,-45.10001,3.86,3.84,35,32,27.43,82.47,352.0
110260,2019-10-08 06:05:35,60.8,346.3,-45.10001,3.862,3.84,35,32,27.47,82.57,360.0
110261,2019-10-08 06:05:43,60.8,346.3,-45.10001,3.863,3.841,35,32,27.5,82.68999,368.0
