number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
392501,2020-07-06 14:04:24,32.4,329.6,-59.89999,3.677,3.655,39,36,13.57,40.81,0.0
392502,2020-07-06 14:04:32,32.4,329.9,-59.80002,3.682,3.658,39,36,13.62,40.94,8.0
392503,2020-07-06 14:04:40,32.4,330.0,-59.89999,3.684,3.66,39,36,13.67,41.09,16.0
392504,2020-07-06 14:04:48,32.4,330.0,-59.80002,3.685,3.662,39,36,13.71,41.22,24.0
392505,2020-07-06 14:04:56,32.8,330.3,-60.0,3.686,3.663,39,36,13.76,41.36,32.0
392506,2020-07-06 14:05:04,32.8,330.3,-60.10001,3.687,3.664,39,36,13.8,41.5,40.0
392507,2020-07-06 14:05:12,32.8,330.3,-60.0,3.688,3.665,39,36,13.85,41.63,48.0
392508,2020-07-06 14:05:20,32.8,330.5,-59.89999,3.689,3.665,39,36,13.89,41.75,56.0
392509,2020-07-06 14:05:28,33.2,330.5,-59.80002,3.69,3.665,39,36,13.93,41.89,64.0
392510,2020-07-06 14:05:36,33.2,330.7,-60.0,3.691,3.668,39,36,13.97,42.03,72.0
392511,2020-07-06 14:05:44,33.2,330.7,-59.80002,3.692,3.667,39,36,14.02,42.15,80.0
392512,2020-07-06 14:05:52,33.6,330.8,-59.89999,3.692,3.668,39,37,14.07,42.29,88.0
392513,2020-07-06 14:06:00,33.6,330.8,-59.89999,3.693,3.668,39,36,14.11,42.43,96.0
392514,2020-07-06 14:06:08,33.6,330.8,-59.89999,3.693,3.67,39,37,14.16,42.58,104.0
392515,2020-07-06 14:06:16,33.6,330.8,-59.89999,3.693,3.67,39,37,14.2,42.71,112.0
392516,2020-07-06 14:06:24,34.0,331.0,-59.89999,3.694,3.67,39,37,14.25,42.85,120.0
392517,2020-07-06 14:06:32,34.0,331.0,-60.10001,3.695,3.671,39,37,14.3,42.98,128.0
