number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
699125,2021-05-25 12:24:42,48.8,336.0,-45.20001,3.748,3.719,34,33,22.09,66.42,0.0
699126,2021-05-25 12:24:52,48.8,336.3,-45.20001,3.751,3.722,34,33,22.14,66.57,10.0
699127,2021-05-25 12:25:02,48.8,336.4,-45.20001,3.754,3.724,34,33,22.18,66.7,20.0
699128,2021-05-25 12:25:12,49.2,336.6,-45.20001,3.755,3.726,34,33,22.23,66.85,30.0
699129,2021-05-25 12:25:22,49.2,336.8,-45.20001,3.758,3.727,34,33,22.28,67.02,40.0
699130,2021-05-25 12:25:32,49.2,336.9,-45.10001,3.759,3.729,34,33,22.33,67.15,50.0
699131,2021-05-25 12:25:42,49.6,337.1,-45.20001,3.759,3.729,34,33,22.37,67.28,60.0
699132,2021-05-25 12:25:52,49.6,337.1,-45.20001,3.761,3.732,34,33,22.42,67.43,70.0
699133,2021-05-25 12:26:02,49.6,337.2,-45.20001,3.763,3.732,34,33,22.46,67.57,80.0
699134,2021-05-25 12:26:12,49.6,337.4,-45.10001,3.764,3.733,34,33,22.52,67.71,90.0
699135,2021-05-25 12:26:22,50.0,337.4,-45.10001,3.766,3.734,34,33,22.57,67.86,100.0
699136,2021-05-25 12:26:32,50.0,337.5,-45.10001,3.766,3.736,34,33,22.61,68.01,110.0
699137,2021-05-25 12:26:42,50.0,337.7,-45.10001,3.767,3.737,34,33,22.66,68.14,120.0
699138,2021-05-25 12:26:52,50.0,337.7,-45.10001,3.768,3.737,34,33,22.71,68.3,130.0
699139,2021-05-25 12:27:02,50.4,337.8,-45.10001,3.77,3.738,34,33,22.77,68.46,140.0
699140,2021-05-25 12:27:12,50.4,338.0,-45.10001,3.772,3.74,34,33,22.81,68.6,150.0
699141,2021-05-25 12:27:22,50.4,338.2,-45.10001,3.772,3.741,34,33,22.85,68.73,160.0
699142,2021-05-25 12:27:32,50.4,338.2,-45.10001,3.774,3.741,34,33,22.9,68.88,170.0
699143,2021-05-25 12:27:42,50.8,338.3,-45.10001,3.775,3.743,34,33,22.95,69.01,180.0
699144,2021-05-25 12:27:52,50.8,338.3,-45.10001,3.776,3.743,34,33,23.0,69.16,190.0
699145,2021-05-25 12:28:02,50.8,338.5,-45.10001,3.777,3.744,34,33,23.05,69.31,200.0
699146,2021-05-25 12:28:12,51.2,338.6,-45.10001,3.778,3.745,34,33,23.09,69.43999,210.0
699147,2021-05-25 12:28:22,51.2,338.6,-45.10001,3.78,3.746,34,33,23.14,69.61,220.0
699148,2021-05-25 12:28:32,51.2,338.8,-45.10001,3.781,3.747,34,33,23.2,69.76,230.0
699149,2021-05-25 12:28:42,51.2,338.9,-45.10001,3.782,3.749,34,33,23.24,69.89,240.0
