number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
737642,2021-07-13 09:10:24,48.0,333.5,-70.0,3.722,3.694,35,34,21.55,64.82,0.0
737643,2021-07-13 09:10:34,48.4,333.8,-70.10001,3.729,3.699,35,34,21.64,65.06,10.0
737644,2021-07-13 09:10:44,48.4,334.1,-70.10001,3.731,3.703,35,34,21.71,65.29,20.0
737645,2021-07-13 09:10:54,48.8,334.4,-70.20001,3.734,3.704,35,34,21.78,65.5,30.0
737646,2021-07-13 09:11:04,48.8,334.4,-70.20001,3.735,3.707,35,34,21.86,65.74,40.0
737647,2021-07-13 09:11:14,48.8,334.6,-70.10001,3.737,3.707,35,34,21.93,65.96,50.0
737648,2021-07-13 09:11:24,49.2,334.9,-70.10001,3.738,3.708,35,34,22.0,66.16,60.0
737649,2021-07-13 09:11:34,49.2,334.9,-70.30002,3.739,3.709,35,34,22.08,66.39,70.0
737650,2021-07-13 09:11:44,49.6,335.0,-70.39999,3.741,3.711,35,34,22.15,66.6,80.0
737651,2021-07-13 09:11:54,49.6,335.2,-70.30002,3.742,3.712,35,34,22.22,66.84,90.0
737652,2021-07-13 09:12:04,50.0,335.3,-70.30002,3.744,3.714,35,34,22.31,67.08,100.0
737653,2021-07-13 09:12:14,50.0,335.3,-70.20001,3.745,3.715,35,34,22.39,67.32,110.0
737654,2021-07-13 09:12:24,50.0,335.5,-70.39999,3.746,3.716,35,34,22.46,67.53,120.0
737655,2021-07-13 09:12:34,50.4,335.7,-70.30002,3.749,3.717,35,34,22.53,67.76,130.0
737656,2021-07-13 09:12:44,50.4,335.7,-70.30002,3.749,3.719,35,34,22.6,67.99,140.0
737657,2021-07-13 09:12:54,50.8,335.8,-70.30002,3.75,3.72,35,34,22.67,68.18,150.0
737658,2021-07-13 09:13:04,50.8,336.0,-70.20001,3.75,3.72,35,34,22.75,68.42,160.0
737659,2021-07-13 09:13:14,50.8,336.0,-70.30002,3.753,3.722,35,34,22.82,68.63,170.0
737660,2021-07-13 09:13:24,51.2,336.1,-70.30002,3.753,3.722,35,34,22.9,68.86,180.0
737661,2021-07-13 09:13:34,51.2,336.3,-70.5,3.755,3.724,35,34,22.98,69.1,190.0
737662,2021-07-13 09:13:44,51.6,336.4,-70.20001,3.756,3.725,35,34,23.05,69.32,200.0
737663,2021-07-13 09:13:54,51.6,336.4,-70.10001,3.758,3.726,35,34,23.13,69.55,210.0
737664,2021-07-13 09:14:04,52.0,336.6,-70.20001,3.76,3.727,35,34,23.21,69.78,220.0
737665,2021-07-13 09:14:14,52.0,336.8,-70.30002,3.76,3.728,35,34,23.28,70.01,230.0
737666,2021-07-13 09:14:24,52.0,336.8,-70.20001,3.762,3.729,35,34,23.35,70.22,240.0
737667,2021-07-13 09:14:34,52.4,336.9,-70.10001,3.763,3.731,35,34,23.42,70.43999,250.0
737668,2021-07-13 09:14:44,52.4,337.1,-70.10001,3.764,3.732,35,34,23.5,70.65,260.0
737669,2021-07-13 09:14:54,52.8,337.2,-70.30002,3.766,3.733,36,34,23.57,70.89,270.0
737670,2021-07-13 09:15:04,52.8,337.2,-70.10001,3.766,3.734,36,34,23.65,71.13,280.0
737671,2021-07-13 09:15:14,52.8,337.4,-70.39999,3.767,3.735,36,34,23.73,71.36,290.0
737672,2021-07-13 09:15:24,53.2,337.4,-70.10001,3.769,3.736,36,34,23.81,71.59,300.0
737673,2021-07-13 09:15:34,53.2,337.5,-70.39999,3.771,3.737,36,34,23.89,71.82,310.0
737674,2021-07-13 09:15:44,53.6,337.7,-70.20001,3.772,3.738,36,34,23.96,72.03,320.0
737675,2021-07-13 09:15:54,53.6,337.8,-70.20001,3.773,3.74,36,34,24.03,72.26,330.0
737676,2021-07-13 09:16:04,54.0,338.0,-70.20001,3.775,3.74,36,34,24.1,72.46,340.0
737677,2021-07-13 09:16:14,54.0,338.0,-70.10001,3.775,3.741,36,34,24.17,72.68999,350.0
737678,2021-07-13 09:16:24,54.0,338.3,-70.30002,3.776,3.743,36,34,24.25,72.92,360.0
737679,2021-07-13 09:16:35,54.4,338.3,-70.30002,3.778,3.744,36,34,24.33,73.17,371.0
737680,2021-07-13 09:16:45,54.4,338.5,-70.30002,3.779,3.745,36,34,24.41,73.4,381.0
737681,2021-07-13 09:16:55,54.8,338.5,-70.30002,3.78,3.746,36,34,24.48,73.61,391.0
737682,2021-07-13 09:17:05,54.8,338.6,-70.20001,3.782,3.747,36,34,24.56,73.84,401.0
737683,2021-07-13 09:17:15,55.2,338.8,-70.39999,3.783,3.748,36,34,24.63,74.06,411.0
737684,2021-07-13 09:17:25,55.2,338.9,-70.30002,3.783,3.75,36,34,24.71,74.3,421.0
737685,2021-07-13 09:17:35,55.2,339.1,-70.20001,3.786,3.751,36,35,24.78,74.52,431.0
737686,2021-07-13 09:17:45,55.6,339.1,-70.30002,3.787,3.752,36,35,24.85,74.73,441.0
737687,2021-07-13 09:17:55,55.6,339.3,-70.30002,3.789,3.753,36,34,24.92,74.93999,451.0
737688,2021-07-13 09:18:05,56.0,339.4,-70.39999,3.79,3.756,36,35,25.0,75.18999,461.0
737689,2021-07-13 09:18:15,56.0,339.6,-70.20001,3.792,3.756,36,35,25.08,75.42,471.0
737690,2021-07-13 09:18:25,56.0,339.7,-70.20001,3.792,3.758,36,35,25.16,75.65,481.0
737691,2021-07-13 09:18:35,56.4,339.9,-70.20001,3.795,3.758,36,35,25.23,75.88,491.0
737692,2021-07-13 09:18:45,56.4,339.9,-70.39999,3.796,3.76,36,35,25.31,76.1,501.0
737693,2021-07-13 09:18:55,56.8,340.0,-70.39999,3.798,3.761,36,35,25.38,76.32,511.0
737694,2021-07-13 09:19:05,56.8,340.2,-70.10001,3.799,3.762,36,35,25.46,76.56,521.0
737695,2021-07-13 09:19:15,56.8,340.3,-70.20001,3.801,3.764,36,35,25.53,76.75,531.0
737696,2021-07-13 09:19:25,57.2,340.5,-70.20001,3.801,3.765,36,35,25.6,76.98,541.0
737697,2021-07-13 09:19:35,57.2,340.7,-70.30002,3.804,3.766,36,35,25.68,77.23,551.0
737698,2021-07-13 09:19:45,57.6,340.7,-70.20001,3.805,3.768,36,35,25.75,77.43999,561.0
737699,2021-07-13 09:19:55,57.6,341.0,-70.20001,3.806,3.769,36,35,25.83,77.67,571.0
737700,2021-07-13 09:20:05,58.0,341.0,-70.20001,3.808,3.77,36,35,25.9,77.9,581.0
737701,2021-07-13 09:20:15,58.0,341.1,-70.10001,3.809,3.772,36,35,25.98,78.12,591.0
737702,2021-07-13 09:20:25,58.0,341.3,-70.10001,3.811,3.773,36,35,26.05,78.35,601.0
737703,2021-07-13 09:20:35,58.4,341.4,-70.20001,3.813,3.775,36,35,26.12,78.56,611.0
737704,2021-07-13 09:20:45,58.4,341.6,-70.20001,3.814,3.776,36,35,26.2,78.79,621.0
737705,2021-07-13 09:20:55,58.8,341.8,-70.20001,3.816,3.777,36,35,26.27,78.99,631.0
737706,2021-07-13 09:21:05,58.8,341.9,-70.20001,3.818,3.778,36,35,26.35,79.24,641.0
737707,2021-07-13 09:21:15,58.8,342.1,-70.0,3.819,3.78,36,35,26.42,79.46,651.0
737708,2021-07-13 09:21:25,59.2,342.2,-70.20001,3.821,3.782,36,35,26.5,79.7,661.0
737709,2021-07-13 09:21:35,59.2,342.4,-70.20001,3.823,3.783,36,35,26.57,79.91,671.0
737710,2021-07-13 09:21:45,59.6,342.5,-70.20001,3.824,3.784,36,35,26.65,80.14,681.0
737711,2021-07-13 09:21:55,59.6,342.7,-70.20001,3.827,3.786,36,35,26.72,80.37,691.0
737712,2021-07-13 09:22:05,60.0,342.8,-70.20001,3.828,3.787,36,35,26.8,80.58,701.0
737713,2021-07-13 09:22:15,60.0,343.0,-70.20001,3.83,3.79,36,35,26.87,80.82,711.0
737714,2021-07-13 09:22:25,60.0,343.2,-70.20001,3.832,3.791,36,35,26.94,81.03,721.0
737715,2021-07-13 09:22:35,60.4,343.3,-70.0,3.833,3.791,36,35,27.02,81.25999,731.0
737716,2021-07-13 09:22:45,60.4,343.5,-70.30002,3.835,3.793,36,35,27.1,81.49,741.0
737717,2021-07-13 09:22:55,60.8,343.6,-70.30002,3.837,3.795,36,35,27.17,81.7,751.0
737718,2021-07-13 09:23:05,60.8,343.8,-70.10001,3.839,3.797,36,35,27.25,81.93,761.0
737719,2021-07-13 09:23:15,61.2,343.8,-70.10001,3.841,3.798,36,35,27.32,82.16,771.0
737720,2021-07-13 09:23:25,61.2,344.1,-70.20001,3.842,3.799,36,35,27.39,82.38,781.0
737721,2021-07-13 09:23:35,61.2,344.3,-70.10001,3.845,3.802,36,35,27.47,82.6,791.0
737722,2021-07-13 09:23:45,61.6,344.4,-70.0,3.846,3.803,36,35,27.54,82.82,801.0
737723,2021-07-13 09:23:55,61.6,344.6,-70.39999,3.848,3.804,36,35,27.62,83.05,811.0
737724,2021-07-13 09:24:05,62.0,344.7,-70.10001,3.848,3.806,36,35,27.69,83.28,821.0
737725,2021-07-13 09:24:15,62.0,344.9,-70.20001,3.851,3.807,37,35,27.76,83.5,831.0
737726,2021-07-13 09:24:25,62.0,345.0,-70.10001,3.853,3.809,37,35,27.84,83.72,841.0
737727,2021-07-13 09:24:35,62.4,345.2,-70.20001,3.855,3.812,37,35,27.91,83.93999,851.0
737728,2021-07-13 09:24:45,62.4,345.3,-70.10001,3.857,3.813,37,35,27.99,84.17,861.0
737729,2021-07-13 09:24:55,62.8,345.5,-70.10001,3.858,3.815,37,35,28.07,84.4,871.0
737730,2021-07-13 09:25:05,62.8,345.7,-70.10001,3.86,3.817,37,35,28.14,84.61,881.0
737731,2021-07-13 09:25:15,63.2,345.8,-70.0,3.862,3.819,37,35,28.21,84.84,891.0
737732,2021-07-13 09:25:25,63.2,346.0,-70.0,3.863,3.82,37,35,28.29,85.07,901.0
737733,2021-07-13 09:25:35,63.2,346.1,-70.0,3.865,3.822,37,35,28.37,85.32,911.0
737734,2021-07-13 09:25:45,63.6,346.4,-70.10001,3.867,3.824,37,35,28.44,85.52,921.0
737735,2021-07-13 09:25:55,63.6,346.6,-70.10001,3.868,3.826,37,35,28.51,85.75,931.0
737736,2021-07-13 09:26:05,64.0,346.6,-70.20001,3.87,3.828,37,35,28.58,85.96,941.0
737737,2021-07-13 09:26:15,64.0,346.8,-70.10001,3.872,3.83,37,35,28.66,86.18999,951.0
737738,2021-07-13 09:26:25,64.0,346.9,-70.20001,3.875,3.831,37,35,28.73,86.4,961.0
737739,2021-07-13 09:26:35,64.4,347.1,-70.0,3.875,3.834,37,35,28.81,86.64,971.0
737740,2021-07-13 09:26:45,64.4,347.2,-70.39999,3.877,3.835,37,36,28.89,86.86,981.0
737741,2021-07-13 09:26:55,64.8,347.4,-70.10001,3.879,3.837,37,36,28.96,87.08,991.0
737742,2021-07-13 09:27:05,64.8,347.7,-70.10001,3.881,3.839,37,36,29.04,87.32,1001.0
737743,2021-07-13 09:27:15,64.8,347.7,-70.0,3.882,3.84,37,36,29.11,87.54,1011.0
737744,2021-07-13 09:27:25,65.2,347.8,-70.10001,3.883,3.842,37,36,29.18,87.75,1021.0
737745,2021-07-13 09:27:35,65.2,348.0,-70.39999,3.885,3.845,37,36,29.26,87.98,1031.0
737746,2021-07-13 09:27:45,65.6,348.2,-70.20001,3.887,3.847,37,36,29.33,88.2,1041.0
737747,2021-07-13 09:27:55,65.6,348.3,-70.10001,3.889,3.849,37,36,29.4,88.42,1051.0
737748,2021-07-13 09:28:05,66.0,348.5,-70.30002,3.89,3.85,37,36,29.48,88.66,1061.0
737749,2021-07-13 09:28:15,66.0,348.6,-70.10001,3.891,3.852,37,36,29.55,88.87,1071.0
737750,2021-07-13 09:28:25,66.0,348.8,-70.30002,3.893,3.853,37,36,29.63,89.1,1081.0
737751,2021-07-13 09:28:35,66.4,348.9,-70.30002,3.896,3.856,37,36,29.71,89.35,1091.0
737752,2021-07-13 09:28:45,66.4,349.1,-70.20001,3.897,3.858,37,36,29.78,89.56,1101.0
737753,2021-07-13 09:28:55,66.8,349.3,-70.10001,3.899,3.86,37,36,29.85,89.78,1111.0
737754,2021-07-13 09:29:05,66.8,349.4,-70.10001,3.901,3.861,37,36,29.92,89.99,1121.0
737755,2021-07-13 09:29:15,66.8,349.6,-70.0,3.902,3.863,37,36,30.0,90.22,1131.0
737756,2021-07-13 09:29:25,67.2,349.6,-70.20001,3.902,3.864,37,36,30.07,90.43,1141.0
737757,2021-07-13 09:29:35,67.2,349.7,-70.10001,3.904,3.867,37,36,30.15,90.67,1151.0
737758,2021-07-13 09:29:45,67.6,349.9,-70.30002,3.906,3.868,37,36,30.22,90.89,1161.0
737759,2021-07-13 09:29:55,67.6,350.0,-70.30002,3.907,3.87,37,36,30.3,91.1,1171.0
737760,2021-07-13 09:30:05,68.0,350.2,-70.20001,3.91,3.871,37,36,30.38,91.35,1181.0
737761,2021-07-13 09:30:15,68.0,350.3,-70.20001,3.91,3.873,37,36,30.44,91.55,1191.0
737762,2021-07-13 09:30:25,68.0,350.5,-70.20001,3.913,3.875,37,36,30.52,91.78,1201.0
737763,2021-07-13 09:30:35,68.4,350.7,-70.20001,3.915,3.877,37,36,30.6,92.00999,1211.0
737764,2021-07-13 09:30:45,68.4,350.8,-70.0,3.917,3.878,37,36,30.67,92.22,1221.0
737765,2021-07-13 09:30:55,68.8,351.0,-70.20001,3.918,3.88,37,36,30.75,92.46,1231.0
737766,2021-07-13 09:31:05,68.8,351.1,-70.39999,3.919,3.881,37,36,30.82,92.68,1241.0
737767,2021-07-13 09:31:15,68.8,351.3,-70.20001,3.921,3.883,37,36,30.89,92.9,1251.0
737768,2021-07-13 09:31:25,69.2,351.3,-70.10001,3.923,3.885,37,36,30.97,93.13,1261.0
737769,2021-07-13 09:31:35,69.2,351.6,-70.30002,3.924,3.887,37,36,31.05,93.38,1271.0
737770,2021-07-13 09:31:45,69.6,351.6,-70.0,3.926,3.887,37,36,31.13,93.6,1281.0
737771,2021-07-13 09:31:55,69.6,351.8,-70.30002,3.927,3.889,37,36,31.19,93.81,1291.0
737772,2021-07-13 09:32:05,70.0,351.9,-70.0,3.929,3.892,37,36,31.26,94.02,1301.0
737773,2021-07-13 09:32:15,70.0,352.1,-70.20001,3.931,3.892,37,36,31.34,94.25,1311.0
737774,2021-07-13 09:32:25,70.0,352.1,-70.20001,3.933,3.894,37,36,31.42,94.48,1321.0
737775,2021-07-13 09:32:35,70.4,352.4,-70.30002,3.933,3.896,37,36,31.49,94.68999,1331.0
737776,2021-07-13 09:32:45,70.4,352.4,-70.30002,3.935,3.897,37,36,31.57,94.92,1341.0
737777,2021-07-13 09:32:55,70.8,352.5,-70.20001,3.936,3.899,37,36,31.64,95.15,1351.0
737778,2021-07-13 09:33:05,70.8,352.7,-70.10001,3.937,3.9,37,36,31.72,95.4,1361.0
737779,2021-07-13 09:33:15,70.8,352.8,-70.10001,3.939,3.902,37,36,31.79,95.61,1371.0
737780,2021-07-13 09:33:25,71.2,353.0,-70.10001,3.941,3.903,37,36,31.86,95.82,1381.0
737781,2021-07-13 09:33:35,71.2,353.2,-70.20001,3.943,3.904,37,36,31.94,96.04,1391.0
737782,2021-07-13 09:33:45,71.6,353.3,-70.0,3.945,3.906,37,36,32.01,96.27,1401.0
737783,2021-07-13 09:33:55,71.6,353.5,-70.30002,3.946,3.908,37,36,32.08,96.49,1411.0
737784,2021-07-13 09:34:05,72.0,353.5,-70.0,3.947,3.91,37,36,32.16,96.71,1421.0
737785,2021-07-13 09:34:15,72.0,353.6,-70.20001,3.949,3.911,37,36,32.24,96.95,1431.0
737786,2021-07-13 09:34:25,72.0,353.8,-70.20001,3.95,3.912,37,36,32.31,97.16,1441.0
737787,2021-07-13 09:34:35,72.4,353.9,-69.89999,3.951,3.914,37,36,32.39,97.4,1451.0
737788,2021-07-13 09:34:45,72.4,354.1,-70.0,3.954,3.915,37,36,32.46,97.64,1461.0
737789,2021-07-13 09:34:55,72.8,354.1,-70.20001,3.954,3.917,37,36,32.54,97.86,1471.0
737790,2021-07-13 09:35:05,72.8,354.3,-70.20001,3.956,3.918,37,36,32.61,98.07,1481.0
