number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
464439,2020-09-08 13:38:38,19.2,326.3,-70.0,3.645,3.614,31,29,8.04,24.17,0.0
464440,2020-09-08 13:38:48,19.2,326.7,-70.10001,3.65,3.618,31,29,8.099999,24.37,10.0
464441,2020-09-08 13:38:58,19.6,326.9,-70.10001,3.653,3.621,31,29,8.17,24.57,20.0
464442,2020-09-08 13:39:08,19.6,327.2,-70.10001,3.654,3.624,31,29,8.23,24.76,30.0
464443,2020-09-08 13:39:18,20.0,327.4,-69.89999,3.656,3.624,31,29,8.3,24.95,40.0
464444,2020-09-08 13:39:28,20.0,327.4,-70.20001,3.657,3.626,32,29,8.36,25.14,50.0
464445,2020-09-08 13:39:38,20.0,327.7,-70.0,3.659,3.628,32,29,8.429999,25.35,60.0
464446,2020-09-08 13:39:48,20.4,327.8,-69.89999,3.661,3.629,32,29,8.5,25.55,70.0
464447,2020-09-08 13:39:58,20.4,327.8,-70.10001,3.662,3.631,32,29,8.559999,25.75,80.0
464448,2020-09-08 13:40:08,20.4,328.0,-70.10001,3.664,3.633,32,29,8.63,25.95,90.0
464449,2020-09-08 13:40:18,20.8,328.2,-70.0,3.664,3.635,32,29,8.7,26.15,100.0
464450,2020-09-08 13:40:28,20.8,328.2,-70.0,3.666,3.635,32,29,8.76,26.34,110.0
464451,2020-09-08 13:40:38,21.2,328.3,-70.20001,3.666,3.637,32,29,8.82,26.54,120.0
464452,2020-09-08 13:40:48,21.2,328.3,-70.20001,3.667,3.638,32,29,8.889999,26.73,130.0
464453,2020-09-08 13:40:58,21.2,328.5,-70.10001,3.668,3.639,32,29,8.96,26.93,140.0
464454,2020-09-08 13:41:08,21.6,328.5,-70.10001,3.668,3.64,32,29,9.02,27.14,150.0
464455,2020-09-08 13:41:18,21.6,328.6,-70.10001,3.669,3.641,32,29,9.09,27.34,160.0
464456,2020-09-08 13:41:28,22.0,328.6,-70.10001,3.67,3.642,32,29,9.15,27.52,170.0
464457,2020-09-08 13:41:38,22.0,328.8,-70.30002,3.671,3.644,32,29,9.22,27.72,180.0
464458,2020-09-08 13:41:48,22.0,328.8,-70.10001,3.673,3.644,32,29,9.28,27.92,190.0
464459,2020-09-08 13:41:58,22.4,328.9,-70.0,3.673,3.645,32,29,9.349999,28.12,200.0
464460,2020-09-08 13:42:08,22.4,328.9,-70.0,3.674,3.646,32,29,9.42,28.32,210.0
464461,2020-09-08 13:42:18,22.8,328.9,-70.20001,3.674,3.647,32,29,9.48,28.52,220.0
464462,2020-09-08 13:42:28,22.8,329.1,-70.20001,3.675,3.649,32,29,9.55,28.74,230.0
464463,2020-09-08 13:42:38,22.8,328.9,-70.20001,3.675,3.649,32,29,9.62,28.92,240.0
464464,2020-09-08 13:42:48,23.2,329.1,-70.10001,3.675,3.65,32,29,9.679999,29.1,250.0
464465,2020-09-08 13:42:58,23.2,329.1,-70.10001,3.677,3.651,32,29,9.75,29.31,260.0
464466,2020-09-08 13:43:08,23.6,329.2,-70.10001,3.677,3.651,32,29,9.809999,29.51,270.0
464467,2020-09-08 13:43:18,23.6,329.2,-70.20001,3.677,3.653,32,29,9.87,29.69,280.0
464468,2020-09-08 13:43:28,23.6,329.4,-70.10001,3.679,3.653,32,29,9.94,29.9,290.0
464469,2020-09-08 13:43:38,24.0,329.4,-70.20001,3.679,3.653,32,29,10.01,30.1,300.0
464470,2020-09-08 13:43:48,24.0,329.4,-70.10001,3.679,3.654,32,29,10.07,30.29,310.0
464471,2020-09-08 13:43:58,24.4,329.6,-70.30002,3.68,3.655,32,29,10.14,30.49,320.0
464472,2020-09-08 13:44:08,24.4,329.6,-70.0,3.68,3.655,32,29,10.21,30.71,330.0
464473,2020-09-08 13:44:18,24.4,329.6,-70.20001,3.682,3.657,32,29,10.27,30.89,340.0
464474,2020-09-08 13:44:28,24.8,329.6,-69.89999,3.682,3.657,32,29,10.34,31.09,350.0
464475,2020-09-08 13:44:38,24.8,329.7,-70.20001,3.681,3.658,32,29,10.4,31.29,360.0
464476,2020-09-08 13:44:48,24.8,329.7,-70.10001,3.682,3.658,32,29,10.47,31.48,370.0
464477,2020-09-08 13:44:58,25.2,329.7,-70.10001,3.683,3.659,32,29,10.53,31.68,380.0
464478,2020-09-08 13:45:08,25.2,329.9,-70.0,3.683,3.659,32,29,10.6,31.87,390.0
464479,2020-09-08 13:45:18,25.6,329.9,-70.10001,3.684,3.66,32,29,10.67,32.07,400.0
464480,2020-09-08 13:45:28,25.6,329.9,-70.10001,3.685,3.66,32,29,10.73,32.27,410.0
464481,2020-09-08 13:45:38,25.6,329.9,-70.20001,3.686,3.661,32,29,10.81,32.49,420.0
464482,2020-09-08 13:45:48,26.0,330.0,-70.20001,3.684,3.661,32,29,10.86,32.68,430.0
464483,2020-09-08 13:45:58,26.0,330.0,-70.0,3.686,3.661,32,29,10.93,32.86,440.0
464484,2020-09-08 13:46:08,26.4,330.2,-70.20001,3.686,3.662,32,29,10.99,33.06,450.0
464485,2020-09-08 13:46:18,26.4,330.2,-70.20001,3.687,3.663,32,29,11.06,33.26,460.0
464486,2020-09-08 13:46:28,26.4,330.2,-70.0,3.687,3.663,32,29,11.13,33.46,470.0
464487,2020-09-08 13:46:38,26.8,330.2,-70.10001,3.687,3.664,32,29,11.19,33.66,480.0
464488,2020-09-08 13:46:48,26.8,330.2,-70.10001,3.688,3.664,32,29,11.26,33.86,490.0
464489,2020-09-08 13:46:58,27.2,330.3,-70.30002,3.69,3.665,32,29,11.33,34.06,500.0
464490,2020-09-08 13:47:08,27.2,330.3,-70.0,3.689,3.664,32,29,11.4,34.27,510.0
464491,2020-09-08 13:47:18,27.2,330.3,-70.20001,3.69,3.665,32,29,11.46,34.46,520.0
464492,2020-09-08 13:47:28,27.6,330.5,-70.20001,3.69,3.665,32,29,11.52,34.65,530.0
464493,2020-09-08 13:47:38,27.6,330.5,-70.20001,3.691,3.667,32,29,11.59,34.85,540.0
464494,2020-09-08 13:47:48,28.0,330.5,-70.20001,3.691,3.667,32,30,11.65,35.04,550.0
464495,2020-09-08 13:47:58,28.0,330.5,-69.89999,3.692,3.667,32,29,11.72,35.24,560.0
464496,2020-09-08 13:48:08,28.0,330.7,-70.10001,3.692,3.668,32,30,11.79,35.44,570.0
464497,2020-09-08 13:48:18,28.4,330.7,-70.10001,3.693,3.668,32,30,11.85,35.63,580.0
464498,2020-09-08 13:48:28,28.4,330.7,-70.20001,3.693,3.669,32,30,11.91,35.83,590.0
464499,2020-09-08 13:48:38,28.8,330.8,-70.0,3.695,3.668,32,30,11.99,36.06,600.0
464500,2020-09-08 13:48:48,28.8,330.8,-70.20001,3.695,3.669,32,30,12.06,36.24,610.0
464501,2020-09-08 13:48:58,28.8,330.8,-70.0,3.695,3.67,32,30,12.11,36.43,620.0
464502,2020-09-08 13:49:08,29.2,330.8,-69.89999,3.696,3.671,32,30,12.19,36.63,630.0
464503,2020-09-08 13:49:18,29.2,331.0,-70.20001,3.695,3.671,32,30,12.25,36.83,640.0
464504,2020-09-08 13:49:28,29.2,331.0,-70.10001,3.697,3.671,32,30,12.31,37.01,650.0
464505,2020-09-08 13:49:38,29.6,331.0,-70.0,3.697,3.672,32,30,12.38,37.21,660.0
464506,2020-09-08 13:49:48,29.6,331.1,-70.0,3.697,3.673,32,30,12.44,37.41,670.0
464507,2020-09-08 13:49:58,30.0,331.1,-70.10001,3.698,3.673,32,30,12.51,37.61,680.0
464508,2020-09-08 13:50:08,30.0,331.1,-70.20001,3.697,3.673,32,30,12.58,37.83,690.0
464509,2020-09-08 13:50:18,30.0,331.3,-69.89999,3.7,3.675,32,30,12.65,38.03,700.0
464510,2020-09-08 13:50:28,30.4,331.3,-70.0,3.7,3.675,32,30,12.72,38.23,710.0
464511,2020-09-08 13:50:38,30.4,331.3,-70.10001,3.7,3.675,32,30,12.77,38.4,720.0
464512,2020-09-08 13:50:48,30.8,331.4,-70.20001,3.701,3.675,32,30,12.84,38.6,730.0
464513,2020-09-08 13:50:58,30.8,331.4,-70.39999,3.702,3.676,32,30,12.9,38.8,740.0
464514,2020-09-08 13:51:08,30.8,331.4,-70.0,3.702,3.676,32,30,12.97,38.99,750.0
464515,2020-09-08 13:51:18,31.2,331.4,-70.20001,3.701,3.677,32,30,13.03,39.2,760.0
464516,2020-09-08 13:51:28,31.2,331.4,-70.10001,3.704,3.678,32,30,13.11,39.4,770.0
464517,2020-09-08 13:51:38,31.6,331.6,-70.20001,3.704,3.677,32,30,13.18,39.61,780.0
464518,2020-09-08 13:51:48,31.6,331.6,-70.0,3.703,3.679,32,30,13.24,39.81,790.0
464519,2020-09-08 13:51:58,31.6,331.7,-70.0,3.704,3.679,32,30,13.31,40.02,800.0
464520,2020-09-08 13:52:08,32.0,331.6,-70.0,3.704,3.679,33,30,13.36,40.18,810.0
464521,2020-09-08 13:52:18,32.0,331.7,-70.10001,3.704,3.679,32,30,13.43,40.38,820.0
464522,2020-09-08 13:52:28,32.4,331.7,-69.89999,3.705,3.68,33,30,13.5,40.58,830.0
464523,2020-09-08 13:52:39,32.4,331.9,-70.0,3.706,3.681,33,30,13.57,40.78,841.0
464524,2020-09-08 13:52:49,32.4,331.9,-70.0,3.708,3.681,33,30,13.63,40.99,851.0
464525,2020-09-08 13:52:59,32.8,331.9,-70.20001,3.708,3.682,33,30,13.69,41.18,861.0
464526,2020-09-08 13:53:09,32.8,332.1,-70.30002,3.707,3.682,33,30,13.77,41.4,871.0
464527,2020-09-08 13:53:19,33.2,332.1,-70.10001,3.708,3.683,33,30,13.84,41.6,881.0
464528,2020-09-08 13:53:29,33.2,332.1,-70.10001,3.709,3.683,33,30,13.9,41.78,891.0
464529,2020-09-08 13:53:39,33.2,332.1,-70.20001,3.71,3.684,33,30,13.96,41.97,901.0
464530,2020-09-08 13:53:49,33.6,332.2,-70.0,3.711,3.684,33,30,14.03,42.16,911.0
464531,2020-09-08 13:53:59,33.6,332.2,-70.0,3.711,3.685,33,30,14.09,42.37,921.0
464532,2020-09-08 13:54:09,33.6,332.2,-70.0,3.711,3.685,33,30,14.15,42.57,931.0
464533,2020-09-08 13:54:19,34.0,332.4,-70.30002,3.712,3.686,33,30,14.23,42.77,941.0
464534,2020-09-08 13:54:29,34.0,332.4,-70.10001,3.712,3.686,33,30,14.3,42.98,951.0
464535,2020-09-08 13:54:39,34.4,332.4,-70.20001,3.713,3.687,33,30,14.36,43.18,961.0
464536,2020-09-08 13:54:49,34.4,332.5,-69.89999,3.714,3.687,33,30,14.43,43.39,971.0
464537,2020-09-08 13:54:59,34.4,332.5,-70.0,3.714,3.688,33,30,14.49,43.57,981.0
464538,2020-09-08 13:55:09,34.8,332.7,-70.0,3.715,3.689,33,30,14.56,43.77,991.0
464539,2020-09-08 13:55:19,34.8,332.7,-70.10001,3.716,3.689,33,30,14.61,43.95,1001.0
464540,2020-09-08 13:55:29,35.2,332.7,-70.10001,3.716,3.689,33,30,14.69,44.16,1011.0
464541,2020-09-08 13:55:39,35.2,332.8,-70.20001,3.716,3.69,33,30,14.75,44.35,1021.0
464542,2020-09-08 13:55:49,35.2,332.8,-69.89999,3.718,3.691,33,30,14.82,44.55,1031.0
464543,2020-09-08 13:55:59,35.6,332.8,-70.10001,3.718,3.692,33,30,14.88,44.74,1041.0
464544,2020-09-08 13:56:09,35.6,333.0,-70.20001,3.719,3.692,33,30,14.95,44.97,1051.0
464545,2020-09-08 13:56:19,36.0,333.0,-70.20001,3.719,3.693,33,30,15.02,45.17,1061.0
464546,2020-09-08 13:56:29,36.0,333.0,-70.10001,3.719,3.693,33,31,15.08,45.36,1071.0
464547,2020-09-08 13:56:39,36.0,333.0,-70.0,3.72,3.693,33,30,15.15,45.55,1081.0
464548,2020-09-08 13:56:49,36.4,333.2,-70.10001,3.721,3.694,33,31,15.21,45.74,1091.0
464549,2020-09-08 13:56:59,36.4,333.2,-70.30002,3.722,3.695,33,31,15.28,45.94,1101.0
464550,2020-09-08 13:57:09,36.8,333.3,-70.30002,3.722,3.695,33,31,15.35,46.14,1111.0
464551,2020-09-08 13:57:19,36.8,333.3,-70.20001,3.724,3.696,33,31,15.41,46.34,1121.0
464552,2020-09-08 13:57:29,36.8,333.3,-70.20001,3.723,3.696,33,31,15.47,46.52,1131.0
464553,2020-09-08 13:57:39,37.2,333.5,-70.30002,3.724,3.697,33,31,15.55,46.75,1141.0
464554,2020-09-08 13:57:49,37.2,333.5,-70.0,3.724,3.698,33,31,15.61,46.95,1151.0
464555,2020-09-08 13:57:59,37.6,333.5,-70.0,3.725,3.698,33,31,15.68,47.14,1161.0
464556,2020-09-08 13:58:09,37.6,333.6,-70.0,3.725,3.699,33,31,15.74,47.34,1171.0
464557,2020-09-08 13:58:19,37.6,333.6,-70.0,3.727,3.699,33,31,15.81,47.52,1181.0
464558,2020-09-08 13:58:29,38.0,333.8,-69.89999,3.727,3.699,33,31,15.87,47.72,1191.0
464559,2020-09-08 13:58:39,38.0,333.8,-70.20001,3.728,3.701,33,31,15.94,47.92,1201.0
464560,2020-09-08 13:58:49,38.0,333.9,-69.89999,3.728,3.701,33,31,16.0,48.12,1211.0
464561,2020-09-08 13:58:59,38.4,333.9,-70.0,3.729,3.702,33,31,16.07,48.31,1221.0
464562,2020-09-08 13:59:09,38.4,333.9,-70.20001,3.73,3.703,33,31,16.15,48.54,1231.0
464563,2020-09-08 13:59:19,38.8,334.1,-70.20001,3.731,3.703,33,31,16.21,48.74,1241.0
464564,2020-09-08 13:59:29,38.8,334.1,-70.20001,3.732,3.704,33,31,16.27,48.92,1251.0
464565,2020-09-08 13:59:39,38.8,334.2,-69.89999,3.732,3.704,33,31,16.34,49.12,1261.0
464566,2020-09-08 13:59:49,39.2,334.2,-70.10001,3.732,3.705,33,31,16.4,49.32,1271.0
464567,2020-09-08 13:59:59,39.2,334.2,-70.20001,3.733,3.706,33,31,16.47,49.51,1281.0
464568,2020-09-08 14:00:09,39.6,334.2,-70.10001,3.734,3.706,33,31,16.53,49.7,1291.0
464569,2020-09-08 14:00:19,39.6,334.4,-70.20001,3.735,3.706,33,31,16.6,49.91,1301.0
464570,2020-09-08 14:00:29,39.6,334.4,-70.20001,3.736,3.708,33,31,16.66,50.11,1311.0
464571,2020-09-08 14:00:39,40.0,334.6,-70.20001,3.735,3.708,33,31,16.73,50.32,1321.0
464572,2020-09-08 14:00:49,40.0,334.6,-70.0,3.737,3.708,33,31,16.81,50.52,1331.0
464573,2020-09-08 14:00:59,40.4,334.7,-70.20001,3.739,3.71,33,31,16.87,50.72,1341.0
464574,2020-09-08 14:01:09,40.4,334.7,-70.0,3.739,3.71,34,31,16.94,50.92,1351.0
464575,2020-09-08 14:01:19,40.4,334.7,-70.0,3.741,3.71,34,31,17.0,51.12,1361.0
464576,2020-09-08 14:01:29,40.8,334.9,-70.0,3.741,3.711,34,31,17.07,51.31,1371.0
464577,2020-09-08 14:01:39,40.8,334.9,-70.0,3.742,3.712,34,31,17.13,51.51,1381.0
464578,2020-09-08 14:01:49,41.2,335.0,-70.20001,3.743,3.712,34,31,17.19,51.69,1391.0
464579,2020-09-08 14:01:59,41.2,335.0,-70.10001,3.743,3.713,34,31,17.26,51.89,1401.0
464580,2020-09-08 14:02:09,41.2,335.2,-69.89999,3.744,3.714,34,31,17.34,52.12,1411.0
464581,2020-09-08 14:02:19,41.6,335.2,-70.0,3.746,3.715,34,31,17.4,52.32,1421.0
464582,2020-09-08 14:02:29,41.6,335.2,-70.0,3.746,3.715,34,31,17.47,52.52,1431.0
464583,2020-09-08 14:02:39,42.0,335.3,-70.0,3.746,3.716,34,31,17.53,52.72,1441.0
464584,2020-09-08 14:02:49,42.0,335.3,-70.20001,3.747,3.717,34,31,17.6,52.92,1451.0
464585,2020-09-08 14:02:59,42.0,335.5,-70.10001,3.747,3.718,34,31,17.67,53.13,1461.0
464586,2020-09-08 14:03:09,42.4,335.5,-70.10001,3.749,3.719,34,31,17.73,53.29,1471.0
464587,2020-09-08 14:03:19,42.4,335.7,-70.0,3.749,3.719,34,31,17.79,53.49,1481.0
464588,2020-09-08 14:03:29,42.8,335.7,-70.10001,3.751,3.72,34,31,17.86,53.69,1491.0
464589,2020-09-08 14:03:39,42.8,335.8,-70.30002,3.751,3.721,34,31,17.94,53.92,1501.0
464590,2020-09-08 14:03:49,42.8,336.0,-70.20001,3.752,3.722,34,31,18.0,54.12,1511.0
464591,2020-09-08 14:03:59,43.2,336.0,-70.10001,3.752,3.721,34,31,18.06,54.33,1521.0
464592,2020-09-08 14:04:09,43.2,336.1,-70.0,3.755,3.723,34,31,18.14,54.52,1531.0
464593,2020-09-08 14:04:19,43.6,336.1,-70.10001,3.754,3.724,34,32,18.2,54.72,1541.0
464594,2020-09-08 14:04:29,43.6,336.1,-70.10001,3.756,3.724,34,31,18.27,54.92,1551.0
464595,2020-09-08 14:04:39,43.6,336.3,-70.10001,3.756,3.725,34,31,18.33,55.11,1561.0
464596,2020-09-08 14:04:49,44.0,336.3,-70.10001,3.758,3.726,34,32,18.4,55.31,1571.0
464597,2020-09-08 14:04:59,44.0,336.4,-70.10001,3.759,3.727,34,32,18.46,55.5,1581.0
464598,2020-09-08 14:05:09,44.4,336.6,-70.0,3.76,3.727,34,32,18.53,55.72,1591.0
464599,2020-09-08 14:05:19,44.4,336.6,-70.0,3.761,3.729,34,32,18.6,55.92,1601.0
