number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
825323,2021-10-11 20:26:28,44.4,332.5,-69.80002,3.689,3.672,34,31,19.5,58.62,0.0
825324,2021-10-11 20:26:38,44.8,333.0,-69.89999,3.719,3.693,33,31,19.57,58.85,10.0
825325,2021-10-11 20:26:48,44.8,333.3,-70.30002,3.722,3.694,33,31,19.63,59.04,20.0
825326,2021-10-11 20:26:58,45.2,333.5,-70.10001,3.725,3.697,34,31,19.71,59.28,30.0
825327,2021-10-11 20:27:08,45.2,333.6,-70.0,3.727,3.698,34,31,19.78,59.5,40.0
825328,2021-10-11 20:27:18,45.6,333.8,-70.30002,3.728,3.7,34,31,19.86,59.73,50.0
825329,2021-10-11 20:27:28,45.6,333.9,-70.39999,3.729,3.701,34,31,19.93,59.96,60.0
825330,2021-10-11 20:27:38,45.6,334.1,-70.10001,3.73,3.703,34,31,20.01,60.17,70.0
825331,2021-10-11 20:27:48,46.0,334.1,-70.30002,3.732,3.702,34,31,20.08,60.39,80.0
825332,2021-10-11 20:27:58,46.0,334.2,-70.20001,3.734,3.705,34,31,20.15,60.61,90.0
825333,2021-10-11 20:28:08,46.4,334.4,-70.10001,3.734,3.705,34,31,20.23,60.84,100.0
825334,2021-10-11 20:28:18,46.4,334.4,-70.30002,3.736,3.707,34,31,20.3,61.07,110.0
825335,2021-10-11 20:28:28,46.4,334.6,-70.10001,3.737,3.707,34,31,20.37,61.25,120.0
825336,2021-10-11 20:28:38,46.8,334.7,-70.20001,3.737,3.708,34,32,20.45,61.5,130.0
825337,2021-10-11 20:28:48,46.8,334.7,-70.30002,3.74,3.71,34,32,20.52,61.72,140.0
825338,2021-10-11 20:28:58,47.2,334.9,-70.20001,3.741,3.711,34,32,20.6,61.95,150.0
825339,2021-10-11 20:29:08,47.2,334.9,-70.20001,3.742,3.712,34,32,20.67,62.17,160.0
825340,2021-10-11 20:29:18,47.6,335.0,-70.30002,3.743,3.712,34,32,20.75,62.39,170.0
825341,2021-10-11 20:29:28,47.6,335.2,-70.10001,3.744,3.714,34,32,20.82,62.62,180.0
825342,2021-10-11 20:29:38,47.6,335.3,-70.10001,3.744,3.715,34,32,20.89,62.83,190.0
825343,2021-10-11 20:29:48,48.0,335.3,-70.39999,3.746,3.716,34,32,20.96,63.05,200.0
825344,2021-10-11 20:29:58,48.0,335.5,-70.10001,3.747,3.716,34,32,21.04,63.28,210.0
825345,2021-10-11 20:30:08,48.4,335.7,-70.20001,3.749,3.717,34,32,21.11,63.5,220.0
825346,2021-10-11 20:30:18,48.4,335.7,-70.20001,3.75,3.719,34,32,21.19,63.73,230.0
825347,2021-10-11 20:30:28,48.8,335.8,-70.20001,3.751,3.72,34,32,21.26,63.96,240.0
825348,2021-10-11 20:30:38,48.8,335.8,-70.20001,3.752,3.721,34,32,21.34,64.17,250.0
825349,2021-10-11 20:30:48,48.8,336.0,-70.30002,3.754,3.722,34,32,21.41,64.39,260.0
825350,2021-10-11 20:30:58,49.2,336.1,-70.20001,3.754,3.723,34,32,21.49,64.61,270.0
825351,2021-10-11 20:31:08,49.2,336.1,-70.20001,3.755,3.723,34,32,21.56,64.84,280.0
825352,2021-10-11 20:31:18,49.6,336.3,-70.20001,3.757,3.725,34,32,21.64,65.06,290.0
825353,2021-10-11 20:31:28,49.6,336.4,-70.20001,3.758,3.726,34,32,21.71,65.3,300.0
825354,2021-10-11 20:31:38,49.6,336.4,-70.20001,3.759,3.726,34,32,21.78,65.51,310.0
825355,2021-10-11 20:31:48,50.0,336.6,-70.20001,3.761,3.728,34,32,21.85,65.74,320.0
825356,2021-10-11 20:31:58,50.0,336.8,-70.20001,3.762,3.728,34,32,21.93,65.96,330.0
825357,2021-10-11 20:32:08,50.4,336.8,-70.39999,3.762,3.73,34,32,22.01,66.18,340.0
825358,2021-10-11 20:32:18,50.4,336.9,-70.10001,3.763,3.731,34,32,22.08,66.41,350.0
825359,2021-10-11 20:32:28,50.8,337.1,-70.30002,3.765,3.732,34,32,22.15,66.62,360.0
825360,2021-10-11 20:32:38,50.8,337.1,-70.10001,3.766,3.733,34,32,22.23,66.86,370.0
825361,2021-10-11 20:32:48,50.8,337.2,-70.20001,3.766,3.734,34,32,22.3,67.07,380.0
825362,2021-10-11 20:32:58,51.2,337.4,-70.20001,3.768,3.735,34,32,22.39,67.32,390.0
825363,2021-10-11 20:33:08,51.2,337.4,-70.20001,3.77,3.736,34,32,22.45,67.52,400.0
825364,2021-10-11 20:33:18,51.6,337.5,-70.30002,3.771,3.737,34,32,22.53,67.75,410.0
825365,2021-10-11 20:33:28,51.6,337.7,-70.20001,3.772,3.738,34,32,22.6,67.97,420.0
825366,2021-10-11 20:33:38,52.0,337.7,-70.30002,3.774,3.739,34,32,22.67,68.18999,430.0
825367,2021-10-11 20:33:48,52.0,337.8,-70.10001,3.774,3.74,34,32,22.75,68.42,440.0
825368,2021-10-11 20:33:58,52.0,338.0,-70.10001,3.776,3.741,34,32,22.82,68.64,450.0
825369,2021-10-11 20:34:08,52.4,338.0,-70.30002,3.778,3.743,34,32,22.9,68.87,460.0
825370,2021-10-11 20:34:18,52.4,338.2,-70.39999,3.778,3.744,35,32,22.97,69.1,470.0
825371,2021-10-11 20:34:28,52.8,338.3,-70.20001,3.78,3.745,35,32,23.06,69.35,480.0
825372,2021-10-11 20:34:38,52.8,338.5,-70.20001,3.782,3.746,35,32,23.14,69.57,490.0
825373,2021-10-11 20:34:48,53.2,338.5,-70.10001,3.782,3.747,35,32,23.21,69.8,500.0
825374,2021-10-11 20:34:58,53.2,338.6,-70.20001,3.783,3.749,35,32,23.28,70.01,510.0
825375,2021-10-11 20:35:09,53.2,338.8,-70.30002,3.785,3.751,35,32,23.35,70.23,521.0
825376,2021-10-11 20:35:19,53.6,338.8,-70.20001,3.786,3.751,35,32,23.42,70.46,531.0
825377,2021-10-11 20:35:29,53.6,338.9,-70.20001,3.788,3.751,35,32,23.5,70.68,541.0
825378,2021-10-11 20:35:39,54.0,339.1,-70.10001,3.789,3.752,35,32,23.58,70.91,551.0
825379,2021-10-11 20:35:49,54.0,339.1,-70.30002,3.791,3.754,35,32,23.65,71.14,561.0
825380,2021-10-11 20:35:59,54.4,339.4,-70.10001,3.791,3.755,35,32,23.74,71.39,571.0
825381,2021-10-11 20:36:09,54.4,339.4,-70.30002,3.792,3.757,35,32,23.82,71.61,581.0
825382,2021-10-11 20:36:19,54.8,339.6,-70.10001,3.794,3.758,35,32,23.89,71.84,591.0
825383,2021-10-11 20:36:29,54.8,339.7,-70.20001,3.794,3.758,35,32,23.95,72.03,601.0
825384,2021-10-11 20:36:39,54.8,339.9,-70.30002,3.797,3.76,35,32,24.03,72.28,611.0
825385,2021-10-11 20:36:49,55.2,340.0,-70.10001,3.798,3.761,35,32,24.1,72.5,621.0
825386,2021-10-11 20:36:59,55.2,340.0,-70.30002,3.8,3.763,35,33,24.18,72.72,631.0
825387,2021-10-11 20:37:09,55.6,340.2,-70.10001,3.801,3.764,35,33,24.25,72.95,641.0
825388,2021-10-11 20:37:19,55.6,340.3,-70.10001,3.802,3.765,35,33,24.33,73.17,651.0
825389,2021-10-11 20:37:29,56.0,340.5,-70.30002,3.804,3.767,35,33,24.41,73.42,661.0
825390,2021-10-11 20:37:39,56.0,340.7,-70.20001,3.805,3.768,35,33,24.49,73.64,671.0
825391,2021-10-11 20:37:49,56.0,340.7,-70.10001,3.806,3.769,35,33,24.56,73.86,681.0
825392,2021-10-11 20:37:59,56.4,340.8,-70.30002,3.808,3.77,35,33,24.64,74.09,691.0
825393,2021-10-11 20:38:09,56.4,341.0,-70.39999,3.809,3.771,35,33,24.71,74.3,701.0
825394,2021-10-11 20:38:19,56.8,341.1,-70.10001,3.812,3.773,35,33,24.78,74.52,711.0
825395,2021-10-11 20:38:29,56.8,341.3,-70.20001,3.812,3.775,35,33,24.85,74.75,721.0
825396,2021-10-11 20:38:39,56.8,341.4,-70.20001,3.814,3.775,35,33,24.93,74.97,731.0
825397,2021-10-11 20:38:49,57.2,341.4,-70.20001,3.816,3.776,35,33,25.0,75.2,741.0
825398,2021-10-11 20:38:59,57.2,341.6,-70.20001,3.817,3.778,35,33,25.08,75.43999,751.0
825399,2021-10-11 20:39:09,57.6,341.8,-70.30002,3.82,3.78,35,33,25.16,75.66,761.0
825400,2021-10-11 20:39:19,57.6,341.9,-70.20001,3.82,3.78,35,33,25.23,75.89,771.0
825401,2021-10-11 20:39:29,58.0,342.1,-70.30002,3.823,3.782,35,33,25.31,76.11,781.0
825402,2021-10-11 20:39:39,58.0,342.2,-70.30002,3.824,3.784,35,33,25.38,76.32,791.0
825403,2021-10-11 20:39:49,58.0,342.4,-70.10001,3.825,3.784,35,33,25.46,76.54,801.0
825404,2021-10-11 20:39:59,58.4,342.5,-70.39999,3.827,3.787,35,33,25.53,76.77,811.0
825405,2021-10-11 20:40:09,58.4,342.7,-70.10001,3.829,3.788,35,33,25.6,77.0,821.0
825406,2021-10-11 20:40:19,58.8,342.8,-70.30002,3.831,3.789,35,33,25.67,77.22,831.0
825407,2021-10-11 20:40:29,58.8,343.0,-70.30002,3.832,3.791,35,33,25.75,77.46,841.0
825408,2021-10-11 20:40:39,59.2,343.2,-70.20001,3.834,3.792,35,33,25.83,77.68,851.0
825409,2021-10-11 20:40:49,59.2,343.2,-70.10001,3.837,3.794,35,33,25.91,77.91,861.0
825410,2021-10-11 20:40:59,59.2,343.5,-70.20001,3.838,3.795,35,33,25.98,78.14,871.0
825411,2021-10-11 20:41:09,59.6,343.6,-70.30002,3.84,3.796,35,33,26.06,78.36,881.0
825412,2021-10-11 20:41:19,59.6,343.8,-70.0,3.842,3.798,35,33,26.13,78.59,891.0
825413,2021-10-11 20:41:29,60.0,343.9,-70.10001,3.843,3.799,35,33,26.2,78.78,901.0
825414,2021-10-11 20:41:39,60.0,344.1,-70.30002,3.844,3.801,35,33,26.27,79.0,911.0
825415,2021-10-11 20:41:49,60.4,344.1,-70.10001,3.846,3.802,35,33,26.35,79.23,921.0
825416,2021-10-11 20:41:59,60.4,344.4,-70.20001,3.849,3.804,35,33,26.42,79.47,931.0
825417,2021-10-11 20:42:09,60.4,344.6,-70.10001,3.85,3.805,35,33,26.5,79.68999,941.0
825418,2021-10-11 20:42:19,60.8,344.7,-70.30002,3.853,3.807,35,33,26.57,79.92,951.0
825419,2021-10-11 20:42:29,60.8,344.9,-70.10001,3.854,3.809,36,33,26.65,80.14,961.0
825420,2021-10-11 20:42:39,61.2,345.0,-70.39999,3.855,3.811,36,33,26.72,80.37,971.0
825421,2021-10-11 20:42:49,61.2,345.2,-70.30002,3.858,3.812,36,33,26.8,80.6,981.0
825422,2021-10-11 20:42:59,61.6,345.3,-70.10001,3.858,3.813,36,33,26.86,80.78,991.0
825423,2021-10-11 20:43:09,61.6,345.5,-70.30002,3.86,3.815,36,33,26.94,81.00999,1001.0
825424,2021-10-11 20:43:19,61.6,345.7,-70.10001,3.863,3.817,36,33,27.01,81.24,1011.0
825425,2021-10-11 20:43:29,62.0,345.8,-70.30002,3.864,3.819,36,33,27.09,81.48,1021.0
825426,2021-10-11 20:43:39,62.0,346.0,-70.0,3.866,3.82,36,33,27.17,81.7,1031.0
825427,2021-10-11 20:43:49,62.4,346.1,-70.30002,3.869,3.823,36,33,27.25,81.92,1041.0
825428,2021-10-11 20:43:59,62.4,346.3,-70.30002,3.869,3.824,36,33,27.32,82.15,1051.0
825429,2021-10-11 20:44:09,62.8,346.4,-70.30002,3.871,3.825,36,33,27.39,82.38,1061.0
825430,2021-10-11 20:44:19,62.8,346.6,-70.20001,3.873,3.828,36,33,27.46,82.6,1071.0
825431,2021-10-11 20:44:29,62.8,346.8,-70.30002,3.875,3.829,36,33,27.54,82.82,1081.0
825432,2021-10-11 20:44:39,63.2,346.9,-70.30002,3.877,3.831,36,33,27.6,83.02,1091.0
825433,2021-10-11 20:44:49,63.2,347.1,-70.30002,3.878,3.833,36,33,27.68,83.25,1101.0
825434,2021-10-11 20:44:59,63.6,347.4,-70.30002,3.879,3.835,36,33,27.76,83.49,1111.0
825435,2021-10-11 20:45:09,63.6,347.4,-70.10001,3.881,3.837,36,33,27.83,83.71,1121.0
825436,2021-10-11 20:45:19,64.0,347.5,-70.10001,3.883,3.839,36,33,27.91,83.93,1131.0
