number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
483456,2020-09-26 23:25:31,54.4,341.0,-70.10001,3.812,3.764,32,28,22.83,68.64,0.0
483457,2020-09-26 23:25:41,54.8,341.4,-70.10001,3.818,3.769,32,28,22.9,68.84,10.0
483458,2020-09-26 23:25:51,54.8,342.1,-70.10001,3.823,3.773,32,28,22.97,69.05,20.0
483459,2020-09-26 23:26:01,54.8,342.4,-70.10001,3.827,3.777,32,28,23.03,69.25,30.0
483460,2020-09-26 23:26:11,55.2,342.5,-70.10001,3.83,3.779,32,28,23.1,69.45,40.0
483461,2020-09-26 23:26:21,55.2,342.8,-70.20001,3.832,3.783,32,28,23.16,69.63,50.0
483462,2020-09-26 23:26:31,55.6,343.2,-70.20001,3.835,3.786,32,29,23.24,69.86,60.0
483463,2020-09-26 23:26:41,55.6,343.5,-70.20001,3.838,3.788,32,29,23.29,70.03,70.0
483464,2020-09-26 23:26:51,55.6,343.6,-70.10001,3.841,3.791,32,29,23.36,70.23,80.0
483465,2020-09-26 23:27:01,56.0,343.8,-70.10001,3.843,3.793,32,29,23.43,70.43,90.0
483466,2020-09-26 23:27:11,56.0,344.1,-70.20001,3.845,3.795,32,29,23.49,70.63,100.0
483467,2020-09-26 23:27:21,56.4,344.3,-70.10001,3.848,3.798,32,29,23.56,70.83,110.0
483468,2020-09-26 23:27:31,56.4,344.6,-70.20001,3.85,3.799,32,29,23.63,71.03,120.0
483469,2020-09-26 23:27:41,56.4,344.7,-70.10001,3.851,3.802,32,29,23.69,71.22,130.0
483470,2020-09-26 23:27:51,56.8,344.9,-70.10001,3.854,3.804,32,29,23.76,71.42,140.0
483471,2020-09-26 23:28:01,56.8,345.0,-70.10001,3.856,3.806,32,29,23.83,71.63,150.0
483472,2020-09-26 23:28:11,57.2,345.2,-70.20001,3.858,3.809,32,29,23.89,71.83,160.0
483473,2020-09-26 23:28:21,57.2,345.5,-70.20001,3.86,3.811,32,29,23.95,72.01,170.0
483474,2020-09-26 23:28:31,57.2,345.7,-70.20001,3.862,3.813,32,29,24.02,72.22,180.0
483475,2020-09-26 23:28:41,57.6,345.8,-70.20001,3.864,3.816,32,29,24.09,72.42,190.0
483476,2020-09-26 23:28:51,57.6,346.0,-70.20001,3.866,3.818,32,29,24.15,72.62,200.0
483477,2020-09-26 23:29:01,57.6,346.1,-70.20001,3.867,3.82,33,29,24.22,72.8,210.0
483478,2020-09-26 23:29:11,58.0,346.3,-70.20001,3.869,3.823,33,29,24.28,73.0,220.0
483479,2020-09-26 23:29:21,58.0,346.4,-70.20001,3.871,3.825,33,29,24.35,73.2,230.0
483480,2020-09-26 23:29:31,58.4,346.6,-70.20001,3.873,3.828,33,29,24.42,73.42,240.0
483481,2020-09-26 23:29:41,58.4,346.8,-70.20001,3.874,3.829,33,29,24.48,73.62,250.0
483482,2020-09-26 23:29:51,58.4,346.9,-70.20001,3.875,3.831,33,29,24.55,73.8,260.0
483483,2020-09-26 23:30:01,58.8,347.1,-70.20001,3.877,3.833,33,29,24.61,73.98,270.0
483484,2020-09-26 23:30:11,58.8,347.4,-70.20001,3.878,3.835,33,29,24.68,74.18,280.0
483485,2020-09-26 23:30:21,59.2,347.4,-70.20001,3.881,3.838,33,29,24.74,74.39,290.0
483486,2020-09-26 23:30:31,59.2,347.5,-70.20001,3.883,3.839,33,29,24.81,74.59,300.0
483487,2020-09-26 23:30:41,59.2,347.7,-70.20001,3.884,3.842,33,29,24.88,74.79,310.0
483488,2020-09-26 23:30:52,59.6,347.8,-70.20001,3.886,3.843,33,29,24.94,74.98,321.0
483489,2020-09-26 23:31:02,59.6,348.0,-70.20001,3.888,3.845,33,29,25.01,75.2,331.0
483490,2020-09-26 23:31:12,60.0,348.2,-70.20001,3.889,3.847,33,29,25.08,75.4,341.0
483491,2020-09-26 23:31:22,60.0,348.2,-70.20001,3.89,3.849,33,29,25.14,75.57,351.0
483492,2020-09-26 23:31:32,60.0,348.3,-70.20001,3.893,3.85,33,29,25.2,75.77,361.0
483493,2020-09-26 23:31:42,60.4,348.6,-70.20001,3.894,3.853,33,29,25.27,75.97,371.0
483494,2020-09-26 23:31:52,60.4,348.6,-70.20001,3.896,3.854,33,29,25.34,76.17,381.0
483495,2020-09-26 23:32:02,60.8,348.8,-70.20001,3.898,3.856,33,29,25.4,76.37,391.0
483496,2020-09-26 23:32:12,60.8,348.9,-70.20001,3.899,3.858,33,29,25.46,76.56,401.0
483497,2020-09-26 23:32:22,60.8,349.1,-70.20001,3.901,3.859,33,29,25.53,76.75999,411.0
483498,2020-09-26 23:32:32,61.2,349.3,-70.20001,3.902,3.861,33,29,25.6,76.97,421.0
483499,2020-09-26 23:32:42,61.2,349.4,-70.20001,3.903,3.864,33,29,25.67,77.17,431.0
483500,2020-09-26 23:32:52,61.2,349.6,-70.20001,3.906,3.865,33,29,25.73,77.35,441.0
483501,2020-09-26 23:33:02,61.6,349.6,-70.20001,3.907,3.867,33,29,25.8,77.56,451.0
483502,2020-09-26 23:33:12,61.6,349.9,-70.20001,3.908,3.868,33,29,25.86,77.75999,461.0
483503,2020-09-26 23:33:22,62.0,349.9,-70.20001,3.91,3.87,33,29,25.92,77.93999,471.0
483504,2020-09-26 23:33:32,62.0,350.0,-70.20001,3.912,3.871,33,29,25.99,78.14,481.0
483505,2020-09-26 23:33:42,62.0,350.2,-70.20001,3.913,3.873,33,29,26.06,78.34,491.0
483506,2020-09-26 23:33:52,62.4,350.3,-70.20001,3.915,3.875,33,29,26.12,78.54,501.0
483507,2020-09-26 23:34:02,62.4,350.5,-70.20001,3.917,3.876,33,29,26.19,78.75999,511.0
483508,2020-09-26 23:34:12,62.8,350.7,-70.20001,3.918,3.878,33,29,26.26,78.96,521.0
483509,2020-09-26 23:34:22,62.8,350.8,-70.20001,3.92,3.88,33,29,26.33,79.16,531.0
483510,2020-09-26 23:34:32,62.8,351.0,-70.20001,3.921,3.881,33,29,26.39,79.32,541.0
483511,2020-09-26 23:34:42,63.2,351.0,-70.20001,3.923,3.882,33,29,26.45,79.52,551.0
483512,2020-09-26 23:34:52,63.2,351.1,-70.20001,3.924,3.883,33,29,26.52,79.73,561.0
483513,2020-09-26 23:35:02,63.6,351.3,-70.30002,3.926,3.885,33,29,26.58,79.93,571.0
483514,2020-09-26 23:35:12,63.6,351.4,-70.20001,3.927,3.886,33,29,26.65,80.12,581.0
483515,2020-09-26 23:35:22,63.6,351.6,-70.20001,3.928,3.888,33,29,26.72,80.32,591.0
483516,2020-09-26 23:35:32,64.0,351.8,-70.30002,3.93,3.89,33,29,26.79,80.54,601.0
483517,2020-09-26 23:35:42,64.0,351.8,-70.20001,3.932,3.891,33,29,26.85,80.74,611.0
483518,2020-09-26 23:35:52,64.4,352.1,-70.20001,3.934,3.893,33,29,26.92,80.93,621.0
483519,2020-09-26 23:36:02,64.4,352.2,-70.20001,3.935,3.894,33,29,26.98,81.11,631.0
483520,2020-09-26 23:36:12,64.4,352.2,-70.30002,3.937,3.896,33,29,27.04,81.31,641.0
483521,2020-09-26 23:36:22,64.8,352.4,-70.30002,3.939,3.897,33,29,27.11,81.50999,651.0
483522,2020-09-26 23:36:32,64.8,352.5,-70.20001,3.939,3.899,33,29,27.18,81.71,661.0
483523,2020-09-26 23:36:42,64.8,352.7,-70.20001,3.941,3.9,33,29,27.24,81.91,671.0
483524,2020-09-26 23:36:52,65.2,352.8,-70.20001,3.942,3.901,33,29,27.31,82.09,681.0
483525,2020-09-26 23:37:02,65.2,353.0,-70.20001,3.944,3.903,33,29,27.38,82.32,691.0
483526,2020-09-26 23:37:12,65.6,353.0,-70.20001,3.945,3.904,33,29,27.45,82.52,701.0
483527,2020-09-26 23:37:22,65.6,353.2,-70.20001,3.947,3.906,33,29,27.51,82.71,711.0
483528,2020-09-26 23:37:32,65.6,353.3,-70.20001,3.949,3.908,33,29,27.57,82.91,721.0
483529,2020-09-26 23:37:42,66.0,353.5,-70.20001,3.949,3.909,33,29,27.64,83.1,731.0
483530,2020-09-26 23:37:52,66.0,353.6,-70.20001,3.951,3.91,33,29,27.7,83.29,741.0
483531,2020-09-26 23:38:02,66.4,353.8,-70.20001,3.953,3.912,33,29,27.77,83.49,751.0
483532,2020-09-26 23:38:12,66.4,353.9,-70.30002,3.953,3.913,33,29,27.84,83.68999,761.0
483533,2020-09-26 23:38:22,66.4,354.1,-70.20001,3.956,3.915,33,29,27.9,83.88,771.0
483534,2020-09-26 23:38:32,66.8,354.1,-70.30002,3.957,3.916,33,30,27.98,84.11,781.0
