number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
839340,2021-10-26 19:53:35,27.6,327.4,-59.60001,3.654,3.629,33,30,12.09,36.36,0.0
839341,2021-10-26 19:53:45,28.0,327.7,-59.60001,3.657,3.633,33,30,12.15,36.56,10.0
839342,2021-10-26 19:53:55,28.0,327.8,-59.60001,3.659,3.636,33,30,12.22,36.75,20.0
839343,2021-10-26 19:54:05,28.4,328.2,-59.60001,3.662,3.638,33,30,12.28,36.94,30.0
839344,2021-10-26 19:54:15,28.4,328.2,-59.60001,3.663,3.639,33,30,12.34,37.12,40.0
839345,2021-10-26 19:54:25,28.4,328.3,-59.60001,3.664,3.64,33,30,12.4,37.31,50.0
839346,2021-10-26 19:54:35,28.8,328.5,-59.5,3.666,3.642,33,30,12.47,37.5,60.0
839347,2021-10-26 19:54:45,28.8,328.6,-59.60001,3.666,3.643,33,31,12.53,37.69,70.0
839348,2021-10-26 19:54:55,28.8,328.6,-59.60001,3.668,3.645,33,31,12.59,37.87,80.0
839349,2021-10-26 19:55:05,29.2,328.6,-59.60001,3.668,3.645,33,30,12.65,38.06,90.0
839350,2021-10-26 19:55:15,29.2,328.8,-59.60001,3.669,3.647,33,31,12.72,38.25,100.0
839351,2021-10-26 19:55:25,29.2,328.8,-59.60001,3.669,3.648,33,31,12.78,38.45,110.0
839352,2021-10-26 19:55:35,29.6,328.9,-59.60001,3.671,3.649,33,31,12.85,38.64,120.0
839353,2021-10-26 19:55:45,29.6,328.9,-59.60001,3.672,3.649,33,31,12.9,38.82,130.0
839354,2021-10-26 19:55:55,29.6,329.1,-59.60001,3.672,3.65,33,31,12.97,39.0,140.0
839355,2021-10-26 19:56:05,30.0,329.1,-59.60001,3.673,3.651,33,31,13.03,39.2,150.0
839356,2021-10-26 19:56:15,30.0,329.1,-59.60001,3.674,3.652,33,31,13.09,39.37,160.0
839357,2021-10-26 19:56:25,30.4,329.2,-59.60001,3.674,3.652,33,31,13.15,39.57,170.0
839358,2021-10-26 19:56:35,30.4,329.2,-59.60001,3.675,3.652,33,31,13.22,39.75,180.0
839359,2021-10-26 19:56:45,30.4,329.2,-59.60001,3.675,3.653,33,31,13.28,39.95,190.0
839360,2021-10-26 19:56:55,30.8,329.4,-59.60001,3.675,3.654,33,31,13.34,40.13,200.0
839361,2021-10-26 19:57:05,30.8,329.4,-59.70001,3.676,3.654,33,31,13.4,40.32,210.0
839362,2021-10-26 19:57:15,30.8,329.4,-59.70001,3.677,3.654,33,31,13.47,40.51,220.0
839363,2021-10-26 19:57:25,31.2,329.6,-59.70001,3.677,3.657,33,31,13.53,40.7,230.0
839364,2021-10-26 19:57:35,31.2,329.6,-59.70001,3.678,3.656,33,31,13.59,40.88,240.0
839365,2021-10-26 19:57:45,31.2,329.6,-59.70001,3.678,3.657,33,31,13.65,41.07,250.0
839366,2021-10-26 19:57:55,31.6,329.6,-59.60001,3.679,3.658,33,31,13.72,41.26,260.0
839367,2021-10-26 19:58:05,31.6,329.7,-59.70001,3.68,3.657,33,31,13.78,41.45,270.0
839368,2021-10-26 19:58:15,31.6,329.7,-59.60001,3.68,3.658,33,31,13.84,41.63,280.0
839369,2021-10-26 19:58:25,32.0,329.9,-59.70001,3.68,3.659,33,31,13.9,41.82,290.0
839370,2021-10-26 19:58:35,32.0,329.9,-59.70001,3.681,3.659,33,31,13.97,42.01,300.0
839371,2021-10-26 19:58:45,32.4,329.9,-59.70001,3.682,3.661,33,31,14.03,42.21,310.0
839372,2021-10-26 19:58:55,32.4,330.0,-59.70001,3.682,3.661,33,31,14.09,42.38,320.0
839373,2021-10-26 19:59:05,32.4,330.0,-59.70001,3.682,3.661,33,31,14.15,42.57,330.0
839374,2021-10-26 19:59:15,32.8,330.0,-59.70001,3.683,3.661,33,31,14.22,42.76,340.0
839375,2021-10-26 19:59:25,32.8,330.2,-59.70001,3.683,3.662,33,31,14.28,42.96,350.0
839376,2021-10-26 19:59:35,32.8,330.0,-59.70001,3.684,3.663,33,31,14.35,43.14,360.0
839377,2021-10-26 19:59:45,33.2,330.2,-59.70001,3.685,3.663,33,31,14.4,43.32,370.0
839378,2021-10-26 19:59:55,33.2,330.2,-59.70001,3.685,3.663,33,31,14.47,43.52,380.0
839379,2021-10-26 20:00:05,33.2,330.2,-59.60001,3.686,3.663,33,31,14.53,43.71,390.0
839380,2021-10-26 20:00:15,33.6,330.3,-59.70001,3.686,3.664,33,31,14.6,43.9,400.0
839381,2021-10-26 20:00:25,33.6,330.3,-59.70001,3.686,3.665,33,31,14.65,44.07,410.0
839382,2021-10-26 20:00:35,34.0,330.3,-59.70001,3.687,3.665,33,31,14.72,44.27,420.0
839383,2021-10-26 20:00:45,34.0,330.3,-59.70001,3.688,3.665,33,31,14.78,44.46,430.0
839384,2021-10-26 20:00:55,34.0,330.3,-59.70001,3.688,3.666,33,31,14.85,44.67,440.0
839385,2021-10-26 20:01:05,34.4,330.5,-59.70001,3.689,3.666,33,31,14.91,44.84,450.0
839386,2021-10-26 20:01:15,34.4,330.5,-59.70001,3.689,3.667,33,31,14.97,45.03,460.0
839387,2021-10-26 20:01:25,34.4,330.7,-59.60001,3.69,3.668,33,31,15.03,45.23,470.0
839388,2021-10-26 20:01:35,34.8,330.7,-59.70001,3.69,3.668,33,31,15.1,45.42,480.0
839389,2021-10-26 20:01:45,34.8,330.7,-59.60001,3.69,3.668,33,31,15.17,45.61,490.0
839390,2021-10-26 20:01:55,34.8,330.7,-59.60001,3.691,3.669,33,31,15.22,45.78,500.0
839391,2021-10-26 20:02:05,35.2,330.8,-59.70001,3.692,3.67,33,31,15.28,45.98,510.0
839392,2021-10-26 20:02:15,35.2,330.8,-59.70001,3.693,3.67,33,31,15.35,46.17,520.0
839393,2021-10-26 20:02:25,35.2,330.8,-59.70001,3.693,3.67,33,31,15.42,46.36,530.0
839394,2021-10-26 20:02:35,35.6,331.0,-59.70001,3.693,3.671,33,31,15.47,46.53,540.0
839395,2021-10-26 20:02:45,35.6,331.0,-59.70001,3.693,3.671,33,31,15.53,46.73,550.0
839396,2021-10-26 20:02:55,36.0,331.0,-59.70001,3.694,3.672,33,31,15.6,46.92,560.0
839397,2021-10-26 20:03:05,36.0,331.0,-59.70001,3.695,3.672,33,31,15.67,47.11,570.0
839398,2021-10-26 20:03:15,36.0,331.1,-59.70001,3.695,3.672,33,31,15.72,47.29,580.0
839399,2021-10-26 20:03:25,36.4,331.1,-59.70001,3.696,3.673,33,31,15.79,47.48,590.0
839400,2021-10-26 20:03:35,36.4,331.1,-59.70001,3.696,3.673,33,31,15.85,47.67,600.0
839401,2021-10-26 20:03:45,36.4,331.3,-59.70001,3.697,3.674,33,31,15.92,47.86,610.0
839402,2021-10-26 20:03:55,36.8,331.3,-59.70001,3.698,3.675,33,31,15.97,48.04,620.0
839403,2021-10-26 20:04:05,36.8,331.3,-59.70001,3.698,3.675,33,31,16.04,48.23,630.0
839404,2021-10-26 20:04:15,36.8,331.3,-59.70001,3.698,3.675,33,31,16.1,48.42,640.0
839405,2021-10-26 20:04:25,37.2,331.4,-59.70001,3.699,3.676,33,31,16.17,48.62,650.0
839406,2021-10-26 20:04:35,37.2,331.4,-59.70001,3.7,3.677,33,31,16.23,48.81,660.0
839407,2021-10-26 20:04:45,37.2,331.4,-59.70001,3.7,3.677,33,31,16.29,48.99,670.0
839408,2021-10-26 20:04:55,37.6,331.6,-59.70001,3.7,3.677,33,31,16.35,49.17,680.0
839409,2021-10-26 20:05:05,37.6,331.6,-59.70001,3.702,3.677,33,31,16.42,49.37,690.0
839410,2021-10-26 20:05:15,38.0,331.6,-59.70001,3.702,3.678,33,31,16.48,49.56,700.0
839411,2021-10-26 20:05:25,38.0,331.7,-59.70001,3.702,3.679,33,31,16.54,49.75,710.0
839412,2021-10-26 20:05:36,38.0,331.7,-59.70001,3.702,3.679,33,31,16.6,49.92,721.0
839413,2021-10-26 20:05:46,38.4,331.7,-59.70001,3.703,3.68,34,31,16.67,50.12,731.0
839414,2021-10-26 20:05:56,38.4,331.7,-59.70001,3.704,3.681,34,31,16.73,50.32,741.0
839415,2021-10-26 20:06:06,38.4,331.9,-59.70001,3.705,3.681,34,31,16.79,50.5,751.0
839416,2021-10-26 20:06:16,38.8,331.9,-59.70001,3.704,3.681,34,31,16.85,50.68,761.0
839417,2021-10-26 20:06:26,38.8,331.9,-59.70001,3.705,3.682,34,31,16.92,50.87,771.0
839418,2021-10-26 20:06:36,38.8,332.1,-59.70001,3.705,3.682,34,31,16.98,51.07,781.0
839419,2021-10-26 20:06:46,39.2,332.1,-59.70001,3.706,3.682,34,31,17.04,51.25,791.0
839420,2021-10-26 20:06:56,39.2,332.1,-59.70001,3.706,3.683,34,31,17.1,51.43,801.0
839421,2021-10-26 20:07:06,39.6,332.2,-59.70001,3.707,3.683,34,31,17.17,51.62,811.0
839422,2021-10-26 20:07:16,39.6,332.2,-59.70001,3.708,3.685,34,31,17.23,51.82,821.0
839423,2021-10-26 20:07:26,39.6,332.2,-59.70001,3.708,3.685,34,31,17.29,52.01,831.0
839424,2021-10-26 20:07:36,40.0,332.4,-59.70001,3.709,3.685,34,31,17.35,52.2,841.0
839425,2021-10-26 20:07:46,40.0,332.4,-59.70001,3.709,3.686,34,31,17.42,52.38,851.0
839426,2021-10-26 20:07:56,40.0,332.4,-59.70001,3.71,3.686,34,32,17.48,52.57,861.0
839427,2021-10-26 20:08:06,40.4,332.4,-59.70001,3.71,3.687,34,31,17.54,52.76,871.0
839428,2021-10-26 20:08:16,40.4,332.5,-59.70001,3.711,3.688,34,32,17.6,52.95,881.0
839429,2021-10-26 20:08:26,40.4,332.5,-59.70001,3.712,3.687,34,32,17.67,53.14,891.0
