number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
745039,2021-07-19 11:36:01,42.0,330.5,-46.0,3.685,3.666,35,33,18.68,56.18,0.0
745040,2021-07-19 11:36:11,42.0,330.7,-45.70001,3.687,3.668,35,33,18.72,56.32,10.0
745041,2021-07-19 11:36:21,42.0,330.8,-45.70001,3.689,3.67,35,33,18.78,56.46,20.0
745042,2021-07-19 11:36:31,42.0,331.0,-45.70001,3.69,3.671,35,33,18.82,56.61,30.0
745043,2021-07-19 11:36:41,42.4,331.1,-45.70001,3.691,3.672,35,33,18.87,56.76,40.0
745044,2021-07-19 11:36:51,42.4,331.1,-45.70001,3.693,3.673,35,33,18.92,56.9,50.0
745045,2021-07-19 11:37:01,42.4,331.1,-45.60001,3.692,3.674,35,33,18.97,57.05,60.0
745046,2021-07-19 11:37:11,42.4,331.3,-45.5,3.693,3.674,35,33,19.02,57.2,70.0
745047,2021-07-19 11:37:21,42.8,331.4,-45.60001,3.695,3.675,35,33,19.07,57.35,80.0
745048,2021-07-19 11:37:31,42.8,331.4,-45.5,3.695,3.676,35,33,19.12,57.5,90.0
745049,2021-07-19 11:37:41,42.8,331.6,-45.5,3.696,3.676,35,33,19.16,57.63,100.0
745050,2021-07-19 11:37:51,42.8,331.6,-45.60001,3.697,3.677,35,33,19.21,57.76,110.0
745051,2021-07-19 11:38:01,43.2,331.6,-45.5,3.697,3.678,35,33,19.25,57.91,120.0
745052,2021-07-19 11:38:11,43.2,331.7,-45.60001,3.698,3.677,35,33,19.31,58.05,130.0
745053,2021-07-19 11:38:21,43.2,331.7,-45.5,3.697,3.679,35,33,19.36,58.21,140.0
745054,2021-07-19 11:38:31,43.6,331.7,-45.5,3.699,3.68,35,33,19.4,58.35,150.0
745055,2021-07-19 11:38:41,43.6,331.9,-45.5,3.7,3.68,35,33,19.45,58.5,160.0
745056,2021-07-19 11:38:51,43.6,331.9,-45.5,3.701,3.681,35,33,19.5,58.64,170.0
745057,2021-07-19 11:39:01,43.6,332.1,-45.5,3.701,3.681,35,33,19.55,58.79,180.0
745058,2021-07-19 11:39:11,44.0,332.1,-45.60001,3.702,3.682,35,33,19.6,58.94,190.0
745059,2021-07-19 11:39:21,44.0,332.1,-45.60001,3.702,3.682,35,33,19.64,59.07,200.0
745060,2021-07-19 11:39:31,44.0,332.1,-45.60001,3.703,3.682,35,33,19.69,59.22,210.0
745061,2021-07-19 11:39:41,44.0,332.2,-45.5,3.703,3.684,35,33,19.74,59.35,220.0
745062,2021-07-19 11:39:51,44.4,332.2,-45.60001,3.704,3.684,35,33,19.79,59.51,230.0
