number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
548534,2020-12-04 16:14:13,27.2,328.8,-70.39999,3.664,3.643,20,19,10.84,32.64,0.0
548535,2020-12-04 16:14:23,27.2,329.4,-70.20001,3.677,3.654,20,19,10.91,32.85,10.0
548536,2020-12-04 16:14:33,27.2,329.7,-70.20001,3.682,3.658,20,19,10.98,33.04,20.0
548537,2020-12-04 16:14:43,27.6,329.9,-70.30002,3.684,3.66,20,19,11.04,33.23,30.0
548538,2020-12-04 16:14:53,27.6,330.2,-70.20001,3.686,3.663,20,19,11.1,33.42,40.0
548539,2020-12-04 16:15:03,28.0,330.2,-70.30002,3.687,3.665,20,19,11.16,33.6,50.0
548540,2020-12-04 16:15:13,28.0,330.3,-70.20001,3.689,3.665,20,19,11.22,33.79,60.0
548541,2020-12-04 16:15:23,28.0,330.5,-70.20001,3.689,3.667,20,19,11.29,33.98,70.0
548542,2020-12-04 16:15:33,28.4,330.5,-70.20001,3.691,3.668,20,19,11.35,34.18,80.0
548543,2020-12-04 16:15:43,28.4,330.7,-70.20001,3.692,3.669,20,19,11.42,34.37,90.0
548544,2020-12-04 16:15:53,28.8,330.8,-70.20001,3.693,3.669,20,19,11.49,34.59,100.0
548545,2020-12-04 16:16:03,28.8,330.8,-70.30002,3.694,3.671,20,19,11.57,34.85,110.0
548546,2020-12-04 16:16:13,28.8,330.8,-70.39999,3.695,3.672,20,19,11.64,35.04,120.0
548547,2020-12-04 16:16:23,29.2,331.0,-70.39999,3.696,3.672,20,19,11.7,35.24,130.0
548548,2020-12-04 16:16:33,29.2,331.1,-70.20001,3.696,3.672,20,19,11.76,35.41,140.0
548549,2020-12-04 16:16:43,29.6,331.1,-70.20001,3.697,3.673,20,19,11.82,35.59,150.0
548550,2020-12-04 16:16:53,29.6,331.1,-70.30002,3.698,3.674,20,19,11.88,35.78,160.0
548551,2020-12-04 16:17:03,29.6,331.3,-70.39999,3.698,3.675,20,19,11.96,35.99,170.0
548552,2020-12-04 16:17:13,30.0,331.3,-70.30002,3.7,3.675,20,19,12.02,36.18,180.0
548553,2020-12-04 16:17:23,30.0,331.3,-70.30002,3.7,3.676,20,19,12.08,36.39,190.0
548554,2020-12-04 16:17:33,30.4,331.4,-70.20001,3.7,3.677,20,19,12.15,36.58,200.0
548555,2020-12-04 16:17:43,30.4,331.4,-70.30002,3.701,3.678,21,19,12.21,36.77,210.0
548556,2020-12-04 16:17:53,30.4,331.6,-70.20001,3.702,3.679,20,19,12.28,36.96,220.0
548557,2020-12-04 16:18:03,30.8,331.6,-70.20001,3.703,3.679,21,19,12.34,37.14,230.0
548558,2020-12-04 16:18:13,30.8,331.7,-70.30002,3.703,3.679,21,19,12.4,37.33,240.0
548559,2020-12-04 16:18:23,31.2,331.7,-70.30002,3.704,3.68,21,19,12.47,37.53,250.0
548560,2020-12-04 16:18:33,31.2,331.7,-70.39999,3.705,3.68,21,19,12.53,37.72,260.0
548561,2020-12-04 16:18:43,31.2,331.9,-70.30002,3.705,3.681,21,19,12.59,37.91,270.0
548562,2020-12-04 16:18:53,31.6,331.9,-70.30002,3.706,3.682,21,20,12.66,38.12,280.0
548563,2020-12-04 16:19:03,31.6,331.9,-70.20001,3.707,3.683,21,20,12.72,38.3,290.0
548564,2020-12-04 16:19:13,32.0,332.1,-70.30002,3.707,3.684,21,20,12.79,38.5,300.0
548565,2020-12-04 16:19:23,32.0,332.1,-70.30002,3.708,3.684,21,20,12.85,38.69,310.0
548566,2020-12-04 16:19:33,32.0,332.1,-70.30002,3.709,3.684,21,20,12.92,38.89,320.0
548567,2020-12-04 16:19:43,32.4,332.2,-70.39999,3.709,3.685,21,20,12.98,39.06,330.0
548568,2020-12-04 16:19:53,32.4,332.2,-70.39999,3.71,3.686,21,20,13.04,39.25,340.0
548569,2020-12-04 16:20:03,32.4,332.2,-70.39999,3.711,3.687,21,20,13.11,39.45,350.0
548570,2020-12-04 16:20:13,32.8,332.4,-70.30002,3.711,3.687,21,20,13.17,39.64,360.0
548571,2020-12-04 16:20:23,32.8,332.5,-70.39999,3.711,3.687,21,20,13.24,39.86,370.0
548572,2020-12-04 16:20:33,33.2,332.5,-70.30002,3.713,3.688,21,20,13.31,40.05,380.0
548573,2020-12-04 16:20:43,33.2,332.5,-70.20001,3.713,3.689,21,20,13.37,40.25,390.0
548574,2020-12-04 16:20:53,33.6,332.5,-70.30002,3.714,3.69,21,20,13.43,40.44,400.0
548575,2020-12-04 16:21:03,33.6,332.7,-70.30002,3.715,3.69,21,20,13.49,40.63,410.0
548576,2020-12-04 16:21:14,33.6,332.7,-70.30002,3.715,3.69,21,20,13.55,40.79,421.0
548577,2020-12-04 16:21:24,34.0,332.7,-70.30002,3.715,3.692,21,20,13.62,41.0,431.0
548578,2020-12-04 16:21:34,34.0,332.8,-70.30002,3.716,3.692,21,20,13.68,41.19,441.0
548579,2020-12-04 16:21:44,34.0,332.8,-70.30002,3.717,3.693,21,20,13.74,41.38,451.0
548580,2020-12-04 16:21:54,34.4,333.0,-70.30002,3.717,3.693,21,20,13.82,41.59,461.0
548581,2020-12-04 16:22:04,34.4,333.0,-70.30002,3.718,3.694,21,20,13.88,41.78,471.0
548582,2020-12-04 16:22:14,34.8,333.0,-70.30002,3.719,3.694,21,20,14.0,42.14,481.0
548583,2020-12-04 16:22:24,34.8,333.2,-70.30002,3.719,3.694,21,20,14.07,42.33,491.0
548584,2020-12-04 16:22:34,34.8,333.2,-70.30002,3.72,3.696,21,20,14.13,42.52,501.0
548585,2020-12-04 16:22:44,35.2,333.2,-70.39999,3.721,3.695,21,20,14.19,42.7,511.0
548586,2020-12-04 16:22:54,35.2,333.3,-70.39999,3.722,3.696,21,20,14.26,42.9,521.0
548587,2020-12-04 16:23:04,35.6,333.5,-70.39999,3.722,3.697,21,20,14.32,43.09,531.0
548588,2020-12-04 16:23:14,35.6,333.5,-70.20001,3.723,3.698,21,20,14.38,43.28,541.0
548589,2020-12-04 16:23:24,35.6,333.5,-70.30002,3.723,3.699,21,20,14.46,43.5,551.0
548590,2020-12-04 16:23:34,36.0,333.5,-70.39999,3.724,3.7,21,20,14.52,43.7,561.0
