number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
743830,2021-07-18 15:35:15,9.2,319.9,-69.89999,3.572,3.539,41,39,4.19,12.61,0.0
743831,2021-07-18 15:35:25,9.6,320.3,-70.0,3.578,3.545,41,40,4.26,12.83,10.0
743832,2021-07-18 15:35:35,9.6,320.7,-70.10001,3.581,3.548,41,40,4.34,13.06,20.0
743833,2021-07-18 15:35:45,10.0,320.8,-70.0,3.583,3.551,41,40,4.42,13.28,30.0
743834,2021-07-18 15:35:55,10.0,321.1,-70.0,3.587,3.553,41,40,4.49,13.5,40.0
743835,2021-07-18 15:36:05,10.4,321.3,-70.0,3.588,3.555,41,40,4.55,13.7,50.0
743836,2021-07-18 15:36:15,10.4,321.4,-70.0,3.59,3.557,41,40,4.63,13.92,60.0
743837,2021-07-18 15:36:25,10.4,321.6,-70.10001,3.593,3.56,41,40,4.71,14.16,70.0
743838,2021-07-18 15:36:35,10.8,321.7,-70.0,3.594,3.561,41,40,4.78,14.4,80.0
743839,2021-07-18 15:36:45,10.8,322.1,-70.0,3.596,3.563,41,40,4.85,14.62,90.0
743840,2021-07-18 15:36:55,11.2,322.1,-70.10001,3.598,3.565,41,40,4.93,14.85,100.0
743841,2021-07-18 15:37:05,11.2,322.2,-70.0,3.599,3.567,41,40,5.0,15.06,110.0
743842,2021-07-18 15:37:15,11.2,322.4,-69.89999,3.601,3.569,41,40,5.08,15.29,120.0
743843,2021-07-18 15:37:25,11.6,322.5,-70.0,3.602,3.57,41,40,5.15,15.5,130.0
743844,2021-07-18 15:37:35,11.6,322.5,-70.20001,3.603,3.572,41,40,5.22,15.71,140.0
743845,2021-07-18 15:37:45,12.0,322.7,-70.10001,3.605,3.573,41,40,5.29,15.93,150.0
743846,2021-07-18 15:37:55,12.0,322.8,-70.0,3.606,3.575,41,40,5.38,16.17,160.0
743847,2021-07-18 15:38:05,12.4,323.0,-70.20001,3.608,3.577,41,40,5.46,16.4,170.0
743848,2021-07-18 15:38:15,12.4,323.2,-70.0,3.609,3.578,41,40,5.53,16.62,180.0
743849,2021-07-18 15:38:25,12.4,323.2,-70.20001,3.611,3.58,41,40,5.6,16.85,190.0
743850,2021-07-18 15:38:35,12.8,323.3,-69.89999,3.611,3.581,41,40,5.67,17.06,200.0
743851,2021-07-18 15:38:45,12.8,323.5,-70.10001,3.612,3.582,41,40,5.75,17.29,210.0
743852,2021-07-18 15:38:55,13.2,323.5,-69.89999,3.614,3.585,41,40,5.82,17.52,220.0
743853,2021-07-18 15:39:05,13.2,323.6,-69.89999,3.614,3.586,41,40,5.89,17.74,230.0
743854,2021-07-18 15:39:15,13.2,323.8,-70.0,3.616,3.586,41,40,5.96,17.93,240.0
743855,2021-07-18 15:39:25,13.6,323.8,-69.89999,3.617,3.588,41,40,6.04,18.17,250.0
743856,2021-07-18 15:39:35,13.6,323.9,-70.10001,3.618,3.589,41,40,6.12,18.41,260.0
743857,2021-07-18 15:39:45,14.0,323.9,-70.10001,3.619,3.59,41,40,6.19,18.62,270.0
743858,2021-07-18 15:39:55,14.0,324.1,-70.0,3.621,3.592,41,40,6.27,18.85,280.0
743859,2021-07-18 15:40:05,14.0,324.1,-70.0,3.621,3.592,41,40,6.34,19.07,290.0
743860,2021-07-18 15:40:15,14.4,324.2,-70.0,3.621,3.593,41,40,6.42,19.29,300.0
743861,2021-07-18 15:40:25,14.4,324.4,-70.0,3.623,3.594,41,40,6.49,19.5,310.0
