number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
835723,2021-10-22 14:01:13,25.6,327.7,-69.89999,3.66,3.633,22,21,10.96,32.97,0.0
835724,2021-10-22 14:01:23,25.6,328.2,-69.80002,3.664,3.638,22,21,11.03,33.19,10.0
835725,2021-10-22 14:01:33,26.0,328.3,-69.89999,3.668,3.642,23,21,11.1,33.41,20.0
835726,2021-10-22 14:01:43,26.0,328.6,-69.89999,3.67,3.644,23,21,11.17,33.65,30.0
835727,2021-10-22 14:01:53,26.0,328.8,-69.89999,3.672,3.646,23,21,11.25,33.87,40.0
835728,2021-10-22 14:02:03,26.4,328.9,-69.80002,3.673,3.648,23,21,11.32,34.09,50.0
835729,2021-10-22 14:02:13,26.4,329.1,-69.80002,3.674,3.65,23,21,11.4,34.31,60.0
835730,2021-10-22 14:02:23,26.8,329.1,-69.80002,3.675,3.65,23,21,11.46,34.52,70.0
835731,2021-10-22 14:02:33,26.8,329.2,-69.80002,3.676,3.652,23,21,11.53,34.72,80.0
835732,2021-10-22 14:02:43,27.2,329.4,-69.80002,3.678,3.653,23,21,11.6,34.94,90.0
835733,2021-10-22 14:02:53,27.2,329.4,-69.80002,3.679,3.654,23,21,11.67,35.15,100.0
835734,2021-10-22 14:03:03,27.2,329.6,-69.89999,3.68,3.655,23,21,11.76,35.4,110.0
835735,2021-10-22 14:03:13,27.6,329.7,-69.80002,3.68,3.656,23,21,11.83,35.6,120.0
835736,2021-10-22 14:03:23,27.6,329.7,-69.89999,3.682,3.657,23,21,11.9,35.82,130.0
835737,2021-10-22 14:03:33,28.0,329.7,-69.80002,3.682,3.659,23,21,11.97,36.05,140.0
835738,2021-10-22 14:03:43,28.0,329.9,-69.80002,3.683,3.659,23,21,12.05,36.27,150.0
835739,2021-10-22 14:03:53,28.4,329.9,-69.89999,3.683,3.661,23,21,12.12,36.49,160.0
835740,2021-10-22 14:04:03,28.4,330.0,-69.80002,3.684,3.661,23,21,12.18,36.68,170.0
835741,2021-10-22 14:04:13,28.4,330.0,-69.80002,3.686,3.662,23,21,12.26,36.9,180.0
835742,2021-10-22 14:04:23,28.8,330.0,-69.80002,3.686,3.663,23,22,12.33,37.12,190.0
835743,2021-10-22 14:04:33,28.8,330.2,-69.89999,3.686,3.662,23,21,12.4,37.33,200.0
835744,2021-10-22 14:04:43,29.2,330.2,-69.80002,3.688,3.664,23,22,12.49,37.58,210.0
835745,2021-10-22 14:04:53,29.2,330.3,-69.80002,3.687,3.664,23,22,12.55,37.78,220.0
835746,2021-10-22 14:05:03,29.2,330.3,-69.80002,3.688,3.665,23,22,12.63,38.0,230.0
835747,2021-10-22 14:05:13,29.6,330.3,-69.89999,3.689,3.666,23,22,12.7,38.23,240.0
835748,2021-10-22 14:05:23,29.6,330.3,-69.80002,3.69,3.666,23,22,12.78,38.45,250.0
835749,2021-10-22 14:05:33,30.0,330.5,-69.89999,3.69,3.667,23,22,12.84,38.65,260.0
835750,2021-10-22 14:05:43,30.0,330.5,-69.89999,3.691,3.668,23,22,12.91,38.86,270.0
835751,2021-10-22 14:05:53,30.4,330.7,-69.80002,3.692,3.668,23,22,12.98,39.08,280.0
835752,2021-10-22 14:06:03,30.4,330.7,-69.89999,3.692,3.669,23,22,13.05,39.28,290.0
835753,2021-10-22 14:06:13,30.4,330.7,-69.80002,3.693,3.669,23,22,13.14,39.53,300.0
835754,2021-10-22 14:06:23,30.8,330.7,-69.89999,3.694,3.67,23,22,13.21,39.76,310.0
835755,2021-10-22 14:06:33,30.8,330.8,-69.89999,3.694,3.67,23,22,13.28,39.96,320.0
835756,2021-10-22 14:06:43,31.2,330.8,-69.89999,3.695,3.671,23,22,13.35,40.18,330.0
835757,2021-10-22 14:06:53,31.2,331.0,-69.89999,3.695,3.672,23,22,13.42,40.41,340.0
835758,2021-10-22 14:07:03,31.6,331.0,-69.89999,3.696,3.672,23,22,13.5,40.63,350.0
835759,2021-10-22 14:07:13,31.6,331.0,-69.89999,3.696,3.673,23,22,13.57,40.85,360.0
835760,2021-10-22 14:07:23,31.6,331.1,-69.80002,3.697,3.673,23,22,13.64,41.04,370.0
835761,2021-10-22 14:07:33,32.0,331.1,-69.89999,3.697,3.673,23,22,13.71,41.28,380.0
835762,2021-10-22 14:07:43,32.0,331.1,-69.80002,3.698,3.674,23,22,13.78,41.5,390.0
835763,2021-10-22 14:07:53,32.4,331.3,-69.89999,3.699,3.675,23,22,13.86,41.71,400.0
835764,2021-10-22 14:08:03,32.4,331.3,-69.80002,3.699,3.675,23,22,13.93,41.94,410.0
835765,2021-10-22 14:08:13,32.4,331.3,-69.89999,3.701,3.675,23,22,14.0,42.14,420.0
835766,2021-10-22 14:08:23,32.8,331.4,-69.80002,3.701,3.677,23,22,14.07,42.36,430.0
835767,2021-10-22 14:08:33,32.8,331.4,-69.80002,3.701,3.677,23,22,14.21,42.75,440.0
835768,2021-10-22 14:08:43,33.2,331.4,-69.80002,3.701,3.678,23,22,14.28,42.98,450.0
835769,2021-10-22 14:08:53,33.2,331.6,-69.80002,3.702,3.677,24,22,14.35,43.17,460.0
835770,2021-10-22 14:09:03,33.6,331.6,-69.89999,3.703,3.678,24,22,14.42,43.39,470.0
835771,2021-10-22 14:09:13,33.6,331.6,-69.80002,3.703,3.679,24,22,14.5,43.63,480.0
835772,2021-10-22 14:09:23,33.6,331.7,-69.80002,3.704,3.68,24,22,14.57,43.85,490.0
835773,2021-10-22 14:09:33,34.0,331.7,-69.80002,3.705,3.68,24,22,14.64,44.07,500.0
835774,2021-10-22 14:09:43,34.0,331.9,-69.89999,3.705,3.68,24,22,14.72,44.29,510.0
835775,2021-10-22 14:09:53,34.4,331.7,-69.80002,3.706,3.681,24,22,14.79,44.52,520.0
835776,2021-10-22 14:10:03,34.4,331.9,-69.89999,3.707,3.682,24,22,14.86,44.72,530.0
835777,2021-10-22 14:10:13,34.8,331.9,-69.89999,3.707,3.682,24,22,14.93,44.94,540.0
835778,2021-10-22 14:10:24,34.8,332.1,-69.80002,3.708,3.683,24,22,15.01,45.17,551.0
835779,2021-10-22 14:10:34,34.8,332.1,-69.80002,3.708,3.683,24,22,15.08,45.39,561.0
835780,2021-10-22 14:10:44,35.2,332.1,-69.89999,3.708,3.684,24,22,15.16,45.61,571.0
835781,2021-10-22 14:10:54,35.2,332.2,-69.80002,3.709,3.684,24,22,15.23,45.83,581.0
