number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
57946,2019-09-06 22:10:51,40.4,337.2,-70.10001,3.68,3.66,39,36,16.93,50.46,0.0
57947,2019-09-06 22:10:59,40.4,338.1,-70.10001,3.684,3.664,39,36,16.97,50.59,8.0
57948,2019-09-06 22:11:07,40.8,338.1,-70.10001,3.686,3.666,39,36,17.02,50.71,16.0
57949,2019-09-06 22:11:15,40.8,338.3,-70.10001,3.688,3.668,39,36,17.06,50.83,24.0
57950,2019-09-06 22:11:23,40.8,338.2,-70.0,3.689,3.669,39,36,17.1,50.96,32.0
57951,2019-09-06 22:11:31,41.2,338.4,-70.0,3.691,3.671,39,36,17.15,51.09,40.0
57952,2019-09-06 22:11:39,41.2,338.7,-70.20001,3.692,3.672,39,36,17.22,51.33,48.0
57953,2019-09-06 22:11:47,41.2,338.8,-70.10001,3.693,3.673,39,36,17.26,51.46,56.0
57954,2019-09-06 22:11:55,41.2,338.9,-70.10001,3.694,3.674,39,36,17.31,51.58,64.0
57955,2019-09-06 22:12:03,41.6,339.1,-70.20001,3.695,3.674,39,36,17.39,51.83,72.0
57956,2019-09-06 22:12:11,41.6,338.9,-70.0,3.696,3.675,39,36,17.44,51.95,80.0
57957,2019-09-06 22:12:19,41.6,339.0,-70.10001,3.697,3.676,39,36,17.48,52.08,88.0
57958,2019-09-06 22:12:27,42.0,339.1,-70.20001,3.697,3.677,39,36,17.52,52.21,96.0
57959,2019-09-06 22:12:35,42.0,339.1,-70.10001,3.698,3.677,39,37,17.55,52.32,104.0
57960,2019-09-06 22:12:43,42.0,339.3,-70.10001,3.698,3.678,39,37,17.6,52.45,112.0
57961,2019-09-06 22:12:51,42.4,339.1,-70.10001,3.699,3.679,39,37,17.64,52.58,120.0
57962,2019-09-06 22:12:59,42.4,339.3,-70.20001,3.7,3.679,39,37,17.73,52.82,128.0
57963,2019-09-06 22:13:07,42.4,339.2,-70.30002,3.701,3.68,39,37,17.77,52.95,136.0
57964,2019-09-06 22:13:15,42.4,339.4,-70.10001,3.702,3.681,39,37,17.81,53.07,144.0
57965,2019-09-06 22:13:23,42.8,339.2,-70.20001,3.702,3.681,39,37,17.9,53.32,152.0
57966,2019-09-06 22:13:31,42.8,339.5,-70.20001,3.702,3.682,39,37,17.94,53.44,160.0
57967,2019-09-06 22:13:39,43.2,339.5,-70.10001,3.703,3.683,39,37,18.01,53.7,168.0
